x, Ts, Tf
0.056,676.5831026087261,872.7901073654517
0.057,678.2556869928002,872.7878210566415
0.058,679.8514537244105,872.7855535111943
0.059000000000000004,681.373476212508,872.783303862268
0.06,682.8247214929114,872.7810712778931
0.061,684.208053412343,872.7788549597473
0.062,685.5262357251368,872.7766541420111
0.063,686.7819351052614,872.7744680902027
0.064,687.9777240762564,872.7722961000802
0.065,689.116083861494,872.7701374965663
0.066,690.1994071571531,872.7679916327181
0.067,691.2300008301656,872.7658578887065
0.068,692.2100885433267,872.7637356708267
0.069,693.1418133096507,872.7616244105731
0.07,694.0272399780129,872.759523563707
0.07100000000000001,694.8683576520051,872.7574326093919
0.07200000000000001,695.6670820438624,872.755351049279
0.073,696.4252577652644,872.7532784067238
0.074,697.1446605567487,872.7512142259384
0.075,697.826999457369,872.7491580712413
0.076,698.4739189162361,872.7471095262704
0.077,699.0870008474325,872.7450681932592
0.078,699.6677666298361,872.7430336923244
0.079,700.2176790532395,872.7410056607856
0.08,700.7381442121796,872.7389837524844
0.081,701.2305133487705,872.7369676371499
0.082,701.6960846458201,872.734956999759
0.083,702.1361049715243,872.7329515399496
0.084,702.5517715768729,872.7309509714439
0.085,702.9442337469238,872.728955021471
0.08600000000000001,703.3145944071138,872.7269634302095
0.08700000000000001,703.6639116856065,872.724975950298
0.088,703.9932004328083,872.7229923462787
0.089,704.3034336989884,872.7210123941638
0.09,704.595544171035,872.7190358808982
0.091,704.870425569281,872.7170626039492
0.092,705.1289340053124,872.7150923708514
0.093,705.3718893016721,872.7131249987708
0.094,705.6000762743269,872.7111603140938
0.095,705.8142459787503,872.7091981520331
0.096,706.015116920419,872.7072383562609
0.097,706.2033762305874,872.7052807785153
0.098,706.3796808080488,872.7033252782699
0.099,706.5446584277126,872.701371722363
0.1,706.6989088167034,872.6994199846863
0.101,706.8430046987405,872.6974699458699
0.10200000000000001,706.9774928075037,872.6955214929607
0.10300000000000001,707.1028948696397,872.6935745191452
0.10400000000000001,707.219708558188,872.691628923473
0.105,707.3284084169836,872.6896846105468
0.106,707.4294467567864,872.6877414903025
0.107,707.5232545237802,872.685799477737
0.108,707.6102421409406,872.6838584926646
0.109,707.6908003230647,872.681918459515
0.11,707.7653008659504,872.6799793070666
0.111,707.8340974104347,872.6780409682636
0.112,707.8975261817507,872.6761033800085
0.113,707.9559067048906,872.6741664829447
0.114,708.0095424964608,872.6722302212974
0.115,708.0587217336918,872.6702945426673
0.116,708.1037179010272,872.6683593978823
0.117,708.1447904149563,872.6664247408088
0.11800000000000001,708.1821852275433,872.6644905282166
0.11900000000000001,708.2161354092099,872.6625567196033
0.12,708.246861711304,872.6606232770758
0.121,708.2745731089536,872.6586901651821
0.122,708.2994673246776,872.656757350809
0.123,708.3217313333236,872.6548248030317
0.124,708.3415418487428,872.652892493001
0.125,708.3590657927441,872.6509603938418
0.126,708.374460746769,872.6490284805202
0.127,708.3878753867638,872.6470967297511
0.128,708.3994499017032,872.6451651198972
0.129,708.4093163962352,872.6432336308857
0.13,708.4175992778843,872.6413022440951
0.131,708.4244156292327,872.6393709422817
0.132,708.429875565548,872.637439709506
0.133,708.4340825782597,872.6355085310236
0.134,708.4371338646894,872.6335773932552
0.135,708.4391206444848,872.6316462836842
0.136,708.4401284631267,872.6297151907979
0.137,708.4402374829197,872.6277841040269
0.138,708.4395227618407,872.6258530136954
0.139,708.4380545206681,872.6239219109306
0.14,708.4358983987049,872.6219907876547
0.14100000000000001,708.4331156985248,872.6200596364986
0.14200000000000002,708.429763620063,872.6181284507664
0.14300000000000002,708.4258954844031,872.6161972243891
0.14400000000000002,708.4215609476589,872.6142659518817
0.145,708.4168062052001,872.6123346283014
0.146,708.4116741866408,872.6104032492219
0.147,708.4062047418778,872.6084718106648
0.148,708.4004348184758,872.6065403090945
0.149,708.3943986307479,872.6046087413915
0.15,708.3881278208229,872.6026771047837
0.151,708.3816516119699,872.6007453968679
0.152,708.3749969545164,872.5988136155437
0.153,708.3681886645833,872.5968817589925
0.154,708.3612495559674,872.5949498256871
0.155,708.3542005654061,872.5930178143344
0.156,708.3470608714819,872.591085723867
0.157,708.3398480074413,872.5891535534237
0.158,708.3325779681602,872.5872213023323
0.159,708.325265311496,872.58528897009
0.16,708.3179232542617,872.5833565563502
0.161,708.3105637630505,872.5814240609093
0.162,708.3031976401157,872.5794914836863
0.163,708.2958346045443,872.5775588247187
0.164,708.2884833689019,872.5756260841443
0.165,708.2811517115714,872.5736932621924
0.166,708.2738465449688,872.5717603591743
0.167,708.2665739798107,872.5698273754733
0.168,708.2593393856475,872.5678943115356
0.169,708.252147447805,872.5659611678625
0.17,708.2450022208994,872.5640279450027
0.171,708.2379071791364,872.5620946435454
0.17200000000000001,708.2308652634852,872.5601612641157
0.17300000000000001,708.2238789259412,872.5582278073788
0.17400000000000002,708.2169501709732,872.5562942739988
0.17500000000000002,708.2100805943176,872.5543606646725
0.176,708.2032714192677,872.5524269801094
0.177,708.19652353056,872.5504932210298
0.178,708.1898375060008,872.5485593881615
0.179,708.1832136459319,872.5466254822353
0.18,708.176652000702,872.5446915039827
0.181,708.1701523961807,872.5427574541449
0.182,708.1637144574858,872.540823333435
0.183,708.1573376309747,872.5388891425715
0.184,708.1510212046326,872.5369548822645
0.185,708.1447643269402,872.5350205532145
0.186,708.1385660242952,872.5330861561112
0.187,708.132425217081,872.5311516916291
0.188,708.1263407344784,872.5292171604324
0.189,708.1203113280776,872.5272825631671
0.19,708.1143356843627,872.5253479004778
0.191,708.108412436157,872.5234131729692
0.192,708.1025401730793,872.5214783812411
0.193,708.0967174510744,872.5195435258759
0.194,708.0909428010962,872.5176086074388
0.195,708.0852147369623,872.5156736264789
0.196,708.0795317624905,872.5137385835252
0.197,708.0738923779057,872.5118034790912
0.198,708.0682950856159,872.509868313672
0.199,708.0627383953644,872.5079330877454
0.2,708.0572208288809,872.505997801783
0.201,708.0517409239096,872.5040624562158
0.202,708.0462972378382,872.5021270514712
0.203,708.0408883508359,872.5001915879571
0.20400000000000001,708.0355128686176,872.4982560660683
0.20500000000000002,708.0301694248267,872.4963204861804
0.20600000000000002,708.0248566830393,872.4943848486542
0.20700000000000002,708.0195733381281,872.492449153837
0.20800000000000002,708.0143181184919,872.4905134020595
0.209,708.0090897865193,872.4885775936374
0.21,708.0038871396664,872.4866417288731
0.211,707.9987090110882,872.4847058080555
0.212,707.9935542701761,872.4827698314597
0.213,707.9884218228059,872.4808337993477
0.214,707.9833106114942,872.4788977119698
0.215,707.9782196153085,872.4769615695647
0.216,707.9731478497813,872.4750253723577
0.217,707.9680943666131,872.4730891205643
0.218,707.9630582532641,872.4711528143897
0.219,707.9580386325271,872.4692164540368
0.22,707.9530346619458,872.4672800396824
0.221,707.9480455332007,872.4653435715006
0.222,707.9430704713907,872.4634070496564
0.223,707.9381087344046,872.4614704743066
0.224,707.9331596120176,872.4595338455993
0.225,707.9282224251232,872.4575971636765
0.226,707.9232965249079,872.4556604286707
0.227,707.9183812919712,872.4537236407068
0.228,707.9134761354176,872.451786799905
0.229,707.9085804920003,872.4498499063768
0.23,707.9036938251973,872.4479129602282
0.231,707.8988156242706,872.4459759615589
0.232,707.8939454034535,872.4440389104628
0.233,707.8890827009187,872.4421018070293
0.234,707.884227078018,872.4401646513423
0.23500000000000001,707.8793781182505,872.4382274434798
0.23600000000000002,707.8745354265014,872.4362901835153
0.23700000000000002,707.8696986281751,872.4343528715201
0.23800000000000002,707.8648673682959,872.4324155075581
0.23900000000000002,707.8600413106806,872.4304780916917
0.24,707.8552201372142,872.4285406239779
0.241,707.8504035469334,872.4266031044721
0.242,707.8455912553336,872.4246655332245
0.243,707.8407829936738,872.4227279102826
0.244,707.8359785081456,872.4207902356912
0.245,707.8311775592161,872.418852509491
0.246,707.8263799209352,872.4169147317224
0.247,707.8215853803381,872.4149769024218
0.248,707.8167937367119,872.413039021624
0.249,707.8120048010658,872.4111010893616
0.25,707.807218395466,872.4091631056654
0.251,707.8024343526098,872.4072250705625
0.252,707.7976525150599,872.4052869840795
0.253,707.7928727349426,872.4033488462397
0.254,707.7880948732679,872.4014106570669
0.255,707.7833187996346,872.3994724165833
0.256,707.7785443916031,872.3975341248074
0.257,707.7737715343055,872.395595781759
0.258,707.7690001200789,872.393657387454
0.259,707.764230048042,872.3917189419097
0.26,707.7594612236641,872.3897804451407
0.261,707.7546935584402,872.3878418971607
0.262,707.7499269695937,872.3859032979832
0.263,707.7451613795888,872.3839646476204
0.264,707.7403967161335,872.382025946083
0.265,707.735632911431,872.3800871933819
0.266,707.7308699022985,872.378148389526
0.267,707.7261076295753,872.3762095345251
0.268,707.7213460383459,872.3742706283866
0.269,707.7165850770647,872.3723316711195
0.27,707.7118246977691,872.3703926627301
0.271,707.7070648559386,872.3684536032255
0.272,707.7023055099216,872.3665144926118
0.273,707.6975466207266,872.3645753308942
0.274,707.6927881523596,872.3626361180791
0.275,707.688030071261,872.3606968541707
0.276,707.6832723461848,872.358757539173
0.277,707.6785149480287,872.3568181730907
0.278,707.6737578499527,872.3548787559282
0.279,707.6690010266967,872.3529392876878
0.28,707.6642444551384,872.3509997683742
0.281,707.659488113534,872.3490601979895
0.28200000000000003,707.6547319818634,872.3471205765366
0.28300000000000003,707.6499760415661,872.3451809040182
0.28400000000000003,707.6452202750995,872.3432411804367
0.28500000000000003,707.640464666627,872.3413014057944
0.28600000000000003,707.6357092015263,872.3393615800932
0.28700000000000003,707.6309538660117,872.3374217033354
0.28800000000000003,707.6261986473421,872.3354817755219
0.289,707.6214435339022,872.3335417966541
0.29,707.6166885145702,872.3316017667345
0.291,707.6119335792735,872.3296616857643
0.292,707.6071787191363,872.3277215537445
0.293,707.6024239253172,872.3257813706759
0.294,707.5976691900875,872.3238411365596
0.295,707.592914506017,872.3219008513963
0.296,707.5881598661376,872.3199605151877
0.297,707.5834052647855,872.318020127934
0.298,707.5786506956865,872.3160796896357
0.299,707.573896153747,872.3141392002944
0.3,707.5691416339938,872.3121986599101
0.301,707.5643871325569,872.3102580684828
0.302,707.5596326444706,872.3083174260136
0.303,707.5548781658591,872.3063767325028
0.304,707.5501236941695,872.3044359879511
0.305,707.5453692256382,872.3024951923586
0.306,707.5406147577382,872.3005543457256
0.307,707.5358602867748,872.2986134480526
0.308,707.531105810754,872.2966724993395
0.309,707.5263513277854,872.2947314995866
0.31,707.5215968353428,872.2927904487949
0.311,707.5168423317297,872.2908493469637
0.312,707.5120878148534,872.2889081940932
0.313,707.5073332834506,872.2869669901847
0.314,707.5025787362574,872.285025735237
0.315,707.4978241707726,872.2830844292507
0.316,707.4930695864377,872.2811430722262
0.317,707.4883149825235,872.2792016641633
0.318,707.4835603577667,872.2772602050622
0.319,707.4788057109043,872.2753186949229
0.32,707.4740510413075,872.2733771337456
0.321,707.4692963483415,872.2714355215301
0.322,707.4645416307441,872.2694938582773
0.323,707.4597868885143,872.2675521439864
0.324,707.4550321203894,872.2656103786576
0.325,707.4502773263692,872.2636685622913
0.326,707.4455225055744,872.2617266948871
0.327,707.4407676576216,872.259784776445
0.328,707.43601278251,872.2578428069653
0.329,707.4312578790668,872.2559007864479
0.33,707.4265029472019,872.2539587148931
0.331,707.4217479869155,872.2520165923004
0.332,707.4169929982072,872.25007441867
0.333,707.4122379799448,872.2481321940018
0.334,707.4074829319976,872.2461899182963
0.335,707.4027278543655,872.2442475915531
0.336,707.3979727470484,872.2423052137723
0.337,707.3932176100463,872.2403627849537
0.338,707.3884624433589,872.2384203050972
0.339,707.3837072469863,872.2364777742033
0.34,707.3789520202064,872.2345351922718
0.341,707.3741967624784,872.2325925593026
0.342,707.3694414738026,872.2306498752954
0.343,707.3646861541786,872.2287071402503
0.34400000000000003,707.3599308036064,872.2267643541676
0.34500000000000003,707.3551754220863,872.2248215170467
0.34600000000000003,707.3504200096176,872.2228786288886
0.34700000000000003,707.3456645662004,872.2209356896916
0.34800000000000003,707.340909091835,872.2189926994567
0.34900000000000003,707.336153586521,872.217049658184
0.35000000000000003,707.3313980502588,872.215106565873
0.35100000000000003,707.3266424829819,872.2131634225243
0.352,707.3218868845611,872.2112202281376
0.353,707.317131254857,872.2092769827126
0.354,707.312375593709,872.2073336862488
0.355,707.3076199010262,872.2053903387475
0.356,707.3028641767828,872.2034469402078
0.357,707.2981084209197,872.2015034906298
0.358,707.2933526334103,872.1995599900129
0.359,707.2885968141672,872.1976164383578
0.36,707.2838409632307,872.1956728356646
0.361,707.2790850805613,872.193729181933
0.362,707.2743291661682,872.1917854771626
0.363,707.2695732200356,872.1898417213537
0.364,707.2648172421729,872.1878979145063
0.365,707.2600612325685,872.1859540566202
0.366,707.2553051912375,872.184010147695
0.367,707.2505491181142,872.1820661877312
0.368,707.2457930132614,872.1801221767289
0.369,707.2410368766939,872.1781781146874
0.37,707.2362807083024,872.1762340016079
0.371,707.2315245081576,872.174289837489
0.372,707.2267682762651,872.1723456223314
0.373,707.2220120126383,872.1704013561347
0.374,707.2172557172426,872.1684570388992
0.375,707.2124993901217,872.1665126706246
0.376,707.2077430312324,872.164568251311
0.377,707.2029866405746,872.1626237809586
0.378,707.1982302181921,872.160679259567
0.379,707.1934737640537,872.1587346871364
0.38,707.188717278171,872.1567900636666
0.381,707.1839607605551,872.1548453891575
0.382,707.1792042111142,872.1529006636092
0.383,707.1744476299581,872.1509558870221
0.384,707.1696910170649,872.1490110593952
0.385,707.1649343724371,872.1470661807289
0.386,707.1601776961003,872.1451212510237
0.387,707.1554209879284,872.1431762702788
0.388,707.1506642480341,872.1412312384948
0.389,707.1459074764609,872.1392861556712
0.39,707.1411506730485,872.1373410218079
0.391,707.136393837942,872.135395836905
0.392,707.1316369711051,872.1334506009625
0.393,707.1268800724906,872.1315053139804
0.394,707.1221231421214,872.129559975958
0.395,707.1173661800415,872.1276145868962
0.396,707.1126091862734,872.1256691467947
0.397,707.1078521606723,872.1237236556534
0.398,707.103095103336,872.1217781134728
0.399,707.0983380142751,872.1198325202522
0.4,707.0935808934883,872.1178868759921
0.401,707.0888237410057,872.1159411806925
0.402,707.084066556797,872.1139954343531
0.403,707.0793093407901,872.1120496369731
0.404,707.0745520930295,872.1101037885536
0.405,707.0697948135302,872.1081578890941
0.406,707.0650375023499,872.1062119385947
0.40700000000000003,707.060280159426,872.1042659370553
0.40800000000000003,707.0555227847559,872.1023198844761
0.40900000000000003,707.050765378365,872.1003737808566
0.41000000000000003,707.0460079402385,872.0984276261969
0.41100000000000003,707.0412504703859,872.0964814204972
0.41200000000000003,707.0364929688078,872.0945351637571
0.41300000000000003,707.0317354354778,872.0925888559769
0.41400000000000003,707.0269778704187,872.0906424971566
0.41500000000000004,707.0222202736546,872.0886960872961
0.41600000000000004,707.0174626451549,872.0867496263949
0.417,707.0127049849095,872.0848031144535
0.418,707.0079472929505,872.0828565514717
0.419,707.003189569267,872.0809099374496
0.42,706.998431813896,872.0789632723871
0.421,706.9936740267669,872.0770165562838
0.422,706.9889162079434,872.0750697891398
0.423,706.984158357377,872.0731229709554
0.424,706.9794004751133,872.0711761017308
0.425,706.9746425610692,872.0692291814648
0.426,706.9698846153158,872.0672822101584
0.427,706.965126637848,872.0653351878115
0.428,706.9603686286905,872.0633881144238
0.429,706.9556105878132,872.0614409899953
0.43,706.9508525151981,872.0594938145259
0.431,706.946094410857,872.0575465880153
0.432,706.9413362748205,872.055599310464
0.433,706.9365781070883,872.0536519818718
0.434,706.9318199075982,872.0517046022386
0.435,706.9270616764079,872.0497571715645
0.436,706.92230341351,872.0478096898489
0.437,706.9175451189259,872.045862157092
0.438,706.9127867925989,872.0439145732945
0.439,706.9080284345758,872.0419669384554
0.44,706.9032700448281,872.0400192525755
0.441,706.8985116233551,872.038071515654
0.442,706.8937531702272,872.0361237276915
0.443,706.8889946853529,872.0341758886871
0.444,706.8842361687542,872.0322279986418
0.445,706.8794776204853,872.0302800575549
0.446,706.8747190405061,872.0283320654264
0.447,706.8699604288353,872.0263840222566
0.448,706.8652017854351,872.0244359280448
0.449,706.860443110324,872.0224877827918
0.45,706.85568440352,872.0205395864972
0.451,706.8509256650094,872.0185913391609
0.452,706.8461668948071,872.0166430407828
0.453,706.8414080929278,872.0146946913635
0.454,706.836649259297,872.0127462909021
0.455,706.8318903939797,872.010797839399
0.456,706.8271314969627,872.0088493368539
0.457,706.8223725682649,872.0069007832675
0.458,706.8176136078772,872.0049521786392
0.459,706.8128546157735,872.003003522969
0.46,706.8080955919562,872.0010548162571
0.461,706.803336536482,871.9991060585032
0.462,706.798577449294,871.9971572497067
0.463,706.7938183304392,871.9952083898688
0.464,706.7890591798629,871.993259478989
0.465,706.7842999975985,871.9913105170668
0.466,706.7795407836483,871.9893615041026
0.467,706.774781538002,871.9874124400965
0.468,706.7700222606472,871.9854633250479
0.46900000000000003,706.7652629516494,871.9835141589574
0.47000000000000003,706.7605036109316,871.9815649418252
0.47100000000000003,706.755744238555,871.9796156736501
0.47200000000000003,706.7509848344446,871.9776663544328
0.47300000000000003,706.7462253986595,871.9757169841737
0.47400000000000003,706.7414659312125,871.9737675628716
0.47500000000000003,706.7367064320938,871.9718180905272
0.47600000000000003,706.7319469012734,871.9698685671405
0.47700000000000004,706.7271873387393,871.9679189927111
0.47800000000000004,706.7224277445513,871.9659693672396
0.47900000000000004,706.7176681186604,871.9640196907254
0.48,706.7129084610855,871.9620699631685
0.481,706.7081487718731,871.9601201845692
0.482,706.7033890509513,871.9581703549273
0.483,706.6986292983823,871.9562204742425
0.484,706.6938695141034,871.9542705425154
0.485,706.6891096981655,871.9523205597454
0.486,706.6843498505609,871.9503705259331
0.487,706.6795899712542,871.9484204410775
0.488,706.6748300602586,871.9464703051789
0.489,706.6700701176043,871.9445201182375
0.49,706.6653101432746,871.9425698802537
0.491,706.6605501372752,871.9406195912271
0.492,706.6557900996095,871.9386692511572
0.493,706.6510300302498,871.9367188600447
0.494,706.6462699292468,871.9347684178889
0.495,706.6415097965742,871.9328179246895
0.496,706.6367496322124,871.9308673804464
0.497,706.6319894361965,871.9289167851606
0.498,706.62722920849,871.9269661388315
0.499,706.6224689491631,871.9250154414593
0.5,706.6177086581084,871.9230646930442
0.501,706.6129483354215,871.9211138935856
0.502,706.6081879810857,871.9191630430834
0.503,706.60342759504,871.9172121415372
0.504,706.5986671773607,871.9152611889479
0.505,706.5939067280159,871.9133101853157
0.506,706.5891462469958,871.9113591306407
0.507,706.5843857343102,871.909408024922
0.508,706.5796251899811,871.9074568681593
0.509,706.5748646139727,871.9055056603531
0.51,706.5701040063179,871.9035544015031
0.511,706.5653433669999,871.9016030916099
0.512,706.5605826960199,871.899651730673
0.513,706.5558219933956,871.8977003186924
0.514,706.5510612590816,871.8957488556678
0.515,706.5463004931165,871.8937973415995
0.516,706.5415396955328,871.8918457764875
0.517,706.5367788662768,871.8898941603318
0.518,706.5320180053378,871.8879424931322
0.519,706.5272571127954,871.8859907748885
0.52,706.5224961885745,871.8840390056012
0.521,706.5177352327038,871.8820871852697
0.522,706.5129742452161,871.8801353138941
0.523,706.5082132260522,871.8781833914745
0.524,706.5034521752443,871.8762314180111
0.525,706.4986910927576,871.8742793935036
0.526,706.4939299786439,871.8723273179518
0.527,706.4891688328909,871.8703751913558
0.528,706.4844076554702,871.8684230137156
0.529,706.4796464464158,871.8664707850317
0.53,706.474885205723,871.8645185053033
0.531,706.4701239333856,871.8625661745302
0.532,706.4653626293984,871.8606137927127
0.533,706.4606012937609,871.858661359851
0.534,706.4558399264915,871.8567088759448
0.535,706.451078527565,871.8547563409948
0.536,706.4463170970279,871.8528037549997
0.537,706.4415556348425,871.8508511179604
0.538,706.4367941409981,871.8488984298766
0.539,706.4320326155442,871.8469456907482
0.54,706.4272710584145,871.8449929005754
0.541,706.4225094696822,871.8430400593577
0.542,706.4177478493028,871.8410871670952
0.543,706.4129861972885,871.839134223788
0.544,706.4082245136486,871.8371812294363
0.545,706.4034627983619,871.8352281840394
0.546,706.3987010514369,871.8332750875977
0.547,706.393939272901,871.8313219401113
0.548,706.3891774626854,871.82936874158
0.549,706.3844156208835,871.8274154920039
0.55,706.3796537474464,871.8254621913827
0.551,706.3748918423694,871.8235088397166
0.552,706.37012990565,871.8215554370056
0.553,706.3653679373311,871.8196019832498
0.554,706.3606059373772,871.8176484784486
0.555,706.3558439057934,871.8156949226018
0.556,706.3510818425638,871.813741315711
0.557,706.3463197477305,871.8117876577745
0.558,706.3415576212757,871.8098339487926
0.559,706.3367954631739,871.807880188765
0.56,706.3320332734602,871.8059263776923
0.561,706.3272710521364,871.8039725155743
0.562,706.3225087991893,871.8020186024107
0.5630000000000001,706.3177465146274,871.8000646382023
0.5640000000000001,706.3129841984189,871.7981106229485
0.5650000000000001,706.3082218505893,871.7961565566493
0.5660000000000001,706.3034594711614,871.7942024393043
0.5670000000000001,706.2986970601175,871.792248270914
0.5680000000000001,706.2939346174649,871.7902940514783
0.5690000000000001,706.2891721431688,871.7883397809973
0.5700000000000001,706.2844096372582,871.7863854594702
0.5710000000000001,706.2796470997245,871.7844310868978
0.5720000000000001,706.2748845305941,871.7824766632798
0.5730000000000001,706.2701219298406,871.7805221886158
0.5740000000000001,706.265359297489,871.7785676629054
0.5750000000000001,706.2605966334867,871.7766130861496
0.5760000000000001,706.2558339379351,871.7746584583482
0.577,706.2510712107294,871.7727037795005
0.578,706.2463084519294,871.7707490496072
0.579,706.2415456615228,871.7687942686678
0.58,706.2367828395095,871.7668394366829
0.581,706.2320199858674,871.764884553652
0.582,706.2272571006254,871.7629296195754
0.583,706.2224941837678,871.7609746344526
0.584,706.2177312353331,871.7590195982834
0.585,706.2129682552725,871.7570645110687
0.586,706.2082052436001,871.7551093728074
0.587,706.2034422003469,871.7531541835003
0.588,706.198679125472,871.7511989431467
0.589,706.1939160190094,871.7492436517473
0.59,706.1891528809471,871.7472883093016
0.591,706.1843897112586,871.7453329158094
0.592,706.1796265099788,871.7433774712712
0.593,706.1748632771275,871.741421975687
0.594,706.1701000126138,871.739466429056
0.595,706.1653367165985,871.7375108313789
0.596,706.1605733888972,871.7355551826547
0.597,706.1558100296323,871.7335994828844
0.598,706.1510466387891,871.7316437320676
0.599,706.1462832163247,871.7296879302048
0.6,706.141519762291,871.7277320772951
0.601,706.1367562766625,871.7257761733385
0.602,706.1319927594179,871.7238202183358
0.603,706.1272292105876,871.7218642122864
0.604,706.1224656301454,871.7199081551902
0.605,706.1177020181841,871.7179520470476
0.606,706.1129383745866,871.7159958878576
0.607,706.1081746993599,871.7140396776209
0.608,706.1034109926129,871.7120834163378
0.609,706.0986472542261,871.7101271040075
0.61,706.093883484286,871.7081707406304
0.611,706.0891196827439,871.7062143262064
0.612,706.0843558496392,871.7042578607352
0.613,706.0795919849063,871.702301344217
0.614,706.0748280886336,871.7003447766521
0.615,706.0700641607381,871.6983881580398
0.616,706.0653002012849,871.6964314883804
0.617,706.0605362102498,871.6944747676741
0.618,706.0557721876457,871.6925179959208
0.619,706.0510081334323,871.6905611731198
0.62,706.0462440476597,871.6886042992721
0.621,706.0414799302761,871.6866473743771
0.622,706.0367157813537,871.6846903984344
0.623,706.0319516008557,871.6827333714447
0.624,706.027187388764,871.6807762934078
0.625,706.0224231451025,871.678819164323
0.626,706.0176588698677,871.6768619841912
0.627,706.0128945630642,871.6749047530116
0.628,706.0081302246881,871.672947470785
0.629,706.0033658547284,871.6709901375106
0.63,705.998601453223,871.6690327531895
0.631,705.9938370201344,871.6670753178203
0.632,705.9890725554696,871.6651178314027
0.633,705.9843080592627,871.6631602939374
0.634,705.9795435314654,871.6612027054243
0.635,705.9747789721209,871.6592450658641
0.636,705.9700143812626,871.6572873752564
0.637,705.9652497588298,871.6553296336003
0.638,705.9604851048523,871.6533718408958
0.639,705.9557204193558,871.6514139971441
0.64,705.9509557023175,871.6494561023442
0.641,705.9461909538054,871.6474981564968
0.642,705.9414261738037,871.6455401596016
0.643,705.9366613623065,871.6435821116584
0.644,705.9318965194094,871.6416240126673
0.645,705.9271316451288,871.6396658626281
0.646,705.922366739478,871.6377076615411
0.647,705.9176018026013,871.635749409406
0.648,705.9128368345433,871.6337911062227
0.649,705.9080718354618,871.6318327519914
0.65,705.9033068054291,871.6298743467119
0.651,705.8985417444478,871.6279158903843
0.652,705.8937766525181,871.6259573830083
0.653,705.8890115296398,871.6239988245844
0.654,705.8842463758133,871.6220402151122
0.655,705.8794811910383,871.6200815545916
0.656,705.8747159753151,871.6181228430228
0.657,705.869950728644,871.6161640804056
0.658,705.8651854510246,871.6142052667399
0.659,705.8604201424571,871.6122464020262
0.66,705.8556548029416,871.6102874862638
0.661,705.8508894336804,871.6083285194532
0.662,705.8461240347342,871.606369501594
0.663,705.8413586061029,871.6044104326861
0.664,705.8365931477864,871.6024513127304
0.665,705.8318276597851,871.6004921417261
0.666,705.8270621420985,871.5985329196731
0.667,705.8222965947272,871.596573646572
0.668,705.8175310176711,871.5946143224224
0.669,705.8127654119975,871.5926549472244
0.67,705.8079997779022,871.590695520978
0.671,705.8032341153851,871.5887360436831
0.672,705.7984684244464,871.5867765153397
0.673,705.7937027050988,871.5848169359482
0.674,705.7889369585927,871.5828573055079
0.675,705.784171184928,871.5808976240195
0.676,705.7794053841568,871.5789378914828
0.677,705.77463955749,871.5769781078976
0.678,705.7698737049283,871.5750182732645
0.679,705.7651078277344,871.573058387583
0.68,705.7603419259085,871.5710984508532
0.681,705.7555760007136,871.5691384630749
0.682,705.7508100521948,871.5671784242483
0.683,705.7460440815701,871.5652183343741
0.684,705.7412780901027,871.5632581934522
