cycleNumber, x, Tf, Ts , Tf* , Ts*,status, sigma, d, u_f, Re, Pr, Nu_fs,h_fs,h, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
3,1.0,684.9216415203208,723.32272839697,684.921112356883,723.3227281989552,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,1.1,677.2934157772985,716.2261899646686,677.2928811429985,716.2261897787726,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,1.2000000000000002,669.5862498762889,708.999152475028,669.5857104827022,708.9991523018729,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,1.3,661.8104011661374,701.6505600831492,661.8098577345621,701.6505599232972,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,1.4000000000000001,653.9762674850392,694.1897516259822,653.975720743169,694.1897514799322,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,1.5,646.094339198375,686.6264160317189,646.0937898769884,686.6264158999031,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,1.6,638.1751514683804,678.9705457747802,638.1746002980724,678.9705456575626,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,1.7000000000000002,630.2292371335413,671.2323887936053,630.2286848415235,671.2323886912798,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,1.8,622.2670805593847,663.4223992934243,622.2665278663753,663.4223992062135,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,1.9000000000000001,614.2990728040377,655.5511878588882,614.2985204212661,655.5511877869435,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,2.0,606.3354684194744,647.6294712984717,606.3349170458197,647.6294712418733,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,2.1,598.3863441842666,639.6680226387689,598.3857945035486,639.6680225975263,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,2.2,590.4615600361695,631.677621673845,590.4610127146094,631.6776216478988,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,2.3000000000000003,582.5707224430697,623.6690064626418,582.5701781269338,623.6690064518654,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,2.4000000000000004,574.7231504189946,615.6528261457952,574.7226097324342,615.6528261499969,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,2.5,566.9278443597153,607.6395954318497,566.9273079028115,607.6395954507761,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,2.6,559.193457837984,599.639651075873,559.1929261850056,599.6396511092119,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,2.7,551.5282724655718,591.663110643742,551.5277461634507,591.6631106911261,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,2.8000000000000003,543.9401758949043,583.7198338242123,543.9396554619318,583.719833885223,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,2.9000000000000004,536.4366430001063,575.8193865158441,536.4361289248504,575.819386590016,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,3.0,529.0247202451316,567.9710078814007,529.0242129855734,567.9710079682259,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,3.1,521.7110132158307,560.1835805254605,521.7105131987172,560.1835806243931,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,3.2,514.5016772636078,552.4656039142399,514.5011848840142,552.4656040247012,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,3.3000000000000003,507.402411181374,544.8251711199858,507.40192680246986,544.8251712413685,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,3.4000000000000004,500.41845380726625,537.2699489361183,500.4179777602754,537.2699490677916,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,3.5,493.5545834295909,529.8071613742072,493.55411601393564,529.8071615155217,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,3.6,486.8151198462924,522.4435765199133,486.81466132991017,522.4435766702054,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,3.7,480.20392891533305,515.1854966937127,480.2034795351537,515.1854968523095,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,3.8000000000000003,473.72442941813983,508.03875183210977,473.72398938070984,508.0387519983334,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,3.9000000000000004,467.37960204667075,501.00869597767115,467.3791715289112,501.008696150843,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,4.0,461.1720003162402,494.10020674233743,461.1715794663239,494.100206921782,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,4.1000000000000005,455.1037632002023,487.317687586129,455.1033521385361,487.3176877711779,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,4.2,449.17662927956684,480.66507273479624,449.17622809986415,480.6650729247915,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,4.3,443.39195219988443,474.1458345451411,443.39156097031463,474.1458347394385,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,4.4,437.75071722963304,467.76299311298544,437.75033599403247,467.76299331095726,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,4.5,432.25355871791874,461.5191279108656,432.253187497051,461.5191281119034,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,4.6000000000000005,426.90077825592647,455.41639123516524,426.900417048778,455.4163914386819,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,4.7,421.6923633536091,449.4565232395472,421.69201213870844,449.456523444979,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,4.800000000000001,416.62800645299865,443.64086833119825,416.6276651897466,443.6408685380064,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,4.9,411.7071241097169,437.97039270799974,411.70679273971837,437.9703929156717,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,5.0,406.92887618645636,432.44570281961103,406.9285546348419,432.44570302766175,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
3,5.1000000000000005,402.2921849144223,427.0670645422546,402.29187309115235,427.067064750227,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.913080474790555E10,6590421.147626824,1.0486822421179688E7,5.778804698770436E10,0.7969051750439525,1.7632306182665747E11,8.803724926767409E10,4.294558939996918E11,0.25114892026739516
