cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged
3,0.64,293.8084270800629,302.11873868272056,293.80837387660307,302.11873869528716,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.65,293.77774508486357,301.99071443690525,293.777692593656,301.990714449438,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.66,293.74747383135536,301.86356998817524,293.7474220481524,301.8635700006727,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.67,293.7176108699922,301.737302863986,293.7175597905516,301.737302876446,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.68,293.68815375440414,301.6119104351908,293.6881033744901,301.61191044760955,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.6900000000000001,293.6591000419493,301.48738980415794,293.6590503573342,301.48738981652883,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.7000000000000001,293.6304472946686,301.3637376095584,293.63039830113587,301.36373762187,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.71,293.6021930808963,301.2409496871256,293.6021447742449,301.24094969935805,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.72,293.5743349780567,301.1190204830688,293.5742873541099,301.119020495188,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.73,293.5468705774766,300.99794204671485,293.5468236320961,300.9979420586622,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.74,293.5197974926749,300.8777023153883,293.51975122178555,300.8777023270641,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.75,293.49311337357483,300.75828222516986,293.49306777320686,300.75828223640593,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.76,293.46681593068087,300.6396509064683,293.46677099704016,300.6396509169844,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.77,293.4409029758372,300.5217578185698,293.44085870542364,300.5217578279057,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.78,293.41537249012356,300.4045201073802,293.4153288799243,300.4045201147922,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.79,293.39022273537404,300.2878027183524,293.39017978317634,300.28780272266226,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.8,293.36545243431493,300.1713878834972,293.36541013920146,300.1713878828788,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.81,293.34106105597294,300.0549296355735,293.3410194190898,300.05492962726635,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.8200000000000001,293.3170492580217,299.9378882242911,293.3170082837387,299.9378882042389,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.8300000000000001,293.29341955539434,299.8194391498528,293.2933792530102,299.81943911228245,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.84,293.2701773027139,299.69835263466393,293.2701376888828,299.69835257165005,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.85,293.2473320925371,299.57284254351396,293.2472931945997,299.57284244461675,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.86,293.224899674783,299.4403898701293,293.2248615351537,299.44038972224126,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.87,293.20290448509,299.29755545496835,293.20286716676463,299.29755524255063,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.88,293.1813828193012,299.13980931750143,293.18134641238595,299.1398090234145,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.89,293.16038659681465,298.9614182761557,293.16035122572674,298.9614178832615,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.9,293.1399875119673,298.75544606242823,293.1399533426344,298.7554455560475,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.91,293.12028118571715,298.51392592163984,293.12024843174345,298.513925292767,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.92,293.1013907232038,298.22825890906114,293.10135964965434,298.2282581579917,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.93,293.0834688994421,297.8898668230392,293.08343982272146,297.8898659627918,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.9400000000000001,293.0666980957791,297.4910853702618,293.0666713781716,297.4910844289639,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.9500000000000001,293.0512871594624,297.02622480317933,293.0512631973331,297.02622382452654,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.96,293.0374646095235,296.49266281096527,293.0374438149909,296.4926618520433,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.97,293.02546807796546,295.891784495703,293.0254508549614,295.8917836219001,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.98,293.0155305131024,295.22956521923385,293.01551722995606,295.2295644966145,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,0.99,293.0078643749881,294.51661806420054,293.00785533673377,294.5166175504003,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,1.0,293.00264566643364,293.7676021329631,293.00264109065887,293.76760186820235,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
3,1.01,293.0,293.0,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1307004317131335E8,610224.7453627276,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6073804875732337E18
