x, Tf, Ts , Tf* , Ts*
0.17400000000000002,293.0,293.0,293.0,293.0
0.17500000000000002,293.0,293.0,293.0,293.0
0.176,293.0,293.0,293.0,293.0
0.177,293.0,293.0,293.0,293.0
0.178,293.0,293.0,293.0,293.0
0.179,293.0,293.0,293.0,293.0
0.18,293.0,293.0,293.0,293.0
0.181,293.0,293.0,293.0,293.0
0.182,293.0,293.0,293.0,293.0
0.183,293.0,293.0,293.0,293.0
0.184,293.0,293.0,293.0,293.0
0.185,293.0,293.0,293.0,293.0
0.186,293.0,293.0,293.0,293.0
0.187,293.0,293.0,293.0,293.0
0.188,293.0,293.0,293.0,293.0
0.189,293.0,293.0,293.0,293.0
0.19,293.0,293.0,293.0,293.0
0.191,293.0,293.0,293.0,293.0
0.192,293.0,293.0,293.0,293.0
0.193,293.0,293.0,293.0,293.0
0.194,293.0,293.0,293.0,293.0
0.195,293.0,293.0,293.0,293.0
0.196,293.0,293.0,293.0,293.0
0.197,293.0,293.0,293.0,293.0
0.198,293.0,293.0,293.0,293.0
0.199,293.0,293.0,293.0,293.0
0.2,293.0,293.0,293.0,293.0
0.201,293.0,293.0,293.0,293.0
0.202,293.0,293.0,293.0,293.0
0.203,293.0,293.0,293.0,293.0
0.20400000000000001,293.0,293.0,293.0,293.0
0.20500000000000002,293.0,293.0,293.0,293.0
0.20600000000000002,293.0,293.0,293.0,293.0
0.20700000000000002,293.0,293.0,293.0,293.0
0.20800000000000002,293.0,293.0,293.0,293.0
0.209,293.0,293.0,293.0,293.0
0.21,293.0,293.0,293.0,293.0
0.211,293.0,293.0,293.0,293.0
0.212,293.0,293.0,293.0,293.0
0.213,293.0,293.0,293.0,293.0
0.214,293.0,293.0,293.0,293.0
0.215,293.0,293.0,293.0,293.0
0.216,293.0,293.0,293.0,293.0
0.217,293.0,293.0,293.0,293.0
0.218,293.0,293.0,293.0,293.0
0.219,293.0,293.0,293.0,293.0
0.22,293.0,293.0,293.0,293.0
0.221,293.0,293.0,293.0,293.0
0.222,293.0,293.0,293.0,293.0
0.223,293.0,293.0,293.0,293.0
0.224,293.0,293.0,293.0,293.0
0.225,293.0,293.0,293.0,293.0
0.226,293.0,293.0,293.0,293.0
0.227,293.0,293.0,293.0,293.0
0.228,293.0,293.0,293.0,293.0
0.229,293.0,293.0,293.0,293.0
0.23,293.0,293.0,293.0,293.0
0.231,293.0,293.0,293.0,293.0
0.232,293.0,293.0,293.0,293.0
0.233,293.0,293.0,293.0,293.0
0.234,293.0,293.0,293.0,293.0
0.23500000000000001,293.0,293.0,293.0,293.0
0.23600000000000002,293.0,293.0,293.0,293.0
0.23700000000000002,293.0,293.0,293.0,293.0
0.23800000000000002,293.0,293.0,293.0,293.0
0.23900000000000002,293.0,293.0,293.0,293.0
0.24,293.0,293.0,293.0,293.0
0.241,293.0,293.0,293.0,293.0
0.242,293.0,293.0,293.0,293.0
0.243,293.0,293.0,293.0,293.0
0.244,293.0,293.0,293.0,293.0
0.245,293.0,293.0,293.0,293.0
0.246,293.0,293.0,293.0,293.0
0.247,293.0,293.0,293.0,293.0
0.248,293.0,293.0,293.0,293.0
0.249,293.0,293.0,293.0,293.0
0.25,293.0,293.0,293.0,293.0
0.251,293.0,293.0,293.0,293.0
0.252,293.0,293.0,293.0,293.0
0.253,293.0,293.0,293.0,293.0
0.254,293.0,293.0,293.0,293.0
0.255,293.0,293.0,293.0,293.0
0.256,293.0,293.0,293.0,293.0
0.257,293.0,293.0,293.0,293.0
0.258,293.0,293.0,293.0,293.0
0.259,293.0,293.0,293.0,293.0
0.26,293.0,293.0,293.0,293.0
0.261,293.0,293.0,293.0,293.0
0.262,293.0,293.0,293.0,293.0
0.263,293.0,293.0,293.0,293.0
0.264,293.0,293.0,293.0,293.0
0.265,293.0,293.0,293.0,293.0
0.266,293.0,293.0,293.0,293.0
0.267,293.0,293.0,293.0,293.0
0.268,293.0,293.0,293.0,293.0
0.269,293.0,293.0,293.0,293.0
0.27,293.0,293.0,293.0,293.0
0.271,293.0,293.0,293.0,293.0
0.272,293.0,293.0,293.0,293.0
0.273,293.0,293.0,293.0,293.0
0.274,293.0,293.0,293.0,293.0
0.275,293.0,293.0,293.0,293.0
0.276,293.0,293.0,293.0,293.0
0.277,293.0,293.0,293.0,293.0
0.278,293.0,293.0,293.0,293.0
0.279,293.0,293.0,293.0,293.0
0.28,293.0,293.0,293.0,293.0
0.281,293.0,293.0,293.0,293.0
0.28200000000000003,293.0,293.0,293.0,293.0
0.28300000000000003,293.0,293.0,293.0,293.0
0.28400000000000003,293.0,293.0,293.0,293.0
0.28500000000000003,293.0,293.0,293.0,293.0
0.28600000000000003,293.0,293.0,293.0,293.0
0.28700000000000003,293.0,293.0,293.0,293.0
0.28800000000000003,293.0,293.0,293.0,293.0
0.289,293.0,293.0,293.0,293.0
0.29,293.0,293.0,293.0,293.0
0.291,293.0,293.0,293.0,293.0
0.292,293.0,293.0,293.0,293.0
0.293,293.0,293.0,293.0,293.0
0.294,293.0,293.0,293.0,293.0
0.295,293.0,293.0,293.0,293.0
0.296,293.0,293.0,293.0,293.0
0.297,293.0,293.0,293.0,293.0
0.298,293.0,293.0,293.0,293.0
0.299,293.0,293.0,293.0,293.0
0.3,293.0,293.0,293.0,293.0
0.301,293.0,293.0,293.0,293.0
0.302,293.0,293.0,293.0,293.0
0.303,293.0,293.0,293.0,293.0
0.304,293.0,293.0,293.0,293.0
0.305,293.0,293.0,293.0,293.0
0.306,293.0,293.0,293.0,293.0
0.307,293.0,293.0,293.0,293.0
0.308,293.0,293.0,293.0,293.0
0.309,293.0,293.0,293.0,293.0
0.31,293.0,293.0,293.0,293.0
0.311,293.0,293.0,293.0,293.0
0.312,293.0,293.0,293.0,293.0
0.313,293.0,293.0,293.0,293.0
0.314,293.0,293.0,293.0,293.0
0.315,293.0,293.0,293.0,293.0
0.316,293.0,293.0,293.0,293.0
0.317,293.0,293.0,293.0,293.0
0.318,293.0,293.0,293.0,293.0
0.319,293.0,293.0,293.0,293.0
0.32,293.0,293.0,293.0,293.0
0.321,293.0,293.0,293.0,293.0
0.322,293.0,293.0,293.0,293.0
0.323,293.0,293.0,293.0,293.0
0.324,293.0,293.0,293.0,293.0
0.325,293.0,293.0,293.0,293.0
0.326,293.0,293.0,293.0,293.0
0.327,293.0,293.0,293.0,293.0
0.328,293.0,293.0,293.0,293.0
0.329,293.0,293.0,293.0,293.0
0.33,293.0,293.0,293.0,293.0
0.331,293.0,293.0,293.0,293.0
0.332,293.0,293.0,293.0,293.0
0.333,293.0,293.0,293.0,293.0
0.334,293.0,293.0,293.0,293.0
0.335,293.0,293.0,293.0,293.0
0.336,293.0,293.0,293.0,293.0
0.337,293.0,293.0,293.0,293.0
0.338,293.0,293.0,293.0,293.0
0.339,293.0,293.0,293.0,293.0
0.34,293.0,293.0,293.0,293.0
0.341,293.0,293.0,293.0,293.0
0.342,293.0,293.0,293.0,293.0
0.343,293.0,293.0,293.0,293.0
0.34400000000000003,293.0,293.0,293.0,293.0
0.34500000000000003,293.0,293.0,293.0,293.0
0.34600000000000003,293.0,293.0,293.0,293.0
0.34700000000000003,293.0,293.0,293.0,293.0
0.34800000000000003,293.0,293.0,293.0,293.0
0.34900000000000003,293.0,293.0,293.0,293.0
0.35000000000000003,293.0,293.0,293.0,293.0
0.35100000000000003,293.0,293.0,293.0,293.0
0.352,293.0,293.0,293.0,293.0
0.353,293.0,293.0,293.0,293.0
0.354,293.0,293.0,293.0,293.0
0.355,293.0,293.0,293.0,293.0
0.356,293.0,293.0,293.0,293.0
0.357,293.0,293.0,293.0,293.0
0.358,293.0,293.0,293.0,293.0
0.359,293.0,293.0,293.0,293.0
0.36,293.0,293.0,293.0,293.0
0.361,293.0,293.0,293.0,293.0
0.362,293.0,293.0,293.0,293.0
0.363,293.0,293.0,293.0,293.0
0.364,293.0,293.0,293.0,293.0
0.365,293.0,293.0,293.0,293.0
0.366,293.0,293.0,293.0,293.0
0.367,293.0,293.0,293.0,293.0
0.368,293.0,293.0,293.0,293.0
0.369,293.0,293.0,293.0,293.0
0.37,293.0,293.0,293.0,293.0
0.371,293.0,293.0,293.0,293.0
0.372,293.0,293.0,293.0,293.0
0.373,293.0,293.0,293.0,293.0
0.374,293.0,293.0,293.0,293.0
0.375,293.0,293.0,293.0,293.0
0.376,293.0,293.0,293.0,293.0
0.377,293.0,293.0,293.0,293.0
0.378,293.0,293.0,293.0,293.0
0.379,293.0,293.0,293.0,293.0
0.38,293.0,293.0,293.0,293.0
0.381,293.0,293.0,293.0,293.0
0.382,293.0,293.0,293.0,293.0
0.383,293.0,293.0,293.0,293.0
0.384,293.0,293.0,293.0,293.0
0.385,293.0,293.0,293.0,293.0
0.386,293.0,293.0,293.0,293.0
0.387,293.0,293.0,293.0,293.0
0.388,293.0,293.0,293.0,293.0
0.389,293.0,293.0,293.0,293.0
0.39,293.0,293.0,293.0,293.0
0.391,293.0,293.0,293.0,293.0
0.392,293.0,293.0,293.0,293.0
0.393,293.0,293.0,293.0,293.0
0.394,293.0,293.0,293.0,293.0
0.395,293.0,293.0,293.0,293.0
0.396,293.0,293.0,293.0,293.0
0.397,293.0,293.0,293.0,293.0
0.398,293.0,293.0,293.0,293.0
0.399,293.0,293.0,293.0,293.0
0.4,293.0,293.0,293.0,293.0
0.401,293.0,293.0,293.0,293.0
0.402,293.0,293.0,293.0,293.0
0.403,293.0,293.0,293.0,293.0
0.404,293.0,293.0,293.0,293.0
0.405,293.0,293.0,293.0,293.0
0.406,293.0,293.0,293.0,293.0
0.40700000000000003,293.0,293.0,293.0,293.0
0.40800000000000003,293.0,293.0,293.0,293.0
0.40900000000000003,293.0,293.0,293.0,293.0
0.41000000000000003,293.0,293.0,293.0,293.0
0.41100000000000003,293.0,293.0,293.0,293.0
0.41200000000000003,293.0,293.0,293.0,293.0
0.41300000000000003,293.0,293.0,293.0,293.0
0.41400000000000003,293.0,293.0,293.0,293.0
0.41500000000000004,293.0,293.0,293.0,293.0
0.41600000000000004,293.0,293.0,293.0,293.0
0.417,293.0,293.0,293.0,293.0
0.418,293.0,293.0,293.0,293.0
0.419,293.0,293.0,293.0,293.0
0.42,293.0,293.0,293.0,293.0
0.421,293.0,293.0,293.0,293.0
0.422,293.0,293.0,293.0,293.0
0.423,293.0,293.0,293.0,293.0
0.424,293.0,293.0,293.0,293.0
0.425,293.0,293.0,293.0,293.0
0.426,293.0,293.0,293.0,293.0
0.427,293.0,293.0,293.0,293.0
0.428,293.0,293.0,293.0,293.0
0.429,293.0,293.0,293.0,293.0
0.43,293.0,293.0,293.0,293.0
0.431,293.0,293.0,293.0,293.0
0.432,293.0,293.0,293.0,293.0
0.433,293.0,293.0,293.0,293.0
0.434,293.0,293.0,293.0,293.0
0.435,293.0,293.0,293.0,293.0
0.436,293.0,293.0,293.0,293.0
0.437,293.0,293.0,293.0,293.0
0.438,293.0,293.0,293.0,293.0
0.439,293.0,293.0,293.0,293.0
0.44,293.0,293.0,293.0,293.0
0.441,293.0,293.0,293.0,293.0
0.442,293.0,293.0,293.0,293.0
0.443,293.0,293.0,293.0,293.0
0.444,293.0,293.0,293.0,293.0
0.445,293.0,293.0,293.0,293.0
0.446,293.0,293.0,293.0,293.0
0.447,293.0,293.0,293.0,293.0
0.448,293.0,293.0,293.0,293.0
0.449,293.0,293.0,293.0,293.0
0.45,293.0,293.0,293.0,293.0
0.451,293.0,293.0,293.0,293.0
0.452,293.0,293.0,293.0,293.0
0.453,293.0,293.0,293.0,293.0
0.454,293.0,293.0,293.0,293.0
0.455,293.0,293.0,293.0,293.0
0.456,293.0,293.0,293.0,293.0
0.457,293.0,293.0,293.0,293.0
0.458,293.0,293.0,293.0,293.0
0.459,293.0,293.0,293.0,293.0
0.46,293.0,293.0,293.0,293.0
0.461,293.0,293.0,293.0,293.0
0.462,293.0,293.0,293.0,293.0
0.463,293.0,293.0,293.0,293.0
0.464,293.0,293.0,293.0,293.0
0.465,293.0,293.0,293.0,293.0
0.466,293.0,293.0,293.0,293.0
0.467,293.0,293.0,293.0,293.0
0.468,293.0,293.0,293.0,293.0
0.46900000000000003,293.0,293.0,293.0,293.0
0.47000000000000003,293.0,293.0,293.0,293.0
0.47100000000000003,293.0,293.0,293.0,293.0
0.47200000000000003,293.0,293.0,293.0,293.0
0.47300000000000003,293.0,293.0,293.0,293.0
0.47400000000000003,293.0,293.0,293.0,293.0
0.47500000000000003,293.0,293.0,293.0,293.0
0.47600000000000003,293.0,293.0,293.0,293.0
0.47700000000000004,293.0,293.0,293.0,293.0
0.47800000000000004,293.0,293.0,293.0,293.0
0.47900000000000004,293.0,293.0,293.0,293.0
0.48,293.0,293.0,293.0,293.0
0.481,293.0,293.0,293.0,293.0
0.482,293.0,293.0,293.0,293.0
0.483,293.0,293.0,293.0,293.0
0.484,293.0,293.0,293.0,293.0
0.485,293.0,293.0,293.0,293.0
0.486,293.0,293.0,293.0,293.0
0.487,293.0,293.0,293.0,293.0
0.488,293.0,293.0,293.0,293.0
0.489,293.0,293.0,293.0,293.0
0.49,293.0,293.0,293.0,293.0
0.491,293.0,293.0,293.0,293.0
0.492,293.0,293.0,293.0,293.0
0.493,293.0,293.0,293.0,293.0
0.494,293.0,293.0,293.0,293.0
0.495,293.0,293.0,293.0,293.0
0.496,293.0,293.0,293.0,293.0
0.497,293.0,293.0,293.0,293.0
0.498,293.0,293.0,293.0,293.0
0.499,293.0,293.0,293.0,293.0
0.5,293.0,293.0,293.0,293.0
0.501,293.0,293.0,293.0,293.0
0.502,293.0,293.0,293.0,293.0
0.503,293.0,293.0,293.0,293.0
0.504,293.0,293.0,293.0,293.0
0.505,293.0,293.0,293.0,293.0
0.506,293.0,293.0,293.0,293.0
0.507,293.0,293.0,293.0,293.0
0.508,293.0,293.0,293.0,293.0
0.509,293.0,293.0,293.0,293.0
0.51,293.0,293.0,293.0,293.0
0.511,293.0,293.0,293.0,293.0
0.512,293.0,293.0,293.0,293.0
0.513,293.0,293.0,293.0,293.0
0.514,293.0,293.0,293.0,293.0
0.515,293.0,293.0,293.0,293.0
0.516,293.0,293.0,293.0,293.0
0.517,293.0,293.0,293.0,293.0
0.518,293.0,293.0,293.0,293.0
0.519,293.0,293.0,293.0,293.0
0.52,293.0,293.0,293.0,293.0
0.521,293.0,293.0,293.0,293.0
0.522,293.0,293.0,293.0,293.0
0.523,293.0,293.0,293.0,293.0
0.524,293.0,293.0,293.0,293.0
0.525,293.0,293.0,293.0,293.0
0.526,293.0,293.0,293.0,293.0
0.527,293.0,293.0,293.0,293.0
0.528,293.0,293.0,293.0,293.0
0.529,293.0,293.0,293.0,293.0
0.53,293.0,293.0,293.0,293.0
0.531,293.0,293.0,293.0,293.0
0.532,293.0,293.0,293.0,293.0
0.533,293.0,293.0,293.0,293.0
0.534,293.0,293.0,293.0,293.0
0.535,293.0,293.0,293.0,293.0
0.536,293.0,293.0,293.0,293.0
0.537,293.0,293.0,293.0,293.0
0.538,293.0,293.0,293.0,293.0
0.539,293.0,293.0,293.0,293.0
0.54,293.0,293.0,293.0,293.0
0.541,293.0,293.0,293.0,293.0
0.542,293.0,293.0,293.0,293.0
0.543,293.0,293.0,293.0,293.0
0.544,293.0,293.0,293.0,293.0
0.545,293.0,293.0,293.0,293.0
0.546,293.0,293.0,293.0,293.0
0.547,293.0,293.0,293.0,293.0
0.548,293.0,293.0,293.0,293.0
0.549,293.0,293.0,293.0,293.0
0.55,293.0,293.0,293.0,293.0
0.551,293.0,293.0,293.0,293.0
0.552,293.0,293.0,293.0,293.0
0.553,293.0,293.0,293.0,293.0
0.554,293.0,293.0,293.0,293.0
0.555,293.0,293.0,293.0,293.0
0.556,293.0,293.0,293.0,293.0
0.557,293.0,293.0,293.0,293.0
0.558,293.0,293.0,293.0,293.0
0.559,293.0,293.0,293.0,293.0
0.56,293.0,293.0,293.0,293.0
0.561,293.0,293.0,293.0,293.0
0.562,293.0,293.0,293.0,293.0
0.5630000000000001,293.0,293.0,293.0,293.0
0.5640000000000001,293.0,293.0,293.0,293.0
0.5650000000000001,293.0,293.0,293.0,293.0
0.5660000000000001,293.0,293.0,293.0,293.0
0.5670000000000001,293.0,293.0,293.0,293.0
0.5680000000000001,293.0,293.0,293.0,293.0
0.5690000000000001,293.0,293.0,293.0,293.0
0.5700000000000001,293.0,293.0,293.0,293.0
0.5710000000000001,293.0,293.0,293.0,293.0
0.5720000000000001,293.0,293.0,293.0,293.0
0.5730000000000001,293.0,293.0,293.0,293.0
0.5740000000000001,293.0,293.0,293.0,293.0
0.5750000000000001,293.0,293.0,293.0,293.0
0.5760000000000001,293.0,293.0,293.0,293.0
0.577,293.0,293.0,293.0,293.0
0.578,293.0,293.0,293.0,293.0
0.579,293.0,293.0,293.0,293.0
0.58,293.0,293.0,293.0,293.0
0.581,293.0,293.0,293.0,293.0
0.582,293.0,293.0,293.0,293.0
0.583,293.0,293.0,293.0,293.0
0.584,293.0,293.0,293.0,293.0
0.585,293.0,293.0,293.0,293.0
0.586,293.0,293.0,293.0,293.0
0.587,293.0,293.0,293.0,293.0
0.588,293.0,293.0,293.0,293.0
0.589,293.0,293.0,293.0,293.0
0.59,293.0,293.0,293.0,293.0
0.591,293.0,293.0,293.0,293.0
0.592,293.0,293.0,293.0,293.0
0.593,293.0,293.0,293.0,293.0
0.594,293.0,293.0,293.0,293.0
0.595,293.0,293.0,293.0,293.0
0.596,293.0,293.0,293.0,293.0
0.597,293.0,293.0,293.0,293.0
0.598,293.0,293.0,293.0,293.0
0.599,293.0,293.0,293.0,293.0
0.6,293.0,293.0,293.0,293.0
0.601,293.0,293.0,293.0,293.0
0.602,293.0,293.0,293.0,293.0
0.603,293.0,293.0,293.0,293.0
0.604,293.0,293.0,293.0,293.0
0.605,293.0,293.0,293.0,293.0
0.606,293.0,293.0,293.0,293.0
0.607,293.0,293.0,293.0,293.0
0.608,293.0,293.0,293.0,293.0
0.609,293.0,293.0,293.0,293.0
0.61,293.0,293.0,293.0,293.0
0.611,293.0,293.0,293.0,293.0
0.612,293.0,293.0,293.0,293.0
0.613,293.0,293.0,293.0,293.0
0.614,293.0,293.0,293.0,293.0
0.615,293.0,293.0,293.0,293.0
0.616,293.0,293.0,293.0,293.0
0.617,293.0,293.0,293.0,293.0
0.618,293.0,293.0,293.0,293.0
0.619,293.0,293.0,293.0,293.0
0.62,293.0,293.0,293.0,293.0
0.621,293.0,293.0,293.0,293.0
0.622,293.0,293.0,293.0,293.0
0.623,293.0,293.0,293.0,293.0
0.624,293.0,293.0,293.0,293.0
0.625,293.0,293.0,293.0,293.0
0.626,293.0,293.0,293.0,293.0
0.627,293.0,293.0,293.0,293.0
0.628,293.0,293.0,293.0,293.0
0.629,293.0,293.0,293.0,293.0
0.63,293.0,293.0,293.0,293.0
0.631,293.0,293.0,293.0,293.0
0.632,293.0,293.0,293.0,293.0
0.633,293.0,293.0,293.0,293.0
0.634,293.0,293.0,293.0,293.0
0.635,293.0,293.0,293.0,293.0
0.636,293.0,293.0,293.0,293.0
0.637,293.0,293.0,293.0,293.0
0.638,293.0,293.0,293.0,293.0
0.639,293.0,293.0,293.0,293.0
0.64,293.0,293.0,293.0,293.0
0.641,293.0,293.0,293.0,293.0
0.642,293.0,293.0,293.0,293.0
0.643,293.0,293.0,293.0,293.0
0.644,293.0,293.0,293.0,293.0
0.645,293.0,293.0,293.0,293.0
0.646,293.0,293.0,293.0,293.0
0.647,293.0,293.0,293.0,293.0
0.648,293.0,293.0,293.0,293.0
0.649,293.0,293.0,293.0,293.0
0.65,293.0,293.0,293.0,293.0
0.651,293.0,293.0,293.0,293.0
0.652,293.0,293.0,293.0,293.0
0.653,293.0,293.0,293.0,293.0
0.654,293.0,293.0,293.0,293.0
0.655,293.0,293.0,293.0,293.0
0.656,293.0,293.0,293.0,293.0
0.657,293.0,293.0,293.0,293.0
0.658,293.0,293.0,293.0,293.0
0.659,293.0,293.0,293.0,293.0
0.66,293.0,293.0,293.0,293.0
0.661,293.0,293.0,293.0,293.0
0.662,293.0,293.0,293.0,293.0
0.663,293.0,293.0,293.0,293.0
0.664,293.0,293.0,293.0,293.0
0.665,293.0,293.0,293.0,293.0
0.666,293.0,293.0,293.0,293.0
0.667,293.0,293.0,293.0,293.0
0.668,293.0,293.0,293.0,293.0
0.669,293.0,293.0,293.0,293.0
0.67,293.0,293.0,293.0,293.0
0.671,293.0,293.0,293.0,293.0
0.672,293.0,293.0,293.0,293.0
