cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged
3,0.64,300.6810466523382,370.2189394110903,300.68059728724234,370.2189394378871,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.65,300.42190544281584,369.5524402696775,300.42145960610065,369.55244029655904,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.66,300.16479895427346,368.8878282122384,300.1643566413234,368.88782823920286,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.67,299.90972452523465,368.225109061616,299.9092857313675,368.22510908866076,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.68,299.6566794556105,367.56428845073503,299.6562441760779,367.5642884778556,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.6900000000000001,299.4056610073171,366.90537170527864,299.4052292373066,366.90537173246776,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.7000000000000001,299.1566664052991,366.2483636371517,299.1562381399374,366.2483636643969,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.71,298.90969283926734,365.5932681811421,298.9092680736249,365.5932682084217,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.72,298.66473746668936,364.94008775531285,298.6643161957901,364.9400877825893,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.73,298.4217974179848,364.28882213522945,298.4213796368213,364.2888221624368,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.74,298.18086980561446,363.63946647236037,298.18045550917594,363.6394664993831,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.75,297.94195174000583,362.99200780623937,297.94154092332656,362.9920078328745,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.76,297.70504035750594,362.3464189259084,297.7046330157506,362.346418951799,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.77,297.47013286952557,361.70264756869955,297.4697289981393,361.7026475932182,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.78,297.237226648965,361.0605974232789,297.23682624393723,361.0605974453226,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.79,297.0063193821819,360.42009474706316,297.0059224405101,360.42009476469457,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.8,296.7774093361701,359.7808297972036,296.77701585667467,359.78082980702567,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.81,296.5504958278474,359.1422543580087,296.55010581260024,359.1422543540823,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.8200000000000001,296.3255800469536,358.5034032862219,296.3251935037759,358.50340325821367,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.8300000000000001,296.1026664947856,357.86258603817316,296.10228344159356,357.8625859682401,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.84,295.8817654873829,357.21685949241765,295.88138595969156,357.2168593500962,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.85,295.66289747784595,356.56114197899745,295.6625215415802,356.561141713112,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.86,295.44610043580553,355.8867593094647,295.4457282088199,355.88675883594664,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.87,295.2314422437518,355.17913567175464,295.23107393118005,355.17913485656936,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.88,295.01904106044293,354.4142860265676,295.0186770110513,354.4142846642181,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.89,294.8090977856934,353.55379944518614,294.8087385782692,353.55379723615414,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.9,294.60194583125667,352.53823881805226,294.6015924005014,352.53823535350995,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.91,294.3981236581536,351.27946732147143,294.39777746648394,351.2794620901028,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.92,294.198473777951,349.65345374929586,294.19813703030786,349.6534461865254,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.93,294.00426655972745,347.4965336912857,294.00394244066365,347.49652329039725,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.9400000000000001,293.81733691684036,344.6094712614373,293.81702980316305,344.60945775234586,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.9500000000000001,293.640206969484,340.7740706133522,293.63992254334846,340.7740541843999,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.96,293.47615141733155,335.7853575170901,293.47589658670074,335.78533901385265,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.97,293.32915197055144,329.4977171488211,293.32893451372274,329.4976981510547,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.98,293.2036927883941,321.87643357902203,293.20352069059976,321.87641626110576,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,0.99,293.1043783955284,313.0394322863623,293.10425893656924,313.0394190279495,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,1.0,293.0354079352661,303.2716904182426,293.03534669188326,303.2716832394883,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
3,1.01,293.0,293.0,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.088269854857013E8,305112.3726863513,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.4683194425783107E18
