x, Ts, Tf
0.076,545.9875040531389,872.6631175503726
0.077,545.9477620384658,872.6592766338151
0.078,545.9019034785681,872.655435188286
0.079,545.8506841588325,872.6515931507312
0.08,545.7948048200975,872.6477504663438
0.081,545.7349140013838,872.6439070879404
0.082,545.6716107883724,872.6400629753745
0.083,545.6054474682385,872.636218094999
0.084,545.5369320915959,872.6323724191384
0.085,545.4665309424055,872.6285259256032
0.08600000000000001,545.3946709167768,872.6246785972228
0.08700000000000001,545.321741811794,872.6208304213995
0.088,545.2480985254931,872.6169813897303
0.089,545.1740631692569,872.6131314975706
0.09,545.0999270940825,872.6092807437336
0.091,545.0259528320328,872.6054291300982
0.092,544.9523759545475,872.601576661313
0.093,544.8794068491414,872.5977233445032
0.094,544.8072324162366,872.5938691890035
0.095,544.73601768783,872.5900142060901
0.096,544.6659073698675,872.5861584087169
0.097,544.5970273101309,872.5823018113441
0.098,544.5294858936372,872.5784444296938
0.099,544.46337536738,872.5745862805738
0.1,544.3987730965841,872.5707273817038
0.101,544.3357427543217,872.5668677515624
0.10200000000000001,544.2743354466495,872.5630074092093
0.10300000000000001,544.2145907752952,872.5591463741914
0.10400000000000001,544.1565378399705,872.555284666378
0.105,544.1001961824089,872.55142230589
0.106,544.0455766742008,872.5475593129546
0.107,543.9926823505203,872.5436957078583
0.108,543.9415091918221,872.5398315108179
0.109,543.8920468555621,872.5359667419514
0.11,543.8442793599995,872.532101421169
0.111,543.7981857220943,872.5282355681549
0.112,543.7537405515119,872.5243692022739
0.113,543.7109146026968,872.5205023425583
0.114,543.6696752869559,872.5166350076692
0.115,543.6299871464681,872.512767215829
0.116,543.591812292061,872.5088989848254
0.117,543.555110806601,872.5050303319787
0.11800000000000001,543.5198411157763,872.5011612741187
0.11900000000000001,543.4859603279958,872.4972918275615
0.12,543.4534245451019,872.4934220081292
0.121,543.4221891455416,872.489551831109
0.122,543.3922090415854,872.4856813112455
0.123,543.3634389121247,872.481810462776
0.124,543.3358334125462,872.477939299379
0.125,543.3093473631114,872.4740678342151
0.126,543.2839359172314,872.4701960799184
0.127,543.2595547109452,872.4663240486005
0.128,543.2361599949145,872.4624517518591
0.129,543.2137087501188,872.4585792007863
0.13,543.192158788468,872.4547064059788
0.131,543.171468839289,872.4508333775465
0.132,543.1515986230594,872.4469601251167
0.133,543.1325089131119,872.4430866578775
0.134,543.1141615863775,872.4392129845459
0.135,543.0965196640985,872.4353391134271
0.136,543.0795473433493,872.4314650523825
0.137,543.0632100201883,872.4275908088784
0.138,543.0474743052075,872.4237163899894
0.139,543.032308032208,872.4198418024092
0.14,543.0176802606653,872.4159670524713
0.14100000000000001,543.0035612726609,872.4120921461574
0.14200000000000002,542.9899225648422,872.4082170891147
0.14300000000000002,542.9767368359734,872.4043418866705
0.14400000000000002,542.963977970615,872.4004665438433
0.145,542.9516210194056,872.3965910653603
0.146,542.9396421763893,872.3927154556667
0.147,542.9280187538101,872.3888397189319
0.148,542.9167291547622,872.3849638590913
0.149,542.905752844037,872.3810878798295
0.15,542.8950703174986,872.3772117845906
0.151,542.8846630702878,872.3733355766243
0.152,542.8745135641088,872.3694592589487
0.153,542.8646051938751,872.3655828344117
0.154,542.8549222538971,872.3617063056527
0.155,542.8454499038561,872.3578296751607
0.156,542.836174134708,872.3539529452358
0.157,542.8270817347035,872.3500761180354
0.158,542.8181602556563,872.3461991955802
0.159,542.809397979592,872.3423221797322
0.16,542.8007838858869,872.3384450722345
0.161,542.7923076189912,872.3345678747078
0.162,542.7839594568235,872.3306905886712
0.163,542.7757302799153,872.326813215513
0.164,542.7676115413409,872.3229357565323
0.165,542.7595952375178,872.3190582129342
0.166,542.7516738798912,872.3151805858362
0.167,542.7438404675355,872.3113028762843
0.168,542.7360884607145,872.3074250852246
0.169,542.7284117553937,872.3035472135437
0.17,542.720804658737,872.29966926206
0.171,542.7132618655686,872.2957912315311
0.17200000000000001,542.7057784358154,872.2919131226549
0.17300000000000001,542.698349772933,872.2880349360768
0.17400000000000002,542.6909716032538,872.2841566724013
0.17500000000000002,542.6836399563332,872.280278332166
0.176,542.6763511461825,872.2763999158747
0.177,542.6691017534349,872.2725214239914
0.178,542.6618886084033,872.2686428569425
0.179,542.654708774981,872.2647642151214
0.18,542.6475595354202,872.260885498888
0.181,542.6404383758947,872.257006708573
0.182,542.6333429728545,872.2531278444799
0.183,542.6262711801638,872.2492489068873
0.184,542.6192210169402,872.2453698960494
0.185,542.6121906561236,872.2414908122007
0.186,542.6051784136946,872.2376116555541
0.187,542.5981827385579,872.2337324263052
0.188,542.5912022030276,872.2298531246328
0.189,542.5842354939172,872.2259737507
0.19,542.5772814041696,872.2220943046552
0.191,542.5703388250425,872.218214786635
0.192,542.5634067387739,872.2143351967634
0.193,542.5564842117561,872.2104555351531
0.194,542.5495703881326,872.2065758019072
0.195,542.5426644838656,872.202695997119
0.196,542.5357657811641,872.1988161208741
0.197,542.528873623334,872.1949361732502
0.198,542.5219874099583,872.1910561543174
0.199,542.5151065924501,872.1871760641402
0.2,542.5082306698811,872.1832959027764
0.201,542.501359185158,872.1794156702791
0.202,542.4944917214424,872.1755353667077
0.203,542.487627898871,872.1716549920936
0.20400000000000001,542.480767371462,872.1677745464766
0.20500000000000002,542.4739098243227,872.1638940298925
0.20600000000000002,542.4670549710295,872.1600134423737
0.20700000000000002,542.4602025512296,872.1561327839487
0.20800000000000002,542.4533523283845,872.152252054645
0.209,542.4465040877692,872.1483712544856
0.21,542.439657634552,872.1444903834926
0.211,542.4328127920704,872.1406094416853
0.212,542.4259694002695,872.1367284290814
0.213,542.4191273141688,872.1328473456975
0.214,542.4122864025661,872.1289661915475
0.215,542.4054465467946,872.1250849666442
0.216,542.3986076395762,872.121203671
0.217,542.3917695840344,872.1173223046248
0.218,542.3849322926458,872.113440867529
0.219,542.3780956865558,872.1095593597205
0.22,542.3712596945007,872.1056777812083
0.221,542.3644242523886,872.1017961319981
0.222,542.3575893024165,872.0979144120975
0.223,542.3507547926584,872.0940326215114
0.224,542.3439206763506,872.0901507602446
0.225,542.3370869113577,872.0862688283036
0.226,542.3302534599112,872.0823868256907
0.227,542.3234202881929,872.0785047524087
0.228,542.3165873657309,872.0746226084632
0.229,542.3097546651063,872.0707403938595
0.23,542.3029221621105,872.0668581085985
0.231,542.2960898344988,872.0629757526834
0.232,542.2892576629312,872.0590933261152
0.233,542.2824256297228,872.0552108288973
0.234,542.2755937192017,872.0513282610307
0.23500000000000001,542.2687619173196,872.0474456225181
0.23600000000000002,542.2619302114517,872.0435629133601
0.23700000000000002,542.2550985904096,872.0396801335592
0.23800000000000002,542.248267044477,872.0357972831165
0.23900000000000002,542.2414355648617,872.0319143620338
0.24,542.234604143133,872.0280313703124
0.241,542.2277727725641,872.0241483079535
0.242,542.2209414468384,872.0202651749576
0.243,542.2141101602069,872.0163819713264
0.244,542.2072789082929,872.0124986970608
0.245,542.2004476860641,872.0086153521618
0.246,542.1936164897315,872.00473193663
0.247,542.1867853158575,872.0008484504662
0.248,542.1799541615632,871.9969648936717
0.249,542.1731230239939,871.9930812662473
0.25,542.1662919009513,871.9891975681926
0.251,542.1594607899091,871.9853137995096
0.252,542.1526296896039,871.9814299601987
0.253,542.1457985977075,871.9775460502608
0.254,542.1389675127588,871.9736620696955
0.255,542.1321364334951,871.9697780185044
0.256,542.125305358653,871.9658938966878
0.257,542.1184742878253,871.9620097042467
0.258,542.1116432201553,871.9581254411811
0.259,542.1048121543807,871.9542411074926
0.26,542.0979810905003,871.950356703181
0.261,542.0911500272515,871.9464722282468
0.262,542.0843189646343,871.9425876826906
0.263,542.0774879013854,871.938703066514
0.264,542.0706568375051,871.9348183797176
0.265,542.0638257729931,871.9309336223006
0.266,542.0569947069368,871.9270487942641
0.267,542.0501636389861,871.9231638956089
0.268,542.0433325691407,871.9192789263357
0.269,542.0365014974001,871.9153938864454
0.27,542.0296704237645,871.9115087759386
0.271,542.0228393482339,871.9076235948143
0.272,542.016008270621,871.9037383430748
0.273,542.009177190424,871.8998530207203
0.274,542.0023461070693,871.895967627751
0.275,541.9955150205565,871.8920821641669
0.276,541.9886839308855,871.8881966299691
0.277,541.9818528380562,871.8843110251598
0.278,541.9750217420684,871.8804253497395
0.279,541.968190642906,871.8765396037053
0.28,541.9613595405119,871.8726537870606
0.281,541.9545284347944,871.8687678998074
0.28200000000000003,541.9476973256916,871.8648819419438
0.28300000000000003,541.9408662131646,871.8609959134695
0.28400000000000003,541.9340350971657,871.8571098143879
0.28500000000000003,541.9272039776819,871.8532236446965
0.28600000000000003,541.9203728546718,871.8493374043982
0.28700000000000003,541.9135417281442,871.8454510934928
0.28800000000000003,541.906710598071,871.8415647119807
0.289,541.8998794644393,871.8376782598621
0.29,541.8930483272635,871.833791737138
0.291,541.8862171865329,871.8299051438084
0.292,541.8793860422325,871.8260184798748
0.293,541.8725548943531,871.8221317453371
0.294,541.8657237429264,871.8182449401962
0.295,541.8588925879251,871.8143580644521
0.296,541.8520614293453,871.8104711181057
0.297,541.8452302671984,871.8065841011583
0.298,541.838399101503,871.8026970136087
0.299,541.8315679322315,871.7988098554588
0.3,541.8247367593862,871.794922626709
0.301,541.8179055829804,871.7910353273594
0.302,541.8110744030032,871.7871479574106
0.303,541.8042432194683,871.7832605168634
0.304,541.7974120323734,871.7793730057192
0.305,541.7905808417187,871.775485423977
0.306,541.7837496474997,871.7715977716384
0.307,541.7769184497192,871.7677100487037
0.308,541.7700872483899,871.7638222551732
0.309,541.7632560434853,871.7599343910475
0.31,541.7564248350435,871.7560464563272
0.311,541.7495936230385,871.7521584510131
0.312,541.7427624074609,871.7482703751052
0.313,541.7359311883473,871.7443822286048
0.314,541.729099965681,871.7404940115118
0.315,541.7222687394569,871.7366057238271
0.316,541.715437509697,871.7327173655509
0.317,541.7086062763866,871.7288289366842
0.318,541.7017750395106,871.7249404372272
0.319,541.694943799098,871.7210518671811
0.32,541.6881125551407,871.7171632265457
0.321,541.6812813076473,871.7132745153216
0.322,541.674450056595,871.7093857335097
0.323,541.6676188020127,871.7054968811108
0.324,541.6607875438842,871.7016079581249
0.325,541.6539562822222,871.6977189645527
0.326,541.6471250170207,871.693829900395
0.327,541.6402937482862,871.6899407656521
0.328,541.6334624760074,871.6860515603248
0.329,541.6266312001982,871.6821622844132
0.33,541.6197999208531,871.6782729379183
0.331,541.6129686379841,871.6743835208408
0.332,541.6061373515705,871.670494033181
0.333,541.5993060616329,871.6666044749394
0.334,541.5924747681705,871.6627148461167
0.335,541.5856434711847,871.6588251467133
0.336,541.5788121706647,871.6549353767299
0.337,541.5719808666314,871.6510455361669
0.338,541.565149559059,871.6471556250249
0.339,541.558318247978,871.6432656433046
0.34,541.5514869333659,871.6393755910067
0.341,541.5446556152376,871.6354854681315
0.342,541.5378242935984,871.6315952746795
0.343,541.5309929684445,871.6277050106511
0.34400000000000003,541.5241616397669,871.6238146760471
0.34500000000000003,541.5173303075771,871.6199242708683
0.34600000000000003,541.5104989718736,871.6160337951144
0.34700000000000003,541.5036676326583,871.6121432487873
0.34800000000000003,541.4968362899368,871.6082526318867
0.34900000000000003,541.4900049437075,871.604361944413
0.35000000000000003,541.4831735939706,871.6004711863671
0.35100000000000003,541.4763422407233,871.5965803577499
0.352,541.4695108839628,871.5926894585612
0.353,541.4626795237093,871.588798488802
0.354,541.4558481599481,871.5849074484724
0.355,541.449016792694,871.5810163375736
0.356,541.4421854219274,871.5771251561058
0.357,541.435354047666,871.5732339040696
0.358,541.428522669907,871.5693425814655
0.359,541.4216912886505,871.5654511882947
0.36,541.4148599038969,871.5615597245568
0.361,541.408028515654,871.5576681902527
0.362,541.4011971239253,871.5537765853829
0.363,541.3943657287012,871.5498849099486
0.364,541.3875343299744,871.5459931639492
0.365,541.3807029277651,871.5421013473865
0.366,541.3738715220752,871.5382094602603
0.367,541.3670401128923,871.534317502571
0.368,541.3602087002251,871.53042547432
0.369,541.3533772840827,871.5265333755073
0.37,541.3465458644498,871.5226412061329
0.371,541.3397144413367,871.5187489661982
0.372,541.3328830147445,871.5148566557034
0.373,541.326051584677,871.5109642746492
0.374,541.3192201511218,871.5070718230363
0.375,541.3123887140943,871.5031793008649
0.376,541.3055572735932,871.4992867081359
0.377,541.2987258296213,871.4953940448495
0.378,541.2918943821763,871.4915013110067
0.379,541.2850629312559,871.4876085066076
0.38,541.2782314768687,871.4837156316529
0.381,541.2714000190117,871.4798226861436
0.382,541.2645685576808,871.4759296700802
0.383,541.2577370928985,871.4720365834623
0.384,541.2509056246419,871.4681434262915
0.385,541.2440741529193,871.4642501985676
0.386,541.2372426777351,871.4603569002917
0.387,541.230411199093,871.4564635314641
0.388,541.2235797169883,871.4525700920854
0.389,541.2167482314303,871.4486765821564
0.39,541.2099167424152,871.4447830016776
0.391,541.2030852499321,871.4408893506492
0.392,541.1962537540036,871.4369956290719
0.393,541.1894222546215,871.4331018369468
0.394,541.1825907517845,871.4292079742737
0.395,541.1757592455025,871.4253140410533
0.396,541.1689277357656,871.4214200372863
0.397,541.1620962225775,871.417525962973
0.398,541.1552647059531,871.4136318181149
0.399,541.148433185873,871.4097376027113
0.4,541.141601662347,871.405843316764
0.401,541.1347701353861,871.4019489602723
0.402,541.127938604979,871.3980545332377
0.403,541.1211070711341,871.3941600356599
0.404,541.1142755338457,871.39026546754
0.405,541.1074439931264,871.3863708288785
0.406,541.1006124489713,871.3824761196763
0.40700000000000003,541.0937809013691,871.3785813399337
0.40800000000000003,541.0869493503326,871.3746864896509
0.40900000000000003,541.0801177958734,871.3707915688291
0.41000000000000003,541.0732862379713,871.3668965774683
0.41100000000000003,541.0664546766393,871.3630015155691
0.41200000000000003,541.0596231118861,871.3591063831327
0.41300000000000003,541.0527915436973,871.3552111801588
0.41400000000000003,541.0459599720891,871.3513159066489
0.41500000000000004,541.03912839705,871.3474205626027
0.41600000000000004,541.0322968185897,871.343525148021
0.417,541.0254652366989,871.3396296629041
0.418,541.0186336513946,871.3357341072531
0.419,541.0118020626694,871.3318384810683
0.42,541.0049704705184,871.3279427843502
0.421,540.9981388749604,871.3240470170991
0.422,540.9913072759807,871.3201511793164
0.423,540.9844756735855,871.3162552710019
0.424,540.9776440677762,871.3123592921565
0.425,540.9708124585562,871.3084632427806
0.426,540.9639808459195,871.3045671228749
0.427,540.9571492298713,871.30067093244
0.428,540.9503176104167,871.2967746714761
0.429,540.9434859875591,871.2928783399844
0.43,540.9366543612889,871.288981937965
0.431,540.9298227316144,871.2850854654183
0.432,540.9229910985349,871.281188922345
0.433,540.9161594620539,871.2772923087458
0.434,540.9093278221743,871.2733956246209
0.435,540.902496178891,871.2694988699714
0.436,540.8956645322174,871.2656020447972
0.437,540.8888328821334,871.2617051490994
0.438,540.8820012286563,871.2578081828785
0.439,540.8751695717802,871.2539111461346
0.44,540.8683379115164,871.2500140388682
0.441,540.8615062478569,871.2461168610811
0.442,540.8546745808129,871.2422196127732
0.443,540.8478429103723,871.2383222939444
0.444,540.8410112365443,871.2344249045958
0.445,540.8341795593294,871.2305274447282
0.446,540.8273478787261,871.2266299143424
0.447,540.8205161947452,871.2227323134381
0.448,540.8136845073736,871.2188346420161
0.449,540.8068528166156,871.214936900077
0.45,540.8000211224838,871.2110390876214
0.451,540.7931894249763,871.2071412046497
0.452,540.7863577240839,871.2032432511628
0.453,540.7795260198191,871.1993452271608
0.454,540.7726943121625,871.1954471326449
0.455,540.765862601146,871.1915489676152
0.456,540.7590308867532,871.1876507320718
0.457,540.7521991689895,871.1837524260163
0.458,540.74536744785,871.1798540494489
0.459,540.7385357233484,871.1759556023698
0.46,540.7317039954715,871.1720570847797
0.461,540.7248722642241,871.1681584966796
0.462,540.7180405296186,871.1642598380694
0.463,540.7112087916437,871.1603611089503
0.464,540.704377050306,871.1564623093225
0.465,540.6975453056099,871.1525634391862
0.466,540.6907135575431,871.1486644985424
0.467,540.683881806121,871.1447654873915
0.468,540.6770500513433,871.1408664057344
0.46900000000000003,540.670218293207,871.1369672535716
0.47000000000000003,540.6633865317189,871.1330680309032
0.47100000000000003,540.6565547668754,871.1291687377301
0.47200000000000003,540.6497229986801,871.125269374053
0.47300000000000003,540.6428912271267,871.121369939872
0.47400000000000003,540.6360594522267,871.1174704351884
0.47500000000000003,540.6292276739688,871.113570860002
0.47600000000000003,540.6223958923671,871.1096712143138
0.47700000000000004,540.6155641074223,871.1057714981238
0.47800000000000004,540.6087323191266,871.1018717114323
0.47900000000000004,540.6019005274901,871.0979718542413
0.48,540.5950687325126,871.0940719265506
0.481,540.5882369341958,871.0901719283611
0.482,540.5814051325299,871.0862718596728
0.483,540.5745733275253,871.0823717204865
0.484,540.5677415191925,871.0784715108028
0.485,540.5609097075194,871.0745712306222
0.486,540.554077892502,871.070670879945
0.487,540.5472460741574,871.0667704587722
0.488,540.5404142524823,871.0628699671042
0.489,540.5335824274696,871.0589694049415
0.49,540.5267505991268,871.0550687722849
0.491,540.5199187674541,871.0511680691346
0.492,540.513086932453,871.0472672954915
0.493,540.5062550941299,871.0433664513557
0.494,540.4994232524796,871.0394655367277
0.495,540.4925914075026,871.0355645516088
0.496,540.4857595592124,871.0316634959988
0.497,540.4789277075869,871.0277623698987
0.498,540.4720958526441,871.0238611733088
0.499,540.4652639943841,871.0199599062297
0.5,540.4584321328059,871.0160585686623
0.501,540.4516002679123,871.0121571606069
0.502,540.4447683997062,871.0082556820644
0.503,540.4379365281826,871.0043541330344
0.504,540.4311046533485,871.0004525135188
0.505,540.4242727752,870.9965508235175
0.506,540.417440893748,870.9926490630307
0.507,540.4106090089808,870.9887472320595
0.508,540.403777120908,870.9848453306041
0.509,540.3969452295287,870.9809433586657
0.51,540.3901133348437,870.9770413162436
0.511,540.3832814368533,870.9731392033389
0.512,540.3764495355607,870.9692370199531
0.513,540.3696176309782,870.9653347660865
0.514,540.3627857230704,870.9614324417387
0.515,540.3559538118786,870.9575300469108
0.516,540.3491218973888,870.9536275816041
0.517,540.3422899796018,870.9497250458177
0.518,540.3354580585213,870.9458224395535
0.519,540.3286261341499,870.9419197628115
0.52,540.321794206479,870.9380170155924
0.521,540.3149622755235,870.934114197896
0.522,540.3081303412739,870.9302113097236
0.523,540.3012984037387,870.9263083510767
0.524,540.2944664629099,870.9224053219527
0.525,540.2876345188006,870.9185022223559
0.526,540.2808025713987,870.914599052284
0.527,540.2739706207205,870.910695811738
0.528,540.2671386667556,870.9067925007204
0.529,540.2603067095157,870.9028891192299
0.53,540.2534747489872,870.8989856672677
0.531,540.2466427851912,870.8950821448348
0.532,540.2398108181071,870.8911785519309
0.533,540.2329788477512,870.8872748885573
0.534,540.2261468741164,870.8833711547146
0.535,540.2193148972092,870.8794673504029
0.536,540.2124829170293,870.8755634756228
0.537,540.2056509335782,870.8716595303754
0.538,540.1988189468661,870.8677555146606
0.539,540.191986956875,870.8638514284792
0.54,540.1851549636181,870.8599472718314
0.541,540.1783229671014,870.8560430447184
0.542,540.1714909673191,870.8521387471405
0.543,540.164658964268,870.848234379098
0.544,540.1578269579612,870.8443299405916
0.545,540.1509949483884,870.840425431622
0.546,540.1441629355592,870.8365208521897
0.547,540.1373309194671,870.8326162022953
0.548,540.1304989001268,870.8287114819392
0.549,540.1236668775235,870.8248066911225
0.55,540.1168348516692,870.820901829845
0.551,540.1100028225547,870.8169968981077
0.552,540.1031707902,870.813091895911
0.553,540.0963387545881,870.8091868232556
0.554,540.0895067157304,870.8052816801419
0.555,540.0826746736186,870.8013764665702
0.556,540.0758426282622,870.7974711825414
0.557,540.0690105796581,870.7935658280566
0.558,540.0621785278126,870.7896604031154
0.559,540.0553464727284,870.7857549077188
0.56,540.0485144143947,870.7818493418675
0.561,540.0416823528251,870.7779437055618
0.562,540.0348502880131,870.7740379988024
0.5630000000000001,540.0280182199629,870.7701322215898
0.5640000000000001,540.0211861486822,870.7662263739247
0.5650000000000001,540.0143540741624,870.7623204558068
0.5660000000000001,540.0075219964053,870.7584144672381
0.5670000000000001,540.0006899154193,870.7545084082182
0.5680000000000001,539.9938578311993,870.7506022787476
0.5690000000000001,539.9870257437531,870.7466960788273
0.5700000000000001,539.980193653074,870.7427898084578
0.5710000000000001,539.9733615591693,870.7388834676397
0.5720000000000001,539.9665294620379,870.7349770563735
0.5730000000000001,539.9596973616798,870.7310705746597
0.5740000000000001,539.9528652580952,870.7271640224992
0.5750000000000001,539.9460331512919,870.7232573998921
0.5760000000000001,539.9392010412682,870.719350706839
0.577,539.9323689280205,870.7154439433402
0.578,539.9255368115533,870.7115371093972
0.579,539.9187046918664,870.7076302050099
0.58,539.9118725689635,870.703723230179
0.581,539.9050404428451,870.6998161849046
0.582,539.8982083135134,870.6959090691881
0.583,539.8913761809687,870.6920018830294
0.584,539.8845440452131,870.6880946264293
0.585,539.8777119062499,870.6841872993886
0.586,539.8708797640767,870.6802799019074
0.587,539.8640476186952,870.6763724339867
0.588,539.8572154701081,870.6724648956267
0.589,539.8503833183198,870.6685572868282
0.59,539.843551163322,870.6646496075914
0.591,539.836719005125,870.6607418579174
0.592,539.8298868437276,870.6568340378066
0.593,539.8230546791297,870.6529261472591
0.594,539.816222511332,870.649018186276
0.595,539.809390340337,870.6451101548578
0.596,539.8025581661459,870.6412020530048
0.597,539.7957259887595,870.6372938807178
0.598,539.7888938081775,870.6333856379971
0.599,539.7820616244054,870.6294773248434
0.6,539.7752294374408,870.6255689412573
0.601,539.7683972472869,870.6216604872395
0.602,539.7615650539453,870.6177519627903
0.603,539.7547328574127,870.6138433679105
0.604,539.7479006576953,870.6099347026008
0.605,539.741068454796,870.6060259668611
0.606,539.734236248711,870.6021171606926
0.607,539.727404039442,870.5982082840953
0.608,539.7205718269919,870.5942993370705
0.609,539.7137396113645,870.5903903196181
0.61,539.7069073925582,870.5864812317391
0.611,539.7000751705773,870.5825720734335
0.612,539.6932429454189,870.5786628447024
0.613,539.6864107170843,870.5747535455465
0.614,539.6795784855748,870.5708441759662
0.615,539.6727462508944,870.5669347359616
0.616,539.6659140130463,870.5630252255336
0.617,539.6590817720257,870.5591156446828
0.618,539.6522495278372,870.5552059934098
0.619,539.6454172804821,870.5512962717152
0.62,539.6385850299606,870.5473864795993
0.621,539.6317527762739,870.5434766170624
0.622,539.6249205194244,870.5395666841059
0.623,539.6180882594114,870.5356566807304
0.624,539.6112559962381,870.5317466069355
0.625,539.6044237299064,870.5278364627221
0.626,539.5975914604165,870.5239262480903
0.627,539.5907591877685,870.5200159630416
0.628,539.5839269119623,870.5161056075762
0.629,539.5770946329982,870.5121951816948
0.63,539.5702623508759,870.5082846853982
0.631,539.5634300655959,870.5043741186863
0.632,539.5565977771626,870.5004634815602
0.633,539.5497654855717,870.4965527740203
0.634,539.5429331908451,870.4926419960667
0.635,539.5361008929725,870.4887311477008
0.636,539.5292685919443,870.4848202289227
0.637,539.5224362877645,870.4809092397325
0.638,539.5156039804612,870.4769981801315
0.639,539.50877167,870.47308705012
0.64,539.5019393563873,870.4691758496987
0.641,539.4951070396613,870.4652645788676
0.642,539.4882747197817,870.4613532376277
0.643,539.4814423967683,870.4574418259795
0.644,539.4746100706242,870.4535303439236
0.645,539.4677777413415,870.4496187914607
0.646,539.4609454089326,870.4457071685912
0.647,539.4541130733771,870.4417954753156
0.648,539.4472807347043,870.4378837116351
0.649,539.4404483929075,870.4339718775495
0.65,539.4336160479636,870.4300599730595
0.651,539.426783699904,870.4261479981654
0.652,539.4199513487298,870.4222359528683
0.653,539.4131189944432,870.418323837169
0.654,539.4062866370133,870.4144116510676
0.655,539.3994542764459,870.4104993945647
0.656,539.3926219127868,870.4065870676608
0.657,539.3857895460025,870.4026746703564
0.658,539.3789571760632,870.3987622026523
0.659,539.3721248030553,870.3948496645493
0.66,539.3652924269135,870.3909370560474
0.661,539.3584600476611,870.3870243771476
0.662,539.3516276652883,870.3831116278502
0.663,539.3447952798109,870.3791988081559
0.664,539.3379628912196,870.3752859180652
0.665,539.3311304995416,870.3713729575786
0.666,539.3242981047396,870.367459926697
0.667,539.3174657068203,870.3635468254206
0.668,539.3106333058042,870.3596336537497
0.669,539.3038009017076,870.3557204116858
0.67,539.2969684944791,870.3518070992285
0.671,539.2901360841515,870.3478937163787
0.672,539.283303670733,870.3439802631368
0.673,539.2764712542083,870.3400667395041
0.674,539.269638834579,870.33615314548
0.675,539.2628064118788,870.3322394810658
0.676,539.255973986072,870.328325746262
0.677,539.2491415571569,870.3244119410684
0.678,539.2423091251738,870.3204980654868
0.679,539.2354766900906,870.3165841195175
0.68,539.2286442519032,870.3126701031605
0.681,539.2218118106393,870.3087560164162
0.682,539.2149793663056,870.3048418592857
0.683,539.2081469188472,870.3009276317699
0.684,539.201314468315,870.2970133338689
