cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged
3,0.17,293.0020593796643,293.0167957004255,293.00205928297106,293.0167957004806,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.18,293.0020036165899,293.0164679750589,293.0020035217489,293.0164679751167,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.19,293.0019489217004,293.0161443086867,293.0019488286897,293.01614430874633,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.2,293.0018952823062,293.01582482706203,293.00189519110296,293.01582482712274,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.21,293.00184268526453,293.01550960784266,293.0018425958455,293.015509607904,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.22,293.0017911171446,293.01519869337335,293.0017910294862,293.0151986934349,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.23,293.0017405643485,293.0148921003688,293.00174047842694,293.01489210043036,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.24,293.00169101319415,293.0145898270595,293.00169092898574,293.01458982712086,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.25,293.0016424500232,293.01429185857927,293.00164236750436,293.01429185864026,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.26,293.0015948611974,293.01399817082586,293.0015947803446,293.0139981708864,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.27,293.0015482331333,293.01370873333633,293.001548153923,293.01370873339636,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.28,293.001502552333,293.0134235112599,293.0015024747421,293.0134235113194,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.29,293.00145780540174,293.01314246689367,293.00145772940715,293.0131424669526,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.3,293.001413979056,293.0128655606522,293.0014139046349,293.01286556071057,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.31,293.0013710601319,293.01259275178194,293.0013709872617,293.0125927518397,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.32,293.00132903558693,293.012323998824,293.0013289642452,293.0123239988812,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.33,293.00128789250465,293.01205926005093,293.0012878226692,293.0120592601075,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.34,293.0012476180953,293.011798493567,293.0012475497442,293.011798493623,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.35000000000000003,293.0012081996955,293.01154165753513,293.001208132807,293.01154165759056,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.36,293.0011696247693,293.01128871024747,293.00116955932185,293.01128871030227,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.37,293.00113188090535,293.01103961020374,293.00113181687766,293.01103961025797,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.38,293.00109495582655,293.01079431613067,293.0010948931976,293.01079431618433,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.39,293.0010588373767,293.01055278703757,293.0010587761256,293.0105527870906,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.4,293.00102351352194,293.01031498219965,293.0010234536281,293.0103149822521,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.41000000000000003,293.0009889723498,293.0100808611988,293.00098891379264,293.0100808612507,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.42,293.0009552020796,293.0098503838951,293.000955144839,293.00985038394646,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.43,293.00092219104863,293.00962351046405,293.0009221351046,293.0096235105148,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.44,293.0008899277168,293.00940020136443,293.00088987304946,293.0094002014146,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.45,293.0008584006659,293.00918041737344,293.0008583472557,293.0091804174231,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.46,293.00082759859595,293.00896411954653,293.00082754642347,293.00896411959565,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.47000000000000003,293.0007975103283,293.00875126924984,293.0007974593744,293.0087512692984,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.48,293.00076812479995,293.008541828135,293.00076807504564,293.008541828183,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.49,293.0007394310685,293.0083357581539,293.000739382495,293.0083357582014,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.5,293.00071141830466,293.00813302156075,293.0007113708934,293.0081330216077,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.51,293.00068407579823,293.0079335808675,293.0006840295308,293.0079335809139,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.52,293.00065739295724,293.00773739889377,293.00065734781543,293.00773739893964,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.53,293.0006313592697,293.0075444387269,293.00063131523564,293.00754443877224,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.54,293.0006059643917,293.0073546637188,293.0006059214476,293.00735466376364,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.55,293.0005811980658,293.0071680374853,293.00058115619396,293.00716803752965,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.56,293.000557050148,293.00698452386655,293.00055700933115,293.0069845239104,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.5700000000000001,293.0005335106068,293.00680408689834,293.00053347082763,293.00680408694166,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.58,293.0005105695281,293.00662669076814,293.00051053076965,293.00662669081095,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.59,293.000488217065,293.00645229976396,293.0004881793105,293.00645229980626,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.6,293.0004664435442,293.0062808781462,293.0004664067769,293.00628087818797,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.61,293.0004452393754,293.0061123900194,293.00044520357886,293.00611239006065,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.62,293.0004245950772,293.0059467991033,293.00042456023533,293.00594679914406,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
3,0.63,293.0004045012897,293.0057840684509,293.0004044673864,293.0057840684911,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.143771965530785E8,1647606.8125766867,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289046531526036E18
