x, Ts, Tf
0.498,781.5017243450127,872.306051612461
0.499,781.4960892860042,872.3049798646069
0.5,781.4904540809072,872.3039080532249
0.501,781.4848187297227,872.3028361783124
0.502,781.4791832325751,872.3017642398685
0.503,781.4735475893399,872.3006922378914
0.504,781.4679117998901,872.29962017238
0.505,781.4622758639599,872.2985480433329
0.506,781.4566397811841,872.297475850748
0.507,781.4510035510574,872.2964035946246
0.508,781.4453671730744,872.295331274961
0.509,781.4397306466037,872.2942588917557
0.51,781.4340939708873,872.293186445007
0.511,781.4284571451284,872.2921139347137
0.512,781.4228201683557,872.2910413608743
0.513,781.4171830395583,872.2899687234873
0.514,781.4115457575992,872.2888960225506
0.515,781.4059083212172,872.2878232580636
0.516,781.4002707291475,872.2867504300242
0.517,781.3946329798742,872.2856775384299
0.518,781.3889950718814,872.2846045832808
0.519,781.3833570035262,872.2835315645747
0.52,781.3777187730408,872.2824584823096
0.521,781.3720803785304,872.2813853364839
0.522,781.3664418179742,872.2803121270964
0.523,781.3608030893466,872.2792388541451
0.524,781.3551641903783,872.2781655176282
0.525,781.3495251186724,872.2770921175437
0.526,781.3438858718255,872.2760186538904
0.527,781.338246447185,872.2749451266665
0.528,781.3326068420698,872.2738715358698
0.529,781.3269670536029,872.2727978814986
0.53,781.3213270787528,872.2717241635509
0.531,781.31568691441,872.2706503820247
0.532,781.3100465573145,872.269576536918
0.533,781.304406003983,872.268502628229
0.534,781.2987652508782,872.2674286559551
0.535,781.293124294211,872.2663546200948
0.536,781.2874831301791,872.2652805206454
0.537,781.2818417546265,872.264206357605
0.538,781.276200163384,872.2631321309714
0.539,781.2705583520311,872.262057840742
0.54,781.264916315997,872.2609834869147
0.541,781.2592740505049,872.2599090694872
0.542,781.2536315506117,872.2588345884566
0.543,781.2479888111548,872.2577600438201
0.544,781.2423458268054,872.2566854355757
0.545,781.2367025920205,872.2556107637207
0.546,781.2310591009975,872.2545360282525
0.547,781.2254153477929,872.253461229168
0.548,781.2197713262011,872.2523863664642
0.549,781.2141270297693,872.2513114401385
0.55,781.2084824518342,872.2502364501876
0.551,781.2028375854501,872.2491613966083
0.552,781.197192423417,872.2480862793976
0.553,781.1915469582874,872.2470110985524
0.554,781.1859011823504,872.245935854069
0.555,781.1802550876386,872.244860545944
0.556,781.1746086658243,872.2437851741739
0.557,781.1689619083179,872.2427097387548
0.558,781.1633148062629,872.2416342396834
0.559,781.1576673504521,872.2405586769553
0.56,781.1520195313202,872.2394830505671
0.561,781.1463713389797,872.2384073605142
0.562,781.1407227631988,872.2373316067927
0.5630000000000001,781.1350737934351,872.2362557893978
0.5640000000000001,781.1294244187343,872.2351799083252
0.5650000000000001,781.1237746277369,872.2341039635705
0.5660000000000001,781.1181244087076,872.2330279551289
0.5670000000000001,781.1124737495203,872.2319518829948
0.5680000000000001,781.1068226375521,872.230875747164
0.5690000000000001,781.101171059796,872.2297995476313
0.5700000000000001,781.0955190028496,872.228723284391
0.5710000000000001,781.0898664527555,872.2276469574377
0.5720000000000001,781.0842133950979,872.2265705667654
0.5730000000000001,781.0785598149928,872.225494112369
0.5740000000000001,781.0729056970579,872.2244175942416
0.5750000000000001,781.0672510252958,872.2233410123774
0.5760000000000001,781.0615957832676,872.2222643667703
0.577,781.0559399539196,872.2211876574131
0.578,781.0502835195679,872.2201108842993
0.579,781.0446264620222,872.2190340474214
0.58,781.0389687624413,872.2179571467727
0.581,781.033310401266,872.2168801823453
0.582,781.0276513583943,872.2158031541317
0.583,781.0219916129549,872.2147260621238
0.584,781.0163311433936,872.2136489063133
0.585,781.0106699274392,872.2125716866921
0.586,781.0050079420141,872.2114944032509
0.587,780.9993451633607,872.2104170559811
0.588,780.9936815668565,872.2093396448729
0.589,780.9880171270275,872.2082621699172
0.59,780.9823518175575,872.2071846311039
0.591,780.9766856112875,872.2061070284217
0.592,780.9710184800905,872.2050293618612
0.593,780.9653503949171,872.2039516314113
0.594,780.959681325781,872.2028738370609
0.595,780.9540112416112,872.2017959787983
0.596,780.9483401103267,872.2007180566108
0.597,780.9426678988277,872.1996400704857
0.598,780.9369945728488,872.1985620204107
0.599,780.9313200969593,872.197483906373
0.6,780.9256444346208,872.1964057283585
0.601,780.9199675480235,872.1953274863533
0.602,780.9142893980768,872.194249180343
0.603,780.908609944458,872.1931708103125
0.604,780.9029291454425,872.192092376246
0.605,780.8972469579364,872.1910138781276
0.606,780.8915633374073,872.1899353159408
0.607,780.8858782378597,872.1888566896686
0.608,780.8801916117299,872.1877779992933
0.609,780.8745034099334,872.1866992447964
0.61,780.8688135817115,872.1856204261592
0.611,780.8631220746466,872.1845415433625
0.612,780.8574288345499,872.183462596386
0.613,780.851733805464,872.182383585209
0.614,780.8460369296137,872.1813045098103
0.615,780.8403381472854,872.1802253701671
0.616,780.834637396722,872.1791461662573
0.617,780.8289346142467,872.1780668980562
0.618,780.8232297339661,872.1769875655401
0.619,780.8175226878878,872.1759081686844
0.62,780.8118134057393,872.1748287074628
0.621,780.8061018149266,872.1737491818485
0.622,780.8003878405016,872.1726695918134
0.623,780.7946714049957,872.171589937329
0.624,780.7889524283994,872.1705102183661
0.625,780.7832308280961,872.1694304348929
0.626,780.7775065186978,872.1683505868787
0.627,780.771779412035,872.1672706742909
0.628,780.7660494170402,872.166190697096
0.629,780.7603164397038,872.1651106552594
0.63,780.754580382798,872.1640305487448
0.631,780.7488411460082,872.1629503775155
0.632,780.7430986256367,872.1618701415326
0.633,780.7373527146814,872.1607898407574
0.634,780.7316033025187,872.1597094751486
0.635,780.725850274925,872.1586290446637
0.636,780.7200935139394,872.1575485492599
0.637,780.7143328977675,872.1564679888917
0.638,780.7085683005178,872.1553873635128
0.639,780.7027995922458,872.1543066730734
0.64,780.6970266387177,872.1532259175252
0.641,780.691249301273,872.1521450968174
0.642,780.6854674367405,872.1510642108972
0.643,780.6796808972035,872.1499832597096
0.644,780.6738895299256,872.1489022431987
0.645,780.6680931771585,872.1478211613057
0.646,780.6622916759483,872.1467400139705
0.647,780.6564848580439,872.1456588011313
0.648,780.6506725496271,872.1445775227236
0.649,780.6448545712027,872.1434961786798
0.65,780.6390307374077,872.1424147689326
0.651,780.6332008567914,872.1413332934113
0.652,780.6273647315511,872.1402517520427
0.653,780.6215221574695,872.1391701447515
0.654,780.6156729236075,872.1380884714596
0.655,780.6098168121109,872.1370067320867
0.656,780.6039535979364,872.1359249265482
0.657,780.5980830487076,872.1348430547597
0.658,780.5922049243774,872.1337611166317
0.659,780.5863189770398,872.1326791120736
0.66,780.5804249506525,872.1315970409901
0.661,780.5745225807343,872.130514903284
0.662,780.5686115941686,872.1294326988528
0.663,780.5626917088057,872.1283504275932
0.664,780.5567626332676,872.1272680893984
0.665,780.5508240665633,872.1261856841566
0.666,780.544875697816,872.1251032117524
0.667,780.5389172059365,872.1240206720666
0.668,780.5329482592647,872.1229380649778
0.669,780.5269685152156,872.1218553903598
0.67,780.520977619937,872.1207726480811
0.671,780.514975207933,872.1196898380064
0.672,780.5089609016551,872.1186069599964
0.673,780.5029343111088,872.1175240139082
0.674,780.4968950334447,872.1164409995924
0.675,780.4908426525454,872.1153579168943
0.676,780.4847767385486,872.1142747656562
0.677,780.4786968474239,872.1131915457145
0.678,780.4726025204689,872.1121082568997
0.679,780.4664932838297,872.1110248990357
0.68,780.4603686479916,872.1099414719433
0.681,780.4542281072825,872.1088579754357
0.682,780.4480711392774,872.1077744093192
0.683,780.4418972042891,872.106690773396
0.684,780.4357057447465,872.1056070674593
0.685,780.4294961846257,872.1045232912978
