x, Tf, Ts , Tf* , Ts*
0.0083,868.462721903008,553.9918967239139,868.4628174901898,553.9918967239139
0.008400000000000001,868.4075885085875,553.9158967157921,868.4076841149533,553.9158967157921
0.0085,868.3524440537733,553.8399007884568,868.3525396793189,553.8399007884568
0.0086,868.2972885409823,553.7639089451719,868.2973841857034,553.7639089451719
0.008700000000000001,868.2421219726307,553.687921188921,868.2422176365232,553.687921188921
0.0088,868.1869443511404,553.6119375229052,868.1870400342,553.6119375229052
0.0089,868.1317556789147,553.5359579500313,868.1318513811373,553.5359579500313
0.009000000000000001,868.0765559583792,553.4599824736358,868.0766516797606,553.4599824736358
0.0091,868.0213451919606,553.3840110966744,868.0214409324965,553.3840110966744
0.0092,867.966123382054,553.308043822287,867.9662191417403,553.308043822287
0.009300000000000001,867.9108905310998,553.2320806535242,867.9109863099324,553.2320806535242
0.0094,867.8556466415121,553.1561215935468,867.8557424394866,553.1561215935468
0.0095,867.800391715713,553.0801666454558,867.8004875328253,553.0801666454558
0.009600000000000001,867.7451257561233,553.0042158122686,867.7452215923693,553.0042158122686
0.0097,867.6898487651656,552.9282690971709,867.6899446205409,552.9282690971709
0.0098,867.6345607452629,552.8523265032121,867.6346566197634,552.8523265032121
0.0099,867.579261698838,552.776388033451,867.5793575924595,552.776388033451
0.01,867.5239516283151,552.7004536910142,867.5240475410535,552.7004536910142
0.010100000000000001,867.4686305361205,552.6245234792261,867.4687264679715,552.6245234792261
0.0102,867.4132984246762,552.548597400723,867.4133943756356,552.548597400723
0.0103,867.3579552964121,552.4726754588801,867.3580512664756,552.4726754588801
0.010400000000000001,867.3026011537532,552.3967576568313,867.3026971429167,552.3967576568313
0.0105,867.2472359991275,552.3208439974413,867.2473320073867,552.3208439974413
0.0106,867.1918598349628,552.2449344841568,867.1919558623135,552.2449344841568
0.010700000000000001,867.1364726636889,552.169029119759,867.136568710127,552.169029119759
0.0108,867.0810744877348,552.0931279073812,867.081170553256,552.0931279073812
0.0109,867.0256653095306,552.0172308503147,867.0257613941308,552.0172308503147
0.011000000000000001,866.9702451315068,551.941337951397,866.9703412351816,551.941337951397
0.0111,866.9148139560959,551.865449213859,866.9149100788413,551.865449213859
0.0112,866.85937178573,551.7895646407901,866.8594679275416,551.7895646407901
0.011300000000000001,866.8039186228422,551.7136842352188,866.8040147837158,551.7136842352188
0.0114,866.7484544698635,551.6378080002742,866.748550649795,551.6378080002742
0.0115,866.6929793292328,551.5619359390071,866.6930755282178,551.5619359390071
0.011600000000000001,866.6374932033822,551.4860680546205,866.6375894214166,551.4860680546205
0.0117,866.5819960947467,551.4102043501011,866.5820923318263,551.4102043501011
0.0118,866.5264880057572,551.3343448285422,866.5265842618777,551.3343448285422
0.0119,866.4709689388571,551.2584894929678,866.4710652140144,551.2584894929678
0.012,866.4154388964832,551.1826383465892,866.4155351906729,551.1826383465892
0.012100000000000001,866.3598978810725,551.1067913924711,866.3599941942905,551.1067913924711
0.0122,866.3043458950634,551.0309486336795,866.3044422273055,551.0309486336795
0.0123,866.2487829408959,550.9551100732083,866.2488792921578,550.9551100732083
0.012400000000000001,866.1932090210091,550.8792757142235,866.1933053912865,550.8792757142235
0.0125,866.1376241378447,550.8034455598256,866.1377205271334,550.8034455598256
0.0126,866.0820282938441,550.7276196131227,866.0821247021399,550.7276196131227
0.012700000000000001,866.0264214914474,550.6517978771608,866.0265179187461,550.6517978771608
0.0128,865.9708037330992,550.5759803548584,865.9709001793965,550.5759803548584
0.0129,865.9151750212418,550.5001670495677,865.9152714865335,550.5001670495677
0.013000000000000001,865.8595353583198,550.4243579642258,865.8596318426016,550.4243579642258
0.0131,865.8038847467784,550.3485531019805,865.8039812500461,550.3485531019805
0.0132,865.7482231890609,550.2727524658396,865.7483197113104,550.2727524658396
0.013300000000000001,865.6925506876152,550.1969560588982,865.692647228842,550.1969560588982
0.0134,865.6368672448855,550.1211638842603,865.6369638050855,550.1211638842603
0.0135,865.58117286332,550.0453759449647,865.581269442489,550.0453759449647
0.013600000000000001,865.5254675453667,549.9695922442517,865.5255641435004,549.9695922442517
0.0137,865.4697512934742,549.8938127849141,865.4698479105684,549.8938127849141
0.013800000000000002,865.414024110092,549.8180375702077,865.4141207461423,549.8180375702077
0.013900000000000001,865.3582859976694,549.7422666032651,865.3583826526717,549.7422666032651
0.014,865.3025369586582,549.6664998870145,865.3026336326081,549.6664998870145
0.014100000000000001,865.2467769955061,549.5907374246991,865.2468736883997,549.5907374246991
0.0142,865.1910061106706,549.5149792192515,865.1911028225032,549.5149792192515
0.0143,865.1352243066002,549.4392252737576,865.1353210373678,549.4392252737576
0.014400000000000001,865.0794315857476,549.363475591391,865.0795283354458,549.363475591391
0.0145,865.0236279505674,549.2877301750207,865.0237247191922,549.2877301750207
0.0146,864.9678134035139,549.2119890279783,864.9679101910608,549.2119890279783
0.014700000000000001,864.9119879470417,549.1362521531904,864.9120847535065,549.1362521531904
0.0148,864.8561515836078,549.0605195537847,864.8562484089864,549.0605195537847
0.0149,864.8003043156673,548.9847912328082,864.8004011599553,548.9847912328082
0.015000000000000001,864.7444461456785,548.9090671933232,864.7445430088716,548.9090671933232
0.0151,864.688577076097,548.8333474383454,864.688673958191,548.8333474383454
0.0152,864.632697109382,548.7576319711321,864.6327940103727,548.7576319711321
0.015300000000000001,864.5768062479921,548.6819207946517,864.5769031678751,548.6819207946517
0.0154,864.5209044943874,548.6062139118425,864.5210014331585,548.6062139118425
0.0155,864.4649918510293,548.53051132589,864.4650888086842,548.53051132589
0.015600000000000001,864.4090683203781,548.4548130399069,864.4091652969126,548.4548130399069
0.015700000000000002,864.3531339048903,548.3791190568868,864.3532309003002,548.3791190568868
0.0158,864.2971886070331,548.3034293800245,864.297285621314,548.3034293800245
0.0159,864.241232429271,548.2277440121616,864.2413294624187,548.2277440121616
0.016,864.1852653740627,548.1520629566136,864.1853624260729,548.1520629566136
0.0161,864.129287443875,548.0763862161893,864.1293845147433,548.0763862161893
0.0162,864.073298641171,548.0007137942008,864.0733957308933,548.0007137942008
0.016300000000000002,864.0172989684187,547.9250456935617,864.0173960769906,547.9250456935617
0.0164,863.9612884280834,547.8493819174812,863.9613855555008,547.8493819174812
0.0165,863.905267022631,547.7737224687728,863.9053641688895,547.7737224687728
0.0166,863.8492347545315,547.6980673507456,863.8493319196267,547.6980673507456
0.0167,863.7931916262469,547.6224165662527,863.7932888101747,547.6224165662527
0.016800000000000002,863.7371376402482,547.5467701186834,863.7372348430042,547.5467701186834
0.016900000000000002,863.6810727990064,547.4711280108211,863.6811700205865,547.4711280108211
0.017,863.6249971049916,547.3954902456576,863.6250943453914,547.3954902456576
0.0171,863.5689105606722,547.3198568266452,863.5690078198874,547.3198568266452
0.0172,863.512813168522,547.2442277563321,863.5129104465483,547.2442277563321
0.0173,863.4567049310118,547.1686030382879,863.456802227845,547.1686030382879
0.017400000000000002,863.400585850614,547.0929826752051,863.4006831662497,547.0929826752051
0.0175,863.3444559298028,547.0173666703341,863.3445532642369,547.0173666703341
0.0176,863.2883151710504,546.9417550264988,863.2884125242783,546.9417550264988
0.0177,863.2321635768312,546.86614774708,863.2322609488489,546.86614774708
0.0178,863.1760011496197,546.7905448350905,863.1760985404227,546.7905448350905
0.0179,863.1198278918907,546.7149462932609,863.119925301475,546.7149462932609
0.018000000000000002,863.0636438061252,546.6393521249798,863.0637412344862,546.6393521249798
0.0181,863.0074488947961,546.5637623331854,863.0075463419296,546.5637623331854
0.0182,862.9512431603822,546.4881769210053,862.9513406262839,546.4881769210053
0.0183,862.8950266053627,546.4125958912963,862.8951240900283,546.4125958912963
0.0184,862.838799232216,546.3370192473888,862.8388967356414,546.3370192473888
0.018500000000000003,862.7825610434219,546.2614469921531,862.7826585656024,546.2614469921531
0.018600000000000002,862.7263120414582,546.1858791286926,862.7264095823898,546.1858791286926
0.0187,862.6700522288086,546.1103156601985,862.6701497884869,546.1103156601985
0.0188,862.6137816079535,546.0347565894617,862.6138791863742,546.0347565894617
0.0189,862.5575001813762,545.9592019196148,862.5575977785351,545.9592019196148
0.019,862.5012079515592,545.8836516538696,862.5013055674519,545.8836516538696
0.019100000000000002,862.4449049209836,545.8081057951492,862.4450025556058,545.8081057951492
0.019200000000000002,862.3885910921358,545.7325643465348,862.3886887454833,545.7325643465348
0.0193,862.3322664675003,545.6570273109767,862.3323641395685,545.6570273109767
0.0194,862.2759310495596,545.5814946917346,862.2760287403445,545.5814946917346
0.0195,862.2195848408013,545.5059664916974,862.2196825502984,545.5059664916974
0.0196,862.1632278437186,545.4304427139261,862.1633255719237,545.4304427139261
0.019700000000000002,862.1068600607913,545.3549233615918,862.1069578077,545.3549233615918
0.0198,862.0504814945045,545.2794084376594,862.0505792601126,545.2794084376594
0.0199,861.9940921473551,545.2038979451088,861.9941899316582,545.2038979451088
0.02,861.937692021829,545.1283918871824,861.9377898248227,545.1283918871824
0.0201,861.8812811204141,545.0528902666647,861.8813789420942,545.0528902666647
0.020200000000000003,861.8248594456031,544.9773930867298,861.8249572859653,544.9773930867298
0.020300000000000002,861.7684269998866,544.9019003504816,861.7685248589265,544.9019003504816
0.0204,861.7119837857555,544.8264120611103,861.7120816634689,544.8264120611103
0.0205,861.6555298056996,544.7509282212073,861.6556277020821,544.7509282212073
0.0206,861.599065062222,544.6754488342638,861.5991629772693,544.6754488342638
0.0207,861.5425895578079,544.5999739030511,861.5426874915156,544.5999739030511
0.020800000000000003,861.4861032949524,544.5245034306323,861.4862012473162,544.5245034306323
0.020900000000000002,861.4296062761514,544.4490374203145,861.429704247167,544.4490374203145
0.021,861.3730985039,544.3735758747795,861.3731964935631,544.3735758747795
0.0211,861.3165799806951,544.298118797396,861.3166779890013,544.298118797396
0.0212,861.2600507090334,544.2226661910032,861.2601487359784,544.2226661910032
0.0213,861.2035106914116,544.1472180586139,861.2036087369911,544.1472180586139
0.021400000000000002,861.1469599303285,544.0717744034439,861.1470579945382,544.0717744034439
0.021500000000000002,861.0903984282834,543.9963352284649,861.0904965111189,543.9963352284649
0.0216,861.0338261877749,543.9209005366521,861.0339242892319,543.9209005366521
0.0217,860.9772432113033,543.8454703309858,860.9773413313774,543.8454703309858
0.0218,860.920649501369,543.770044614786,860.9207476400559,543.770044614786
0.0219,860.8640450604732,543.6946233908393,860.8641432177686,543.6946233908393
0.022000000000000002,860.8074298911181,543.6192066622868,860.8075280670176,543.6192066622868
0.0221,860.7508039958058,543.5437944320767,860.750902190305,543.5437944320767
0.0222,860.6941673770405,543.4683867033733,860.6942655901352,543.4683867033733
0.0223,860.6375200373246,543.3929834791131,860.6376182690105,543.3929834791131
0.0224,860.5808619791624,543.3175847624012,860.580960229435,543.3175847624012
0.022500000000000003,860.5241932050608,543.2421905563154,860.5242914739158,543.2421905563154
0.022600000000000002,860.4675137175265,543.1668008636494,860.4676120049596,543.1668008636494
0.0227,860.4108235190625,543.0914156876818,860.4109218250694,543.0914156876818
0.0228,860.3541226121777,543.0160350314274,860.3542209367539,543.0160350314274
0.0229,860.2974109993792,542.9406588978175,860.2975093425205,542.9406588978175
0.023,860.240688683176,542.8652872899378,860.240787044878,542.8652872899378
0.023100000000000002,860.1839556660759,542.789920210747,860.1840540463343,542.789920210747
0.023200000000000002,860.1272119505891,542.7145576635218,860.1273103493994,542.7145576635218
0.0233,860.0704575392269,542.6391996510819,860.0705559565848,542.6391996510819
0.0234,860.0136924344989,542.5638461764742,860.0137908704002,542.5638461764742
0.0235,859.9569166389168,542.4884972427171,859.957015093357,542.4884972427171
0.0236,859.9001301549948,542.4131528529043,859.9002286279696,542.4131528529043
0.023700000000000002,859.8433329852431,542.3378130100389,859.843431476748,542.3378130100389
0.0238,859.7865251321768,542.2624777171857,859.7866236422076,542.2624777171857
0.0239,859.7297065983074,542.1871469772586,859.7298051268597,542.1871469772586
0.024,859.6728773861522,542.1118207935978,859.6729759332216,542.1118207935978
0.0241,859.6160374982182,542.0364991686989,859.6161360638004,542.0364991686989
0.024200000000000003,859.5591869370292,541.9611821061968,859.5592855211197,541.9611821061968
0.024300000000000002,859.5023257051025,541.8858696086709,859.5024243076971,541.8858696086709
0.0244,859.4454538049514,541.8105616794187,859.4455524260457,541.8105616794187
0.0245,859.3885712390971,541.7352583211948,859.3886698786868,541.7352583211948
0.0246,859.3316780100575,541.6599595372138,859.3317766681381,541.6599595372138
0.0247,859.2747741203505,541.5846653304985,859.2748727969175,541.5846653304985
0.024800000000000003,859.2178595724961,541.5093757039818,859.2179582675453,541.5093757039818
0.024900000000000002,859.1609343690128,541.4340906608097,859.1610330825399,541.4340906608097
0.025,859.1039985124233,541.3588102040292,859.104097244424,541.3588102040292
0.0251,859.0470520052486,541.2835343364401,859.0471507557182,541.2835343364401
0.0252,858.9900948500105,541.2082630613259,858.9901936189449,541.2082630613259
0.0253,858.9331270492314,541.132996381536,858.9332258366262,541.132996381536
0.025400000000000002,858.876148605437,541.0577343001527,858.8762474112877,541.0577343001527
0.025500000000000002,858.819159521149,540.9824768201978,858.8192583454513,540.9824768201978
0.0256,858.7621597988938,540.907223944626,858.7622586416433,540.907223944626
0.0257,858.7051494411959,540.8319756765384,858.7052483023882,540.8319756765384
0.0258,858.6481284505824,540.7567320189714,858.6482273302132,540.7567320189714
0.025900000000000003,858.5910968295784,540.6814929748864,858.5911957276433,540.6814929748864
0.026000000000000002,858.5340545807105,540.6062585473561,858.5341534972051,540.6062585473561
0.0261,858.4770017065078,540.5310287394402,858.4771006414277,540.5310287394402
0.0262,858.419938209499,540.4558035539732,858.4200371628399,540.4558035539732
0.0263,858.3628640922138,540.380582994128,858.3629630639712,540.380582994128
0.0264,858.30577935718,540.3053670628648,858.3058783473494,540.3053670628648
0.026500000000000003,858.248684006928,540.2301557631752,858.2487830155053,540.2301557631752
0.026600000000000002,858.1915780439896,540.1549490982297,858.1916770709702,540.1549490982297
0.0267,858.134461470898,540.0797470708719,858.1345605162776,540.0797470708719
0.0268,858.0773342901814,540.0045496841772,858.0774333539556,540.0045496841772
0.0269,858.0201965043749,539.929356941235,858.0202955865393,539.929356941235
0.027,857.9630481160125,539.8541688448489,857.9631472165627,539.8541688448489
0.027100000000000003,857.9058891276264,539.7789853983309,857.9059882465581,539.7789853983309
0.027200000000000002,857.8487195417541,539.7038066044291,857.8488186790628,539.7038066044291
0.0273,857.7915393609261,539.6286324663035,857.7916385166073,539.6286324663035
0.0274,857.7343485876834,539.5534629868051,857.7344477617329,539.5534629868051
0.0275,857.6771472245605,539.4782981692515,857.6772464169737,539.4782981692515
0.027600000000000003,857.6199352740944,539.403138016321,857.6200344848671,539.403138016321
0.027700000000000002,857.5627127388248,539.3279825313409,857.5628119679525,539.3279825313409
0.027800000000000002,857.5054796212884,539.2528317170619,857.5055788687667,539.2528317170619
0.0279,857.4482359240259,539.1776855765766,857.4483351898505,539.1776855765766
0.028,857.3909816495757,539.1025441129482,857.391080933742,539.1025441129482
0.0281,857.3337168004763,539.0274073290801,857.3338161029801,539.0274073290801
0.028200000000000003,857.2764413792717,538.9522752280303,857.2765407001085,538.9522752280303
0.028300000000000002,857.2191553885058,538.877147812873,857.2192547276712,538.877147812873
0.0284,857.1618588307124,538.8020250866028,857.161958188202,538.8020250866028
0.0285,857.1045517084372,538.7269070521372,857.1046510842465,538.7269070521372
0.0286,857.0472340242272,538.6517937125229,857.047333418352,538.6517937125229
0.0287,856.9899057806258,538.5766850708308,856.9900051930615,538.5766850708308
0.028800000000000003,856.9325669801763,538.5015811299638,856.9326664109185,538.5015811299638
0.028900000000000002,856.8752176254247,538.4264818930128,856.8753170744691,538.4264818930128
0.029,856.817857718916,538.3513873629051,856.8179571862581,538.3513873629051
0.0291,856.7604872631985,538.2762975427386,856.7605867488338,538.2762975427386
0.0292,856.7031062608172,538.2012124353773,856.7032057647415,538.2012124353773
0.029300000000000003,856.6457147143208,538.1261320440094,856.6458142365295,538.1261320440094
0.029400000000000003,856.5883126262579,538.0510563714455,856.5884121667467,538.0510563714455
0.029500000000000002,856.5308999991774,537.9759854208797,856.5309995579419,537.9759854208797
0.0296,856.4734768356293,537.9009191951038,856.4735764126649,537.9009191951038
0.0297,856.4160431381642,537.8258576973827,856.4161427334666,537.8258576973827
0.0298,856.3585989093332,537.7508009304998,856.358698522898,537.7508009304998
0.029900000000000003,856.3011441516863,537.6757488974995,856.301243783509,537.6757488974995
0.030000000000000002,856.2436788677774,537.6007016014457,856.2437785178536,537.6007016014457
0.030100000000000002,856.1862030601579,537.5256590452769,856.1863027284832,537.5256590452769
0.0302,856.1287167313806,537.4506212320333,856.1288164179505,537.4506212320333
0.0303,856.0712198839998,537.3755881645925,856.07131958881,537.3755881645925
0.0304,856.0137125205699,537.3005598460867,856.0138122436158,537.3005598460867
0.030500000000000003,855.9561946436464,537.2255362796237,855.9562943849237,537.2255362796237
0.030600000000000002,855.8986662557854,537.1505174679891,855.8987660152897,537.1505174679891
0.0307,855.8411273595434,537.0755034141131,855.8412271372702,537.0755034141131
0.0308,855.7835779574776,537.0004941212952,855.7836777534224,537.0004941212952
0.0309,855.7260180521456,536.9254895922431,855.726117866304,536.9254895922431
0.031,855.6684476461056,536.8504898301283,855.6685474784732,536.8504898301283
0.031100000000000003,855.6108667419164,536.7754948378227,855.6109665924888,536.7754948378227
0.031200000000000002,855.5532753421363,536.7005046184438,855.5533752109089,536.7005046184438
0.0313,855.4956734493295,536.6255191749349,855.495773336298,536.6255191749349
0.031400000000000004,855.4380610660523,536.5505385102583,855.4381609712123,536.5505385102583
0.0315,855.3804381948678,536.4755626274606,855.3805381182148,536.4755626274606
0.0316,855.322804838337,536.4005915294534,855.3229047798665,536.4005915294534
0.0317,855.265160999024,536.3256252192804,855.2652609587317,536.3256252192804
0.0318,855.2075066794918,536.2506636999769,855.207606657373,536.2506636999769
0.031900000000000005,855.1498418823038,536.1757069744527,855.1499418783543,536.1757069744527
0.032,855.0921666100256,536.1007550456656,855.0922666242409,536.1007550456656
0.032100000000000004,855.0344808652217,536.0258079167713,855.0345808975973,536.0258079167713
0.0322,854.9767846504564,535.9508655906754,854.9768847009879,535.9508655906754
0.0323,854.9190779682982,535.8759280702134,854.9191780369811,535.8759280702134
0.0324,854.8613608213126,535.8009953586445,854.8614609081425,535.8009953586445
0.0325,854.8036332120674,535.7260674587044,854.8037333170398,535.7260674587044
0.032600000000000004,854.7458951431291,535.6511443735604,854.7459952662396,535.6511443735604
0.0327,854.6881466170669,535.5762261061662,854.6882467583109,535.5762261061662
0.0328,854.6303876364543,535.5013126593736,854.6304877958275,535.5013126593736
0.0329,854.5726182038575,535.4264040363606,854.5727183813553,535.4264040363606
0.033,854.5148383218467,535.3515002399263,854.5149385174649,535.3515002399263
0.033100000000000004,854.4570479929945,535.2766012732094,854.4571482067284,535.2766012732094
0.0332,854.3992472198724,535.2017071391333,854.3993474517177,535.2017071391333
0.0333,854.3414360050525,535.1268178407421,854.3415362550046,535.1268178407421
0.0334,854.2836143511075,535.0519333808905,854.2837146191621,535.0519333808905
0.0335,854.2257822606128,534.9770537626474,854.2258825467653,534.9770537626474
0.033600000000000005,854.1679397361399,534.9021789888754,854.1680400403859,534.9021789888754
0.0337,854.1100867802662,534.8273090628268,854.1101871026011,534.8273090628268
0.033800000000000004,854.0522233955662,534.7524439872354,854.0523237359857,534.7524439872354
0.0339,853.9943495846168,534.6775837651903,853.9944499431164,534.6775837651903
0.034,853.936465349994,534.6027283996383,853.9365657265691,534.6027283996383
0.0341,853.878570694276,534.5278778934742,853.8786710889224,534.5278778934742
0.0342,853.82066562004,534.4530322498993,853.820766032753,534.4530322498993
0.034300000000000004,853.7627501298648,534.378191471702,853.7628505606399,534.378191471702
0.0344,853.7048242263277,534.3033555619419,853.7049246751606,534.3033555619419
0.0345,853.6468879120134,534.2285245235668,853.6469883788996,534.2285245235668
0.0346,853.5889411894947,534.1536983594532,853.5890416744296,534.1536983594532
0.0347,853.5309840613581,534.078877072784,853.5310845643373,534.078877072784
0.034800000000000005,853.4730165301837,534.0040606663924,853.4731170512027,534.0040606663924
0.0349,853.4150385985531,533.9292491433433,853.4151391376075,533.9292491433433
0.035,853.3570502690492,533.8544425064985,853.3571508261344,533.8544425064985
0.0351,853.2990515442557,533.7796407589035,853.2991521193672,533.7796407589035
0.0352,853.2410424267575,533.7048439036222,853.2411430198911,533.7048439036222
0.035300000000000005,853.1830229191386,533.6300519434103,853.1831235302895,533.6300519434103
0.0354,853.1249930239867,533.555264881412,853.1250936531505,533.555264881412
0.035500000000000004,853.0669527438845,533.480482720565,853.0670533910568,533.480482720565
0.0356,853.0089020814188,533.4057054638535,853.0090027465951,533.4057054638535
0.0357,852.9508410391768,533.3309331141502,852.9509417223526,533.3309331141502
0.0358,852.8927696197462,533.2561656746464,852.892870320917,533.2561656746464
0.0359,852.8346878257157,533.1814031480077,852.834788544877,533.1814031480077
0.036000000000000004,852.7765956596726,533.1066455373566,852.77669639682,533.1066455373566
0.0361,852.7184931242084,533.0318928457526,852.7185938793373,533.0318928457526
0.0362,852.6603802219124,532.9571450759855,852.6604809950182,532.9571450759855
0.0363,852.6022569553759,532.882402231336,852.6023577464543,532.882402231336
0.0364,852.5441233271897,532.807664314364,852.5442241362362,532.807664314364
0.036500000000000005,852.4859793399462,532.7329313282822,852.4860801669562,532.7329313282822
0.0366,852.4278249962375,532.6582032758832,852.4279258412066,532.6582032758832
0.0367,852.3696602986562,532.5834801604332,852.3697611615798,532.5834801604332
