x, Tf, Ts , Tf* , Ts*
0.45,872.999788707931,872.9468543040839,872.9997887557687,872.9468543040333
0.46,872.9997839182067,872.9467872633675,872.999783966104,872.9467872632991
0.47000000000000003,872.9997791218512,872.9467126260334,872.9997791698148,872.9467126259412
0.48,872.9997743179417,872.9466277402255,872.9997743659808,872.9466277401012
0.49,872.9997695052351,872.9465290459191,872.9997695533622,872.9465290457518
0.5,872.9997646820644,872.9464117707448,872.9997647302962,872.9464117705201
0.51,872.9997598461766,872.9462695251952,872.9997598945355,872.9462695248936
0.52,872.9997549945423,872.9460937649768,872.9997550430586,872.9460937645724
0.53,872.9997501231283,872.94587307646,872.9997501718424,872.9458730759185
0.54,872.9997452265034,872.9455922280603,872.9997452754695,872.9455922273361
0.55,872.9997402974308,872.9452309123028,872.9997403467214,872.9452309113351
0.56,872.9997353262255,872.9447620763383,872.9997353759375,872.9447620750465
0.5700000000000001,872.9997302999683,872.9441497091902,872.9997303502307,872.9441497074673
0.58,872.999725201405,872.9433459089545,872.9997252523904,872.9433459066585
0.59,872.9997200075809,872.9422869962973,872.999720059519,872.9422869932398
0.6,872.9997146878873,872.9408883659407,872.9997147410838,872.9408883618721
0.61,872.9997092015994,872.9390376673625,872.9997092564619,872.9390376619517
0.62,872.9997034945861,872.9365857738219,872.9997035516557,872.9365857666304
0.63,872.9996974948848,872.9333348242286,872.999697554881,872.9333348146753
0.64,872.9996911068949,872.9290223902706,872.9996911707739,872.9290223775856
0.65,872.9996842036836,872.9233005155414,872.9996842727144,872.9233004987053
0.66,872.9996766167723,872.915707967245,872.9996766926396,872.9157079449078
0.67,872.999668122644,872.9056335048766,872.9996682075829,872.9056334752506
0.68,872.9996584248372,872.8922672592248,872.9996585218121,872.892267219943
0.6900000000000001,872.9996471302711,872.8745363754582,872.9996472432126,872.8745363233872
0.7000000000000001,872.9996337178844,872.8510198290302,872.9996338520027,872.8510197600217
0.71,872.9996174971058,872.8198356761102,872.9996176593061,872.8198355846729
0.72,872.9995975529695,872.7784918199837,872.999597752401,872.7784916988485
0.73,872.9995726732993,872.7236884891188,872.999572922083,872.7236883286636
0.74,872.9995412524692,872.6510568028598,872.9995415666601,872.6510565903484
0.75,872.9995011639145,872.5548127452735,872.9995015647771,872.5548124638478
0.76,872.9994495914839,872.4272991763438,872.9994501071777,872.4272988036902
0.77,872.999382806137,872.2583796522429,872.9993834739502,872.2583791588266
0.78,872.9992958703667,872.0346361046453,872.9992967396711,872.0346354513745
0.79,872.9991822470489,871.7383069117562,872.9991833832114,871.738306046889
0.8,872.9990332816907,871.345881357649,872.9990347712506,871.3458802127004
0.81,872.9988375170597,870.8262392935179,872.998839474582,870.8262377778424
0.8200000000000001,872.9985797861716,870.1381888362497,872.9985823633165,870.1381868298702
0.8300000000000001,872.9982400116701,869.2272073191115,872.9982434091978,869.2272046632283
0.84,872.9977916167917,868.0211276795532,872.9977961004529,868.0211241639822
0.85,872.9971994220982,866.4244290431513,872.9972053436644,866.4244243896962
0.86,872.9964168616012,864.3106798409068,872.9964246867022,864.3106736813519
0.87,872.9953822981429,861.512535643292,872.9953926431102,861.512527490273
0.88,872.9940141464908,857.8085004459708,872.9940278271242,857.8084896544204
0.89,872.9922044182513,852.9054040944249,872.9922225143646,852.9053898105418
0.9,872.9898101781292,846.415209632016,872.989834118983,846.4151907257216
0.91,872.9866422354972,837.8243157894157,872.9866739128754,837.8242907649532
0.92,872.9824501767282,826.4529261172661,872.9824920946048,826.4528929948721
0.93,872.9769025541805,811.4012704363474,872.9769580268174,811.4012265956322
0.9400000000000001,872.969560664633,791.4784241759695,872.9696340787787,791.4783661486189
0.9500000000000001,872.9598438426832,765.1080945143777,872.9599410046158,765.1080177097751
0.96,872.9469835236049,730.2039201158018,872.9471121184741,730.2038184578661
0.97,872.9299624414914,684.0044195238152,872.9301326412981,684.0042849703248
0.98,872.9074341481075,622.854531114136,872.9076594164163,622.8543530205131
0.99,872.8775933403676,541.9164623860263,872.8778914973942,541.916226663266
1.0,872.7222271660023,434.7869758509395,872.7226216940239,434.78666393353564
1.01,293.0,293.0,293.0,293.0
