cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged
3,0.64,311.93448027409613,473.0601861514238,311.93343375584703,473.0601861637316,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.65,311.3309751277019,471.9467906039026,311.32993419317324,471.946790616436,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.66,310.73068993638367,470.8342748957302,310.7296545938811,470.83427490848766,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.67,310.13362948998883,469.7226547639434,310.1325997476876,469.72265477692275,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.68,309.53979850315574,468.61194578364245,309.53877436910136,468.6119457968397,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.6900000000000001,308.94920161569394,467.5021632490344,308.94818309780356,467.50216326244254,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.7000000000000001,308.36184339339485,466.3933219643397,308.36083049945995,466.39332197794647,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.71,307.7777283295562,465.28543587584016,307.77672106724737,465.2854358896242,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.72,307.19686084777686,464.17851742459294,307.19585922465257,464.1785174385165,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.73,306.6192453069831,463.0725764071344,306.61824933050525,463.0725764211313,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.74,306.0448860103947,461.9676179701691,306.0438956879562,461.9676179841228,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.75,305.47378722140667,460.86363908084314,305.4728025603803,460.8636390945486,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.76,304.9059531916544,459.76062231337227,304.90497419947843,459.76062232646865,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.77,304.3413882105221,458.658524911561,304.3404148948521,458.6585249234132,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.78,303.78009669238764,457.5572595354674,303.77912906136305,457.55725954495756,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.79,303.2220833303265,456.45666036928304,303.2211213930408,456.4566603744434,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.8,302.6673533667513,455.3564234606796,302.66639713407903,455.35642345804644,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.81,302.11591306995524,454.2560017024126,302.1149625560087,454.256001685889,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.8200000000000001,301.567770573053,453.15441998495334,301.5668257977462,453.1544199438085,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.8300000000000001,301.0229373508061,452.0499498985826,301.02199834436743,452.0499498139347,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.84,300.4814308190185,450.9395375263818,300.48049762993196,450.939537365026,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.85,299.94327890855226,449.8177979763826,299.94235161752215,449.8177976800043,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.86,299.4085281090773,448.6752526676309,299.40760685355355,448.6752521341029,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.87,298.87725759570156,447.49525369184215,298.8763426128313,447.49525274328835,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.88,298.3496039690879,446.2486662379516,298.348695670523,446.2486645676851,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.89,297.82580434528217,444.88482607746283,297.82490344615536,444.8848231658868,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.9,297.30627064815724,443.31659328065405,297.30537838558377,443.3165882722532,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.91,296.7917154736809,441.39677074548206,296.79083396648645,441.39676229292274,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.92,296.2833593145288,438.8835785481573,296.2824921296897,438.88356466757847,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.93,295.78325688798765,435.3959697171628,295.7824098744788,435.39594777092066,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.9400000000000001,295.29477757529384,430.3677346871144,295.2939599723143,430.3677017024383,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.9500000000000001,294.82324407548805,423.0239753947829,294.8224697606742,423.02392896664156,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.96,294.3766519946735,412.4209605816278,294.3759404923496,412.42090045343303,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.97,293.9662516471244,397.5969464952764,293.9656282322443,397.5968764366501,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.98,293.6066094010953,377.8548168420927,293.606103510992,377.8547457656511,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,0.99,293.3146944144423,353.1231209866067,293.3143359022198,353.1230619193727,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,1.0,293.1077214354911,324.2449053037159,293.1075351015879,324.2448715901885,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
3,1.01,293.0,293.0,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.9719460829825485E8,183067.42361202938,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.2743666817950515E18
