x, Ts, Tf
0.051000000000000004,693.1390660450747,872.8104082700866
0.052000000000000005,695.6227440136731,872.8083259870997
0.053,698.0059525773977,872.8062717220242
0.054,700.2923372519144,872.8042443367264
0.055,702.4854243970713,872.8022427345301
0.056,704.5886248101178,872.8002658588538
0.057,706.605237212013,872.7983126918831
0.058,708.5384516302116,872.7963822533069
0.059000000000000004,710.391352681294,872.7944735990765
0.06,712.1669227566484,872.7925858201949
0.061,713.8680451142357,872.790718041552
0.062,715.4975068794524,872.7888694208098
0.063,717.0580019580319,872.7870391472716
0.064,718.5521338636455,872.785226440867
0.065,719.9824184629769,872.7834305510949
0.066,721.3512866408261,872.7816507560191
0.067,722.6610868877558,872.7798863613165
0.068,723.9140878126318,872.7781366993233
0.069,725.1124805824784,872.7764011281292
0.07,726.2583812918092,872.7746790307142
0.07100000000000001,727.3538332636585,872.7729698140629
0.07200000000000001,728.4008092843387,872.7712729083404
0.073,729.4012137740066,872.7695877661237
0.074,730.3568848949343,872.7679138615731
0.075,731.2695965993861,872.7662506897162
0.076,732.1410606189057,872.7645977656812
0.077,732.9729283967513,872.7629546240279
0.078,733.7667929651758,872.7613208180379
0.079,734.524190769212,872.7596959190485
0.08,735.2466034384455,872.7580795158062
0.081,735.9354595083839,872.7564712138702
0.082,736.5921360928546,872.7548706349633
0.083,737.2179605088072,872.7532774164258
0.084,737.8142118549589,872.7516912106216
0.085,738.3821225455301,872.7501116844161
0.08600000000000001,738.922879800406,872.7485385186174
0.08700000000000001,739.4376270929083,872.7469714074888
0.088,739.9274655563652,872.7454100582129
0.089,740.3934553506831,872.743854190459
0.09,740.8366169899901,872.7423035358827
0.091,741.2579326323934,872.7407578376835
0.092,741.6583473329725,872.7392168501597
0.093,742.038770260961,872.7376803383182
0.094,742.4000758820392,872.7361480774288
0.095,742.7431051068417,872.7346198526508
0.096,743.0686664063943,872.7330954586433
0.097,743.3775368955037,872.7315746992072
0.098,743.6704633848932,872.7300573869243
0.099,743.948163402928,872.7285433428004
0.1,744.2113261877313,872.7270323959426
0.101,744.4606136504876,872.7255243832541
0.10200000000000001,744.6966613106482,872.7240191490935
0.10300000000000001,744.9200792038254,872.7225165449917
0.10400000000000001,745.1314527630402,872.7210164293637
0.105,745.3313436740427,872.719518667228
0.106,745.520290705375,872.7180231299436
0.107,745.6988105138157,872.7165296949257
0.108,745.867398425852,872.7150382454337
0.109,746.0265291957935,872.7135486702823
0.11,746.1766577411322,872.71206086365
0.111,746.3182198557245,872.7105747248479
0.112,746.4516329012876,872.7090901580713
0.113,746.5772964781357,872.7076070722123
0.114,746.695593074995,872.7061253806822
0.115,746.8068886991089,872.7046450011746
0.116,746.9115334867972,872.7031658555073
0.117,747.0098622950527,872.701687869438
0.11800000000000001,747.1021952746382,872.7002109724766
0.11900000000000001,747.1888384251874,872.6987350977375
0.12,747.2700841327652,872.6972601817683
0.121,747.3462116903344,872.6957861644032
0.122,747.4174878015816,872.6943129886192
0.123,747.4841670685304,872.6928406003708
0.124,747.5464924633676,872.6913689484688
0.125,747.6046957848791,872.6898979844627
0.126,747.6589980999624,872.6884276624876
0.127,747.7096101705012,872.6869579391685
0.128,747.756732866087,872.6854887734806
0.129,747.8005575629364,872.6840201266602
0.13,747.8412665293592,872.6825519620755
0.131,747.8790332981445,872.6810842451337
0.132,747.9140230262279,872.6796169431952
0.133,747.9463928419907,872.6781500254481
0.134,747.9762921805159,872.6766834628662
0.135,748.0038631071319,872.6752172280642
0.136,748.0292406295989,872.6737512952633
0.137,748.0525529992161,872.6722856401841
0.138,748.0739220011844,872.6708202399783
0.139,748.0934632345333,872.6693550731638
0.14,748.1112863819001,872.6678901195302
0.14100000000000001,748.1274954694342,872.6664253601118
0.14200000000000002,748.142189117181,872.6649607770904
0.14300000000000002,748.1554607801409,872.6634963537488
0.14400000000000002,748.1673989803322,872.6620320744175
0.145,748.1780875300992,872.6605679243951
0.146,748.1876057469595,872.6591038899287
0.147,748.1960286601991,872.6576399581421
0.148,748.2034272095198,872.6561761169903
0.149,748.2098684359394,872.6547123552173
0.15,748.2154156652123,872.6532486623111
0.151,748.2201286839951,872.6517850284748
0.152,748.2240639089933,872.6503214445519
0.153,748.2272745492998,872.6488579020322
0.154,748.229810762162,872.6473943929878
0.155,748.2317198023579,872.6459309100325
0.156,748.2330461654789,872.6444674463253
0.157,748.2338317251734,872.6430039955084
0.158,748.2341158646934,872.6415405516858
0.159,748.2339356028745,872.6400771093963
0.16,748.2333257147303,872.6386136635995
0.161,748.2323188468652,872.6371502096171
0.162,748.2309456278995,872.6356867431398
0.163,748.2292347740428,872.6342232601987
0.164,748.2272131900269,872.6327597571506
0.165,748.2249060655362,872.631296230627
0.166,748.2223369673145,872.6298326775577
0.167,748.2195279271054,872.6283690951111
0.168,748.2164995255656,872.6269054807187
0.169,748.2132709723204,872.6254418320266
0.17,748.2098601822958,872.6239781468814
0.171,748.2062838484651,872.6225144233459
0.17200000000000001,748.2025575111583,872.6210506596576
0.17300000000000001,748.1986956240577,872.6195868542114
0.17400000000000002,748.1947116170251,872.6181230055819
0.17500000000000002,748.1906179558553,872.6166591124787
0.176,748.1864261991093,872.6151951737492
0.177,748.1821470521378,872.6137311883663
0.178,748.1777904183967,872.6122671554069
0.179,748.1733654481728,872.6108030740786
0.18,748.1688805848402,872.6093389436766
0.181,748.1643436087339,872.6078747635885
0.182,748.1597616787377,872.6064105332858
0.183,748.1551413717114,872.6049462523167
0.184,748.1504887198238,872.6034819203011
0.185,748.1458092458895,872.6020175369241
0.186,748.1411079968129,872.6005531019276
0.187,748.1363895751997,872.5990886151118
0.188,748.1316581692369,872.5976240763238
0.189,748.126917580913,872.5961594854541
0.19,748.1221712526531,872.594694842436
0.191,748.1174222924443,872.593230147239
0.192,748.1126734975322,872.5917653998645
0.193,748.1079273767307,872.5903006003443
0.194,748.1031861714378,872.5888357487363
0.195,748.098451875412,872.5873708451218
0.196,748.0937262533552,872.5859058896018
0.197,748.0890108583919,872.5844408822983
0.198,748.0843070484647,872.5829758233472
0.199,748.0796160017271,872.581510712898
0.2,748.0749387309646,872.5800455511126
0.201,748.070276097118,872.578580338165
0.202,748.0656288219283,872.5771150742332
0.203,748.0609974997791,872.5756497595071
0.20400000000000001,748.0563826087432,872.574184394179
0.20500000000000002,748.0517845209151,872.5727189784469
0.20600000000000002,748.0472035120338,872.5712535125117
0.20700000000000002,748.0426397704604,872.5697879965769
0.20800000000000002,748.0380934055355,872.5683224308463
0.209,748.0335644553412,872.5668568155251
0.21,748.0290528939255,872.5653911508176
0.211,748.0245586380029,872.5639254369287
0.212,748.0200815531504,872.5624596740597
0.213,748.0156214595753,872.5609938624104
0.214,748.0111781374135,872.5595280021785
0.215,748.0067513316402,872.5580620935687
0.216,748.0023407565981,872.5565961367619
0.217,747.9979461001567,872.5551301319455
0.218,747.9935670275444,872.5536640793023
0.219,747.9892031848549,872.5521979790109
0.22,747.984854202273,872.5507318312492
0.221,747.9805196970128,872.5492656361839
0.222,747.9761992759973,872.5477993939838
0.223,747.9718925382995,872.5463331048073
0.224,747.9675990773403,872.5448667688137
0.225,747.963318482969,872.5434003861521
0.226,747.9590503431726,872.5419339569696
0.227,747.9547942457743,872.540467481409
0.228,747.9505497798967,872.5390009596077
0.229,747.9463165372474,872.537534391696
0.23,747.9420941132033,872.5360677778025
0.231,747.9378821080749,872.5346011180497
0.232,747.933680127729,872.5331344125559
0.233,747.9294877845424,872.5316676614349
0.234,747.9253046981486,872.5302008647944
0.23500000000000001,747.9211304958848,872.5287340227407
0.23600000000000002,747.9169648131862,872.5272671353732
0.23700000000000002,747.912807293835,872.525800202789
0.23800000000000002,747.9086575912486,872.5243332250801
0.23900000000000002,747.9045153677703,872.5228662023337
0.24,747.9003802956397,872.5213991346358
0.241,747.8962520564899,872.5199320220648
0.242,747.8921303416391,872.5184648646997
0.243,747.8880148525027,872.516997662613
0.244,747.8839053001178,872.5155304158758
0.245,747.8798014054165,872.5140631245529
0.246,747.8757028990906,872.5125957887095
0.247,747.8716095215594,872.5111284084056
0.248,747.8675210228618,872.5096609836994
0.249,747.8634371624019,872.5081935146445
0.25,747.859357708999,872.5067260012939
0.251,747.8552824405235,872.5052584436976
0.252,747.8512111438803,872.503790841901
0.253,747.8471436147554,872.5023231959495
0.254,747.8430796573595,872.5008555058859
0.255,747.8390190841753,872.4993877717492
0.256,747.8349617158809,872.4979199935782
0.257,747.8309073811183,872.4964521714077
0.258,747.8268559160164,872.4949843052735
0.259,747.8228071643023,872.4935163952075
0.26,747.8187609767809,872.4920484412379
0.261,747.8147172113358,872.4905804433951
0.262,747.8106757324276,872.4891124017063
0.263,747.8066364110691,872.4876443161972
0.264,747.80259912443,872.4861761868921
0.265,747.7985637558156,872.484708013813
0.266,747.7945301942416,872.4832397969825
0.267,747.7904983342302,872.4817715364189
0.268,747.7864680757331,872.480303232143
0.269,747.7824393237738,872.478834884172
0.27,747.7784119882967,872.4773664925242
0.271,747.7743859838755,872.4758980572137
0.272,747.7703612296673,872.4744295782566
0.273,747.7663376490314,872.4729610556665
0.274,747.7623151694715,872.4714924894575
0.275,747.75829372259,872.4700238796402
0.276,747.7542732433495,872.4685552262277
0.277,747.750253670602,872.4670865292313
0.278,747.7462349463796,872.4656177886598
0.279,747.7422170161967,872.4641490045232
0.28,747.73819982832,872.4626801768309
0.281,747.7341833342841,872.4612113055913
0.28200000000000003,747.7301674881695,872.4597423908122
0.28300000000000003,747.7261522467988,872.4582734325015
0.28400000000000003,747.7221375695171,872.4568044306657
0.28500000000000003,747.7181234179047,872.455335385311
0.28600000000000003,747.7141097559199,872.4538662964438
0.28700000000000003,747.7100965496237,872.4523971640687
0.28800000000000003,747.7060837672261,872.4509279881934
0.289,747.7020713785413,872.4494587688199
0.29,747.6980593556332,872.4479895059543
0.291,747.6940476719775,872.4465201996013
0.292,747.6900363025381,872.4450508497641
0.293,747.6860252242642,872.4435814564472
0.294,747.6820144153047,872.4421120196515
0.295,747.6780038550768,872.440642539384
0.296,747.6739935243434,872.4391730156447
0.297,747.669983405194,872.4377034484376
0.298,747.6659734807074,872.4362338377659
0.299,747.661963734962,872.4347641836298
0.3,747.6579541532825,872.4332944860334
0.301,747.6539447221226,872.4318247449787
0.302,747.6499354280185,872.4303549604668
0.303,747.6459262593216,872.4288851324992
0.304,747.6419172049432,872.4274152610778
0.305,747.6379082536469,872.4259453462045
0.306,747.6338993964578,872.4244753878802
0.307,747.6298906233958,872.423005386107
0.308,747.6258819267566,872.4215353408853
0.309,747.621873297757,872.4200652522168
0.31,747.6178647291073,872.4185951201013
0.311,747.6138562141433,872.4171249445404
0.312,747.6098477465493,872.4156547255344
0.313,747.6058393200095,872.4141844630859
0.314,747.601830929152,872.4127141571942
0.315,747.5978225679796,872.411243807858
0.316,747.5938142326694,872.4097734150799
0.317,747.589805918202,872.4083029788611
0.318,747.5857976207877,872.406832499201
0.319,747.5817893357848,872.4053619760999
0.32,747.577781060256,872.4038914095584
0.321,747.5737727904117,872.4024207995768
0.322,747.5697645237254,872.4009501461554
0.323,747.5657562567346,872.3994794492945
0.324,747.561747986586,872.3980087089941
0.325,747.5577397107534,872.396537925255
0.326,747.5537314273303,872.3950670980765
0.327,747.5497231344331,872.3935962274595
0.328,747.545714829536,872.3921253134043
0.329,747.5417065113754,872.39065435591
0.33,747.5376981777955,872.3891833549784
0.331,747.5336898271628,872.3877123106076
0.332,747.5296814582139,872.3862412227987
0.333,747.5256730696864,872.3847700915512
0.334,747.5216646603164,872.3832989168661
0.335,747.5176562288409,872.3818276987427
0.336,747.5136477739965,872.3803564371816
0.337,747.5096392949555,872.3788851321813
0.338,747.5056307912823,872.377413783743
0.339,747.5016222617135,872.3759423918684
0.34,747.4976137053162,872.3744709565543
0.341,747.49360512176,872.3729994778012
0.342,747.4895965097832,872.3715279556108
0.343,747.4855878693842,872.3700563899805
0.34400000000000003,747.4815791996474,872.3685847809127
0.34500000000000003,747.4775705002256,872.3671131284067
0.34600000000000003,747.4735617711189,872.3656414324618
0.34700000000000003,747.4695530110645,872.3641696930781
0.34800000000000003,747.4655442200618,872.3626979102584
0.34900000000000003,747.461535398111,872.361226083997
0.35000000000000003,747.4575265440693,872.359754214298
0.35100000000000003,747.4535176578165,872.3582823011586
0.352,747.4495087393524,872.356810344579
0.353,747.4454997886769,872.3553383445616
0.354,747.4414908055958,872.3538663011067
0.355,747.4374817890401,872.3523942142081
0.356,747.4334727390102,872.3509220838698
0.357,747.4294636555057,872.349449910093
0.358,747.4254545385268,872.347977692877
0.359,747.4214453880734,872.3465054322215
0.36,747.4174362041452,872.3450331281266
0.361,747.4134269867426,872.3435607805908
0.362,747.4094177349886,872.3420883896149
0.363,747.4054084484969,872.3406159551988
0.364,747.401399127268,872.3391434773426
0.365,747.3973897713018,872.3376709560455
0.366,747.393380380598,872.3361983913072
0.367,747.3893709551564,872.3347257831236
0.368,747.3853614949772,872.3332531315009
0.369,747.3813520000601,872.331780436439
0.37,747.3773424704053,872.3303076979365
0.371,747.3733329060126,872.3288349159913
0.372,747.3693233068823,872.3273620906053
0.373,747.3653136730136,872.3258892217714
0.374,747.3613040044064,872.3244163094994
0.375,747.3572943010615,872.3229433537833
0.376,747.3532845629778,872.32147035463
0.377,747.3492747901556,872.3199973120284
0.378,747.3452649825675,872.3185242259831
0.379,747.3412551399732,872.317051096501
0.38,747.3372452621776,872.3155779235734
0.381,747.3332353491737,872.3141047072002
0.382,747.329225400637,872.3126314473872
0.383,747.3252154167693,872.3111581441308
0.384,747.3212053975717,872.30968479743
0.385,747.3171953428514,872.3082114072873
0.386,747.3131852526591,872.3067379736998
0.387,747.309175127114,872.3052644966671
0.388,747.3051649661152,872.303790976194
0.389,747.301154769587,872.302317412273
0.39,747.2971445376131,872.3008438049092
0.391,747.2931342702066,872.2993701540986
0.392,747.2891239673647,872.297896459844
0.393,747.2851136291519,872.2964227221405
0.394,747.2811032553086,872.2949489409921
0.395,747.2770928461119,872.2934751164019
0.396,747.2730824013742,872.2920012483656
0.397,747.269071921256,872.2905273368783
0.398,747.2650614057331,872.2890533819487
0.399,747.2610508547145,872.2875793835705
0.4,747.2570402682726,872.2861053417485
0.401,747.253029646395,872.2846312564793
0.402,747.2490189889899,872.2831571277648
0.403,747.2450082961454,872.2816829556042
0.404,747.240997567833,872.280208739993
0.405,747.2369868040664,872.278734480942
0.406,747.2329760049046,872.27726017844
0.40700000000000003,747.2289651702731,872.2757858324868
0.40800000000000003,747.2249543001998,872.2743114430936
0.40900000000000003,747.2209433946812,872.2728370102495
0.41000000000000003,747.2169324536898,872.2713625339544
0.41100000000000003,747.2129214772875,872.2698880142091
0.41200000000000003,747.2089104654041,872.2684134510233
0.41300000000000003,747.2048994180576,872.2669388443867
0.41400000000000003,747.2008883352465,872.2654641942992
0.41500000000000004,747.196877216991,872.2639895007632
0.41600000000000004,747.1928660633394,872.2625147637843
0.417,747.1888548742942,872.2610399833543
0.418,747.1848436497561,872.2595651594731
0.419,747.1808323897601,872.2580902921411
0.42,747.1768210943093,872.2566153813623
0.421,747.1728097634049,872.2551404271335
0.422,747.1687983970489,872.2536654294561
0.423,747.164786995307,872.2521903883294
0.424,747.1607755581277,872.2507153037527
0.425,747.1567640853925,872.2492401757262
0.426,747.1527525773035,872.2477650042476
0.427,747.1487410337722,872.2462897893204
0.428,747.144729454888,872.2448145309414
0.429,747.1407178403971,872.2433392291133
0.43,747.1367061905225,872.2418638838351
0.431,747.1326945052747,872.2403884951061
0.432,747.1286827844884,872.2389130629247
0.433,747.1246710283232,872.2374375872945
0.434,747.1206592368103,872.2359620682108
0.435,747.1166474096559,872.2344865056763
0.436,747.112635547195,872.2330108996914
0.437,747.1086236492836,872.2315352502541
0.438,747.1046117159226,872.2300595573653
0.439,747.100599747192,872.2285838210246
0.44,747.0965877428738,872.2271080412315
0.441,747.0925757032522,872.2256322179873
0.442,747.0885636281325,872.224156351291
0.443,747.0845515176484,872.2226804411406
0.444,747.0805393716249,872.2212044875383
0.445,747.0765271902995,872.2197284904844
0.446,747.0725149734507,872.2182524499774
0.447,747.0685027212375,872.2167763660183
0.448,747.0644904334987,872.2153002386062
0.449,747.0604781104705,872.2138240677417
0.45,747.0564657518428,872.2123478534222
0.451,747.0524533578963,872.2108715956502
0.452,747.0484409285075,872.2093952944243
0.453,747.0444284636513,872.2079189497448
0.454,747.0404159634842,872.2064425616132
0.455,747.0364034277386,872.204966130025
0.456,747.0323908566259,872.2034896549831
0.457,747.0283782501762,872.202013136487
0.458,747.0243656081558,872.2005365745373
0.459,747.020352930757,872.1990599691305
0.46,747.016340218038,872.1975833202711
0.461,747.0123274697625,872.1961066279562
0.462,747.0083146860712,872.1946298921836
0.463,747.0043018669999,872.1931531129588
0.464,747.0002890125736,872.191676290276
0.465,746.9962761226166,872.190199424138
0.466,746.9922631972488,872.1887225145438
0.467,746.988250236469,872.1872455614931
0.468,746.9842372403091,872.1857685649882
0.46900000000000003,746.9802242087775,872.184291525025
0.47000000000000003,746.9762111417224,872.1828144416074
0.47100000000000003,746.9721980392463,872.1813373147314
0.47200000000000003,746.9681849013853,872.1798601444001
0.47300000000000003,746.9641717280825,872.1783829306112
0.47400000000000003,746.9601585194002,872.1769056733664
0.47500000000000003,746.9561452752968,872.1754283726634
0.47600000000000003,746.9521319957797,872.1739510285048
0.47700000000000004,746.9481186808487,872.1724736408871
0.47800000000000004,746.9441053305491,872.1709962098141
0.47900000000000004,746.9400919448019,872.1695187352817
0.48,746.9360785236032,872.1680412172929
0.481,746.9320650669936,872.1665636558453
0.482,746.9280515749631,872.1650860509396
0.483,746.9240380475586,872.1636084025766
0.484,746.9200244847211,872.1621307107544
0.485,746.9160108865169,872.160652975473
0.486,746.9119972528057,872.1591751967336
0.487,746.9079835837093,872.1576973745346
0.488,746.9039698792229,872.1562195088757
0.489,746.8999561393312,872.154741599759
0.49,746.8959423640093,872.1532636471824
0.491,746.8919285533506,872.1517856511458
0.492,746.8879147072726,872.1503076116494
0.493,746.883900825778,872.1488295286943
0.494,746.8798869088859,872.1473514022788
0.495,746.8758729564922,872.1458732324024
0.496,746.8718589687516,872.1443950190659
0.497,746.8678449456116,872.1429167622691
0.498,746.8638308870974,872.1414384620117
0.499,746.8598167931935,872.1399601182934
0.5,746.8558026637825,872.1384817311143
0.501,746.8517884990298,872.1370033004735
0.502,746.8477742988724,872.1355248263714
0.503,746.8437600633457,872.1340463088086
0.504,746.8397457923198,872.1325677477843
0.505,746.8357314859657,872.1310891432975
0.506,746.8317171442943,872.129610495349
0.507,746.8277027670796,872.1281318039388
0.508,746.8236883545245,872.1266530690666
0.509,746.8196739066259,872.1251742907319
0.51,746.8156594232003,872.1236954689348
0.511,746.8116449044464,872.1222166036753
0.512,746.8076303503515,872.1207376949534
0.513,746.8036157607498,872.1192587427682
0.514,746.7996011358812,872.1177797471199
0.515,746.7955864754695,872.1163007080095
0.516,746.7915717797517,872.1148216254348
0.517,746.7875570485814,872.1133424993976
0.518,746.7835422821001,872.111863329897
0.519,746.7795274801555,872.1103841169322
0.52,746.775512642919,872.1089048605039
0.521,746.7714977701565,872.1074255606114
0.522,746.7674828621152,872.1059462172552
0.523,746.7634679185284,872.104466830435
0.524,746.7594529397336,872.1029874001506
0.525,746.7554379254178,872.1015079264015
0.526,746.7514228758729,872.100028409188
0.527,746.7474077907325,872.0985488485096
0.528,746.7433926703042,872.097069244366
0.529,746.7393775145185,872.0955895967577
0.53,746.7353623232694,872.0941099056847
0.531,746.7313470967059,872.0926301711461
0.532,746.7273318347115,872.0911503931413
0.533,746.7233165373146,872.0896705716711
0.534,746.7193012045542,872.0881907067359
0.535,746.7152858364515,872.0867107983338
0.536,746.711270432896,872.0852308464657
0.537,746.7072549939681,872.083750851132
0.538,746.7032395197706,872.0822708123312
0.539,746.6992240100684,872.0807907300637
0.54,746.6952084649777,872.0793106043299
0.541,746.6911928845192,872.0778304351288
0.542,746.6871772687331,872.0763502224611
0.543,746.6831616175648,872.074869966326
0.544,746.6791459309603,872.0733896667231
0.545,746.6751302089529,872.0719093236537
0.546,746.6711144515863,872.0704289371155
0.547,746.6670986589049,872.0689485071099
0.548,746.6630828307942,872.0674680336358
0.549,746.6590669673966,872.0659875166948
0.55,746.6550510685004,872.0645069562844
0.551,746.6510351342847,872.0630263524065
0.552,746.6470191646466,872.0615457050596
0.553,746.6430031596465,872.0600650142444
0.554,746.6389871193003,872.0585842799592
0.555,746.6349710435697,872.0571035022053
0.556,746.630954932481,872.0556226809824
0.557,746.6269387859879,872.0541418162904
0.558,746.6229226041472,872.0526609081293
0.559,746.6189063869257,872.0511799564978
0.56,746.6148901343211,872.0496989613971
0.561,746.6108738463499,872.0482179228267
0.562,746.6068575230124,872.0467368407858
0.5630000000000001,746.6028411643184,872.0452557152746
0.5640000000000001,746.5988247702471,872.0437745462934
0.5650000000000001,746.5948083408271,872.042293333841
0.5660000000000001,746.5907918759825,872.0408120779188
0.5670000000000001,746.5867753757424,872.0393307785255
0.5680000000000001,746.5827588401827,872.0378494356614
0.5690000000000001,746.5787422692891,872.0363680493259
0.5700000000000001,746.5747256630298,872.0348866195195
0.5710000000000001,746.5707090213873,872.0334051462416
0.5720000000000001,746.5666923444068,872.0319236294923
0.5730000000000001,746.5626756319447,872.0304420692703
0.5740000000000001,746.5586588841766,872.0289604655773
0.5750000000000001,746.5546421011106,872.0274788184124
0.5760000000000001,746.5506252826912,872.0259971277754
0.577,746.5466084287868,872.0245153936664
0.578,746.5425915395716,872.0230336160848
0.579,746.5385746150646,872.0215517950303
0.58,746.5345576551674,872.0200699305033
0.581,746.530540659795,872.0185880225034
0.582,746.526523629182,872.0171060710304
0.583,746.5225065632598,872.0156240760846
0.584,746.5184894618202,872.0141420376652
0.585,746.514472325104,872.0126599557725
0.586,746.5104551530259,872.0111778304065
0.587,746.5064379455666,872.0096956615662
0.588,746.5024207028221,872.0082134492523
0.589,746.4984034246157,872.0067311934644
0.59,746.4943861111382,872.0052488942027
0.591,746.4903687622636,872.0037665514669
0.592,746.4863513780379,872.0022841652567
0.593,746.4823339585078,872.0008017355709
0.594,746.4783165035301,871.9993192624113
0.595,746.4742990133344,871.9978367457766
0.596,746.4702814876202,871.9963541856672
0.597,746.4662639266658,871.9948715820826
0.598,746.4622463303002,871.9933889350226
0.599,746.4582286986061,871.9919062444874
0.6,746.4542110316193,871.9904235104767
0.601,746.4501933291524,871.9889407329903
0.602,746.4461755915002,871.987457912028
0.603,746.4421578183548,871.9859750475902
0.604,746.4381400099443,871.9844921396759
0.605,746.434122166156,871.9830091882849
0.606,746.430104287002,871.9815261934178
0.607,746.4260863726117,871.9800431550742
0.608,746.4220684227696,871.9785600732539
0.609,746.4180504375762,871.9770769479566
0.61,746.4140324171693,871.9755937791821
0.611,746.4100143612969,871.9741105669308
0.612,746.4059962700939,871.9726273112021
0.613,746.4019781436011,871.9711440119962
0.614,746.3979599818174,871.9696606693125
0.615,746.3939417846161,871.9681772831506
0.616,746.389923552142,871.966693853511
0.617,746.3859052843687,871.9652103803938
0.618,746.3818869814118,871.9637268637979
0.619,746.3778686431605,871.9622433037242
0.62,746.3738502697014,871.9607597001716
0.621,746.3698318612054,871.9592760531406
0.622,746.3658134178071,871.9577923626307
0.623,746.3617949396585,871.9563086286422
0.624,746.3577764267712,871.9548248511745
0.625,746.3537578791463,871.9533410302273
0.626,746.3497392967829,871.9518571658012
0.627,746.3457206796817,871.9503732578955
0.628,746.3417020278424,871.94888930651
0.629,746.3376833412651,871.9474053116447
0.63,746.3336646199502,871.9459212733
0.631,746.3296458638977,871.9444371914748
0.632,746.3256270731074,871.9429530661696
0.633,746.3216082475794,871.9414688973839
0.634,746.3175893873138,871.9399846851178
0.635,746.3135704923106,871.938500429371
0.636,746.3095515625698,871.9370161301438
0.637,746.3055325980915,871.9355317874357
0.638,746.3015135988757,871.9340474012458
0.639,746.297494565404,871.9325629715747
0.64,746.2934754984577,871.9310784984226
0.641,746.2894563980369,871.9295939817893
0.642,746.2854372641414,871.9281094216745
0.643,746.2814180967713,871.9266248180782
0.644,746.2773988959269,871.9251401709995
0.645,746.2733796616083,871.9236554804394
0.646,746.2693603938153,871.9221707463973
0.647,746.2653410925748,871.9206859688728
0.648,746.2613217591229,871.919201147866
0.649,746.2573023934597,871.917716283377
0.65,746.2532829955852,871.9162313754056
0.651,746.2492635654995,871.914746423951
0.652,746.2452441032115,871.9132614290137
0.653,746.241224609975,871.9117763905941
0.654,746.2372050857906,871.9102913086915
0.655,746.233185530658,871.9088061833055
0.656,746.2291659456685,871.9073210144367
0.657,746.2251463309942,871.9058358020849
0.658,746.221126686635,871.9043505462495
0.659,746.2171070138542,871.9028652469306
0.66,746.2130873126517,871.9013799041284
0.661,746.2090675842909,871.899894517843
0.662,746.2050478287719,871.8984090880737
0.663,746.2010280473575,871.896923614821
0.664,746.1970082407141,871.895438098085
0.665,746.1929884094388,871.8939525378654
0.666,746.1889685547945,871.8924669341621
0.667,746.1849486780443,871.8909812869757
0.668,746.1809287802201,871.8894955963052
0.669,746.1769088615536,871.8880098621512
0.67,746.1728889237081,871.8865240845137
0.671,746.1688689688098,871.8850382633927
0.672,746.1648489981216,871.8835523987889
0.673,746.1608290129467,871.8820664907018
0.674,746.1568090157713,871.8805805391316
0.675,746.152789007859,871.8790945440783
0.676,746.148768991736,871.8776085055421
0.677,746.1447489697174,871.8761224235237
0.678,746.1407289432778,871.8746362980229
0.679,746.1367089157009,871.8731501290399
0.68,746.1326888900188,871.8716639165751
0.681,746.1286688687579,871.8701776606292
0.682,746.1246488557078,871.8686913612016
0.683,746.1206288541209,871.8672050182934
0.684,746.1166088676433,871.8657186319053
