x, Tf, Ts , Tf* , Ts*
0.003,871.8568691550654,652.0586930260466,871.8569354881464,652.0586930260466
0.0031000000000000003,871.8186066140183,651.9917068835039,871.818672964776,651.9917068835039
0.0032,871.7803338805486,651.9247202703085,871.7804002489809,651.9247202703085
0.0033,871.7420509558542,651.8577331892028,871.742117341959,651.8577331892028
0.0034000000000000002,871.703757841134,651.7907456430014,871.7038242449092,651.7907456430014
0.0035,871.665454537589,651.7237576341594,871.6655209590326,651.7237576341594
0.0036000000000000003,871.627141046407,651.6567691655805,871.6272074855169,651.6567691655805
0.0037,871.5888173688,651.5897802398754,871.5888838255742,651.5897802398754
0.0038,871.5504835059633,651.5227908596064,871.5505499803995,651.5227908596064
0.0039000000000000003,871.5121394590975,651.4558010278001,871.5122059511938,651.4558010278001
0.004,871.4737852294021,651.3888107471324,871.4738517391563,651.3888107471324
0.0041,871.4354208180803,651.3218200200014,871.4354873454904,651.3218200200014
0.004200000000000001,871.3970462263351,651.2548288492854,871.397112771399,651.2548288492854
0.0043,871.3586614553709,651.1878372377682,871.3587280180865,651.1878372377682
0.0044,871.3202665063894,651.1208451878964,871.3203330867547,651.1208451878964
0.0045000000000000005,871.281861380596,651.0538527025018,871.2819279786087,651.0538527025018
0.0046,871.2434460791956,650.9868597845971,871.2435126948537,650.9868597845971
0.0047,871.2050206033952,650.9198664364784,871.2050872366967,650.9198664364784
0.0048000000000000004,871.1665849543998,650.8528726608621,871.1666516053426,650.8528726608621
0.0049,871.1281391334167,650.7858784607786,871.1282058019985,650.7858784607786
0.005,871.0896831416532,650.7188838385096,871.0897498278722,650.7188838385096
0.0051,871.0512169803193,650.6518887970615,871.0512836841733,650.6518887970615
0.005200000000000001,871.0127406506215,650.5848933388513,871.0128073721083,650.5848933388513
0.0053,870.9742541537702,650.5178974670798,870.9743208928878,650.5178974670798
0.0054,870.935757490978,650.4509011839216,870.9358242477242,650.4509011839216
0.0055000000000000005,870.897250663452,650.3839044922622,870.8973174378249,650.3839044922622
0.0056,870.8587336724061,650.3169073948792,870.8588004644034,650.3169073948792
0.0057,870.8202065190512,650.2499098945002,870.820273328671,650.2499098945002
0.0058000000000000005,870.7816692046007,650.182911993538,870.7817360318408,650.182911993538
0.0059,870.7431217302673,650.1159136950134,870.7431885751255,650.1159136950134
0.006,870.7045640972652,650.0489150015387,870.7046309597395,650.0489150015387
0.0061,870.6659963068104,649.9819159157641,870.6660631868986,649.9819159157641
0.006200000000000001,870.6274183601147,649.9149164402901,870.6274852578148,649.9149164402901
0.0063,870.5888302583954,649.847916578098,870.5888971737053,649.847916578098
0.0064,870.5502320028706,649.7809163316496,870.5502989357881,649.7809163316496
0.006500000000000001,870.5116235947569,649.713915703636,870.5116905452799,649.713915703636
0.0066,870.4730050352721,649.6469146970786,870.4730720033984,649.6469146970786
0.0067,870.4343763256346,649.5799133141877,870.4344433113623,649.5799133141877
0.0068000000000000005,870.3957374670614,649.512911557926,870.3958044703883,649.512911557926
0.006900000000000001,870.3570884607755,649.4459094310412,870.3571554816994,649.4459094310412
0.007,870.3184293079945,649.3789069362191,870.3184963465134,649.3789069362191
0.0071,870.2797600099409,649.3119040759668,870.2798270660526,649.3119040759668
0.007200000000000001,870.241080567835,649.2449008532137,870.2411476415374,649.2449008532137
0.0073,870.2023909828993,649.1778972706057,870.2024580741903,649.1778972706057
0.0074,870.1636912563584,649.1108933306954,870.1637583652359,649.1108933306954
0.007500000000000001,870.1249813894311,649.0438890363358,870.125048515893,649.0438890363358
0.0076,870.0862613833443,648.9768843901185,870.0863285273884,648.9768843901185
0.0077,870.047531239324,648.9098793947766,870.0475984009482,648.9098793947766
0.0078000000000000005,870.008790958594,648.8428740531274,870.0088581377961,648.8428740531274
0.0079,869.9700405423807,648.7758683677165,869.9701077391587,648.7758683677165
0.008,869.9312799919119,648.7088623413351,869.9313472062636,648.7088623413351
0.0081,869.8925093084065,648.6418559765305,869.8925765403299,648.6418559765305
0.0082,869.8537284931089,648.5748492761437,869.8537957426017,648.5748492761437
0.0083,869.8149375472343,648.5078422429261,869.8150048142945,648.5078422429261
0.008400000000000001,869.7761364720138,648.4408348793484,869.7762037566392,648.4408348793484
0.0085,869.73732526868,648.3738271883811,869.7373925708685,648.3738271883811
0.0086,869.6985039384604,648.3068191724591,869.6985712582098,648.3068191724591
0.008700000000000001,869.6596724825882,648.2398108343668,869.6597398198965,648.2398108343668
0.0088,869.6208309022949,648.1728021769906,869.6208982571598,648.1728021769906
0.0089,869.5819791988113,648.1057932026297,869.5820465712308,648.1057932026297
0.009000000000000001,869.54311737337,648.0387839145425,869.5431847633419,648.0387839145425
0.0091,869.5042454272062,647.9717743148368,869.5043128347284,647.9717743148368
0.0092,869.4653633615533,647.9047644065696,869.4654307866235,647.9047644065696
0.009300000000000001,869.4264711776458,647.8377541922229,869.426538620262,647.8377541922229
0.0094,869.3875688767195,647.7707436748642,869.3876363368795,647.7707436748642
0.0095,869.3486564600115,647.703732856773,869.3487239377133,647.703732856773
0.009600000000000001,869.3097339287564,647.6367217409346,869.3098014239977,647.6367217409346
0.0097,869.2708012841923,647.5697103296811,869.2708687969711,647.5697103296811
0.0098,869.2318585275563,647.5026986261743,869.2319260578703,647.5026986261743
0.0099,869.192905660087,647.435686632688,869.1929732079341,647.435686632688
0.01,869.1539426830253,647.3686743522503,869.1540102484033,647.3686743522503
0.010100000000000001,869.1149695976068,647.3016617874061,869.1150371805136,647.3016617874061
0.0102,869.0759864050755,647.2346489407413,869.076054005509,647.2346489407413
0.0103,869.0369931066715,647.1676358150644,869.0370607246296,647.1676358150644
0.010400000000000001,868.9979897036371,647.1006224131688,868.9980573391175,647.1006224131688
0.0105,868.9589761972135,647.0336087374941,868.959043850214,647.0336087374941
0.0106,868.9199525886443,646.966594791116,868.9200202591629,646.966594791116
0.010700000000000001,868.8809188791719,646.8995805762859,868.8809865672064,646.8995805762859
0.0108,868.841875070042,646.8325660959905,868.8419427755903,646.8325660959905
0.0109,868.8028211624978,646.7655513530087,868.8028888855576,646.7655513530087
0.011000000000000001,868.7637571577861,646.6985363496199,868.7638248983554,646.6985363496199
0.0111,868.7246830571527,646.6315210888852,868.7247508152292,646.6315210888852
0.0112,868.6855988618427,646.5645055732901,868.6856666374242,646.5645055732901
0.011300000000000001,868.6465045731054,646.4974898056728,868.64657236619,646.4974898056728
0.0114,868.6074001921878,646.4304737887788,868.6074680027731,646.4304737887788
0.0115,868.5682857203313,646.3634575250726,868.5683535484153,646.3634575250726
0.011600000000000001,868.5291611587963,646.2964410173855,868.5292290043767,646.2964410173855
0.0117,868.4900265088298,646.2294242685125,868.4900943719044,646.2294242685125
0.0118,868.4508817716803,646.1624072809192,868.450949652247,646.1624072809192
0.0119,868.4117269486007,646.095390057361,868.4117948466574,646.095390057361
0.012,868.37256204084,646.0283726006485,868.3726299563843,646.0283726006485
0.012100000000000001,868.3333870496517,645.9613549133675,868.3334549826817,645.9613549133675
0.0122,868.2942019762885,645.8943369981854,868.2942699268019,645.8943369981854
0.0123,868.255006822004,645.8273188580434,868.2550747899987,645.8273188580434
0.012400000000000001,868.2158015880518,645.7603004951798,868.2158695735255,645.7603004951798
0.0125,868.1765862756888,645.6932819127203,868.1766542786394,645.6932819127203
0.0126,868.137360886165,645.626263113179,868.1374289065903,645.626263113179
0.012700000000000001,868.0981254207418,645.5592440993172,868.0981934586397,645.5592440993172
0.0128,868.0588798806734,645.4922248735278,868.0589479360417,645.4922248735278
0.0129,868.0196242672183,645.42520543885,868.0196923400547,645.42520543885
0.013000000000000001,867.9803585816333,645.3581857978457,867.9804266719357,645.3581857978457
0.0131,867.9410828251774,645.2911659533805,867.9411509329436,645.2911659533805
0.0132,867.9017969991107,645.2241459077784,867.9018651243385,645.2241459077784
0.013300000000000001,867.8625011046884,645.1571256639863,867.8625692473756,645.1571256639863
0.0134,867.8231951431728,645.0901052246384,867.8232633033174,645.0901052246384
0.0135,867.7838791158271,645.0230845923847,867.7839472934266,645.0230845923847
0.013600000000000001,867.744553023913,644.9560637701628,867.7446212189656,644.9560637701628
0.0137,867.7052168686907,644.8890427602337,867.705285081194,644.8890427602337
0.013800000000000002,867.6658706514228,644.8220215656007,867.6659388813745,644.8220215656007
0.013900000000000001,867.6265143733788,644.7550001888604,867.6265826207768,644.7550001888604
0.014,867.5871480358159,644.6879786327842,867.587216300658,644.6879786327842
0.014100000000000001,867.5477716400012,644.6209568999608,867.5478399222853,644.6209568999608
0.0142,867.5083851871998,644.5539349929718,867.5084534869236,644.5539349929718
0.0143,867.4689886786774,644.4869129148191,867.4690569958389,644.4869129148191
0.014400000000000001,867.4295821157028,644.4198906678218,867.4296504502995,644.4198906678218
0.0145,867.3901654995415,644.3528682549824,867.3902338515713,644.3528682549824
0.0146,867.3507388314604,644.285845678732,867.3508072009212,644.285845678732
0.014700000000000001,867.3113021127277,644.2188229420295,867.3113704996173,644.2188229420295
0.0148,867.2718553446135,644.1518000474653,867.2719237489297,644.1518000474653
0.0149,867.2323985283874,644.0847769975236,867.2324669501279,644.0847769975236
0.015000000000000001,867.1929316653202,644.0177537953025,867.1930001044828,644.0177537953025
0.0151,867.1534547566837,643.9507304429857,867.1535232132662,643.9507304429857
0.0152,867.1139678037457,643.8837069437313,867.114036277746,643.8837069437313
0.015300000000000001,867.0744708077821,643.8166832999983,867.0745392991979,643.8166832999983
0.0154,867.0349637700647,643.7496595143211,867.0350322788938,643.7496595143211
0.0155,866.9954466918658,643.682635589556,866.9955152181061,643.682635589556
0.015600000000000001,866.9559195744623,643.615611528579,866.9559881181115,643.615611528579
0.015700000000000002,866.9163824191263,643.5485873338394,866.9164509801822,643.5485873338394
0.0158,866.8768352271326,643.4815630080132,866.876903805593,643.4815630080132
0.0159,866.837277999758,643.4145385537793,866.8373465956207,643.4145385537793
0.016,866.7977107382798,643.3475139740924,866.7977793515424,643.3475139740924
0.0161,866.7581334439749,643.2804892713277,866.7582020746354,643.2804892713277
0.0162,866.71854611812,643.2134644482986,866.7186147661762,643.2134644482986
0.016300000000000002,866.6789487619943,643.1464395076536,866.6790174274439,643.1464395076536
0.0164,866.6393413768776,643.0794144521773,866.6394100597183,643.0794144521773
0.0165,866.599723964048,643.0123892844638,866.5997926642777,643.0123892844638
0.0166,866.5600965247859,642.9453640072282,866.5601652424024,642.9453640072282
0.0167,866.5204590603738,642.8783386230291,866.5205277953748,642.8783386230291
0.016800000000000002,866.4808115720892,642.8113131348975,866.4808803244725,642.8113131348975
0.016900000000000002,866.441154061218,642.7442875451742,866.4412228309814,642.7442875451742
0.017,866.4014865290418,642.6772618564141,866.401555316183,642.6772618564141
0.0171,866.361808976843,642.6102360720903,866.3618777813599,642.6102360720903
0.0172,866.3221214059076,642.5432101939404,866.3221902277979,642.5432101939404
0.0173,866.2824238175195,642.4761842251792,866.2824926567811,642.4761842251792
0.017400000000000002,866.242716212964,642.409158168467,866.2427850695944,642.409158168467
0.0175,866.2029985935255,642.3421320262697,866.2030674675227,642.3421320262697
0.0176,866.1632709604903,642.2751058013343,866.163339851852,642.2751058013343
0.0177,866.1235333151471,642.2080794964961,866.1236022238711,642.2080794964961
0.0178,866.0837856587821,642.1410531144821,866.083854584866,642.1410531144821
0.0179,866.0440279926861,642.0740266577313,866.0440969361279,642.0740266577313
0.018000000000000002,866.0042603181437,642.0070001289164,866.004329278941,642.0070001289164
0.0181,865.9644826364486,641.9399735308872,865.9645516145993,641.9399735308872
0.0182,865.924694948889,641.872946866369,865.9247639443907,641.872946866369
0.0183,865.8848972567554,641.8059201380041,865.8849662696059,641.8059201380041
0.0184,865.8450895613406,641.7388933484038,865.8451585915378,641.7388933484038
0.018500000000000003,865.8052718639359,641.6718665001723,865.8053409114775,641.6718665001723
0.018600000000000002,865.7654441658337,641.6048395962529,865.7655132307174,641.6048395962529
0.0187,865.7256064683261,641.537812639132,865.7256755505497,641.537812639132
0.0188,865.685758772709,641.4707856314673,865.6858278722702,641.4707856314673
0.0189,865.6459010802752,641.4037585760029,865.6459701971718,641.4037585760029
0.019,865.6060333923213,641.3367314755845,865.606102526551,641.3367314755845
0.019100000000000002,865.5661557101424,641.2697043327433,865.5662248617031,641.2697043327433
0.019200000000000002,865.5262680350348,641.2026771499385,865.5263372039242,641.2026771499385
0.0193,865.4863703682954,641.1356499302357,865.4864395545111,641.1356499302357
0.0194,865.4464627112234,641.0686226760854,865.4465319147632,641.0686226760854
0.0195,865.4065450651146,641.0015953903722,865.4066142859764,641.0015953903722
0.0196,865.366617431265,640.934568075455,865.3666866694465,640.934568075455
0.019700000000000002,865.3266798109825,640.8675407344134,865.3267490664813,640.8675407344134
0.0198,865.2867322055598,640.8005133696014,865.2868014783738,640.8005133696014
0.0199,865.2467746162979,640.7334859838195,865.2468439064248,640.7334859838195
0.02,865.2068070444972,640.6664585799061,865.2068763519347,640.6664585799061
0.0201,865.1668294914705,640.5994311601991,865.1668988162164,640.5994311601991
0.020200000000000003,865.1268419585056,640.5324037275468,865.1269113005576,640.5324037275468
0.020300000000000002,865.086844446915,640.4653762847581,865.0869138062709,640.4653762847581
0.0204,865.0468369579991,640.3983488344165,865.0469063346566,640.3983488344165
0.0205,865.0068194930617,640.3313213792096,865.0068888870185,640.3313213792096
0.0206,864.9667920534094,640.2642939217105,864.9668614646633,640.2642939217105
0.0207,864.9267546403472,640.1972664647423,864.9268240688959,640.1972664647423
0.020800000000000003,864.8867072551782,640.1302390109037,864.8867767010194,640.1302390109037
0.020900000000000002,864.8466498992148,640.063211562968,864.8467193623462,640.063211562968
0.021,864.8065825737607,639.9961841234572,864.8066520541802,639.9961841234572
0.0211,864.7665052801239,639.9291566952433,864.7665747778291,639.9291566952433
0.0212,864.7264180196157,639.862129280825,864.7264875346044,639.862129280825
0.0213,864.686320793543,639.795101882916,864.6863903258129,639.795101882916
0.021400000000000002,864.6462136032161,639.7280745044518,864.6462831527649,639.7280745044518
0.021500000000000002,864.6060964499455,639.6610471477508,864.606166016771,639.6610471477508
0.0216,864.5659693350425,639.5940198156031,864.5660389191424,639.5940198156031
0.0217,864.5258322598187,639.5269925107752,864.5259018611907,639.5269925107752
0.0218,864.4856852255849,639.4599652360938,864.4857548442268,639.4599652360938
0.0219,864.4455282336559,639.3929379938165,864.4455978695653,639.3929379938165
0.022000000000000002,864.405361285345,639.3259107869362,864.4054309385197,639.3259107869362
0.0221,864.3651843819678,639.2588836179721,864.3652540524055,639.2588836179721
0.0222,864.3249975248369,639.1918564897385,864.3250672125354,639.1918564897385
0.0223,864.2848007152678,639.1248294048725,864.2848704202247,639.1248294048725
0.0224,864.2445939545776,639.0578023659673,864.2446636767905,639.0578023659673
0.022500000000000003,864.2043772440824,638.9907753759122,864.2044469835492,638.9907753759122
0.022600000000000002,864.1641505850969,638.9237484370143,864.1642203418154,638.9237484370143
0.0227,864.1239139789426,638.8567215522402,864.1239837529104,638.8567215522402
0.0228,864.0836674269353,638.7896947242573,864.0837372181502,638.7896947242573
0.0229,864.0434109303966,638.7226679556228,864.0434807388561,638.7226679556228
0.023,864.0031444906455,638.6556412490752,864.0032143163475,638.6556412490752
0.023100000000000002,863.9628681090023,638.5886146072603,863.9629379519445,638.5886146072603
0.023200000000000002,863.9225817867851,638.5215880330898,863.9226516469652,638.5215880330898
0.0233,863.8822855253188,638.4545615289312,863.8823554027343,638.4545615289312
0.0234,863.841979325925,638.3875350974384,863.8420492205738,638.3875350974384
0.0235,863.8016631899254,638.3205087414833,863.8017331018052,638.3205087414833
0.0236,863.7613371186445,638.253482463665,863.761407047753,638.253482463665
0.023700000000000002,863.7210011134069,638.1864562668179,863.7210710597418,638.1864562668179
0.0238,863.6806551755346,638.1194301533662,863.6807251390936,638.1194301533662
0.0239,863.6402993063544,638.0524041258448,863.6403692871353,638.0524041258448
0.024,863.5999335071918,637.9853781876075,863.6000035051921,637.9853781876075
0.0241,863.5595577793732,637.9183523405627,863.5596277945907,637.9183523405627
0.024200000000000003,863.5191721242262,637.8513265879213,863.5192421566586,637.8513265879213
0.024300000000000002,863.4787765430763,637.7843009320944,863.4788465927213,637.7843009320944
0.0244,863.4383710372528,637.7172753757245,863.438441104108,637.7172753757245
0.0245,863.3979556080849,637.6502499215856,863.3980256921482,637.6502499215856
0.0246,863.357530256905,637.5832245723756,863.357600358174,637.5832245723756
0.0247,863.3170949850371,637.5161993308426,863.3171651035094,637.5161993308426
0.024800000000000003,863.2766497938155,637.4491741993442,863.276719929489,637.4491741993442
0.024900000000000002,863.236194684572,637.3821491809651,863.2362648374442,637.3821491809651
0.025,863.1957296586384,637.3151242781476,863.195799828707,637.3151242781476
0.0251,863.155254717345,637.2480994934614,863.1553249046077,637.2480994934614
0.0252,863.1147698620267,637.1810748299941,863.1148400664813,637.1810748299941
0.0253,863.0742750940171,637.1140502898446,863.0743453156613,637.1140502898446
0.025400000000000002,863.0337704146517,637.0470258761802,863.033840653483,637.0470258761802
0.025500000000000002,862.9932558252648,636.9800015915632,862.993326081281,636.9800015915632
0.0256,862.9527313271891,636.9129774382487,862.9528016003879,636.9129774382487
0.0257,862.9121969217604,636.8459534193854,862.9122672121395,636.8459534193854
0.0258,862.8716526103201,636.7789295375269,862.871722917877,636.7789295375269
0.025900000000000003,862.8310983942033,636.7119057952682,862.8311687189359,636.7119057952682
0.026000000000000002,862.7905342747488,636.6448821953959,862.7906046166547,636.6448821953959
0.0261,862.749960253295,636.57785874067,862.7500306123718,636.57785874067
0.0262,862.7093763311815,636.5108354334947,862.709446707427,636.5108354334947
0.0263,862.6687825097463,636.4438122765777,862.6688529031582,636.4438122765777
0.0264,862.6281787903312,636.3767892726864,862.628249200907,636.3767892726864
0.026500000000000003,862.5875651742779,636.309766424489,862.5876356020154,636.309766424489
0.026600000000000002,862.5469416629268,636.2427437347391,862.5470121078237,636.2427437347391
0.0267,862.5063082576205,636.175721205903,862.5063787196744,636.175721205903
0.0268,862.465664959702,636.1086988408279,862.4657354389107,636.1086988408279
0.0269,862.4250117705136,636.0416766422003,862.4250822668746,636.0416766422003
0.027,862.3843486914017,635.9746546124297,862.3844192049127,635.9746546124297
0.027100000000000003,862.34367572371,635.907632754556,862.3437462543687,635.907632754556
0.027200000000000002,862.302992868784,635.8406110710033,862.3030634165881,635.8406110710033
0.0273,862.2623001279695,635.7735895645314,862.2623706929166,635.7735895645314
0.0274,862.2215975026126,635.7065682375878,862.2216680847004,635.7065682375878
0.0275,862.18088499406,635.6395470932601,862.1809555932862,635.6395470932601
0.027600000000000003,862.1401626036604,635.5725261339921,862.1402332200227,635.5725261339921
0.027700000000000002,862.0994303327623,635.505505362373,862.0995009662582,635.505505362373
0.027800000000000002,862.0586881827144,635.4384847811671,862.0587588333417,635.4384847811671
0.0279,862.0179361548667,635.3714643930317,862.018006822623,635.3714643930317
0.028,861.9771742505671,635.3044442007124,861.9772449354501,635.3044442007124
0.0281,861.9364024711689,635.2374242066677,861.9364731731762,635.2374242066677
0.028200000000000003,861.895620818023,635.1704044138679,861.8956915371523,635.1704044138679
0.028300000000000002,861.8548292924798,635.1033848246557,861.8549000287288,635.1033848246557
0.0284,861.8140278958946,635.0363654418907,861.8140986492608,635.0363654418907
0.0285,861.7732166296177,634.9693462683271,861.7732874000989,634.9693462683271
0.0286,861.7323954950057,634.9023273064353,861.7324662825995,634.9023273064353
0.0287,861.6915644934115,634.8353085589683,861.6916352981156,634.8353085589683
0.028800000000000003,861.6507236261905,634.7682900285778,861.6507944480024,634.7682900285778
0.028900000000000002,861.6098728946996,634.7012717179562,861.6099437336171,634.7012717179562
0.029,861.5690123002937,634.6342536298055,861.5690831563144,634.6342536298055
0.0291,861.52814184433,634.5672357668008,861.5282127174515,634.5672357668008
0.0292,861.4872615281603,634.5002181315599,861.4873324183803,634.5002181315599
0.029300000000000003,861.4463713531499,634.4332007265037,861.446442260466,634.4332007265037
0.029400000000000003,861.4054713206507,634.366183554704,861.4055422450606,634.366183554704
0.029500000000000002,861.3645614320309,634.299166618734,861.3646323735322,634.299166618734
0.0296,861.323641688648,634.2321499211026,861.3237126472384,634.2321499211026
0.0297,861.2827120918603,634.165133464729,861.2827830675374,634.165133464729
0.0298,861.2417726430286,634.0981172519255,861.2418436357901,634.0981172519255
0.029900000000000003,861.2008233435153,634.0311012855129,861.2008943533588,634.0311012855129
0.030000000000000002,861.1598641946816,633.9640855684333,861.1599352216048,633.9640855684333
0.030100000000000002,861.1188951978927,633.8970701029345,861.1189662418931,633.8970701029345
0.0302,861.077916354512,633.8300548919644,861.0779874155872,633.8300548919644
0.0303,861.0369276659011,633.7630399380564,861.0369987440489,633.7630399380564
0.0304,860.9959291334245,633.6960252439011,860.9960002286424,633.6960252439011
0.030500000000000003,860.9549207584511,633.6290108122446,860.9549918707368,633.6290108122446
0.030600000000000002,860.9139025423437,633.561996645526,860.9139736716949,633.561996645526
0.0307,860.8728744864706,633.4949827466028,860.8729456328848,633.4949827466028
0.0308,860.8318365921989,633.4279691182229,860.8319077556738,633.4279691182229
0.0309,860.790788860896,633.3609557627763,860.7908600414293,633.3609557627763
0.031,860.7497312939281,633.2939426831041,860.7498024915172,633.2939426831041
0.031100000000000003,860.7086638926668,633.2269298818504,860.7087351073095,633.2269298818504
0.031200000000000002,860.6675866584807,633.1599173616065,860.6676578901746,633.1599173616065
0.0313,860.6264995927406,633.0929051253066,860.6265708414834,633.0929051253066
0.031400000000000004,860.5854026968162,633.0258931753439,860.5854739626054,633.0258931753439
0.0315,860.5442959720813,632.9588815144081,860.5443672549145,632.9588815144081
0.0316,860.5031794199009,632.8918701452276,860.5032507197758,632.8918701452276
0.0317,860.4620530416589,632.8248590704488,860.4621243585732,632.8248590704488
0.0318,860.4209168387208,632.7578482927527,860.420988172672,632.7578482927527
0.031900000000000005,860.3797708124613,632.6908378146669,860.3798421634469,632.6908378146669
0.032,860.3386149642554,632.6238276390259,860.3386863322733,632.6238276390259
0.032100000000000004,860.2974492954778,632.5568177685499,860.2975206805254,632.5568177685499
0.0322,860.2562738075043,632.4898082056892,860.2563452095793,632.4898082056892
0.0323,860.215088501711,632.4227989530924,860.215159920811,632.4227989530924
0.0324,860.1738933794746,632.3557900136772,860.1739648155973,632.3557900136772
0.0325,860.1326884421735,632.2887813899231,860.1327598953163,632.2887813899231
0.032600000000000004,860.0914736911838,632.2217730844137,860.0915451613445,632.2217730844137
0.0327,860.0502491278878,632.1547651000915,860.0503206150639,632.1547651000915
0.0328,860.0090147536608,632.0877574393933,860.0090862578501,632.0877574393933
0.0329,859.9677705698831,632.0207501051358,859.967842091083,632.0207501051358
0.033,859.9265165779359,631.9537430996535,859.926588116144,631.9537430996535
0.033100000000000004,859.8852527791996,631.8867364260122,859.8853243344136,631.8867364260122
0.0332,859.8439791750569,631.8197300867184,859.8440507472744,631.8197300867184
0.0333,859.8026957668895,631.7527240843742,859.8027673561081,631.7527240843742
0.0334,859.7614025560803,631.685718421653,859.7614741622975,631.685718421653
0.0335,859.7200995440124,631.6187131012699,859.720171167226,631.6187131012699
0.033600000000000005,859.6787867320694,631.5517081257286,859.6788583722767,631.5517081257286
0.0337,859.637464121635,631.4847034980909,859.6375357788339,631.4847034980909
0.033800000000000004,859.5961317140984,631.4176992205682,859.5962033882863,631.4176992205682
0.0339,859.5547895108416,631.3506952960263,859.5548612020162,631.3506952960263
0.034,859.5134375132532,631.2836917271154,859.513509221412,631.2836917271154
0.0341,859.4720757227179,631.2166885164463,859.4721474478587,631.2166885164463
0.0342,859.4307041406239,631.1496856667196,859.4307758827441,631.1496856667196
0.034300000000000004,859.3893227683618,631.0826831806,859.3893945274591,631.0826831806
0.0344,859.347931607318,631.0156810607646,859.3480033833898,631.0156810607646
0.0345,859.3065306588838,630.9486793097424,859.306602451928,630.9486793097424
0.0346,859.2651199244469,630.8816779302549,859.2651917344609,630.8816779302549
0.0347,859.223699405398,630.8146769249972,859.2237712323794,630.8146769249972
0.034800000000000005,859.1822691031342,630.7476762967553,859.1823409470805,630.7476762967553
0.0349,859.1408290190419,630.6806760478984,859.1409008799509,630.6806760478984
0.035,859.0993791545127,630.6136761813292,859.0994510323818,630.6136761813292
0.0351,859.0579195109419,630.5466766996713,859.0579914057688,630.5466766996713
0.0352,859.0164500897197,630.4796776053556,859.0165220015019,630.4796776053556
0.035300000000000005,858.9749708922436,630.4126789013327,858.9750428209788,630.4126789013327
0.0354,858.9334819199087,630.3456805901393,858.9335538655944,630.3456805901393
0.035500000000000004,858.8919831741099,630.2786826744829,858.8920551367437,630.2786826744829
0.0356,858.8504746562427,630.2116851568438,858.8505466358221,630.2116851568438
0.0357,858.8089563677022,630.1446880399869,858.8090283642249,630.1446880399869
0.0358,858.7674283098875,630.0776913268395,858.767500323351,630.0776913268395
0.0359,858.7258904841983,630.010695019549,858.7259625146002,630.010695019549
0.036000000000000004,858.6843428920295,629.9436991210746,858.6844149393673,629.9436991210746
0.0361,858.6427855347808,629.8767036340888,858.6428575990523,629.8767036340888
0.0362,858.6012184138527,629.8097085611448,858.6012904950552,629.8097085611448
0.0363,858.5596415306462,629.7427139049545,858.5597136287774,629.7427139049545
0.0364,858.5180548865593,629.6757196682239,858.5181270016168,629.6757196682239
0.036500000000000005,858.4764584829956,629.6087258534246,858.4765306149768,629.6087258534246
0.0366,858.4348523213565,629.5417324632266,858.4349244702591,629.5417324632266
0.0367,858.3932364030449,629.4747395005647,858.3933085688665,629.4747395005647
0.0368,858.3516107294646,629.4077469679165,858.3516829122028,629.4077469679165
