cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged
3,0.64,339.8255533653173,710.3998508444008,339.8231303499196,710.3998507969795,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.65,338.4282615572643,708.9297979168836,338.42584481970124,708.9297978697639,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.66,337.0345899205099,707.4564371909529,337.03217950704015,707.4564371441353,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.67,335.6445651313131,705.9797898655082,335.64216108806664,705.9797898189919,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.68,334.25821379169514,704.4998770960998,334.2558161646728,704.4998770498826,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.6900000000000001,332.87556242915224,703.0167198746401,332.87317126422573,703.0167198287165,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.7000000000000001,331.49663749678894,701.5303388178809,331.49425283970254,701.5303387722404,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.71,330.12146537417306,700.0407537952847,330.1190872705472,700.0407537499073,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.72,328.75007236948494,698.5479832741023,328.7477008648239,698.5479832289515,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.73,327.382484723913,697.052043166909,327.3801198636196,697.0520431219196,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.74,326.0187286200401,695.5529448026789,326.01637044944215,695.5529447577347,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.75,324.6588301972227,694.0506913556889,324.6564787616212,694.0506913105842,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.76,323.30281557929845,692.5452715590073,323.3004709240535,692.5452715133788,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.77,321.95071092398035,691.0366486383405,321.94837309466305,691.0366485915472,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.78,320.60254251045404,689.5247408316292,320.60021155311523,689.5247407825419,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.79,319.25833689417954,688.0093870968407,319.2560128558242,688.00938704347,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.8,317.91812118005197,686.4902867460399,317.915804109475,686.490286684883,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.81,316.5819235038577,684.9668931809063,316.57961345311634,684.9668931057954,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.8200000000000001,315.249773880455,683.4382268312626,315.24747090746234,683.4382267313392,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.8300000000000001,313.92170569747054,681.9025458638657,313.9194098705613,681.9025457200142,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.84,312.5977583453521,680.3567665192678,312.59546975132173,680.3567662978367,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.85,311.2779818477596,678.7954427106645,311.2757006060164,678.7954423524149,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.86,309.96244501325214,677.208969777041,309.96017130073136,677.2089691776913,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.87,308.6512497856075,675.5804224906005,308.6489838806286,675.5804214665792,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.88,307.3445565058257,673.8799889063465,307.342298865298,673.8799871345069,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.89,306.0426283822509,672.0551721828416,306.04037977758094,672.055169094351,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.9,304.7459097730976,670.0135434145451,304.74367152942665,670.0135380081861,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.91,303.45516398693275,667.5923882448488,303.4529384042253,667.5923787590586,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.92,302.1717158291363,664.5053306025434,302.16950692305153,664.5053139427475,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.93,300.8978783432411,660.2487552940253,300.89569314663083,660.2487260525351,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.9400000000000001,299.63770247425776,653.9394273714624,299.63555331145676,653.9393762494043,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.9500000000000001,298.39828707170545,644.0413309634168,298.39619546909285,644.0412426547634,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.96,297.1920314497455,627.9439670871063,297.19003457152104,627.9438190024667,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.97,296.04034278083714,601.4510615123982,296.03850292319316,601.4508284963094,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.98,294.97910634472214,558.6004265124955,294.97752149467874,558.600102057318,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,0.99,294.06477283282595,492.97303806207015,294.0635793533024,492.9726767601113,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,1.0,293.3759189790989,401.9822521017431,293.37526856705875,401.98199581305164,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
3,1.01,293.0,293.0,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,2.5064050281537825E8,61022.47453727475,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,2.8527208458345252E18
