cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged
3,0.64,293.0543407492439,293.6835238833314,293.05433675209997,293.68352388543946,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.65,293.0520355936041,293.6701506442929,293.0520316724647,293.6701506463863,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.66,293.04977426879947,293.6569243597679,293.0497704228796,293.6569243618458,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.67,293.0475563221069,293.64384394343915,293.04755255062673,293.6438439455002,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.68,293.0453813038218,293.63090821217446,293.04537760600726,293.6309082142164,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.6900000000000001,293.0432487676009,293.6181158238563,293.04324514268495,293.6181158258754,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.7000000000000001,293.04115827101845,293.60546517971426,293.0411547182421,293.6054651817048,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.71,293.0391093764519,293.5929542731023,293.03910589506717,293.5929542750552,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.72,293.0371016525002,293.58058045953857,293.03709824177366,293.5805804614398,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.73,293.0351346761866,293.5683401135643,293.03513133540525,293.5683401153928,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.74,293.0332080363509,293.55622812694196,293.0332047648313,293.5562281286663,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.75,293.0313213387713,293.54423719110434,293.03131813587237,293.54423719267896,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.76,293.0294742137561,293.53235679555263,293.0294710788987,293.53235679691255,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.77,293.02766632720403,293.5205718662038,293.0276632598981,293.52057186725835,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.78,293.0258973963519,293.5088609675349,293.0258943962345,293.5088609681607,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.79,293.0241672117298,293.49719400518376,293.02416427861704,293.4971940052173,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.8,293.02247566703454,293.4855293972788,293.02247280099044,293.48552939650887,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.81,293.0208227987794,293.4738107407067,293.02082000020454,293.47381073886913,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.8200000000000001,293.0192088374323,293.46196308590163,293.0192061071749,293.4619630826769,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.8300000000000001,293.0176342714172,293.449889053473,293.0176316109073,293.44988904848935,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.84,293.01609992451495,293.4374651710721,293.0160973359207,293.43746516391656,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.85,293.01460704591545,293.4245389667054,293.01460453231687,293.4245389569438,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.86,293.01315741031584,293.4109274994671,293.013154975887,293.41092748667614,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.87,293.01175342310574,293.39641810798486,293.011751073293,293.3964180917947,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.88,293.0103982230205,293.3807721680936,293.01039596469775,293.3807721482404,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.89,293.00909577186223,293.3637325361041,293.0090936134423,293.3637325124884,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.9,293.00785091862423,293.3450350809216,293.0078488701008,293.3450350536658,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.91,293.0066694239047,293.32442426923495,293.00666749680136,293.3244242387325,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.92,293.0055579306516,293.30167218588076,293.0055561378572,293.3016721528267,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.93,293.0045238693887,293.2765997071994,293.0045222248663,293.27659967259353,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.9400000000000001,293.00357529050143,293.2490978963835,293.00357380886913,293.24909786149874,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.9500000000000001,293.0027206228074,293.2191471776804,293.00271931880485,293.2191471439929,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.96,293.00196836603305,293.18683159801304,293.00196725390265,293.18683156709545,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.97,293.0013267341221,293.15234560151396,293.00132582694965,293.1523455748996,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.98,293.00080327509244,293.1159912747293,293.00080258416443,293.1159912537606,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,0.99,293.00040450032606,293.0781649464007,293.0004040345668,293.07816493207906,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,1.0,293.0001355598551,293.0393332392028,293.0001353254067,293.0393332320585,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
3,1.01,293.0,293.0,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1368689830177337E8,976359.592574379,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6270681878414013E18
