x, Tf, Ts , Tf* , Ts*
0.0031000000000000003,871.8732910759571,662.1959474686872,871.8733543632228,662.1959474686872
0.0032,871.8367851414869,662.130335218799,871.8368484461275,662.130335218799
0.0033,871.8002691884168,662.0647220537629,871.8003325104306,662.0647220537629
0.0034000000000000002,871.7637432178184,661.9991079762666,871.7638065572036,661.9991079762666
0.0035,871.7272072307649,661.9334929886782,871.7272705875195,661.9334929886782
0.0036000000000000003,871.690661228328,661.8678770938541,871.6907246024502,661.8678770938541
0.0037,871.6541052115822,661.8022602943303,871.6541686030702,661.8022602943303
0.0038,871.6175391816014,661.7366425926483,871.6176025904532,661.7366425926483
0.0039000000000000003,871.580963139462,661.6710239916556,871.5810265656759,661.6710239916556
0.004,871.5443770862383,661.6054044940099,871.5444405298123,661.6054044940099
0.0041,871.5077810230075,661.5397841020714,871.5078444839397,661.5397841020714
0.004200000000000001,871.4711749508439,661.4741628185977,871.4712384291325,661.4741628185977
0.0043,871.4345588708259,661.4085406463137,871.4346223664691,661.4085406463137
0.0044,871.3979327840299,661.3429175875982,871.3979962970258,661.3429175875982
0.0045000000000000005,871.3612966915418,661.2772936452172,871.3613602218885,661.2772936452172
0.0046,871.3246505944271,661.2116688221003,871.3247141421227,661.2116688221003
0.0047,871.2879944937898,661.1460431204711,871.2880580588325,661.1460431204711
0.0048000000000000004,871.251328390689,661.0804165429629,871.2513919730768,661.0804165429629
0.0049,871.2146522862114,661.0147890925547,871.2147158859425,661.0147890925547
0.005,871.1779661814387,660.949160771441,871.1780297985113,660.949160771441
0.0051,871.1412700774533,660.8835315825651,871.1413337118654,660.8835315825651
0.005200000000000001,871.1045639753398,660.8179015282768,871.1046276270896,660.8179015282768
0.0053,871.0678478761811,660.7522706116873,871.0679115452666,660.7522706116873
0.0054,871.0311217810613,660.6866388349091,871.0311854674808,660.6866388349091
0.0055000000000000005,870.994385691066,660.6210062006612,870.9944493948175,660.6210062006612
0.0056,870.9576396072795,660.5553727119683,870.9577033283612,660.5553727119683
0.0057,870.9208835307886,660.4897383711586,870.9209472691986,660.4897383711586
0.0058000000000000005,870.8841174626788,660.4241031806379,870.884181218415,660.4241031806379
0.0059,870.8473414040388,660.3584671434136,870.8474051770996,660.3584671434136
0.006,870.8105553559552,660.2928302619781,870.8106191463386,660.2928302619781
0.0061,870.7737593195169,660.227192538956,870.773823127221,660.227192538956
0.006200000000000001,870.7369532958141,660.1615539768518,870.7370171208371,660.1615539768518
0.0063,870.7001372859432,660.0959145785712,870.7002011282832,660.0959145785712
0.0064,870.6633112909806,660.0302743465342,870.6633751506355,660.0302743465342
0.006500000000000001,870.6264753120283,659.9646332833382,870.6265391889965,659.9646332833382
0.0066,870.5896293501747,659.8989913919191,870.5896932444541,659.8989913919191
0.0067,870.552773406512,659.8333486744218,870.5528373181007,659.8333486744218
0.0068000000000000005,870.5159074821329,659.767705133762,870.5159714110291,659.767705133762
0.006900000000000001,870.4790315781308,659.7020607725954,870.4790955243327,659.7020607725954
0.007,870.4421456956,659.6364155935255,870.4422096591054,659.6364155935255
0.0071,870.4052498356361,659.570769599039,870.4053138164435,659.570769599039
0.007200000000000001,870.3683439993354,659.5051227919469,870.3684079974425,659.5051227919469
0.0073,870.3314281877916,659.4394751748133,870.3314922031968,659.4394751748133
0.0074,870.2945024021001,659.3738267501275,870.2945664348014,659.3738267501275
0.007500000000000001,870.257566643361,659.3081775207241,870.2576306933564,659.3081775207241
0.0076,870.2206209126718,659.2425274890452,870.2206849799595,659.2425274890452
0.0077,870.1836652111307,659.1768766578222,870.1837292957088,659.1768766578222
0.0078000000000000005,870.1466995398386,659.1112250297423,870.1467636417051,659.1112250297423
0.0079,870.1097238998914,659.0455726073023,870.1097880190445,659.0455726073023
0.008,870.0727382923922,658.9799193932599,870.07280242883,658.9799193932599
0.0081,870.0357427184422,658.9142653900408,870.0358068721627,658.9142653900408
0.0082,869.9987371791418,658.8486106004166,869.9988013501431,658.8486106004166
0.0083,869.9617216755928,658.782955027081,869.961785863873,658.782955027081
0.008400000000000001,869.9246962088986,658.7172986724569,869.9247604144558,658.7172986724569
0.0085,869.8876607801635,658.6516415394099,869.8877250029958,658.6516415394099
0.0086,869.8506153904907,658.5859836302907,869.8506796305962,658.5859836302907
0.008700000000000001,869.8135600409847,658.5203249479017,869.8136242983616,658.5203249479017
0.0088,869.7764947327523,658.4546654949384,869.7765590073984,658.4546654949384
0.0089,869.7394194668974,658.3890052737324,869.7394837588109,658.3890052737324
0.009000000000000001,869.7023342445289,658.3233442873583,869.7023985537079,658.3233442873583
0.0091,869.6652390667516,658.2576825379928,869.6653033931943,658.2576825379928
0.0092,869.6281339346749,658.1920200284799,869.6281982783793,658.1920200284799
0.009300000000000001,869.5910188494057,658.1263567613665,869.5910832103698,658.1263567613665
0.0094,869.5538938120551,658.0606927395552,869.5539581902771,658.0606927395552
0.0095,869.5167588237309,657.9950279652503,869.5168232192087,657.9950279652503
0.009600000000000001,869.4796138855438,657.9293624413816,869.4796782982756,657.9293624413816
0.0097,869.4424589986047,657.8636961702974,869.4425234285885,657.8636961702974
0.0098,869.4052941640246,657.7980291549767,869.4053586112585,657.7980291549767
0.0099,869.3681193829161,657.732361397692,869.3681838473983,657.732361397692
0.01,869.3309346563915,657.6666929013332,869.3309991381199,657.6666929013332
0.010100000000000001,869.2937399855616,657.601023668437,869.2938044845343,657.601023668437
0.0102,869.256535371549,657.5353537014787,869.2565998877642,657.5353537014787
0.0103,869.2193208154652,657.4696830032179,869.2193853489208,657.4696830032179
0.010400000000000001,869.1820963184213,657.4040115764059,869.1821608691154,657.4040115764059
0.0105,869.144861881534,657.3383394233671,869.1449264494647,657.3383394233671
0.0106,869.10761750592,657.2726665471259,869.1076820910854,657.2726665471259
0.010700000000000001,869.0703631926954,657.2069929498196,869.0704277950935,657.2069929498196
0.0108,869.0330989429794,657.1413186344162,869.0331635626084,657.1413186344162
0.0109,868.9958247578912,657.0756436035388,868.995889394749,657.0756436035388
0.011000000000000001,868.9585406385485,657.0099678596483,868.9586052926331,657.0099678596483
0.0111,868.9212465860707,656.9442914053978,868.9213112573804,656.9442914053978
0.0112,868.8839426015786,656.8786142434159,868.8840072901113,656.8786142434159
0.011300000000000001,868.8466286861924,656.8129363764185,868.8466933919461,656.8129363764185
0.0114,868.8093048410337,656.747257807095,868.8093695640066,656.747257807095
0.0115,868.771971067225,656.6815785377643,868.772035807415,656.6815785377643
0.011600000000000001,868.7346273658874,656.6158985712874,868.7346921232927,656.6158985712874
0.0117,868.6972737381456,656.5502179103174,868.6973385127642,656.5502179103174
0.0118,868.6599101851214,656.4845365573026,868.6599749769514,656.4845365573026
0.0119,868.6225367079412,656.4188545149505,868.6226015169806,656.4188545149505
0.012,868.585153307729,656.3531717858756,868.5852181339758,656.3531717858756
0.012100000000000001,868.54775998561,656.287488372721,868.5478248290623,656.287488372721
0.0122,868.5103567427121,656.2218042780473,868.510421603368,656.2218042780473
0.0123,868.4729435801619,656.1561195047109,868.4730084580193,656.1561195047109
0.012400000000000001,868.4355204990857,656.0904340548448,868.4355853941428,656.0904340548448
0.0125,868.3980875006107,656.0247479315655,868.3981524128654,656.0247479315655
0.0126,868.3606445858684,655.959061137353,868.3607095153188,655.959061137353
0.012700000000000001,868.3231917559866,655.8933736747778,868.3232567026308,655.8933736747778
0.0128,868.2857290120952,655.8276855462459,868.2857939759313,655.8276855462459
0.0129,868.2482563553248,655.761996754714,868.2483213363506,655.761996754714
0.013000000000000001,868.2107737868072,655.6963073027048,868.210838785021,655.6963073027048
0.0131,868.1732813076732,655.6306171929666,868.1733463230728,655.6306171929666
0.0132,868.1357789190574,655.5649264277508,868.135843951641,655.5649264277508
0.013300000000000001,868.0982666220899,655.4992350099665,868.0983316718556,655.4992350099665
0.0134,868.0607444179058,655.433542942147,868.0608094848515,655.433542942147
0.0135,868.0232123076394,655.3678502269019,868.023277391763,655.3678502269019
0.013600000000000001,867.9856702924247,655.3021568670949,867.9857353937246,655.3021568670949
0.0137,867.9481183733986,655.2364628649051,867.9481834918726,655.2364628649051
0.013800000000000002,867.9105565516971,655.1707682232761,867.9106216873432,655.1707682232761
0.013900000000000001,867.8729848284563,655.1050729447533,867.8730499812725,655.1050729447533
0.014,867.8354032048137,655.0393770320223,867.8354683747981,655.0393770320223
0.014100000000000001,867.7978116819127,654.9736804875464,867.7978768690633,654.9736804875464
0.0142,867.7602102608715,654.9079833139492,867.7602754651865,654.9079833139492
0.0143,867.7225989428496,654.8422855140317,867.7226641643268,654.8422855140317
0.014400000000000001,867.6849777289833,654.7765870901917,867.6850429676208,654.7765870901917
0.0145,867.6473466204114,654.7108880452466,867.6474118762073,654.7108880452466
0.0146,867.6097056182748,654.6451883816263,867.609770891227,654.6451883816263
0.014700000000000001,867.5720547237138,654.5794881021859,867.5721200138204,654.5794881021859
0.0148,867.5343939378713,654.513787209453,867.5344592451303,654.513787209453
0.0149,867.4967232618892,654.4480857058351,867.4967885862985,654.4480857058351
0.015000000000000001,867.4590426969124,654.3823835943658,867.4591080384703,654.3823835943658
0.0151,867.4213522440843,654.3166808771497,867.4214176027886,654.3166808771497
0.0152,867.3836519045499,654.2509775573365,867.3837172803986,654.2509775573365
0.015300000000000001,867.3459416794553,654.1852736372605,867.3460070724465,654.1852736372605
0.0154,867.3082215699445,654.1195691194015,867.3082869800762,654.1195691194015
0.0155,867.2704915771654,654.0538640065585,867.2705570044355,654.0538640065585
0.015600000000000001,867.2327517022634,653.9881583014927,867.2328171466701,653.9881583014927
0.015700000000000002,867.1950019463843,653.9224520066178,867.1950674079255,653.9224520066178
0.0158,867.1572423106848,653.8567451245383,867.1573077893585,653.8567451245383
0.0159,867.1194727963066,653.7910376578892,867.1195382921107,653.7910376578892
0.016,867.0816934044025,653.7253296095959,867.0817589173353,653.7253296095959
0.0161,867.0439041361203,653.6596209818296,867.0439696661796,653.6596209818296
0.0162,867.0061049926113,653.5939117773967,867.0061705397952,653.5939117773967
0.016300000000000002,866.9682959750264,653.5282019989098,866.9683615393328,653.5282019989098
0.0164,866.9304770845183,653.4624916489837,866.9305426659453,653.4624916489837
0.0165,866.8926483222414,653.3967807303891,866.8927139207868,653.3967807303891
0.0166,866.8548096893461,653.3310692455005,866.8548753050081,653.3310692455005
0.0167,866.8169611869874,653.2653571969532,866.8170268197641,653.2653571969532
0.016800000000000002,866.779102816321,653.1996445876548,866.7791684662102,653.1996445876548
0.016900000000000002,866.7412345784995,653.133931419927,866.7413002454992,653.133931419927
0.017,866.7033564746802,653.0682176962262,866.7034221587884,653.0682176962262
0.0171,866.6654685060198,653.0025034199175,866.6655342072346,653.0025034199175
0.0172,866.6275706736741,652.9367885927544,866.6276363919934,652.9367885927544
0.0173,866.5896629788002,652.8710732178497,866.5897287142221,652.8710732178497
0.017400000000000002,866.5517454225575,652.8053572977653,866.5518111750798,652.8053572977653
0.0175,866.513818006103,652.7396408349007,866.5138837757239,652.7396408349007
0.0176,866.4758807305981,652.6739238320272,866.4759465173155,652.6739238320272
0.0177,866.4379335972029,652.6082062917362,866.4379994010148,652.6082062917362
0.0178,866.3999766070754,652.5424882168563,866.4000424279798,652.5424882168563
0.0179,866.3620097613785,652.476769609679,866.3620755993734,652.476769609679
0.018000000000000002,866.3240330612729,652.41105047284,866.3240989163562,652.41105047284
0.0181,866.286046507921,652.3453308090889,866.2861123800907,652.3453308090889
0.0182,866.2480501024861,652.2796106210799,866.2481159917403,652.2796106210799
0.0183,866.2100438461338,652.2138899114243,866.2101097524703,652.2138899114243
0.0184,866.1720277400269,652.1481686826409,866.1720936634438,652.1481686826409
0.018500000000000003,866.1340017853291,652.0824469373113,866.1340677258244,652.0824469373113
0.018600000000000002,866.0959659832065,652.0167246782024,866.0960319407781,652.0167246782024
0.0187,866.0579203348232,651.9510019078919,866.0579863094691,651.9510019078919
0.0188,866.0198648413492,651.8852786287941,866.0199308330674,651.8852786287941
0.0189,865.9817995039494,651.8195548437924,865.981865512738,651.8195548437924
0.019,865.943724323793,651.753830555451,865.9437903496498,651.753830555451
0.019100000000000002,865.9056393020475,651.688105766347,865.9057053449704,651.688105766347
0.019200000000000002,865.8675444398834,651.622380478829,865.8676104998706,651.622380478829
0.0193,865.8294397384694,651.5566546959711,865.8295058155187,651.5566546959711
0.0194,865.7913251989755,651.4909284201179,865.791391293085,651.4909284201179
0.0195,865.7532008225725,651.4252016540212,865.75326693374,651.4252016540212
0.0196,865.7150666104295,651.3594744000135,865.7151327386531,651.3594744000135
0.019700000000000002,865.6769225637269,651.293746661196,865.6769887090045,651.293746661196
0.0198,865.6387686836298,651.2280184397138,865.6388348459594,651.2280184397138
0.0199,865.6006049713127,651.162289738427,865.6006711506923,651.162289738427
0.02,865.5624314279506,651.0965605600115,865.5624976243782,651.0965605600115
0.0201,865.5242480547182,651.0308309068128,865.5243142681917,651.0308309068128
0.020200000000000003,865.4860548527892,650.9651007815031,865.4861210833064,650.9651007815031
0.020300000000000002,865.4478518233396,650.89937018692,865.4479180708988,650.89937018692
0.0204,865.409638967548,650.8336391255979,865.4097052321468,650.8336391255979
0.0205,865.3714162865891,650.767907600078,865.3714825682258,650.767907600078
0.0206,865.3331837816412,650.7021756128943,865.3332500803135,650.7021756128943
0.0207,865.2949414538828,650.6364431668217,865.2950077695888,650.6364431668217
0.020800000000000003,865.2566893044911,650.5707102643721,865.2567556372288,650.5707102643721
0.020900000000000002,865.2184273346478,650.504976908284,865.218493684415,650.504976908284
0.021,865.1801555455312,650.4392431009995,865.1802219123259,650.4392431009995
0.0211,865.141873938323,650.373508845308,865.1419403221432,650.373508845308
0.0212,865.1035825142038,650.3077741435674,865.1036489150474,650.3077741435674
0.0213,865.0652812743562,650.242038998616,865.0653476922212,650.242038998616
0.021400000000000002,865.0269702199591,650.1763034131816,865.0270366548434,650.1763034131816
0.021500000000000002,864.9886493522037,650.1105673895455,864.9887158041053,650.1105673895455
0.0216,864.950318672262,650.0448309304253,864.9503851411788,650.0448309304253
0.0217,864.9119781813275,649.9790940385482,864.9120446672575,649.9790940385482
0.0218,864.8736278805808,649.9133567166076,864.8736943835219,649.9133567166076
0.0219,864.835267771209,649.8476189667984,864.8353342911591,649.8476189667984
0.022000000000000002,864.7968978543955,649.7818807921174,864.7969643913526,649.7818807921174
0.0221,864.7585181313281,649.7161421951108,864.7585846852902,649.7161421951108
0.0222,864.7201286031951,649.650403178341,864.72019517416,649.650403178341
0.0223,864.6817292711846,649.5846637444399,864.6817958591504,649.5846637444399
0.0224,864.6433201364838,649.5189238959026,864.6433867414484,649.5189238959026
0.022500000000000003,864.6049012002885,649.453183635604,864.6049678222498,649.453183635604
0.022600000000000002,864.5664724637755,649.3874429657466,864.5665391027314,649.3874429657466
0.0227,864.528033928147,649.3217018893255,864.5281005840955,649.3217018893255
0.0228,864.4895855945879,649.2559604088533,864.4896522675268,649.2559604088533
0.0229,864.4511274642899,649.1902185268033,864.4511941542173,649.1902185268033
0.023,864.412659538445,649.1244762459037,864.4127262453588,649.1244762459037
0.023100000000000002,864.3741818182484,649.0587335687375,864.3742485421466,649.0587335687375
0.023200000000000002,864.3356943048907,648.9929904980478,864.335761045771,648.9929904980478
0.0233,864.2971969995672,648.9272470362542,864.2972637574277,648.9272470362542
0.0234,864.258689903471,648.8615031859264,864.2587566783096,648.8615031859264
0.0235,864.2201730177982,648.7957589498369,864.2202398096128,648.7957589498369
0.0236,864.181646343744,648.7300143305113,864.1817131525326,648.7300143305113
0.023700000000000002,864.1431098825047,648.6642693308117,864.1431767082652,648.6642693308117
0.0238,864.1045636352795,648.5985239529595,864.1046304780098,648.5985239529595
0.0239,864.0660076032636,648.5327781995096,864.0660744629616,648.5327781995096
0.024,864.0274417876564,648.467032073665,864.02750866432,648.467032073665
0.0241,863.9888661896559,648.4012855774382,863.9889330832831,648.4012855774382
0.024200000000000003,863.9502808104606,648.3355387137675,863.9503477210493,648.3355387137675
0.024300000000000002,863.9116856512721,648.269791485137,863.9117525788203,648.269791485137
0.0244,863.873080713289,648.2040438940977,863.8731476577944,648.2040438940977
0.0245,863.8344659977139,648.1382959433856,863.8345329591746,648.1382959433856
0.0246,863.7958415057482,648.0725476355477,863.7959084841619,648.0725476355477
0.0247,863.7572072385942,648.0067989732447,863.7572742339592,648.0067989732447
0.024800000000000003,863.7185631974546,647.9410499589607,863.7186302097685,647.9410499589607
0.024900000000000002,863.6799093835336,647.8753005955499,863.6799764127944,647.8753005955499
0.025,863.6412457980351,647.8095508854191,863.6413128442407,647.8095508854191
0.0251,863.602572442164,647.7438008310806,863.6026395053124,647.7438008310806
0.0252,863.5638893171276,647.6780504355856,863.5639563972165,647.6780504355856
0.0253,863.5251964241248,647.6122997009035,863.5252635211523,647.6122997009035
0.025400000000000002,863.4864937643689,647.5465486302094,863.4865608783329,647.5465486302094
0.025500000000000002,863.4477813390644,647.4807972259213,863.4478484699627,647.4807972259213
0.0256,863.4090591494205,647.4150454903343,863.4091262972511,647.4150454903343
0.0257,863.3703271966443,647.3492934264053,863.370394361405,647.3492934264053
0.0258,863.331585481946,647.2835410367842,863.3316526636348,647.2835410367842
0.025900000000000003,863.2928340065347,647.2177883238304,863.2929012051495,647.2177883238304
0.026000000000000002,863.2540727716193,647.1520352903888,863.2541399871579,647.1520352903888
0.0261,863.2153017784111,647.0862819390596,863.2153690108715,647.0862819390596
0.0262,863.176521028122,647.020528272219,863.1765882775021,647.020528272219
0.0263,863.1377305219656,646.9547742925035,863.1377977882634,646.9547742925035
0.0264,863.0989302611523,646.8890200027829,863.0989975443655,646.8890200027829
0.026500000000000003,863.0601202468962,646.8232654054289,863.0601875470227,646.8232654054289
0.026600000000000002,863.0213004804103,646.7575105031674,863.0213677974481,646.7575105031674
0.0267,862.9824709629087,646.6917552984239,862.9825382968556,646.6917552984239
0.0268,862.9436316956075,646.6259997940417,862.9436990464615,646.6259997940417
0.0269,862.9047826797225,646.5602439926497,862.9048500474814,646.5602439926497
0.027,862.8659239164679,646.4944878965073,862.8659913011296,646.4944878965073
0.027100000000000003,862.8270554070629,646.4287315086681,862.8271228086253,646.4287315086681
0.027200000000000002,862.7881771527233,646.362974831311,862.7882445711844,646.362974831311
0.0273,862.7492891546656,646.2972178674573,862.7493565900231,646.2972178674573
0.0274,862.7103914141153,646.2314606192066,862.7104588663673,646.2314606192066
0.0275,862.6714839322821,646.1657030896396,862.6715514014263,646.1657030896396
0.027600000000000003,862.6325667103907,646.0999452812745,862.6326341964251,646.0999452812745
0.027700000000000002,862.5936397496621,646.0341871964957,862.5937072525845,646.0341871964957
0.027800000000000002,862.5547030513146,645.9684288380166,862.554770571123,645.9684288380166
0.0279,862.5157566165711,645.9026702084878,862.5158241532633,645.9026702084878
0.028,862.4768004466539,645.8369113105896,862.4768680002277,645.8369113105896
0.0281,862.4378345427859,645.7711521466919,862.4379021132394,645.7711521466919
0.028200000000000003,862.3988589061869,645.7053927196376,862.3989264935177,645.7053927196376
0.028300000000000002,862.359873538087,645.6396330317681,862.3599411422931,645.6396330317681
0.0284,862.3208784397106,645.5738730859443,862.3209460607899,645.5738730859443
0.0285,862.2818736122795,645.5081128847467,862.2819412502299,645.5081128847467
0.0286,862.2428590570204,645.4423524306073,862.2429267118398,645.4423524306073
0.0287,862.2038347751587,645.3765917262662,862.203902446845,645.3765917262662
0.028800000000000003,862.1648007679229,645.3108307742626,862.1648684564738,645.3108307742626
0.028900000000000002,862.1257570365403,645.245069577254,862.1258247419538,645.245069577254
0.029,862.0867035822374,645.1793081378303,862.0867713045113,645.1793081378303
0.0291,862.0476404062449,645.1135464586721,862.0477081453771,645.1135464586721
0.0292,862.0085675097898,645.0477845422379,862.0086352657781,645.0477845422379
0.029300000000000003,861.9694848941052,644.9820223910042,861.9695526669476,644.9820223910042
0.029400000000000003,861.9303925604204,644.9162600078911,861.9304603501147,644.9162600078911
0.029500000000000002,861.891290509966,644.8504973954114,861.89135831651,644.8504973954114
0.0296,861.8521787439744,644.7847345560766,861.8522465673661,644.7847345560766
0.0297,861.8130572636777,644.7189714926892,861.8131251039149,644.7189714926892
0.0298,861.773926070309,644.6532082074759,861.7739939273896,644.6532082074759
0.029900000000000003,861.7347851651007,644.5874447032687,861.7348530390225,644.5874447032687
0.030000000000000002,861.6956345492877,644.5216809828894,861.6957024400485,644.5216809828894
0.030100000000000002,861.6564742241056,644.4559170485904,861.6565421317034,644.4559170485904
0.0302,861.617304190789,644.3901529031102,861.6173721152217,644.3901529031102
0.0303,861.5781244505722,644.3243885490664,861.5781923918374,644.3243885490664
0.0304,861.5389350046951,644.2586239889707,861.5390029627908,644.2586239889707
0.030500000000000003,861.4997358543925,644.1928592256415,861.4998038293166,644.1928592256415
0.030600000000000002,861.4605270009024,644.12709426132,861.4605949926528,644.12709426132
0.0307,861.4213084454634,644.0613290988977,861.4213764540378,644.0613290988977
0.0308,861.3820801893154,643.9955637410238,861.3821482147117,643.9955637410238
0.0309,861.342842233696,643.9297981900315,861.3429102759121,643.9297981900315
0.031,861.3035945798458,643.8640324486724,861.3036626388796,643.8640324486724
0.031100000000000003,861.2643372290067,643.7982665195079,861.2644053048559,643.7982665195079
0.031200000000000002,861.2250701824187,643.7325004051851,861.2251382750812,643.7325004051851
0.0313,861.1857934413224,643.6667341084066,861.1858615507961,643.6667341084066
0.031400000000000004,861.146507006958,643.6009676316703,861.1465751332407,643.6009676316703
0.0315,861.1072108805769,643.5352009774682,861.1072790236664,643.5352009774682
0.0316,861.0679050634192,643.4694341484923,861.0679732233134,643.4694341484923
0.0317,861.0285895567307,643.4036671474215,861.0286577334275,643.4036671474215
0.0318,860.9892643617537,643.3378999767926,860.9893325552508,643.3378999767926
0.031900000000000005,860.9499294797339,643.2721326390322,860.9499976900292,643.2721326390322
0.032,860.9105849119161,643.2063651369983,860.9106531390075,643.2063651369983
0.032100000000000004,860.8712306595488,643.140597473277,860.8712989034342,643.140597473277
0.0322,860.8318667238784,643.0748296503734,860.8319349845555,643.0748296503734
0.0323,860.7924931061544,643.0090616706998,860.7925613836211,643.0090616706998
0.0324,860.7531098076229,642.9432935372841,860.7531781018769,642.9432935372841
0.0325,860.7137168295335,642.877525252456,860.7137851405728,642.877525252456
0.032600000000000004,860.674314173137,642.8117568186857,860.6743825009594,642.8117568186857
0.0327,860.6349018396828,642.745988238905,860.6349701842861,642.745988238905
0.0328,860.5954798304223,642.6802195154839,860.5955481918043,642.6802195154839
0.0329,860.5560481466059,642.6144506512901,860.5561165247644,642.6144506512901
0.033,860.5166067894858,642.5486816484223,860.5166751844188,642.5486816484223
0.033100000000000004,860.4771557603154,642.4829125099567,860.4772241720207,642.4829125099567
0.0332,860.4376950603481,642.4171432383368,860.4377634888234,642.4171432383368
0.0333,860.3982246908367,642.3513738361152,860.3982931360798,642.3513738361152
0.0334,860.3587446530403,642.2856043058443,860.3588131150491,642.2856043058443
0.0335,860.3192549482019,642.2198346502603,860.3193234269743,642.2198346502603
0.033600000000000005,860.2797555775871,642.154064871764,860.2798240731208,642.154064871764
0.0337,860.2402465424509,642.0882949733175,860.2403150547437,642.0882949733175
0.033800000000000004,860.2007278440483,642.0225249571592,860.2007963730981,642.0225249571592
0.0339,860.1611994836398,641.9567548259747,860.1612680294445,641.9567548259747
0.034,860.1216614624784,641.8909845824923,860.1217300250357,641.8909845824923
0.0341,860.0821137818241,641.8252142291241,860.0821823611318,641.8252142291241
0.0342,860.0425564429377,641.7594437685735,860.0426250389936,641.7594437685735
0.034300000000000004,860.0029894470782,641.6936732034869,860.0030580598803,641.6936732034869
0.0344,859.9634127955061,641.627902536389,859.963481425052,641.627902536389
0.0345,859.9238264894816,641.5621317697908,859.9238951357693,641.5621317697908
0.0346,859.8842305302666,641.4963609064062,859.8842991932937,641.4963609064062
0.0347,859.8446249191234,641.4305899488159,859.8446935988878,641.4305899488159
0.034800000000000005,859.8050096573153,641.3648188996682,859.8050783538149,641.3648188996682
0.0349,859.7653847461033,641.2990477613838,859.765453459336,641.2990477613838
0.035,859.7257501867509,641.2332765367711,859.7258189167143,641.2332765367711
0.0351,859.6861059805246,641.1675052283687,859.6861747272166,641.1675052283687
0.0352,859.6464521286895,641.1017338385985,859.6465208921078,641.1017338385985
0.035300000000000005,859.606788632511,641.035962370293,859.6068574126534,641.035962370293
0.0354,859.5671154932552,640.9701908259213,859.5671842901196,640.9701908259213
0.035500000000000004,859.5274327121906,640.9044192081653,859.5275015257748,640.9044192081653
0.0356,859.4877402905834,640.8386475194349,859.4878091208852,640.8386475194349
0.0357,859.4480382297006,640.7728757624926,859.4481070767179,640.7728757624926
0.0358,859.4083265308113,640.7071039400707,859.4083953945418,640.7071039400707
0.0359,859.3686051951855,640.6413320543629,859.3686740756269,640.6413320543629
0.036000000000000004,859.3288742240915,640.5755601082534,859.3289431212417,640.5755601082534
0.0361,859.2891336188015,640.5097881042567,859.2892025326584,640.5097881042567
0.0362,859.2493833805827,640.4440160449974,859.2494523111438,640.4440160449974
0.0363,859.2096235107123,640.3782439330517,859.2096924579756,640.3782439330517
0.0364,859.1698540104601,640.3124717711374,859.1699229744233,640.3124717711374
0.036500000000000005,859.1300748810974,640.246699561565,859.1301438617584,640.246699561565
0.0366,859.0902861238981,640.1809273069783,859.0903551212547,640.1809273069783
0.0367,859.0504877401374,640.1151550103086,859.0505567541874,640.1151550103086
