x, Ts, Tf
0.376,836.510124704391,872.654889218803
0.377,836.5075476640413,872.6544631451034
0.378,836.5049684928458,872.65403704216
0.379,836.5023872639839,872.6536109099472
0.38,836.4998040481341,872.6531847484433
0.381,836.4972189135258,872.6527585576258
0.382,836.4946319260164,872.6523323374726
0.383,836.4920431492119,872.6519060879633
0.384,836.489452644501,872.6514798090772
0.385,836.4868604711511,872.6510535007953
0.386,836.4842666863849,872.6506271630986
0.387,836.481671345429,872.650200795969
0.388,836.4790745015964,872.649774399389
0.389,836.4764762063702,872.6493479733414
0.39,836.4738765094232,872.64892151781
0.391,836.4712754587165,872.6484950327788
0.392,836.4686731005293,872.6480685182329
0.393,836.4660694795501,872.6476419741575
0.394,836.4634646388896,872.6472154005382
0.395,836.4608586201696,872.6467887973614
0.396,836.4582514635556,872.6463621646134
0.397,836.455643207811,872.6459355022821
0.398,836.4530338903567,872.645508810355
0.399,836.4504235472962,872.6450820888199
0.4,836.4478122134574,872.6446553376653
0.401,836.445199922482,872.6442285568801
0.402,836.4425867067961,872.6438017464537
0.403,836.439972597721,872.6433749063756
0.404,836.4373576254486,872.642948036636
0.405,836.4347418191471,872.6425211372247
0.406,836.4321252069407,872.6420942081327
0.40700000000000003,836.429507815947,872.6416672493507
0.40800000000000003,836.4268896723573,872.6412402608704
0.40900000000000003,836.4242708014202,872.6408132426835
0.41000000000000003,836.4216512275004,872.6403861947814
0.41100000000000003,836.4190309741151,872.6399591171561
0.41200000000000003,836.4164100639298,872.6395320098005
0.41300000000000003,836.4137885188106,872.6391048727073
0.41400000000000003,836.4111663598479,872.6386777058688
0.41500000000000004,836.4085436074079,872.6382505092784
0.41600000000000004,836.4059202811289,872.6378232829295
0.417,836.4032963999501,872.6373960268158
0.418,836.4006719821058,872.6369687409311
0.419,836.3980470452364,872.6365414252699
0.42,836.3954216063091,872.6361140798249
0.421,836.3927956816996,872.6356867045919
0.422,836.3901692872093,872.6352592995652
0.423,836.387542438035,872.6348318647396
0.424,836.3849151488765,872.6344044001095
0.425,836.3822874338788,872.6339769056706
0.426,836.3796593066925,872.6335493814177
0.427,836.3770307805153,872.6331218273467
0.428,836.3744018679902,872.6326942434529
0.429,836.3717725813697,872.6322666297323
0.43,836.3691429324192,872.6318389861806
0.431,836.3665129324922,872.6314113127938
0.432,836.363882592577,872.6309836095672
0.433,836.3612519231804,872.6305558764972
0.434,836.3586209345128,872.6301281135807
0.435,836.3559896363738,872.6297003208147
0.436,836.3533580381646,872.629272498195
0.437,836.3507261489802,872.6288446457187
0.438,836.3480939776555,872.6284167633831
0.439,836.3454615325577,872.6279888511842
0.44,836.3428288218681,872.6275609091194
0.441,836.3401958534075,872.6271329371858
0.442,836.3375626347062,872.6267049353806
0.443,836.3349291730307,872.6262769037008
0.444,836.3322954753909,872.6258488421443
0.445,836.3296615485418,872.6254207507081
0.446,836.3270273989297,872.6249926293898
0.447,836.3243930328277,872.6245644781869
0.448,836.3217584562155,872.6241362970974
0.449,836.3191236748971,872.6237080861188
0.45,836.3164886944375,872.6232798452487
0.451,836.3138535201656,872.6228515744851
0.452,836.3112181572368,872.622423273826
0.453,836.3085826106214,872.6219949432689
0.454,836.3059468850757,872.6215665828123
0.455,836.3033109851552,872.6211381924542
0.456,836.3006749152729,872.6207097721926
0.457,836.2980386796845,872.6202813220258
0.458,836.2954022824656,872.6198528419518
0.459,836.2927657275166,872.6194243319691
0.46,836.290129018522,872.6189957920757
0.461,836.2874921591432,872.6185672222704
0.462,836.2848551527925,872.6181386225512
0.463,836.2822180027771,872.617709992917
0.464,836.2795807123335,872.6172813333661
0.465,836.2769432845117,872.6168526438968
0.466,836.274305722217,872.6164239245071
0.467,836.2716680282347,872.6159951751969
0.468,836.2690302052179,872.6155663959637
0.46900000000000003,836.2663922557783,872.6151375868069
0.47000000000000003,836.2637541823572,872.6147087477244
0.47100000000000003,836.2611159873264,872.6142798787156
0.47200000000000003,836.2584776728613,872.6138509797789
0.47300000000000003,836.2558392411095,872.613422050913
0.47400000000000003,836.2532006941195,872.6129930921165
0.47500000000000003,836.2505620338848,872.6125641033885
0.47600000000000003,836.2479232622135,872.6121350847276
0.47700000000000004,836.2452843808346,872.6117060361327
0.47800000000000004,836.2426453914568,872.611276957603
0.47900000000000004,836.2400062956555,872.6108478491368
0.48,836.2373670949464,872.6104187107335
0.481,836.2347277907189,872.6099895423918
0.482,836.2320883843612,872.60956034411
0.483,836.2294488771238,872.6091311158877
0.484,836.2268092701578,872.6087018577239
0.485,836.2241695645997,872.6082725696176
0.486,836.2215297614605,872.6078432515674
0.487,836.2188898617504,872.6074139035724
0.488,836.2162498663538,872.6069845256314
0.489,836.2136097760857,872.606555117744
0.49,836.2109695917728,872.6061256799087
0.491,836.2083293140474,872.6056962121247
0.492,836.2056889435408,872.605266714391
0.493,836.2030484808761,872.6048371867068
0.494,836.2004079264523,872.604407629071
0.495,836.197767280763,872.6039780414827
0.496,836.1951265441874,872.603548423941
0.497,836.1924857169917,872.6031187764448
0.498,836.1898447995409,872.6026890989933
0.499,836.1872037919619,872.6022593915854
0.5,836.1845626943809,872.6018296542201
0.501,836.1819215069241,872.6013998868967
0.502,836.1792802295914,872.6009700896142
0.503,836.1766388622982,872.6005402623717
0.504,836.1739974050028,872.6001104051683
0.505,836.1713558574528,872.5996805180029
0.506,836.1687142195217,872.5992506008747
0.507,836.1660724908312,872.5988206537827
0.508,836.1634306711278,872.5983906767257
0.509,836.1607887599067,872.5979606697032
0.51,836.1581467567885,872.5975306327139
0.511,836.1555046611422,872.597100565757
0.512,836.1528624724624,872.5966704688315
0.513,836.1502201899917,872.5962403419361
0.514,836.1475778130977,872.5958101850706
0.515,836.1449353408965,872.5953799982337
0.516,836.1422927726276,872.5949497814241
0.517,836.1396501072827,872.5945195346407
0.518,836.1370073438516,872.5940892578823
0.519,836.134364481323,872.5936589511485
0.52,836.1317215185453,872.5932286144381
0.521,836.1290784542706,872.5927982477496
0.522,836.1264352871974,872.5923678510826
0.523,836.1237920159742,872.5919374244353
0.524,836.1211486390853,872.5915069678068
0.525,836.1185051550151,872.5910764811964
0.526,836.1158615621212,872.5906459646021
0.527,836.1132178587173,872.5902154180234
0.528,836.1105740429531,872.5897848414587
0.529,836.1079301129339,872.5893542349075
0.53,836.1052860667158,872.5889235983675
0.531,836.1026419022003,872.5884929318383
0.532,836.0999976172386,872.5880622353174
0.533,836.0973532094455,872.5876315088045
0.534,836.0947086764406,872.5872007522988
0.535,836.0920640157727,872.586769965798
0.536,836.0894192248068,872.5863391493011
0.537,836.0867743007641,872.5859083028072
0.538,836.0841292407518,872.5854774263129
0.539,836.0814840418521,872.585046519818
0.54,836.0788387009068,872.5846155833211
0.541,836.0761932146381,872.5841846168199
0.542,836.0735475797397,872.5837536203132
0.543,836.0709017926879,872.5833225937994
0.544,836.0682558497574,872.5828915372769
0.545,836.0656097470969,872.582460450744
0.546,836.0629634807427,872.5820293341985
0.547,836.060317046574,872.5815981876392
0.548,836.0576704402242,872.5811670110633
0.549,836.0550236572176,872.5807358044693
0.55,836.0523766928806,872.5803045678554
0.551,836.0497295423479,872.579873301219
0.552,836.0470822005417,872.5794420045585
0.553,836.0444346622468,872.5790106778717
0.554,836.0417869219602,872.5785793211555
0.555,836.0391389740239,872.5781479344087
0.556,836.0364908125459,872.5777165176282
0.557,836.0338424313384,872.5772850708119
0.558,836.0311938240835,872.5768535939568
0.559,836.0285449841467,872.5764220870608
0.56,836.0258959046462,872.575990550121
0.561,836.023246578425,872.5755589831344
0.562,836.0205969981004,872.5751273860989
0.5630000000000001,836.0179471559694,872.5746957590106
0.5640000000000001,836.0152970439912,872.574264101867
0.5650000000000001,836.0126466539219,872.5738324146653
0.5660000000000001,836.0099959770953,872.5734006974013
0.5670000000000001,836.0073450046174,872.5729689500724
0.5680000000000001,836.0046937271428,872.5725371726747
0.5690000000000001,836.0020421350698,872.5721053652051
0.5700000000000001,835.9993902183928,872.5716735276593
0.5710000000000001,835.9967379667343,872.5712416600338
0.5720000000000001,835.9940853692922,872.5708097623249
0.5730000000000001,835.9914324149303,872.5703778345284
0.5740000000000001,835.9887790920286,872.5699458766396
0.5750000000000001,835.9861253885696,872.5695138886546
0.5760000000000001,835.9834712920682,872.5690818705688
0.577,835.9808167896165,872.5686498223778
0.578,835.9781618677233,872.5682177440764
0.579,835.9755065124928,872.5677856356599
0.58,835.9728507094641,872.5673534971231
0.581,835.9701944436486,872.5669213284604
0.582,835.9675376995124,872.5664891296664
0.583,835.9648804609157,872.5660569007358
0.584,835.9622227111672,872.5656246416622
0.585,835.9595644329248,872.5651923524398
0.586,835.9569056082,872.5647600330622
0.587,835.9542462183607,872.5643276835233
0.588,835.9515862440924,872.563895303816
0.589,835.948925665336,872.5634628939334
0.59,835.9462644613527,872.5630304538681
0.591,835.9436026105661,872.5625979836127
0.592,835.940940090677,872.5621654831597
0.593,835.9382768785033,872.5617329525006
0.594,835.9356129500572,872.5613003916278
0.595,835.9329482804708,872.5608678005323
0.596,835.9302828439435,872.5604351792051
0.597,835.927616613781,872.5600025276372
0.598,835.924949562252,872.5595698458189
0.599,835.9222816606565,872.5591371337406
0.6,835.9196128792314,872.5587043913918
0.601,835.9169431871126,872.5582716187619
0.602,835.9142725523384,872.5578388158402
0.603,835.9116009418012,872.5574059826151
0.604,835.9089283211513,872.5569731190753
0.605,835.9062546548184,872.5565402252084
0.606,835.9035799059357,872.5561073010018
0.607,835.9009040362839,872.5556743464421
0.608,835.8982270062911,872.5552413615166
0.609,835.8955487749256,872.5548083462104
0.61,835.8928692996845,872.5543753005096
0.611,835.8901885365277,872.5539422243976
0.612,835.8875064398225,872.5535091178602
0.613,835.8848229622894,872.5530759808815
0.614,835.8821380549573,872.5526428134445
0.615,835.8794516670736,872.5522096155325
0.616,835.876763746065,872.5517763871272
0.617,835.8740742374655,872.5513431282104
0.618,835.8713830848603,872.5509098387625
0.619,835.8686902297876,872.5504765187637
0.62,835.86599561171,872.5500431681935
0.621,835.8632991678918,872.5496097870307
0.622,835.8606008333765,872.5491763752527
0.623,835.8579005408538,872.5487429328373
0.624,835.8551982206185,872.5483094597602
0.625,835.852493800469,872.5478759559971
0.626,835.8497872056125,872.5474424215226
0.627,835.847078358587,872.5470088563106
0.628,835.8443671791623,872.5465752603335
0.629,835.841653584256,872.5461416335634
0.63,835.8389374878,872.5457079759705
0.631,835.8362188006791,872.5452742875242
0.632,835.8334974305884,872.5448405681941
0.633,835.830773281932,872.5444068179473
0.634,835.8280462557256,872.543973036749
0.635,835.8253162494518,872.5435392245654
0.636,835.8225831569544,872.5431053813604
0.637,835.8198468683026,872.5426715070967
0.638,835.8171072696613,872.5422376017351
0.639,835.8143642431601,872.5418036652358
0.64,835.8116176667506,872.541369697557
0.641,835.8088674140496,872.540935698656
0.642,835.806113354204,872.540501668488
0.643,835.8033553517241,872.5400676070068
0.644,835.8005932663276,872.5396335141645
0.645,835.797826952778,872.5391993899116
0.646,835.7950562606944,872.5387652341968
0.647,835.7922810343939,872.5383310469657
0.648,835.7895011126897,872.5378968281647
0.649,835.7867163287249,872.5374625777365
0.65,835.7839265097467,872.5370282956226
0.651,835.7811314769222,872.5365939817614
0.652,835.7783310451194,872.5361596360897
0.653,835.7755250226944,872.5357252585424
0.654,835.7727132112608,872.5352908490504
0.655,835.7698954054633,872.5348564075448
0.656,835.767071392737,872.5344219339511
0.657,835.7642409530503,872.5339874281948
0.658,835.761403858658,872.5335528901979
0.659,835.758559873833,872.5331183198798
0.66,835.7557087545838,872.5326837171569
0.661,835.752850248387,872.5322490819424
0.662,835.7499840938766,872.5318144141467
0.663,835.7471100205686,872.5313797136754
0.664,835.7442277485023,872.5309449804341
0.665,835.7413369879705,872.5305102143226
0.666,835.738437439142,872.530075415238
0.667,835.7355287917427,872.529640583074
0.668,835.7326107246831,872.5292057177182
0.669,835.7296829057046,872.5287708190576
0.67,835.7267449909863,872.528335886974
0.671,835.723796624762,872.5279009213446
0.672,835.7208374389055,872.5274659220422
0.673,835.7178670525193,872.5270308889342
0.674,835.7148850714942,872.5265958218861
0.675,835.7118910880699,872.5261607207569
0.676,835.7088846803656,872.5257255854007
0.677,835.7058654119106,872.5252904156653
0.678,835.7028328311451,872.5248552113958
0.679,835.6997864709183,872.52441997243
0.68,835.6967258479583,872.5239846985993
0.681,835.6936504623338,872.5235493897325
0.682,835.6905597968928,872.5231140456491
0.683,835.6874533166877,872.5226786661635
