cycleNumber, x, Tf, Ts , Tf* , Ts*,status, sigma, d, u_f, Re, Pr, Nu_fs,h_fs,h, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,1.3,469.65383018386547,469.654396347093,469.6538302643786,469.65439659191577,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,1.4000000000000001,461.4085451294589,461.4091439818964,461.4085452146207,461.40914424085497,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,1.5,453.34505163323644,453.34568051041003,453.34505172266796,453.3456807823521,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,1.6,445.47246416632555,445.47312034600634,445.4724642596397,445.4731206297547,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,1.7000000000000002,437.7990708289168,437.7997515274273,437.79907092571773,437.7997518217783,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,1.8,430.3323146891841,430.33301707525396,430.33231478906913,430.3330173789832,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,1.9000000000000001,423.07877933465795,423.0795005473665,423.0787794372203,423.0795008592369,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,2.0,416.0441798695615,416.0449170369388,416.0441799743927,416.04491735570844,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,2.1,409.23335956263094,409.23410982005765,409.23335966932365,409.23411014448783,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,2.2,402.6502920774113,402.65105258546345,402.6502921855617,402.6510529143263,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,2.3000000000000003,396.2980891217495,396.2988570833321,396.2980892309599,396.2988574154181,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,2.4000000000000004,390.17901329736077,390.1797859739748,390.1790134072416,390.1797863080998,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,2.5,384.29449588767983,384.2952706146993,384.2944959978522,384.29527094971104,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,2.6,378.64515928437095,378.6459334852318,378.6451593944685,378.64593382001607,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,2.7,373.2308437193939,373.2316149185818,373.23084382906455,373.23161525206814,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,2.8000000000000003,368.0506379413547,368.05140377613515,368.0506380502625,368.0514041073019,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,2.9000000000000004,363.10291345178445,363.1036716825988,363.1029135596109,363.1036720104775,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,3.0,358.3853618976988,358.3861104171893,358.38536200414416,358.3861107408686,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,3.1,353.89503520349973,353.89577204413183,353.89503530828426,353.895772362761,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,3.2,349.628388017257,349.6291113575287,349.62838812012166,349.62911167032007,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,3.3000000000000003,345.58132204157823,345.58203021081846,345.5813221422854,345.5820305170496,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,3.4000000000000004,341.7492318213011,341.74992330307975,341.7492319196352,341.74992360209484,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,3.5,338.1270515652868,338.12772499945356,338.12705166105434,338.1277252906645,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,3.6,334.7093025891308,334.7099567725522,334.7093026821607,334.7099570554387,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,3.7,331.4901409800393,331.4907748660738,331.49014107018274,331.4907751401833,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,3.8000000000000003,328.46340510163,328.4640177983976,328.46340518876013,328.4640180633443,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,3.9000000000000004,325.6226625773763,325.6232533449484,325.6226626613879,325.62325360041245,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,4.0,322.96125641469604,322.9618246612134,322.961256495505,322.9618249069389,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,4.1000000000000005,320.4723499571937,320.4728952340932,320.47235003473617,320.472895469886,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,4.2,318.1489703808488,318.149492377196,318.1489704550806,318.1494926029218,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,4.3,315.9840504779839,315.9845490141359,315.9840505488794,315.9845492297169,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,4.4,313.97046850474106,313.9709435252416,313.9704685722925,313.97094373065386,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,4.5,312.1010858972078,312.10153746335186,312.1010859614238,312.1015376586219,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,4.6000000000000005,310.36878269428934,310.3692109760293,310.3687827551941,310.3692111612306,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,4.7,308.7664905344209,308.7668958021101,308.76649059205283,308.7668959773596,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,4.800000000000001,307.2872231260371,307.28760574182775,307.28722318044777,307.28760590728194,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,4.9,305.92410411986094,305.9244645290379,305.9241041711137,305.92446468488936,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,5.0,304.6703923410389,304.67073106324176,304.67039238920756,304.67073120971526,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,5.1000000000000005,303.51950436511015,303.51982198564554,303.519504410278,303.5198221229941,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,5.2,302.4650344487696,302.46533160999434,302.46503449102795,302.46533173849576,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,5.300000000000001,301.5007718490494,301.5010492419542,301.50077188849656,301.5010493619073,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,5.4,300.6207155869436,300.62097394298695,300.62071562368357,300.620974054708,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,5.5,299.8190867312423,299.8193268144835,299.81908676538376,299.81932691830286,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,5.6000000000000005,299.09033829512606,299.09056089471386,299.0903383267812,299.09056099097285,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,5.7,298.4291628540657,298.4293687771442,298.4291628833493,298.4293688661918,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,5.800000000000001,297.83049800588066,297.830688070902,297.83049803290913,297.8306881530921,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,5.9,297.2895298045443,297.2897048350638,297.2895298294348,297.28970491075256,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,6.0,296.8016943080077,296.801855126941,296.8016943308772,296.8018551964843,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,6.1000000000000005,296.36267738593517,296.36282481033953,296.3626774068998,296.3628248740906,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
1,6.2,295.968412938268,295.9685477745937,295.9684129574425,295.9685478329013,3,0.01,4.684583261346903E-7,0.1,0.837536121673004,7646.219230769229,11.159159077770239,193.42542401468415,149.9261347401809,17991.136168821708,0.016207879874822122,0.012814199550442811,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,0.0,0.0,0.7180929023076756,1.292093561305998E11,2.9075589905361786E10,4.294558939996918E11,0.23316426115998276
