x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s
0.511,772.6213464761676,690.2929622816209,772.621272036792,690.292962281611,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.512,772.6206020824441,690.2910632828123,772.6205276415005,690.2910632828024,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.513,772.6198576730409,690.2891642730453,772.6197832305295,690.2891642730355,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.514,772.6191132479586,690.2872652523187,772.6190388038792,690.2872652523088,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.515,772.6183688071973,690.2853662206404,772.6182943615499,690.2853662206305,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.516,772.6176243507563,690.2834671780073,772.617549903541,690.2834671779974,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.517,772.6168798786357,690.2815681244176,772.6168054298525,690.2815681244077,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.518,772.6161353908359,690.2796690598635,772.6160609404848,690.2796690598536,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.519,772.615390887357,690.2777699843549,772.615316435438,690.277769984345,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.52,772.6146463681985,690.2758708978965,772.6145719147114,690.2758708978866,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.521,772.6139018333603,690.2739718004789,772.6138273783054,690.273971800469,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.522,772.6131572828426,690.2720726921103,772.6130828262197,690.2720726921004,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.523,772.6124127166453,690.2701735727795,772.6123382584544,690.2701735727696,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.524,772.6116681347686,690.268274442496,772.6115936750098,690.2682744424861,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.525,772.6109235372124,690.2663753012567,772.6108490758857,690.2663753012469,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.526,772.6101789239768,690.2644761490631,772.6101044610822,690.2644761490532,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.527,772.6094342950618,690.2625769859183,772.609359830599,690.2625769859084,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.528,772.6086896504668,690.2606778118198,772.6086151844362,690.26067781181,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.529,772.6079449901923,690.2587786267554,772.6078705225938,690.2587786267455,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.53,772.6072003142382,690.2568794307496,772.6071258450716,690.2568794307397,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.531,772.6064556226042,690.2549802237847,772.6063811518698,690.2549802237749,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.532,772.6057109152906,690.2530810058641,772.6056364429882,690.2530810058543,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.533,772.6049661922975,690.2511817769896,772.604891718427,690.2511817769797,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.534,772.6042214536244,690.2492825371578,772.604146978186,690.2492825371479,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.535,772.6034766992717,690.2473832863768,772.6034022222652,690.2473832863669,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.536,772.6027319292391,690.2454840246336,772.6026574506647,690.2454840246237,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.537,772.6019871435266,690.2435847519439,772.6019126633842,690.243584751934,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.538,772.6012423421344,690.2416854682994,772.601167860424,690.2416854682895,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.539,772.6004975250623,690.2397861737023,772.600423041784,690.2397861736924,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.54,772.5997526923106,690.2378868681444,772.5996782074643,690.2378868681345,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.541,772.5990078438789,690.2359875516431,772.5989333574645,690.2359875516332,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.542,772.5982629797669,690.234088224175,772.5981884917845,690.2340882241651,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.543,772.5975180999754,690.2321888857628,772.5974436104251,690.2321888857529,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.544,772.5967732045037,690.2302895364012,772.5966987133854,690.2302895363913,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.545,772.5960282933521,690.2283901760663,772.5959538006657,690.2283901760565,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.546,772.5952833665204,690.2264908047904,772.5952088722661,690.2264908047805,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.547,772.5945384240088,690.2245914225543,772.5944639281864,690.2245914225444,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.548,772.593793465817,690.2226920293751,772.5937189684266,690.2226920293652,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.549,772.5930484919453,690.2207926252378,772.5929739929869,690.2207926252279,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.55,772.5923035023937,690.2188932101424,772.5922290018674,690.2188932101325,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.551,772.5915584971617,690.2169937840936,772.5914839950674,690.2169937840837,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.552,772.5908134762498,690.2150943470888,772.5907389725874,690.2150943470789,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.553,772.5900684396578,690.213194899135,772.5899939344274,690.2131948991251,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.554,772.5893233873853,690.2112954402209,772.5892488805869,690.211295440211,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.555,772.5885783194328,690.2093959703564,772.5885038110664,690.2093959703465,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.556,772.5878332358,690.2074964895395,772.5877587258655,690.2074964895296,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.557,772.587088136487,690.2055969977616,772.5870136249845,690.2055969977517,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.558,772.5863430214936,690.2036974950308,772.586268508423,690.203697495021,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.559,772.5855978908198,690.2017979813469,772.5855233761813,690.201797981337,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.56,772.5848527444659,690.1998984567084,772.5847782282592,690.1998984566985,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.561,772.5841075824311,690.1979989211113,772.5840330646565,690.1979989211014,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.562,772.5833624047167,690.1960993745553,772.583287885374,690.1960993745454,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.5630000000000001,772.5826172113216,690.1941998170428,772.582542690411,690.1941998170329,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.5640000000000001,772.5818720022468,690.1923002485814,772.581797479768,690.1923002485715,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.5650000000000001,772.581126777491,690.1904006691533,772.5810522534442,690.1904006691434,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.5660000000000001,772.5803815370547,690.1885010787691,772.5803070114398,690.1885010787593,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.5670000000000001,772.5796362809378,690.1866014774225,772.579561753755,690.1866014774126,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.5680000000000001,772.5788910091408,690.1847018651257,772.5788164803898,690.1847018651158,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.5690000000000001,772.5781457216631,690.1828022418703,772.5780711913441,690.1828022418604,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.5700000000000001,772.5774004185051,690.1809026076548,772.577325886618,690.180902607645,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.5710000000000001,772.5766550996665,690.1790029624709,772.5765805662113,690.179002962461,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.5720000000000001,772.5759097651471,690.177103306333,772.575835230124,690.1771033063231,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.5730000000000001,772.5751644149472,690.1752036392268,772.5750898783559,690.1752036392169,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.5740000000000001,772.5744190490669,690.173303961162,772.5743445109076,690.1733039611521,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.5750000000000001,772.5736736675057,690.1714042721355,772.5735991277784,690.1714042721256,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.5760000000000001,772.5729282702644,690.1695045721403,772.572853728969,690.1695045721304,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.577,772.5721828573423,690.1676048611761,772.5721083144789,690.1676048611662,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.578,772.5714374287395,690.1657051392526,772.571362884308,690.1657051392427,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.579,772.5706919844558,690.1638054063455,772.5706174384562,690.1638054063357,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.58,772.5699465244915,690.1619056624781,772.5698719769238,690.1619056624683,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.581,772.5692010488464,690.1600059076434,772.5691264997106,690.1600059076335,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.582,772.5684555575207,690.1581061418364,772.5683810068168,690.1581061418265,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.583,772.5677100505138,690.1562063650506,772.5676354982419,690.1562063650407,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.584,772.5669645278265,690.1543065772875,772.5668899739865,690.1543065772776,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.585,772.5662189894584,690.1524067785538,772.5661444340503,690.1524067785439,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.586,772.5654734354093,690.1505069688252,772.5653988784331,690.1505069688153,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.587,772.5647278656795,690.1486071481216,772.5646533071352,690.1486071481118,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.588,772.5639822802688,690.1467073164476,772.5639077201564,690.1467073164378,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.589,772.5632366791767,690.1448074737748,772.5631621174963,690.1448074737649,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.59,772.562491062404,690.1429076201204,772.5624164991555,690.1429076201105,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.591,772.5617454299502,690.1410077554552,772.5616708651335,690.1410077554453,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.592,772.5609997818154,690.1391078797986,772.5609252154306,690.1391078797888,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.593,772.5602541179996,690.1372079931244,772.5601795500468,690.1372079931145,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.594,772.5595084385029,690.1353080953976,772.559433868982,690.1353080953876,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.595,772.558762743325,690.1334081866177,772.558688172236,690.1334081866077,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.596,772.5580170324663,690.1315082667847,772.557942459809,690.1315082667749,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.597,772.5572713059262,690.129608335899,772.5571967317009,690.129608335889,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.598,772.5565255637052,690.1277083939601,772.5564509879118,690.1277083939501,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.599,772.5557798058029,690.1258084409683,772.5557052284414,690.1258084409583,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.6,772.5550340322193,690.123908476922,772.5549594532896,690.123908476912,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.601,772.5542882429547,690.1220085018197,772.554213662457,690.1220085018097,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.602,772.553542438009,690.1201085156578,772.5534678559432,690.1201085156478,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.603,772.552796617382,690.1182085183674,772.552722033748,690.1182085183574,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.604,772.5520507810737,690.1163085098985,772.5519761958716,690.1163085098885,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.605,772.5513049290843,690.1144084902508,772.551230342314,690.1144084902406,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.606,772.5505590614134,690.1125084594237,772.550484473075,690.1125084594136,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.607,772.5498131780613,690.1106084174172,772.5497385881548,690.1106084174071,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.608,772.5490672790278,690.1087083642251,772.5489926875531,690.108708364215,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.609,772.548321364313,690.1068082997307,772.5482467712702,690.1068082997206,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.61,772.5475754339167,690.1049082239309,772.5475008393057,690.1049082239208,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.611,772.5468294878389,690.1030081368257,772.5467548916597,690.1030081368154,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.612,772.5460835260795,690.1011080384038,772.5460089283323,690.1011080383936,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.613,772.5453375486386,690.0992079285503,772.5452629493232,690.09920792854,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.614,772.5445915555165,690.0973078072647,772.544516954633,690.0973078072543,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.615,772.5438455467129,690.0954076745378,772.5437709442612,690.0954076745275,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.616,772.5430995222275,690.0935075302529,772.5430249182077,690.0935075302424,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.617,772.5423534820609,690.0916073744096,772.5422788764729,690.0916073743991,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.618,772.5416074262123,690.0897072068832,772.5415328190561,690.0897072068726,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.619,772.5408613546823,690.0878070276723,772.540786745958,690.0878070276617,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.62,772.5401152674708,690.0859068366508,772.5400406571783,690.0859068366401,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.621,772.5393691645777,690.0840066338087,772.539294552717,690.0840066337979,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.622,772.5386230460026,690.0821064190294,772.5385484325737,690.0821064190186,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.623,772.5378769117459,690.0802061921871,772.5378022967489,690.0802061921762,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.624,772.5371307618072,690.0783059532068,772.5370561452421,690.0783059531958,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.625,772.5363845961872,690.0764057020212,772.5363099780539,690.0764057020101,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.626,772.535638414885,690.074505438513,772.5355637951834,690.0745054385018,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.627,772.534892217901,690.0726051625508,772.5348175966312,690.0726051625394,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
0.628,772.534146005235,690.0707048740085,772.5340713823971,690.070704873997,-0.1,2.0E-4,-0.1,0.837536121673004,7646.219230769229,11.159159077770239,1000.0,9.008813964128663E-4,7.122507122507123E-4,2.0E-7,9.0E-7
