cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged
3,0.68,872.9998315135443,872.9984043643736,872.9998315227847,872.9984043643439,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.6900000000000001,872.9998260498045,872.9983635653697,872.9998260592785,872.9983635653239,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.7000000000000001,872.9998204404335,872.99831954799,872.9998204501599,872.9983195479158,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.71,872.9998146677822,872.9982703216568,872.9998146777916,872.9982703215327,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.72,872.9998087021719,872.9982123789556,872.9998087125157,872.9982123787433,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.73,872.9998024927728,872.9981395392373,872.9998025035388,872.99813953887,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.74,872.9997959515925,872.9980409108337,872.9997959629333,872.9980409101929,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.75,872.9997889249607,872.9978973028601,872.9997889371421,872.9978973017378,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.76,872.9997811435861,872.997674906621,872.9997811570739,872.9976749046504,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.77,872.999772134646,872.9973141697456,872.9997721502587,872.9973141662808,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.78,872.9997610666449,872.9967102070701,872.9997610858213,872.9967102009742,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.79,872.9997464765328,872.9956783163764,872.9997465018048,872.9956783056475,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.8,872.9997257891955,872.9938932627947,872.9997258250195,872.9938932439085,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.81,872.999694471522,872.9907823982223,872.9996945257426,872.990782364974,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.8200000000000001,872.9996445430612,872.9853375056722,872.9996446294887,872.9853374471388,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.8300000000000001,872.9995619541701,872.9757835729425,872.999562097118,872.9757834698951,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.84,872.9994219704264,872.9589957120681,872.9994222126983,872.9589955306561,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.85,872.9991810474185,872.9294727293042,872.9991814643691,872.9294724099381,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.86,872.9987625274778,872.8775302493538,872.9987632517656,872.8775296871347,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.87,872.9980314606487,872.7861199927883,872.9980327258086,872.7861190030573,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.88,872.9967502806671,872.6252306217204,872.9967524978146,872.625228879414,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.89,872.9945007796333,872.3420313376654,872.9945046724895,872.3420282705607,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.9,872.9905467565741,871.8435213023114,872.9905535991568,871.8435159031026,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.91,872.983592232501,870.9659868093689,872.9836042675406,870.9659773048588,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.92,872.9713558273988,869.421235705808,872.9713770028915,869.421218974575,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.93,872.9498215215484,866.7019520443607,872.9498587873362,866.7019225916594,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.9400000000000001,872.9119197442412,861.9150887446087,872.9119853344279,861.9150368978534,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.9500000000000001,872.8452056502185,853.488583217709,872.8453211009808,853.4884919499254,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.96,872.7277721125921,838.6550792863026,872.7279753348685,838.6549186243466,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.97,872.5210551995111,812.543106045559,872.5214129292879,812.5428232267221,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.98,872.15715848298,766.577250451035,872.1577881978733,766.5767525954499,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,0.99,871.512466300878,685.6619327874274,871.5135747762267,685.6610564150192,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,1.0,868.8441017852048,543.2252720666404,868.8460438846989,543.2237366163363,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
3,1.01,293.0,293.0,293.0,293.0,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,1952719.1853112706,1.2841779301439915E10,0.02164998249929789,5.846531195895887E19,2.4192822446012913E18
