x, Ts, Tf
0.138,826.769305134372,872.7528143598082
0.139,826.9207324266113,872.7522753721947
0.14,827.0669107685817,872.7517381040543
0.14100000000000001,827.2080203322952,872.7512024958061
0.14200000000000002,827.3442349718629,872.7506684899116
0.14300000000000002,827.475722446832,872.7501360308065
0.14400000000000002,827.6026446378831,872.7496050648276
0.145,827.725157755147,872.7490755401477
0.146,827.8434125393508,872.7485474067116
0.147,827.9575544560284,872.7480206161757
0.148,828.0677238830243,872.7474951218459
0.149,828.1740562914791,872.7469708786189
0.15,828.2766824205328,872.7464478429293
0.151,828.3757284459253,872.7459259726959
0.152,828.4713161427059,872.745405227266
0.153,828.5635630422272,872.7448855673713
0.154,828.6525825836254,872.7443669550747
0.155,828.7384842599566,872.7438493537286
0.156,828.8213737591617,872.7433327279265
0.157,828.9013531000361,872.7428170434607
0.158,828.9785207633711,872.7423022672809
0.159,829.0529718184143,872.741788367455
0.16,829.1247980448278,872.7412753131301
0.161,829.1940880502628,872.7407630744935
0.162,829.260927383735,872.740251622739
0.163,829.3253986449126,872.739740930032
0.164,829.3875815894688,872.7392309694739
0.165,829.447553230638,872.7387217150722
0.166,829.5053879370807,872.7382131417085
0.167,829.5611575272379,872.7377052251088
0.168,829.6149313602182,872.7371979418133
0.169,829.6667764234111,872.7366912691517
0.17,829.7167574168992,872.7361851852112
0.171,829.7649368347817,872.7356796688164
0.17200000000000001,829.8113750435506,872.7351746995015
0.17300000000000001,829.8561303575901,872.7346702574832
0.17400000000000002,829.8992591119118,872.7341663236424
0.17500000000000002,829.9408157322184,872.7336628795007
0.176,829.9808528024128,872.7331599071965
0.177,830.0194211296193,872.7326573894645
0.178,830.056569806819,872.732155309619
0.179,830.0923462731851,872.7316536515298
0.18,830.1267963721893,872.7311523996057
0.181,830.1599644075934,872.7306515387774
0.182,830.1918931973579,872.7301510544792
0.183,830.2226241255806,872.72965093263
0.184,830.252197192506,872.7291511596204
0.185,830.2806510627476,872.7286517222941
0.186,830.3080231116621,872.728152607936
0.187,830.3343494700717,872.7276538042543
0.188,830.3596650673276,872.7271552993669
0.189,830.3840036727927,872.7266570817917
0.19,830.4073979358042,872.7261591404275
0.191,830.4298794241712,872.725661464546
0.192,830.4514786612643,872.7251640437764
0.193,830.4722251617505,872.7246668680958
0.194,830.4921474660156,872.7241699278163
0.195,830.5112731733426,872.723673213574
0.196,830.529628973879,872.7231767163191
0.197,830.5472406794403,872.7226804273058
0.198,830.5641332531918,872.7221843380815
0.199,830.5803308382814,872.7216884404766
0.2,830.5958567854002,872.7211927265971
0.201,830.6107336793727,872.7206971888132
0.202,830.6249833648045,872.720201819752
0.203,830.6386269707791,872.7197066122903
0.20400000000000001,830.651684934692,872.7192115595442
0.20500000000000002,830.6641770252286,872.7187166548622
0.20600000000000002,830.6761223645323,872.718221891818
0.20700000000000002,830.6875394495764,872.7177272642026
0.20800000000000002,830.6984461727839,872.7172327660162
0.209,830.7088598419296,872.7167383914642
0.21,830.7187971993302,872.7162441349475
0.211,830.728274440369,872.7157499910571
0.212,830.7373072313783,872.7152559545702
0.213,830.7459107268929,872.7147620204391
0.214,830.7540995863098,872.7142681837917
0.215,830.7618879899726,872.7137744399203
0.216,830.7692896547064,872.7132807842787
0.217,830.7763178488077,872.7127872124781
0.218,830.7829854065424,872.7122937202793
0.219,830.7893047421362,872.711800303589
0.22,830.7952878632948,872.7113069584548
0.221,830.8009463842712,872.7108136810623
0.222,830.8062915384911,872.7103204677269
0.223,830.8113341907556,872.7098273148936
0.224,830.8160848490298,872.7093342191315
0.225,830.8205536758755,872.708841177126
0.226,830.8247504994382,872.7083481856814
0.227,830.8286848241453,872.7078552417107
0.228,830.8323658410028,872.7073623422374
0.229,830.8358024375793,872.7068694843883
0.23,830.8390032076528,872.706376665393
0.231,830.8419764605521,872.7058838825757
0.232,830.8447302301927,872.7053911333568
0.233,830.8472722838231,872.7048984152486
0.234,830.8496101304914,872.7044057258495
0.23500000000000001,830.8517510292372,872.7039130628463
0.23600000000000002,830.8537019970222,872.703420424005
0.23700000000000002,830.8554698164107,872.7029278071734
0.23800000000000002,830.8570610430129,872.7024352102761
0.23900000000000002,830.8584820126777,872.7019426313111
0.24,830.8597388484771,872.7014500683504
0.241,830.8608374674566,872.700957519534
0.242,830.8617835871805,872.7004649830693
0.243,830.8625827320774,872.6999724572288
0.244,830.8632402395731,872.6994799403473
0.245,830.863761266055,872.698987430821
0.246,830.8641507926269,872.6984949271053
0.247,830.8644136307074,872.6980024277093
0.248,830.8645544274387,872.6975099312006
0.249,830.8645776709436,872.6970174361951
0.25,830.8644876954063,872.6965249413644
0.251,830.8642886860056,872.6960324454259
0.252,830.863984683699,872.695539947146
0.253,830.8635795898458,872.6950474453364
0.254,830.86307717071,872.6945549388522
0.255,830.8624810618061,872.6940624265936
0.256,830.8617947721251,872.6935699075003
0.257,830.8610216882255,872.6930773805516
0.258,830.8601650781892,872.6925848447667
0.259,830.8592280954889,872.6920922991997
0.26,830.8582137827023,872.6915997429435
0.261,830.8571250751268,872.6911071751219
0.262,830.8559648042867,872.6906145948955
0.263,830.8547357013309,872.6901220014539
0.264,830.8534404003249,872.6896293940196
0.265,830.8520814414433,872.6891367718454
0.266,830.8506612740671,872.6886441342111
0.267,830.8491822597832,872.6881514804239
0.268,830.8476466752916,872.6876588098203
0.269,830.8460567152264,872.6871661217617
0.27,830.8444144948869,872.6866734156332
0.271,830.8427220528862,872.686180690845
0.272,830.8409813537218,872.6856879468297
0.273,830.8391942902589,872.6851951830423
0.274,830.8373626861447,872.6847023989595
0.275,830.835488298142,872.6842095940794
0.276,830.8335728183899,872.6837167679184
0.277,830.8316178766155,872.683223920012
0.278,830.8296250422358,872.6827310499153
0.279,830.8275958264263,872.682238157201
0.28,830.8255316841198,872.6817452414596
0.281,830.8234340159339,872.6812523022957
0.28200000000000003,830.8213041700402,872.6807593393313
0.28300000000000003,830.8191434439818,872.6802663522049
0.28400000000000003,830.8169530864284,872.6797733405666
0.28500000000000003,830.8147342988694,872.6792803040837
0.28600000000000003,830.8124882372672,872.6787872424349
0.28700000000000003,830.8102160136445,872.6782941553133
0.28800000000000003,830.8079186976279,872.6778010424235
0.289,830.8055973179464,872.6773079034837
0.29,830.8032528638672,872.6768147382213
0.291,830.8008862865995,872.6763215463782
0.292,830.7984985006451,872.6758283277034
0.293,830.7960903851153,872.6753350819594
0.294,830.7936627849848,872.6748418089177
0.295,830.7912165123241,872.6743485083574
0.296,830.7887523474865,872.6738551800692
0.297,830.7862710402499,872.6733618238516
0.298,830.7837733109279,872.672868439511
0.299,830.7812598514353,872.6723750268638
0.3,830.7787313263389,872.6718815857329
0.301,830.7761883738434,872.6713881159475
0.302,830.7736316067698,872.6708946173459
0.303,830.7710616134864,872.6704010897737
0.304,830.7684789588067,872.6699075330822
0.305,830.7658841848784,872.6694139471277
0.306,830.7632778120155,872.6689203317749
0.307,830.7606603395188,872.6684266868936
0.308,830.758032246459,872.667933012359
0.309,830.7553939924439,872.6674393080508
0.31,830.7527460183434,872.666945573856
0.311,830.7500887470056,872.6664518096653
0.312,830.7474225839389,872.6659580153744
0.313,830.7447479179733,872.6654641908832
0.314,830.7420651219044,872.6649703360965
0.315,830.7393745530849,872.6644764509219
0.316,830.7366765540579,872.6639825352735
0.317,830.7339714530835,872.6634885890674
0.318,830.731259564721,872.6629946122246
0.319,830.7285411903603,872.6625006046683
0.32,830.7258166187281,872.6620065663263
0.321,830.7230861263807,872.6615124971289
0.322,830.7203499781913,872.6610183970087
0.323,830.7176084277983,872.6605242659036
0.324,830.7148617180596,872.6600301037528
0.325,830.7121100814736,872.6595359104987
0.326,830.709353740592,872.659041686086
0.327,830.7065929084166,872.6585474304617
0.328,830.703827788788,872.6580531435761
0.329,830.7010585767428,872.657558825381
0.33,830.6982854588746,872.6570644758307
0.331,830.6955086136724,872.6565700948815
0.332,830.6927282118542,872.6560756824917
0.333,830.6899444166761,872.6555812386214
0.334,830.6871573842429,872.6550867632319
0.335,830.6843672637975,872.6545922562874
0.336,830.6815741980016,872.6540977177544
0.337,830.6787783232119,872.6536031475995
0.338,830.6759797697341,872.653108545791
0.339,830.6731786620818,872.6526139122998
0.34,830.6703751192084,872.652119247097
0.341,830.6675692547486,872.651624550155
0.342,830.6647611772324,872.6511298214488
0.343,830.6619509903055,872.650635060953
0.34400000000000003,830.6591387929323,872.6501402686446
0.34500000000000003,830.6563246795951,872.6496454445011
0.34600000000000003,830.6535087404823,872.6491505885006
0.34700000000000003,830.6506910616736,872.6486557006233
0.34800000000000003,830.6478717253176,872.6481607808493
0.34900000000000003,830.64505080979,872.6476658291608
0.35000000000000003,830.6422283898678,872.6471708455404
0.35100000000000003,830.6394045368795,872.6466758299711
0.352,830.6365793188514,872.6461807824369
0.353,830.633752800645,872.6456857029227
0.354,830.6309250441196,872.6451905914146
0.355,830.6280961082371,872.6446954478979
0.356,830.6252660491949,872.6442002723601
0.357,830.6224349205576,872.6437050647887
0.358,830.6196027733627,872.6432098251718
0.359,830.6167696562359,872.6427145534981
0.36,830.6139356155,872.642219249757
0.361,830.6111006952683,872.6417239139382
0.362,830.6082649375601,872.641228546032
0.363,830.605428382377,872.640733146029
0.364,830.602591067801,872.6402377139209
0.365,830.5997530300834,872.6397422496975
0.366,830.5969143037232,872.6392467533524
0.367,830.5940749215523,872.6387512248782
0.368,830.591234914798,872.6382556642674
0.369,830.5883943131759,872.6377600715128
0.37,830.5855531449401,872.637264446608
0.371,830.582711436968,872.6367687895472
0.372,830.5798692148029,872.6362731003244
0.373,830.5770265027369,872.6357773789337
0.374,830.5741833238527,872.63528162537
0.375,830.571339700094,872.6347858396283
0.376,830.5684956523011,872.6342900217036
0.377,830.5656512002812,872.6337941715914
0.378,830.5628063628412,872.6332982892876
0.379,830.559961157846,872.6328023747869
0.38,830.5571156022513,872.6323064280863
0.381,830.5542697121705,872.6318104491813
0.382,830.551423502878,872.631314438069
0.383,830.5485769888859,872.6308183947457
0.384,830.5457301839555,872.6303223192081
0.385,830.5428831011446,872.6298262114527
0.386,830.5400357528347,872.6293300714772
0.387,830.5371881507734,872.6288338992781
0.388,830.5343403060956,872.6283376948533
0.389,830.5314922293628,872.6278414581997
0.39,830.5286439305767,872.6273451893152
0.391,830.5257954192178,872.6268488881967
0.392,830.5229467042755,872.6263525548428
0.393,830.5200977942598,872.6258561892512
0.394,830.5172486972253,872.6253597914192
0.395,830.5143994208131,872.6248633613454
0.396,830.5115499722384,872.6243668990279
0.397,830.508700358346,872.6238704044648
0.398,830.5058505856006,872.6233738776543
0.399,830.5030006601424,872.6228773185948
0.4,830.5001505877539,872.6223807272843
0.401,830.4973003739148,872.621884103722
0.402,830.4944500238026,872.6213874479059
0.403,830.491599542331,872.6208907598351
0.404,830.4887489341107,872.6203940395076
0.405,830.4858982035385,872.6198972869223
0.406,830.4830473547398,872.619400502078
0.40700000000000003,830.4801963915826,872.6189036849738
0.40800000000000003,830.4773453178066,872.6184068356082
0.40900000000000003,830.4744941368481,872.6179099539803
0.41000000000000003,830.4716428519912,872.6174130400889
0.41100000000000003,830.4687914663677,872.6169160939328
0.41200000000000003,830.465939982881,872.6164191155112
0.41300000000000003,830.4630884043062,872.6159221048233
0.41400000000000003,830.4602367332029,872.6154250618674
0.41500000000000004,830.4573849720684,872.6149279866434
0.41600000000000004,830.4545331231986,872.6144308791498
0.417,830.4516811887476,872.613933739386
0.418,830.4488291707837,872.6134365673512
0.419,830.4459770712633,872.6129393630446
0.42,830.4431248919726,872.6124421264648
0.421,830.4402726346566,872.6119448576118
0.422,830.4374203008973,872.6114475564848
0.423,830.4345678922015,872.6109502230827
0.424,830.431715410051,872.6104528574048
0.425,830.4288628557318,872.6099554594504
0.426,830.4260102304847,872.6094580292189
0.427,830.4231575355727,872.6089605667096
0.428,830.4203047720265,872.6084630719218
0.429,830.4174519409631,872.6079655448549
0.43,830.4145990432895,872.6074679855083
0.431,830.4117460799931,872.6069703938809
0.432,830.4088930519008,872.6064727699725
0.433,830.406039959828,872.6059751137824
0.434,830.4031868045327,872.6054774253098
0.435,830.4003335867262,872.6049797045542
0.436,830.3974803070867,872.6044819515155
0.437,830.3946269662456,872.6039841661927
0.438,830.3917735647186,872.6034863485849
0.439,830.388920103127,872.6029884986914
0.44,830.3860665819761,872.6024906165123
0.441,830.383213001768,872.601992702047
0.442,830.3803593628846,872.6014947552949
0.443,830.3775056657055,872.600996776255
0.444,830.3746519106322,872.6004987649274
0.445,830.3717980980211,872.6000007213113
0.446,830.3689442282508,872.5995026454059
0.447,830.3660903016525,872.5990045372108
0.448,830.3632363185266,872.5985063967256
0.449,830.3603822791257,872.5980082239499
0.45,830.3575281837029,872.5975100188826
0.451,830.3546740325105,872.5970117815239
0.452,830.3518198258009,872.5965135118728
0.453,830.3489655637171,872.5960152099291
0.454,830.3461112464953,872.5955168756919
0.455,830.3432568742619,872.5950185091608
0.456,830.3404024471838,872.5945201103351
0.457,830.3375479654727,872.594021679215
0.458,830.3346934292554,872.5935232157993
0.459,830.3318388386579,872.593024720088
0.46,830.3289841938066,872.5925261920804
0.461,830.3261294948277,872.5920276317756
0.462,830.3232747418083,872.5915290391737
0.463,830.3204199347891,872.5910304142734
0.464,830.3175650738951,872.5905317570755
0.465,830.3147101592526,872.5900330675785
0.466,830.3118551909192,872.5895343457827
0.467,830.3090001689635,872.5890355916866
0.468,830.3061450934639,872.5885368052902
0.46900000000000003,830.3032899644683,872.5880379865932
0.47000000000000003,830.3004347820101,872.5875391355944
0.47100000000000003,830.2975795461824,872.5870402522935
0.47200000000000003,830.2947242569851,872.5865413366904
0.47300000000000003,830.2918689144777,872.5860423887848
0.47400000000000003,830.2890135187268,872.5855434085764
0.47500000000000003,830.286158069733,872.5850443960637
0.47600000000000003,830.2833025674973,872.5845453512464
0.47700000000000004,830.2804470120806,872.5840462741248
0.47800000000000004,830.2775914035467,872.5835471646977
0.47900000000000004,830.2747357418959,872.5830480229653
0.48,830.2718800271291,872.582548848926
0.481,830.2690242592612,872.5820496425804
0.482,830.266168438319,872.5815504039278
0.483,830.2633125643293,872.5810511329671
0.484,830.2604566373487,872.5805518296988
0.485,830.2576006573777,872.5800524941216
0.486,830.2547446244159,872.5795531262347
0.487,830.2518885384685,872.5790537260384
0.488,830.2490323995453,872.5785542935317
0.489,830.246176207664,872.5780548287146
0.49,830.2433199628372,872.5775553315862
0.491,830.2404636650684,872.5770558021461
0.492,830.2376073143639,872.5765562403943
0.493,830.2347509107376,872.5760566463297
0.494,830.2318944541934,872.5755570199523
0.495,830.2290379447444,872.5750573612607
0.496,830.2261813823937,872.5745576702557
0.497,830.2233247671418,872.5740579469361
0.498,830.2204680989898,872.5735581913015
0.499,830.2176113779631,872.5730584033514
0.5,830.2147546040329,872.5725585830854
0.501,830.2118977772232,872.5720587305027
0.502,830.2090408975339,872.5715588456032
0.503,830.2061839649668,872.5710589283863
0.504,830.2033269795218,872.5705589788513
0.505,830.2004699412083,872.5700589969978
0.506,830.1976128500154,872.5695589828252
0.507,830.1947557059551,872.5690589363335
0.508,830.1918985090283,872.5685588575218
0.509,830.1890412592325,872.5680587463896
0.51,830.186183956572,872.5675586029371
0.511,830.1833266010366,872.567058427162
0.512,830.180469192637,872.5665582190659
0.513,830.1776117313616,872.566057978647
0.514,830.1747542172153,872.5655577059058
0.515,830.1718966501948,872.5650574008415
0.516,830.1690390302934,872.5645570634532
0.517,830.1661813575033,872.5640566937407
0.518,830.1633236318198,872.5635562917031
0.519,830.1604658532312,872.5630558573404
0.52,830.1576080217237,872.5625553906519
0.521,830.1547501372946,872.5620548916372
0.522,830.1518921999171,872.5615543602958
0.523,830.1490342095822,872.5610537966271
0.524,830.1461761662686,872.5605532006307
0.525,830.1433180699646,872.5600525723063
0.526,830.1404599206703,872.5595519116529
0.527,830.137601718385,872.5590512186706
0.528,830.1347434630535,872.5585504933586
0.529,830.1318851546126,872.5580497357163
0.53,830.1290267930552,872.5575489457436
0.531,830.126168378381,872.5570481234397
0.532,830.1233099105897,872.5565472688038
0.533,830.1204513895693,872.5560463818358
0.534,830.1175928153059,872.5555454625355
0.535,830.1147341877991,872.555044510902
0.536,830.1118755069446,872.554543526935
0.537,830.1090167727203,872.5540425106338
0.538,830.1061579850663,872.5535414619985
0.539,830.1032991439163,872.5530403810279
0.54,830.1004402491817,872.5525392677217
0.541,830.0975813008249,872.5520381220795
0.542,830.0947222987196,872.5515369441007
0.543,830.0918632427416,872.5510357337847
0.544,830.0890041327943,872.5505344911312
0.545,830.0861449688196,872.5500332161398
0.546,830.083285750717,872.5495319088099
0.547,830.0804264783604,872.5490305691409
0.548,830.0775671515538,872.5485291971324
0.549,830.0747077701149,872.5480277927837
0.55,830.0718483339169,872.5475263560946
0.551,830.0689888428336,872.5470248870644
0.552,830.0661292966123,872.5465233856926
0.553,830.0632696950554,872.5460218519781
0.554,830.0604100379815,872.5455202859215
0.555,830.0575503251376,872.5450186875223
0.556,830.0546905562713,872.5445170567785
0.557,830.0518307311175,872.5440153936909
0.558,830.0489708493099,872.5435136982582
0.559,830.0461109105955,872.5430119704804
0.56,830.0432509145958,872.542510210357
0.561,830.0403908609314,872.5420084178869
0.562,830.0375307492237,872.5415065930702
0.5630000000000001,830.0346705790774,872.5410047359059
0.5640000000000001,830.0318103500034,872.5405028463935
0.5650000000000001,830.0289500614964,872.5400009245326
0.5660000000000001,830.0260897130511,872.5394989703224
0.5670000000000001,830.023229304123,872.5389969837627
0.5680000000000001,830.0203688341195,872.5384949648526
0.5690000000000001,830.0175083024077,872.5379929135918
0.5700000000000001,830.014647708231,872.5374908299792
0.5710000000000001,830.0117870509157,872.5369887140148
0.5720000000000001,830.0089263296198,872.5364865656978
0.5730000000000001,830.0060655435719,872.5359843850272
0.5740000000000001,830.0032046918391,872.5354821720027
0.5750000000000001,830.0003437734732,872.5349799266235
0.5760000000000001,829.9974827874631,872.5344776488889
0.577,829.9946217326861,872.5339753387984
0.578,829.9917606079908,872.533472996351
0.579,829.9888994121447,872.532970621546
0.58,829.9860381438516,872.5324682143829
0.581,829.9831768017166,872.5319657748614
0.582,829.9803153842323,872.5314633029802
0.583,829.9774538898085,872.5309607987389
0.584,829.9745923167496,872.5304582621364
0.585,829.971730663271,872.5299556931719
0.586,829.9688689274541,872.5294530918445
0.587,829.9660071072672,872.5289504581535
0.588,829.9631452005582,872.5284477920983
0.589,829.96028320505,872.5279450936775
0.59,829.9574211182766,872.5274423628904
0.591,829.9545589377022,872.526939599736
0.592,829.9516966605481,872.5264368042131
0.593,829.9488342839111,872.525933976321
0.594,829.9459718047221,872.5254311160584
0.595,829.9431092197168,872.5249282234241
0.596,829.9402465253953,872.5244252984174
0.597,829.9373837180818,872.5239223410367
0.598,829.9345207938931,872.5234193512813
0.599,829.9316577487173,872.5229163291494
0.6,829.9287945781658,872.5224132746393
0.601,829.9259312776014,872.5219101877504
0.602,829.9230678421281,872.5214070684806
0.603,829.9202042665488,872.5209039168288
0.604,829.9173405453726,872.5204007327935
0.605,829.9144766727893,872.5198975163729
0.606,829.9116126426553,872.5193942675652
0.607,829.9087484484774,872.5188909863689
0.608,829.9058840833823,872.5183876727818
0.609,829.9030195401057,872.5178843268019
0.61,829.9001548109646,872.5173809484272
0.611,829.8972898878561,872.5168775376555
0.612,829.8944247622081,872.5163740944851
0.613,829.8915594249853,872.515870618913
0.614,829.8886938666265,872.5153671109375
0.615,829.8858280770359,872.5148635705555
0.616,829.8829620455782,872.514359997764
0.617,829.8800957610136,872.5138563925606
0.618,829.8772292114822,872.5133527549422
0.619,829.8743623844791,872.5128490849055
0.62,829.87149526682,872.5123453824476
0.621,829.8686278445899,872.5118416475649
0.622,829.8657601031254,872.5113378802539
0.623,829.8628920269692,872.5108340805101
0.624,829.8600235998291,872.5103302483301
0.625,829.8571548045358,872.5098263837098
0.626,829.854285623008,872.5093224866446
0.627,829.8514160361909,872.5088185571296
0.628,829.8485460240279,872.5083145951608
0.629,829.8456755653854,872.5078106007326
0.63,829.8428046380243,872.5073065738393
0.631,829.8399332185377,872.5068025144758
0.632,829.8370612822839,872.5062984226358
0.633,829.8341888033399,872.5057942983134
0.634,829.8313157544344,872.5052901415019
0.635,829.8284421068773,872.504785952194
0.636,829.8255678304976,872.5042817303827
0.637,829.8226928935657,872.5037774760607
0.638,829.8198172627275,872.5032731892195
0.639,829.8169409029243,872.5027688698509
0.64,829.8140637773012,872.5022645179462
0.641,829.8111858471383,872.5017601334958
0.642,829.80830707175,872.5012557164899
0.643,829.8054274083961,872.5007512669189
0.644,829.8025468121896,872.5002467847714
0.645,829.7996652359897,872.4997422700359
0.646,829.7967826302995,872.4992377227003
0.647,829.7938989431563,872.4987331427524
0.648,829.7910141200182,872.4982285301786
0.649,829.7881281036439,872.4977238849654
0.65,829.7852408339678,872.4972192070984
0.651,829.782352247972,872.4967144965607
0.652,829.77946227955,872.4962097533376
0.653,829.7765708593688,872.495704977412
0.654,829.7736779147151,872.4952001687664
0.655,829.7707833693531,872.4946953273819
0.656,829.7678871433585,872.4941904532388
0.657,829.7649891529502,872.493685546317
0.658,829.7620893103253,872.4931806065945
0.659,829.7591875234723,872.4926756340486
0.66,829.756283695992,872.4921706286553
0.661,829.7533777268969,872.4916655903902
0.662,829.7504695104074,872.4911605192265
0.663,829.7475589357423,872.4906554151366
0.664,829.7446458869034,872.4901502780918
0.665,829.7417302424445,872.4896451080621
0.666,829.7388118752291,872.4891399050147
0.667,829.7358906521919,872.4886346689173
0.668,829.732966434074,872.488129399734
0.669,829.7300390751625,872.4876240974282
0.67,829.7271084230092,872.4871187619615
0.671,829.7241743181427,872.4866133932939
0.672,829.7212365937676,872.4861079913815
0.673,829.7182950754564,872.4856025561803
0.674,829.7153495808191,872.4850970876447
0.675,829.7123999191767,872.4845915857254
0.676,829.7094458912012,872.4840860503713
0.677,829.7064872885602,872.4835804815297
0.678,829.7035238935364,872.4830748791438
0.679,829.7005554786407,872.4825692431541
0.68,829.697581806202,872.4820635735
0.681,829.6946026279475,872.4815578701163
0.682,829.691617684566,872.4810521329339
0.683,829.6886267052511,872.4805463618841
0.684,829.6856294072354,872.4800405568925
