cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged
3,0.68,872.9998906653,872.9989514497116,872.9998906713746,872.9989514496846,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.6900000000000001,872.9998870680146,872.9989230525696,872.9998870742521,872.9989230525264,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.7000000000000001,872.9998833664374,872.9988916231671,872.9998833728557,872.9988916230955,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.71,872.999879543497,872.9988551666145,872.9998795501256,872.9988551664928,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.72,872.9998755700703,872.9988101689027,872.9998755769598,872.9988101686928,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.73,872.9998713958422,872.9987504391581,872.9998714030793,872.998750438793,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.74,872.9998669332961,872.9986650714774,872.9998669410325,872.9986650708385,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.75,872.9998620291566,872.9985348547465,872.9998620376575,872.9985348536256,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.76,872.9998564144383,872.9983259524362,872.9998564241693,872.9983259504664,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.77,872.9998496164915,872.9979787746693,872.9998496282703,872.9979787712048,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.78,872.9998408038201,872.9973883858142,872.9998408190859,872.9973883797177,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.79,872.9998285131527,872.996370018769,872.9998285344375,872.9963700080382,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.8,872.9998101688549,872.9945983522804,872.999810200616,872.9945983333906,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.81,872.9997812369147,872.9915006274399,872.9997812869984,872.991500594186,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.8200000000000001,872.9997337354952,872.9860684851727,872.9997338177142,872.9860684266313,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.8300000000000001,872.999653612881,872.976526732693,872.9996537515523,872.9765266296341,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.84,872.9995161319299,872.9597502539516,872.9995163698618,872.9597500725241,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.85,872.9992777444662,872.9302375691075,872.9992781570201,872.9302372497209,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.86,872.9988617878366,872.8783039462198,872.9988625076795,872.878303383974,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.87,872.9981333055852,872.7869006635772,872.9981345662633,872.7868996738116,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.88,872.996854723017,872.6260158378416,872.9968569356603,872.626014095491,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.89,872.994607821636,872.342818001018,872.9946117099842,872.3428149338575,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.9,872.9906563869539,871.8443054967481,872.990663225048,871.8443000974694,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.91,872.9837044231161,870.9667636234088,872.9837164537158,870.9667541188115,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.92,872.971470529117,869.4219990217961,872.9714917002548,869.4219822904552,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.93,872.949938659236,866.7026942883718,872.9499759207991,866.7026648355376,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.9400000000000001,872.912039210777,861.9158005907199,872.9121047969245,861.9157487438017,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.9500000000000001,872.8453272993464,853.4892532392142,872.845442746323,853.4891619712322,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.96,872.7278957502589,838.6556935455146,872.7280989690856,838.6555328833175,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.97,872.521180573756,812.5436476126755,872.52153830052,812.5433647935467,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.98,872.1572852715925,766.5776988412232,872.1579149840312,766.5772009852864,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,0.99,871.512594096216,685.662263303937,871.5137025698151,685.6613869311061,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,1.0,868.8442297358395,543.2254550365296,868.8461718344641,543.223919585721,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
3,1.01,293.0,293.0,293.0,293.0,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2013741.6598581874,1.3243084904657993E10,0.02164998249929789,5.905501593119557E19,2.4192822446012913E18
