cycleNumber, x, Tf, Ts , Tf* , Ts*,status, sigma, d, u_f, Re, Pr, Nu_fs,h_fs,h, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
2,1.0,646.271701761883,690.7763285946717,646.2710948758329,690.7763284027985,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,1.1,637.5228151695603,682.4656305185785,637.5222046075606,682.4656303437366,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,1.2000000000000002,628.7208425745142,674.0321934621853,628.7202292769449,674.0321933050551,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,1.3,619.8793403508422,665.4884509684001,619.8787252623837,665.4884508295747,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,1.4000000000000001,611.0119273148691,656.8472530387329,611.0113113799581,656.8472529187146,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,1.5,602.1322192122617,648.1218022851806,602.131603370608,648.1218021843778,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,1.6,593.2537640800842,639.3255879411563,593.2531492622843,639.325587859881,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,1.7000000000000002,584.3899789970009,630.4723183196119,584.3893661202816,630.4723182580785,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,1.8,575.5540887100889,621.5758523075281,575.5534786742138,621.5758522658531,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,1.9000000000000001,566.7590665973828,612.6501304864335,566.7584602807493,612.6501304646355,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,2.0,558.0175783916834,603.7091064622092,558.0169766476399,603.70910646021,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,2.1,549.341929054021,594.7666789757578,549.3413327074255,594.7666789933844,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,2.2,540.7440131440717,585.8366253477399,540.743422988115,585.8366253847272,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,2.3000000000000003,532.2352689917361,576.9325367869927,532.2346857850465,576.9325368429868,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,2.4000000000000004,523.8266369283052,568.0677560619773,523.8260613923493,568.0677561365395,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,2.5,515.5285217881486,559.2553180001806,515.5279546049402,559.2553180927922,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,2.6,507.3507598447558,550.5078932400644,507.3502016548798,550.5078933501316,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,2.7,499.3025902960491,541.837735618306,499.3020416970063,541.8377357451658,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,2.8000000000000003,491.3926313666137,533.2566335267716,491.39209291148694,533.2566336696976,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,2.9000000000000004,483.62886104796576,524.7758655258293,483.62833324440624,524.7758656840386,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,3.0,476.0186024526925,516.4061604490055,476.0180857622214,516.4061606216648,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,3.1,468.5685137155547,508.15766218283716,468.5680085531726,508.15766236906984,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,3.2,461.2845823342811,500.0398992522532,461.28408906837564,500.0398994511463,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,3.3000000000000003,454.172123805429,492.0617592917063,454.17164275796745,492.06175950231756,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,3.4000000000000004,447.2357843765035,484.2314684302817,447.23531582349653,484.2314686516464,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,3.5,440.47954770527366,476.5565755697988,440.4790918774938,476.5565758009366,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,3.6,433.9067451902446,469.04394148904555,433.90630227418086,469.0439417289676,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,3.7,427.5200697138492,461.6997326623256,427.5196398528796,461.6997329100404,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,3.8000000000000003,421.3215925209555,454.52941964001667,421.3211758167161,454.5294198945369,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,3.9000000000000004,415.31278294074656,447.53777980115365,415.31237945467706,447.5377800615016,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,4.0,409.49453064952036,440.7289042553757,409.494140404564,440.7289045205893,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,4.1000000000000005,403.8671701650583,434.1062086417326,403.8667931474952,434.1062089108701,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,4.2,398.4305072604914,427.672447547181,398.4301434218827,427.672447819326,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,4.3,393.1838469863369,421.4297322475787,393.18349624555947,421.4297325218444,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,4.4,388.1260229931888,415.3795514572532,388.12568523853906,415.3795517327861,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,4.5,383.2554278551592,409.5227947623312,383.25510294650604,409.5227950383146,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,4.6000000000000005,378.570044103913,403.85977840569154,378.5697318748807,403.8597786813483,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,4.7,374.0674756957897,398.39027308792794,374.06717595595245,398.3902733625229,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,4.800000000000001,369.7449796493107,393.11353345030244,369.74469218638194,393.1135337231445,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,4.9,365.59949760691103,388.0283289097995,365.5992221889112,388.02832918024274,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,5.0,361.62768709294164,383.13297552451917,361.6274234703308,383.1329757919642,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,5.1000000000000005,357.82595225927366,378.42536857909977,357.82570016703517,378.4253688429943,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
2,5.2,354.1904739299825,373.9030155934136,354.1902330896462,373.90301585325244,2,-6.936367099232745E-5,4.684583261346903E-7,-6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,3.81120614486645E10,6590421.147626824,8847218.775170557,5.778804698770436E10,0.7180929023076756,1.5685939005462943E11,7.018246793880403E10,4.294558939996918E11,0.23316426115998276
