x, Tf, Ts , Tf* , Ts*
0.229,NaN,NaN,-293.0,-293.0
0.23,NaN,NaN,-293.0,-293.0
0.231,NaN,NaN,-293.0,-293.0
0.232,NaN,NaN,-293.0,-293.0
0.233,NaN,NaN,-293.0,-293.0
0.234,NaN,NaN,-293.0,-293.0
0.23500000000000001,NaN,NaN,-293.0,-293.0
0.23600000000000002,NaN,NaN,-293.0,-293.0
0.23700000000000002,NaN,NaN,-293.0,-293.0
0.23800000000000002,NaN,NaN,-293.0,-293.0
0.23900000000000002,NaN,NaN,-293.0,-293.0
0.24,NaN,NaN,-293.0,-293.0
0.241,NaN,NaN,-293.0,-293.0
0.242,NaN,NaN,-293.0,-293.0
0.243,NaN,NaN,-293.0,-293.0
0.244,NaN,NaN,-293.0,-293.0
0.245,NaN,NaN,-293.0,-293.0
0.246,NaN,NaN,-293.0,-293.0
0.247,NaN,NaN,-293.0,-293.0
0.248,NaN,NaN,-293.0,-293.0
0.249,NaN,NaN,-293.0,-293.0
0.25,NaN,NaN,-293.0,-293.0
0.251,NaN,NaN,-293.0,-293.0
0.252,NaN,NaN,-293.0,-293.0
0.253,NaN,NaN,-293.0,-293.0
0.254,NaN,NaN,-293.0,-293.0
0.255,NaN,NaN,-293.0,-293.0
0.256,NaN,NaN,-293.0,-293.0
0.257,NaN,NaN,-293.0,-293.0
0.258,NaN,NaN,-293.0,-293.0
0.259,NaN,NaN,-293.0,-293.0
0.26,NaN,NaN,-293.0,-293.0
0.261,NaN,NaN,-293.0,-293.0
0.262,NaN,NaN,-293.0,-293.0
0.263,NaN,NaN,-293.0,-293.0
0.264,NaN,NaN,-293.0,-293.0
0.265,NaN,NaN,-293.0,-293.0
0.266,NaN,NaN,-293.0,-293.0
0.267,NaN,NaN,-293.0,-293.0
0.268,NaN,NaN,-293.0,-293.0
0.269,NaN,NaN,-293.0,-293.0
0.27,NaN,NaN,-293.0,-293.0
0.271,NaN,NaN,-293.0,-293.0
0.272,NaN,NaN,-293.0,-293.0
0.273,NaN,NaN,-293.0,-293.0
0.274,NaN,NaN,-293.0,-293.0
0.275,NaN,NaN,-293.0,-293.0
0.276,NaN,NaN,-293.0,-293.0
0.277,NaN,NaN,-293.0,-293.0
0.278,NaN,NaN,-293.0,-293.0
0.279,NaN,NaN,-293.0,-293.0
0.28,NaN,NaN,-293.0,-293.0
0.281,NaN,NaN,-293.0,-293.0
0.28200000000000003,NaN,NaN,-293.0,-293.0
0.28300000000000003,NaN,NaN,-293.0,-293.0
0.28400000000000003,NaN,NaN,-293.0,-293.0
0.28500000000000003,NaN,NaN,-293.0,-293.0
0.28600000000000003,NaN,NaN,-293.0,-293.0
0.28700000000000003,NaN,NaN,-293.0,-293.0
0.28800000000000003,NaN,NaN,-293.0,-293.0
0.289,NaN,NaN,-293.0,-293.0
0.29,NaN,NaN,-293.0,-293.0
0.291,NaN,NaN,-293.0,-293.0
0.292,NaN,NaN,-293.0,-293.0
0.293,NaN,NaN,-293.0,-293.0
0.294,NaN,NaN,-293.0,-293.0
0.295,NaN,NaN,-293.0,-293.0
0.296,NaN,NaN,-293.0,-293.0
0.297,NaN,NaN,-293.0,-293.0
0.298,NaN,NaN,-293.0,-293.0
0.299,NaN,NaN,-293.0,-293.0
0.3,NaN,NaN,-293.0,-293.0
0.301,NaN,NaN,-293.0,-293.0
0.302,NaN,NaN,-293.0,-293.0
0.303,NaN,NaN,-293.0,-293.0
0.304,NaN,NaN,-293.0,-293.0
0.305,NaN,NaN,-293.0,-293.0
0.306,NaN,NaN,-293.0,-293.0
0.307,NaN,NaN,-293.0,-293.0
0.308,NaN,NaN,-293.0,-293.0
0.309,NaN,NaN,-293.0,-293.0
0.31,NaN,NaN,-293.0,-293.0
0.311,NaN,NaN,-293.0,-293.0
0.312,NaN,NaN,-293.0,-293.0
0.313,NaN,NaN,-293.0,-293.0
0.314,NaN,NaN,-293.0,-293.0
0.315,NaN,NaN,-293.0,-293.0
0.316,NaN,NaN,-293.0,-293.0
0.317,NaN,NaN,-293.0,-293.0
0.318,NaN,NaN,-293.0,-293.0
0.319,NaN,NaN,-293.0,-293.0
0.32,NaN,NaN,-293.0,-293.0
0.321,NaN,NaN,-293.0,-293.0
0.322,NaN,NaN,-293.0,-293.0
0.323,NaN,NaN,-293.0,-293.0
0.324,NaN,NaN,-293.0,-293.0
0.325,NaN,NaN,-293.0,-293.0
0.326,NaN,NaN,-293.0,-293.0
0.327,NaN,NaN,-293.0,-293.0
0.328,NaN,NaN,-293.0,-293.0
0.329,NaN,NaN,-293.0,-293.0
0.33,NaN,NaN,-293.0,-293.0
0.331,NaN,NaN,-293.0,-293.0
0.332,NaN,NaN,-293.0,-293.0
0.333,NaN,NaN,-293.0,-293.0
0.334,NaN,NaN,-293.0,-293.0
0.335,NaN,NaN,-293.0,-293.0
0.336,NaN,NaN,-293.0,-293.0
0.337,NaN,NaN,-293.0,-293.0
0.338,NaN,NaN,-293.0,-293.0
0.339,NaN,NaN,-293.0,-293.0
0.34,NaN,NaN,-293.0,-293.0
0.341,NaN,NaN,-293.0,-293.0
0.342,NaN,NaN,-293.0,-293.0
0.343,NaN,NaN,-293.0,-293.0
0.34400000000000003,NaN,NaN,-293.0,-293.0
0.34500000000000003,NaN,NaN,-293.0,-293.0
0.34600000000000003,NaN,NaN,-293.0,-293.0
0.34700000000000003,NaN,NaN,-293.0,-293.0
0.34800000000000003,NaN,NaN,-293.0,-293.0
0.34900000000000003,NaN,NaN,-293.0,-293.0
0.35000000000000003,NaN,NaN,-293.0,-293.0
0.35100000000000003,NaN,NaN,-293.0,-293.0
0.352,NaN,NaN,-293.0,-293.0
0.353,NaN,NaN,-293.0,-293.0
0.354,NaN,NaN,-293.0,-293.0
0.355,NaN,NaN,-293.0,-293.0
0.356,NaN,NaN,-293.0,-293.0
0.357,NaN,NaN,-293.0,-293.0
0.358,NaN,NaN,-293.0,-293.0
0.359,NaN,NaN,-293.0,-293.0
0.36,NaN,NaN,-293.0,-293.0
0.361,NaN,NaN,-293.0,-293.0
0.362,NaN,NaN,-293.0,-293.0
0.363,NaN,NaN,-293.0,-293.0
0.364,NaN,NaN,-293.0,-293.0
0.365,NaN,NaN,-293.0,-293.0
0.366,NaN,NaN,-293.0,-293.0
0.367,NaN,NaN,-293.0,-293.0
0.368,NaN,NaN,-293.0,-293.0
0.369,NaN,NaN,-293.0,-293.0
0.37,NaN,NaN,-293.0,-293.0
0.371,NaN,NaN,-293.0,-293.0
0.372,NaN,NaN,-293.0,-293.0
0.373,NaN,NaN,-293.0,-293.0
0.374,NaN,NaN,-293.0,-293.0
0.375,NaN,NaN,-293.0,-293.0
0.376,NaN,NaN,-293.0,-293.0
0.377,NaN,NaN,-293.0,-293.0
0.378,NaN,NaN,-293.0,-293.0
0.379,NaN,NaN,-293.0,-293.0
0.38,NaN,NaN,-293.0,-293.0
0.381,NaN,NaN,-293.0,-293.0
0.382,NaN,NaN,-293.0,-293.0
0.383,NaN,NaN,-293.0,-293.0
0.384,NaN,NaN,-293.0,-293.0
0.385,NaN,NaN,-293.0,-293.0
0.386,NaN,NaN,-293.0,-293.0
0.387,NaN,NaN,-293.0,-293.0
0.388,NaN,NaN,-293.0,-293.0
0.389,NaN,NaN,-293.0,-293.0
0.39,NaN,NaN,-293.0,-293.0
0.391,NaN,NaN,-293.0,-293.0
0.392,NaN,NaN,-293.0,-293.0
0.393,NaN,NaN,-293.0,-293.0
0.394,NaN,NaN,-293.0,-293.0
0.395,NaN,NaN,-293.0,-293.0
0.396,NaN,NaN,-293.0,-293.0
0.397,NaN,NaN,-293.0,-293.0
0.398,NaN,NaN,-293.0,-293.0
0.399,NaN,NaN,-293.0,-293.0
0.4,NaN,NaN,-293.0,-293.0
0.401,NaN,NaN,-293.0,-293.0
0.402,NaN,NaN,-293.0,-293.0
0.403,NaN,NaN,-293.0,-293.0
0.404,NaN,NaN,-293.0,-293.0
0.405,NaN,NaN,-293.0,-293.0
0.406,NaN,NaN,-293.0,-293.0
0.40700000000000003,NaN,NaN,-293.0,-293.0
0.40800000000000003,NaN,NaN,-293.0,-293.0
0.40900000000000003,NaN,NaN,-293.0,-293.0
0.41000000000000003,NaN,NaN,-293.0,-293.0
0.41100000000000003,NaN,NaN,-293.0,-293.0
0.41200000000000003,NaN,NaN,-293.0,-293.0
0.41300000000000003,NaN,NaN,-293.0,-293.0
0.41400000000000003,NaN,NaN,-293.0,-293.0
0.41500000000000004,NaN,NaN,-293.0,-293.0
0.41600000000000004,NaN,NaN,-293.0,-293.0
0.417,NaN,NaN,-293.0,-293.0
0.418,NaN,NaN,-293.0,-293.0
0.419,NaN,NaN,-293.0,-293.0
0.42,NaN,NaN,-293.0,-293.0
0.421,NaN,NaN,-293.0,-293.0
0.422,NaN,NaN,-293.0,-293.0
0.423,NaN,NaN,-293.0,-293.0
0.424,NaN,NaN,-293.0,-293.0
0.425,NaN,NaN,-293.0,-293.0
0.426,NaN,NaN,-293.0,-293.0
0.427,NaN,NaN,-293.0,-293.0
0.428,NaN,NaN,-293.0,-293.0
0.429,NaN,NaN,-293.0,-293.0
0.43,NaN,NaN,-293.0,-293.0
0.431,NaN,NaN,-293.0,-293.0
0.432,NaN,NaN,-293.0,-293.0
0.433,NaN,NaN,-293.0,-293.0
0.434,NaN,NaN,-293.0,-293.0
0.435,NaN,NaN,-293.0,-293.0
0.436,NaN,NaN,-293.0,-293.0
0.437,NaN,NaN,-293.0,-293.0
0.438,NaN,NaN,-293.0,-293.0
0.439,NaN,NaN,-293.0,-293.0
0.44,NaN,NaN,-293.0,-293.0
0.441,NaN,NaN,-293.0,-293.0
0.442,NaN,NaN,-293.0,-293.0
0.443,NaN,NaN,-293.0,-293.0
0.444,NaN,NaN,-293.0,-293.0
0.445,NaN,NaN,-293.0,-293.0
0.446,NaN,NaN,-293.0,-293.0
0.447,NaN,NaN,-293.0,-293.0
0.448,NaN,NaN,-293.0,-293.0
0.449,NaN,NaN,-293.0,-293.0
0.45,NaN,NaN,-293.0,-293.0
0.451,NaN,NaN,-293.0,-293.0
0.452,NaN,NaN,-293.0,-293.0
0.453,NaN,NaN,-293.0,-293.0
0.454,NaN,NaN,-293.0,-293.0
0.455,NaN,NaN,-293.0,-293.0
0.456,NaN,NaN,-293.0,-293.0
0.457,NaN,NaN,-293.0,-293.0
0.458,NaN,NaN,-293.0,-293.0
0.459,NaN,NaN,-293.0,-293.0
0.46,NaN,NaN,-293.0,-293.0
0.461,NaN,NaN,-293.0,-293.0
0.462,NaN,NaN,-293.0,-293.0
0.463,NaN,NaN,-293.0,-293.0
0.464,NaN,NaN,-293.0,-293.0
0.465,NaN,NaN,-293.0,-293.0
0.466,NaN,NaN,-293.0,-293.0
0.467,NaN,NaN,-293.0,-293.0
0.468,NaN,NaN,-293.0,-293.0
0.46900000000000003,NaN,NaN,-293.0,-293.0
0.47000000000000003,NaN,NaN,-293.0,-293.0
0.47100000000000003,NaN,NaN,-293.0,-293.0
0.47200000000000003,NaN,NaN,-293.0,-293.0
0.47300000000000003,NaN,NaN,-293.0,-293.0
0.47400000000000003,NaN,NaN,-293.0,-293.0
0.47500000000000003,NaN,NaN,-293.0,-293.0
0.47600000000000003,NaN,NaN,-293.0,-293.0
0.47700000000000004,NaN,NaN,-293.0,-293.0
0.47800000000000004,NaN,NaN,-293.0,-293.0
0.47900000000000004,NaN,NaN,-293.0,-293.0
0.48,NaN,NaN,-293.0,-293.0
0.481,NaN,NaN,-293.0,-293.0
0.482,NaN,NaN,-293.0,-293.0
0.483,NaN,NaN,-293.0,-293.0
0.484,NaN,NaN,-293.0,-293.0
0.485,NaN,NaN,-293.0,-293.0
0.486,NaN,NaN,-293.0,-293.0
0.487,NaN,NaN,-293.0,-293.0
0.488,NaN,NaN,-293.0,-293.0
0.489,NaN,NaN,-293.0,-293.0
0.49,NaN,NaN,-293.0,-293.0
0.491,NaN,NaN,-293.0,-293.0
0.492,NaN,NaN,-293.0,-293.0
0.493,NaN,NaN,-293.0,-293.0
0.494,NaN,NaN,-293.0,-293.0
0.495,NaN,NaN,-293.0,-293.0
0.496,NaN,NaN,-293.0,-293.0
0.497,NaN,NaN,-293.0,-293.0
0.498,NaN,NaN,-293.0,-293.0
0.499,NaN,NaN,-293.0,-293.0
0.5,NaN,NaN,-293.0,-293.0
0.501,NaN,NaN,-293.0,-293.0
0.502,NaN,NaN,-293.0,-293.0
0.503,NaN,NaN,-293.0,-293.0
0.504,NaN,NaN,-293.0,-293.0
0.505,NaN,NaN,-293.0,-293.0
0.506,NaN,NaN,-293.0,-293.0
0.507,NaN,NaN,-293.0,-293.0
0.508,NaN,NaN,-293.0,-293.0
0.509,NaN,NaN,-293.0,-293.0
0.51,NaN,NaN,-293.0,-293.0
0.511,NaN,NaN,-293.0,-293.0
0.512,NaN,NaN,-293.0,-293.0
0.513,NaN,NaN,-293.0,-293.0
0.514,NaN,NaN,-293.0,-293.0
0.515,NaN,NaN,-293.0,-293.0
0.516,NaN,NaN,-293.0,-293.0
0.517,NaN,NaN,-293.0,-293.0
0.518,NaN,NaN,-293.0,-293.0
0.519,NaN,NaN,-293.0,-293.0
0.52,NaN,NaN,-293.0,-293.0
0.521,NaN,NaN,-293.0,-293.0
0.522,NaN,NaN,-293.0,-293.0
0.523,NaN,NaN,-293.0,-293.0
0.524,NaN,NaN,-293.0,-293.0
0.525,NaN,NaN,-293.0,-293.0
0.526,NaN,NaN,-293.0,-293.0
0.527,NaN,NaN,-293.0,-293.0
0.528,NaN,NaN,-293.0,-293.0
0.529,NaN,NaN,-293.0,-293.0
0.53,NaN,NaN,-293.0,-293.0
0.531,NaN,NaN,-293.0,-293.0
0.532,NaN,NaN,-293.0,-293.0
0.533,NaN,NaN,-293.0,-293.0
0.534,NaN,NaN,-293.0,-293.0
0.535,NaN,NaN,-293.0,-293.0
0.536,NaN,NaN,-293.0,-293.0
0.537,NaN,NaN,-293.0,-293.0
0.538,NaN,NaN,-293.0,-293.0
0.539,NaN,NaN,-293.0,-293.0
0.54,NaN,NaN,-293.0,-293.0
0.541,NaN,NaN,-293.0,-293.0
0.542,NaN,NaN,-293.0,-293.0
0.543,NaN,NaN,-293.0,-293.0
0.544,NaN,NaN,-293.0,-293.0
0.545,NaN,NaN,-293.0,-293.0
0.546,NaN,NaN,-293.0,-293.0
0.547,NaN,NaN,-293.0,-293.0
0.548,NaN,NaN,-293.0,-293.0
0.549,NaN,NaN,-293.0,-293.0
0.55,NaN,NaN,-293.0,-293.0
0.551,NaN,NaN,-293.0,-293.0
0.552,NaN,NaN,-293.0,-293.0
0.553,NaN,NaN,-293.0,-293.0
0.554,NaN,NaN,-293.0,-293.0
0.555,NaN,NaN,-293.0,-293.0
0.556,NaN,NaN,-293.0,-293.0
0.557,NaN,NaN,-293.0,-293.0
0.558,NaN,NaN,-293.0,-293.0
0.559,NaN,NaN,-293.0,-293.0
0.56,NaN,NaN,-293.0,-293.0
0.561,NaN,NaN,-293.0,-293.0
0.562,NaN,NaN,-293.0,-293.0
0.5630000000000001,NaN,NaN,-293.0,-293.0
0.5640000000000001,NaN,NaN,-293.0,-293.0
0.5650000000000001,NaN,NaN,-293.0,-293.0
0.5660000000000001,NaN,NaN,-293.0,-293.0
0.5670000000000001,NaN,NaN,-293.0,-293.0
0.5680000000000001,NaN,NaN,-293.0,-293.0
0.5690000000000001,NaN,NaN,-293.0,-293.0
0.5700000000000001,NaN,NaN,-293.0,-293.0
0.5710000000000001,NaN,NaN,-293.0,-293.0
0.5720000000000001,NaN,NaN,-293.0,-293.0
0.5730000000000001,NaN,NaN,-293.0,-293.0
0.5740000000000001,NaN,NaN,-293.0,-293.0
0.5750000000000001,NaN,NaN,-293.0,-293.0
0.5760000000000001,NaN,NaN,-293.0,-293.0
0.577,NaN,NaN,-293.0,-293.0
0.578,NaN,NaN,-293.0,-293.0
0.579,NaN,NaN,-293.0,-293.0
0.58,NaN,NaN,-293.0,-293.0
0.581,NaN,NaN,-293.0,-293.0
0.582,NaN,NaN,-293.0,-293.0
0.583,NaN,NaN,-293.0,-293.0
0.584,NaN,NaN,-293.0,-293.0
0.585,NaN,NaN,-293.0,-293.0
0.586,NaN,NaN,-293.0,-293.0
0.587,NaN,NaN,-293.0,-293.0
0.588,NaN,NaN,-293.0,-293.0
0.589,NaN,NaN,-293.0,-293.0
0.59,NaN,NaN,-293.0,-293.0
0.591,NaN,NaN,-293.0,-293.0
0.592,NaN,NaN,-293.0,-293.0
0.593,NaN,NaN,-293.0,-293.0
0.594,NaN,NaN,-293.0,-293.0
0.595,NaN,NaN,-293.0,-293.0
0.596,NaN,NaN,-293.0,-293.0
0.597,NaN,NaN,-293.0,-293.0
0.598,NaN,NaN,-293.0,-293.0
0.599,NaN,NaN,-293.0,-293.0
0.6,NaN,NaN,-293.0,-293.0
0.601,NaN,NaN,-293.0,-293.0
0.602,NaN,NaN,-293.0,-293.0
0.603,NaN,NaN,-293.0,-293.0
0.604,NaN,NaN,-293.0,-293.0
0.605,NaN,NaN,-293.0,-293.0
0.606,NaN,NaN,-293.0,-293.0
0.607,NaN,NaN,-293.0,-293.0
0.608,NaN,NaN,-293.0,-293.0
0.609,NaN,NaN,-293.0,-293.0
0.61,NaN,NaN,-293.0,-293.0
0.611,NaN,NaN,-293.0,-293.0
0.612,NaN,NaN,-293.0,-293.0
0.613,NaN,NaN,-293.0,-293.0
0.614,NaN,NaN,-293.0,-293.0
