x, Ts, Tf
0.07200000000000001,461.63800113493545,872.631569624057
0.073,461.43490808936684,872.6267354825341
0.074,461.23612092095806,872.6218990166199
0.075,461.0419655474903,872.6170602807217
0.076,460.8527160489899,872.6122193324692
0.077,460.66859863230815,872.607376232167
0.078,460.48979541261446,872.6025310422639
0.079,460.31644801397374,872.5976838268544
0.08,460.1486609916198,872.5928346512867
0.081,459.98650507885134,872.587983581732
0.082,459.8300202618589,872.5831306848228
0.083,459.679218686073,872.5782760273601
0.084,459.5340873979064,872.5734196759836
0.085,459.39459092604915,872.5685616969058
0.08600000000000001,459.2606737066668,872.5637021557119
0.08700000000000001,459.13226235707737,872.558841117103
0.088,459.0092678026491,872.5539786447464
0.089,458.8915872618201,872.5491148011021
0.09,458.7791060942347,872.544249647274
0.091,458.67169951713305,872.5393832429103
0.092,458.5692341951631,872.5345156460935
0.093,458.4715697088603,872.5296469132569
0.094,458.3785599070537,872.5247770991057
0.095,458.2900541484737,872.5199062565847
0.096,458.2058984378218,872.5150344368312
0.097,458.1259364615187,872.5101616891329
0.098,458.05001052831744,872.5052880609367
0.099,457.97796241990227,872.5004135978297
0.1,457.90963415646695,872.4955383435315
0.101,457.8448686822475,872.4906623399265
0.10200000000000001,457.78351047583317,872.4857856270721
0.10300000000000001,457.7254060899481,872.4809082432106
0.10400000000000001,457.6704046252832,872.4760302248214
0.105,457.61835814286076,872.4711516066461
0.106,457.5691220191993,872.4662724217263
0.107,457.52255524844514,872.461392701434
0.108,457.47852069546406,872.4565124755409
0.109,457.43688530373066,872.4516317722546
0.11,457.3975202616893,872.4467506182576
0.111,457.3603011310947,872.4418690387805
0.112,457.32510794067565,872.4369870576443
0.113,457.291825248296,872.4321046973114
0.114,457.2603421746362,872.4272219789418
0.115,457.2305524112183,872.422338922433
0.116,457.2023542054841,872.4174555465014
0.117,457.17565032541535,872.4125718687117
0.11800000000000001,457.15034800610164,872.4076879055541
0.11900000000000001,457.1263588804382,872.402803672453
0.12,457.10359889602205,872.3979191838599
0.121,457.0819882201664,872.393034453303
0.122,457.06145113481534,872.3881494933946
0.123,457.04191592297497,872.3832643159168
0.124,457.0233147482067,872.3783789318409
0.125,457.0055835285296,872.3734933514078
0.126,456.9886618060215,872.3686075841374
0.127,456.9724926132674,872.363721638868
0.128,456.95702233768236,872.3588355238179
0.129,456.94220058467306,872.3539492466268
0.13,456.9279800404556,872.3490628143534
0.131,456.9143163353037,872.3441762335453
0.132,456.9011679078863,872.3392895102637
0.133,456.8884958712731,872.3344026501112
0.134,456.8762638811378,872.3295156582622
0.135,456.86443800658435,872.3246285394824
0.136,456.85298660399246,872.3197412981881
0.137,456.84188019417826,872.3148539384365
0.138,456.83109134316027,872.3099664639504
0.139,456.82059454673083,872.305078878178
0.14,456.81036611900066,872.3001911842639
0.14100000000000001,456.8003840850502,872.2953033851174
0.14200000000000002,456.79062807777524,872.2904154833869
0.14300000000000002,456.78107923897704,872.2855274815199
0.14400000000000002,456.77172012473477,872.2806393817374
0.145,456.76253461504774,872.2757511860813
0.146,456.75350782772045,872.270862896431
0.147,456.74462603645577,872.2659745144808
0.148,456.73587659308197,872.2610860417878
0.149,456.72724785383156,872.256197479784
0.15,456.7187291095908,872.2513088297519
0.151,456.7103105199932,872.2464200928705
0.152,456.70198305126655,872.2415312702121
0.153,456.6937384176893,872.2366423627517
0.154,456.68556902654603,872.2317533713747
0.155,456.6774679264343,872.2268642968972
0.156,456.6694287588023,872.2219751400357
0.157,456.661445712563,872.2170859014523
0.158,456.6535134816637,872.2121965817443
0.159,456.6456272254572,872.2073071814539
0.16,456.637782531743,872.2024177010697
0.161,456.62997538235805,872.197528141035
0.162,456.62220212115176,872.1926385017485
0.163,456.61445942423984,872.1877487835706
0.164,456.6067442724015,872.1828589868259
0.165,456.5990539255014,872.1779691118071
0.166,456.591385898802,872.1730791587765
0.167,456.5837379410715,872.1681891279721
0.168,456.5761080143565,872.163299019606
0.169,456.56849427532757,872.1584088338699
0.17,456.560895058086,872.1535185709349
0.171,456.5533088583443,872.1486282309543
0.17200000000000001,456.54573431887025,872.1437378140668
0.17300000000000001,456.5381702161276,872.138847320407
0.17400000000000002,456.530615448013,872.1339567500738
0.17500000000000002,456.52306902262376,872.1290661031662
0.176,456.51553004796614,872.1241753797725
0.177,456.5079977225468,872.1192845799723
0.178,456.50047132678037,872.1143937038347
0.179,456.4929502151389,872.1095027514237
0.18,456.48543380899986,872.1046117227953
0.181,456.47792159013017,872.0997206179991
0.182,456.4704130947594,872.0948294370799
0.183,456.4629079081842,872.0899381800765
0.184,456.4554056598755,872.0850468470248
0.185,456.4479060190401,872.0801554379564
0.186,456.4404086905896,872.0752639528985
0.187,456.4329134115,872.0703723918767
0.188,456.425419947509,872.0654807549125
0.189,456.4179280901399,872.060589042026
0.19,456.4104376540043,872.0556972532343
0.191,456.40294847438537,872.0508053885528
0.192,456.3954604050267,872.0459134479952
0.193,456.38797331619577,872.0410214315741
0.194,456.3804870928804,872.0361293393
0.195,456.373001633203,872.0312371711834
0.196,456.3655168470084,872.0263449272328
0.197,456.3580326545461,872.0214526074552
0.198,456.35054898537237,872.016560211858
0.199,456.3430657772465,872.0116677404473
0.2,456.3355829752667,872.0067751932283
0.201,456.32810053105476,872.0018825702062
0.202,456.3206184019357,871.9969898713857
0.203,456.3131365504111,871.9920970967701
0.20400000000000001,456.30565494343176,871.9872042463638
0.20500000000000002,456.29817355199464,871.98231132017
0.20600000000000002,456.290692350579,871.9774183181912
0.20700000000000002,456.2832113168583,871.9725252404302
0.20800000000000002,456.27573043122004,871.9676320868896
0.209,456.26824967642557,871.9627388575711
0.21,456.2607690374558,871.9578455524777
0.211,456.253288501139,871.9529521716107
0.212,456.2458080559479,871.948058714972
0.213,456.2383276918197,871.9431651825632
0.214,456.23084740000905,871.9382715743864
0.215,456.2233671728679,871.9333778904428
0.216,456.21588700358774,871.9284841307334
0.217,456.20840688646416,871.9235902952595
0.218,456.2009268164458,871.9186963840231
0.219,456.19344678910556,871.9138023970246
0.22,456.1859668006084,871.9089083342662
0.221,456.1784868477734,871.9040141957478
0.222,456.1710069274655,871.8991199814716
0.223,456.16352703728126,871.8942256914385
0.224,456.1560471752029,871.8893313256491
0.225,456.14856733933584,871.8844368841046
0.226,456.1410875279417,871.8795423668058
0.227,456.13360773960085,871.8746477737538
0.228,456.12612797304996,871.8697531049506
0.229,456.11864822755365,871.8648583603962
0.23,456.11116850195253,871.8599635400914
0.231,456.10368879561486,871.8550686440371
0.232,456.09620910790915,871.850173672235
0.233,456.0887294382039,871.8452786246859
0.234,456.0812497858675,871.8403835013897
0.23500000000000001,456.0737701508119,871.8354883023484
0.23600000000000002,456.06629053249355,871.8305930275628
0.23700000000000002,456.0588109306426,871.825697677034
0.23800000000000002,456.05133134489733,871.820802250762
0.23900000000000002,456.0438517752576,871.8159067487481
0.24,456.0363722212716,871.8110111709935
0.241,456.0288926827598,871.806115517499
0.242,456.02141315972176,871.8012197882656
0.243,456.0139336521578,871.7963239832941
0.244,456.0064541599436,871.7914281025857
0.245,455.99897468287634,871.7865321461406
0.246,455.99149522065164,871.7816361139602
0.247,455.9840157732693,871.7767400060452
0.248,455.9765363407292,871.7718438223966
0.249,455.9690569230222,871.7669475630153
0.25,455.96157752009987,871.7620512279019
0.251,455.9540981319055,871.7571548170572
0.252,455.94661875840455,871.7522583304827
0.253,455.9391393995635,871.7473617681793
0.254,455.9316600553617,871.742465130147
0.255,455.9241807257811,871.7375684163869
0.256,455.9167014108096,871.7326716269009
0.257,455.90922211043676,871.7277747616893
0.258,455.90174282465824,871.7228778207526
0.259,455.8942635534664,871.7179808040919
0.26,455.8867842968618,871.7130837117085
0.261,455.8793050548365,871.7081865436028
0.262,455.8718258273975,871.7032892997756
0.263,455.8643466145347,871.6983919802285
0.264,455.85686741625716,871.6934945849621
0.265,455.8493882325586,871.6885971139762
0.266,455.8419090634473,871.6836995672732
0.267,455.8344299089167,871.6788019448533
0.268,455.82695076897767,871.673904246717
0.269,455.819471643618,871.6690064728657
0.27,455.8119925328464,871.6641086233003
0.271,455.80451343666635,871.6592106980216
0.272,455.7970343550723,871.6543126970308
0.273,455.78955528807643,871.6494146203286
0.274,455.7820762356662,871.6445164679155
0.275,455.77459719785287,871.639618239793
0.276,455.7671181746265,871.6347199359616
0.277,455.75963916600176,871.6298215564225
0.278,455.7521601719712,871.6249231011764
0.279,455.74468119253913,871.620024570224
0.28,455.73720222770515,871.6151259635662
0.281,455.7297232774705,871.6102272812046
0.28200000000000003,455.72224434184403,871.6053285231387
0.28300000000000003,455.71476542081484,871.6004296893706
0.28400000000000003,455.7072865143894,871.5955307799007
0.28500000000000003,455.69980762257757,871.5906317947303
0.28600000000000003,455.6923287453675,871.5857327338597
0.28700000000000003,455.6848498827679,871.5808335972903
0.28800000000000003,455.67737103477356,871.5759343850226
0.289,455.66989220139317,871.571035097058
0.29,455.6624133826264,871.5661357333973
0.291,455.6549345784756,871.5612362940401
0.292,455.64745578894707,871.5563367789887
0.293,455.639977014023,871.5514371882441
0.294,455.63249825372526,871.5465375218068
0.295,455.62501950803875,871.5416377796779
0.296,455.6175407769801,871.5367379618576
0.297,455.6100620605388,871.5318380683475
0.298,455.6025833587246,871.5269380991479
0.299,455.59510467153814,871.5220380542601
0.3,455.5876259989776,871.5171379336854
0.301,455.58014734104546,871.5122377374239
0.302,455.5726686977405,871.5073374654769
0.303,455.5651900690702,871.5024371178449
0.304,455.55771145502933,871.4975366945292
0.305,455.5502328556224,871.4926361955308
0.306,455.5427542708533,871.4877356208502
0.307,455.5352757007193,871.4828349704882
0.308,455.52779714522495,871.4779342444466
0.309,455.52031860437063,871.4730334427258
0.31,455.51284007815434,871.4681325653264
0.311,455.5053615665808,871.4632316122495
0.312,455.4978830696521,871.458330583496
0.313,455.4904045873655,871.4534294790667
0.314,455.48292611972784,871.4485282989626
0.315,455.4754476667402,871.4436270431845
0.316,455.4679692284017,871.4387257117336
0.317,455.4604908047107,871.4338243046104
0.318,455.45301239567334,871.4289228218161
0.319,455.4455340012933,871.4240212633514
0.32,455.4380556215641,871.4191196292168
0.321,455.430577256489,871.4142179194139
0.322,455.42309890607726,871.4093161339433
0.323,455.41562057032337,871.4044142728059
0.324,455.40814224923065,871.399512336003
0.325,455.40066394279853,871.3946103235344
0.326,455.3931856510299,871.389708235402
0.327,455.38570737392365,871.3848060716069
0.328,455.3782291114875,871.3799038321492
0.329,455.3707508637189,871.37500151703
0.33,455.363272630619,871.3700991262501
0.331,455.35579441219016,871.3651966598101
0.332,455.3483162084304,871.3602941177116
0.333,455.3408380193472,871.3553914999558
0.334,455.33335984493704,871.3504888065427
0.335,455.3258816852059,871.3455860374737
0.336,455.31840354015407,871.3406831927492
0.337,455.3109254097766,871.3357802723709
0.338,455.3034472940823,871.3308772763392
0.339,455.29596919306897,871.3259742046548
0.34,455.2884911067368,871.3210710573189
0.341,455.2810130350941,871.3161678343322
0.342,455.2735349781334,871.311264535696
0.343,455.2660569358642,871.3063611614101
0.34400000000000003,455.258578908282,871.3014577114768
0.34500000000000003,455.2511008953883,871.2965541858961
0.34600000000000003,455.2436228971915,871.291650584669
0.34700000000000003,455.2361449136819,871.2867469077969
0.34800000000000003,455.228666944872,871.2818431552801
0.34900000000000003,455.22118899075883,871.2769393271197
0.35000000000000003,455.2137110513382,871.2720354233168
0.35100000000000003,455.20623312661985,871.2671314438721
0.352,455.1987552166004,871.262227388787
0.353,455.1912773212824,871.2573232580612
0.354,455.18379944066527,871.2524190516965
0.355,455.17632157475305,871.2475147696938
0.356,455.16884372354326,871.2426104120541
0.357,455.16136588704813,871.2377059787773
0.358,455.1538880652619,871.2328014698649
0.359,455.14641025818577,871.2278968853183
0.36,455.1389324658365,871.2229922251379
0.361,455.13145468817225,871.2180874893246
0.362,455.12397692523297,871.2131826778793
0.363,455.1164991770126,871.208277790803
0.364,455.1090214435085,871.2033728280965
0.365,455.101543724722,871.1984677897609
0.366,455.09406602065474,871.1935626757968
0.367,455.086588331309,871.1886574862052
0.368,455.0791106566897,871.183752220987
0.369,455.0716329967923,871.178846880143
0.37,455.0641553516181,871.1739414636743
0.371,455.05667772117476,871.1690359715819
0.372,455.0492001054561,871.1641304038664
0.373,455.0417225044705,871.1592247605289
0.374,455.03424491821806,871.1543190415703
0.375,455.0267673466936,871.1494132469912
0.376,455.0192897899074,871.1445073767928
0.377,455.01181224785756,871.1396014309759
0.378,455.0043347205393,871.1346954095418
0.379,454.99685720795964,871.1297893124898
0.38,454.9893797101225,871.1248831398226
0.381,454.98190222702533,871.1199768915403
0.382,454.97442475867325,871.1150705676439
0.383,454.96694730506357,871.1101641681342
0.384,454.9594698662001,871.1052576930124
0.385,454.9519924420866,871.1003511422794
0.386,454.94451503271654,871.0954445159357
0.387,454.9370376380975,871.0905378139826
0.388,454.9295602582306,871.0856310364205
0.389,454.92208289311657,871.080724183251
0.39,454.91460554275557,871.0758172544746
0.391,454.90712820715146,871.0709102500914
0.392,454.8996508863046,871.0660031701035
0.393,454.8921735802133,871.0610960145113
0.394,454.8846962888801,871.0561887833159
0.395,454.8772190123079,871.0512814765176
0.396,454.8697417504977,871.046374094118
0.397,454.86226450345237,871.0414666361177
0.398,454.85478727117334,871.0365591025173
0.399,454.8473100536584,871.0316514933189
0.4,454.8398328509153,871.0267438085217
0.401,454.8323556629389,871.0218360481276
0.402,454.82487848973255,871.0169282121375
0.403,454.8174013313003,871.0120203005517
0.404,454.8099241876424,871.0071123133722
0.405,454.80244705876015,871.0022042505982
0.406,454.7949699446547,870.9972961122321
0.40700000000000003,454.7874928453254,870.9923878982738
0.40800000000000003,454.78001576076883,870.987479608725
0.40900000000000003,454.77253869100815,870.9825712435861
0.41000000000000003,454.7650616360218,870.9776628028585
0.41100000000000003,454.7575845958201,870.9727542865425
0.41200000000000003,454.750107570403,870.967845694639
0.41300000000000003,454.7426305597731,870.9629370271493
0.41400000000000003,454.73515356393165,870.9580282840737
0.41500000000000004,454.72767658287876,870.9531194654139
0.41600000000000004,454.7201996166155,870.9482105711709
0.417,454.71272266514535,870.9433016013443
0.418,454.70524572846847,870.9383925559359
0.419,454.6977688065855,870.9334834349469
0.42,454.69029189949975,870.9285742383771
0.421,454.68281500721105,870.9236649662283
0.422,454.67533812972295,870.9187556185015
0.423,454.66786126703545,870.9138461951968
0.424,454.6603844191508,870.9089366963153
0.425,454.6529075860698,870.9040271218587
0.426,454.6454307677917,870.8991174718276
0.427,454.6379539643194,870.8942077462227
0.428,454.63047717565433,870.8892979450446
0.429,454.62300040179844,870.8843880682942
0.43,454.6155236427538,870.8794781159726
0.431,454.60804689852154,870.8745680880812
0.432,454.6005701691026,870.8696579846202
0.433,454.593093454499,870.8647478055907
0.434,454.58561675471066,870.8598375509935
0.435,454.578140069739,870.8549272208296
0.436,454.5706633995863,870.8500168151
0.437,454.563186744254,870.8451063338055
0.438,454.5557101037435,870.8401957769472
0.439,454.5482334780561,870.8352851445254
0.44,454.5407568671928,870.8303744365417
0.441,454.5332802711557,870.8254636529965
0.442,454.52580368994603,870.8205527938912
0.443,454.518327123566,870.815641859226
0.444,454.5108505720159,870.8107308490025
0.445,454.5033740352976,870.8058197632215
0.446,454.4958975134112,870.8009086018833
0.447,454.4884210063606,870.7959973649888
0.448,454.48094451414596,870.79108605254
0.449,454.4734680367681,870.786174664537
0.45,454.4659915742289,870.781263200981
0.451,454.4585151265295,870.7763516618732
0.452,454.4510386936725,870.7714400472132
0.453,454.4435622756578,870.7665283570035
0.454,454.4360858724856,870.7616165912439
0.455,454.4286094841558,870.756704749935
0.456,454.42113311066845,870.7517928330785
0.457,454.41365675203076,870.746880840675
0.458,454.40618040824506,870.7419687727262
0.459,454.3987040793124,870.7370566292316
0.46,454.39122776523186,870.7321444101929
0.461,454.38375146599935,870.727232115612
0.462,454.37627518163436,870.7223197454873
0.463,454.36879891211214,870.7174072998216
0.464,454.361322657457,870.7124947786164
0.465,454.35384641765796,870.7075821818697
0.466,454.3463701927326,870.7026695095855
0.467,454.33889398265734,870.6977567617621
0.468,454.33141778744925,870.6928439384025
0.46900000000000003,454.32394160710754,870.687931039507
0.47000000000000003,454.3164654416279,870.6830180650752
0.47100000000000003,454.30898929102005,870.6781050151095
0.47200000000000003,454.30151315525484,870.6731918896097
0.47300000000000003,454.2940370344128,870.6682786885782
0.47400000000000003,454.28656092841356,870.6633654120144
0.47500000000000003,454.2790848372948,870.6584520599198
0.47600000000000003,454.2716087610492,870.6535386322953
0.47700000000000004,454.26413269967577,870.6486251291418
0.47800000000000004,454.25665665318695,870.6437115504609
0.47900000000000004,454.2491806215761,870.6387978962516
0.48,454.24170460484373,870.6338841665164
0.481,454.23422860299826,870.6289703612559
0.482,454.22675261602353,870.6240564804701
0.483,454.2192766439489,870.6191425241612
0.484,454.21180068675835,870.6142284923299
0.485,454.2043247444528,870.6093143849754
0.486,454.1968488170372,870.6044002021007
0.487,454.18937290451413,870.5994859437062
0.488,454.18189700688106,870.5945716097922
0.489,454.17442112414307,870.58965720036
0.49,454.16694525630237,870.5847427154105
0.491,454.15946940335897,870.5798281549451
0.492,454.151993565306,870.5749135189641
0.493,454.1445177421654,870.5699988074679
0.494,454.1370419339064,870.5650840204576
0.495,454.12956614056856,870.5601691579349
0.496,454.1220903621176,870.5552542199005
0.497,454.11461459858054,870.5503392063549
0.498,454.10713884994885,870.5454241173002
0.499,454.0996631162251,870.5405089527361
0.5,454.09218739741226,870.5355937126639
0.501,454.08471169351066,870.5306783970838
0.502,454.07723600451914,870.5257630059973
0.503,454.0697603304455,870.5208475394054
0.504,454.0622846712824,870.5159319973085
0.505,454.0548090270448,870.5110163797079
0.506,454.04733339770866,870.5061006866042
0.507,454.0398577833015,870.5011849179982
0.508,454.032382183812,870.4962690738907
0.509,454.0249065992533,870.491353154283
0.51,454.01743102960893,870.4864371591758
0.511,454.0099554748942,870.48152108857
0.512,454.0024799350989,870.4766049424672
0.513,453.9950044102342,870.4716887208679
0.514,453.9875289002974,870.466772423773
0.515,453.98005340529045,870.4618560511843
0.516,453.9725779252218,870.4569396030985
0.517,453.96510246007796,870.4520230795196
0.518,453.95762700987325,870.4471064804496
0.519,453.9501515746081,870.4421898058899
0.52,453.94267615427106,870.4372730558398
0.521,453.9352007488742,870.4323562302964
0.522,453.92772535842454,870.4274393292658
0.523,453.92024998291095,870.4225223527516
0.524,453.9127746223488,870.4176053007476
0.525,453.90529927672134,870.4126881732552
0.526,453.8978239460485,870.4077709702825
0.527,453.8903486303262,870.4028536918257
0.528,453.88287332953877,870.3979363378814
0.529,453.87539804370397,870.3930189084638
0.53,453.86792277281893,870.3881014035595
0.531,453.86044751689445,870.3831838231737
0.532,453.85297227593,870.3782661673126
0.533,453.84549704990656,870.373348435965
0.534,453.8380218388535,870.3684306291447
0.535,453.83054664275255,870.363512746842
0.536,453.8230714616102,870.3585947890679
0.537,453.8155962954313,870.3536767558129
0.538,453.80812114421826,870.3487586470886
0.539,453.80064600796413,870.3438404628855
0.54,453.7931708866864,870.3389222032157
0.541,453.78569578036604,870.3340038680682
0.542,453.7782206890087,870.3290854574552
0.543,453.77074561263817,870.3241669713702
0.544,453.7632705512289,870.3192484098155
0.545,453.7557955047905,870.3143297727983
0.546,453.74832047332916,870.3094110603074
0.547,453.74084545685116,870.304492272355
0.548,453.73337045534413,870.299573408939
0.549,453.72589546880886,870.2946544700516
0.55,453.71842049725973,870.2897354557058
0.551,453.7109455406913,870.2848163658996
0.552,453.70347059910273,870.2798972006276
0.553,453.69599567249264,870.2749779598929
0.554,453.6885207608783,870.2700586437029
0.555,453.6810458642527,870.2651392520539
0.556,453.67357098260663,870.2602197849437
0.557,453.66609611595817,870.2553002423742
0.558,453.6586212642948,870.2503806243503
0.559,453.651146427632,870.2454609308747
0.56,453.64367160596146,870.2405411619436
0.561,453.6361967992739,870.235621317558
0.562,453.6287220075998,870.2307013977191
0.5630000000000001,453.62124723090784,870.2257814024281
0.5640000000000001,453.6137724692285,870.2208613316867
0.5650000000000001,453.60629772254106,870.2159411854952
0.5660000000000001,453.5988229908598,870.2110209638541
0.5670000000000001,453.5913482741813,870.2061006667657
0.5680000000000001,453.5838735725085,870.2011802942294
0.5690000000000001,453.5763988858393,870.1962598462472
0.5700000000000001,453.5689242141864,870.1913393228197
0.5710000000000001,453.56144955753547,870.1864187239472
0.5720000000000001,453.55397491589883,870.181498049631
0.5730000000000001,453.5465002892792,870.1765772998724
0.5740000000000001,453.53902567766636,870.1716564746715
0.5750000000000001,453.5315510810682,870.1667355740298
0.5760000000000001,453.5240764994894,870.1618145979477
0.577,453.51660193293,870.1568935464261
0.578,453.50912738138186,870.1519724194668
0.579,453.5016528448635,870.1470512170695
0.58,453.4941783233633,870.1421299392375
0.581,453.4867038168864,870.1372085859691
0.582,453.47922932543605,870.132287157266
0.583,453.47175484901203,870.1273656531285
0.584,453.46428038761627,870.1224440735577
0.585,453.45680594124764,870.1175224185564
0.586,453.4493315099073,870.1126006881235
0.587,453.4418570936011,870.1076788822595
0.588,453.4343826923282,870.1027570009671
0.589,453.4269083060938,870.0978350442464
0.59,453.41943393489566,870.0929130120973
0.591,453.4119595787322,870.0879909045225
0.592,453.40448523760926,870.0830687215217
0.593,453.39701091152943,870.0781464630955
0.594,453.38953660048975,870.0732241292467
0.595,453.3820623044914,870.0683017199736
0.596,453.37458802353643,870.0633792352786
0.597,453.3671137576303,870.0584566751626
0.598,453.35963950677376,870.0535340396251
0.599,453.3521652709622,870.0486113286696
0.6,453.3446910502028,870.043688542294
0.601,453.3372168444939,870.0387656805021
0.602,453.3297426538451,870.0338427432922
0.603,453.3222684782431,870.0289197306682
0.604,453.31479431770254,870.0239966426273
0.605,453.3073201722083,870.019073479174
0.606,453.2998460417774,870.0141502403063
0.607,453.2923719264114,870.0092269260269
0.608,453.28489782610603,870.0043035363365
0.609,453.27742374086444,869.9993800712338
0.61,453.26994967068305,869.994456530723
0.611,453.2624756155684,869.9895329148031
0.612,453.2550015755313,869.9846092234744
0.613,453.24752755054715,869.9796854567404
0.614,453.24005354064,869.9747616145999
0.615,453.2325795458056,869.9698376970534
0.616,453.225105566046,869.9649137041035
0.617,453.2176316013571,869.9599896357508
0.618,453.21015765174565,869.9550654919951
0.619,453.20268371720675,869.9501412728379
0.62,453.19520979775024,869.9452169782799
0.621,453.1877358933778,869.9402926083227
0.622,453.18026200407775,869.9353681629663
0.623,453.1727881298672,869.9304436422115
0.624,453.16531427073903,869.92551904606
0.625,453.1578404266948,869.9205943745122
0.626,453.15036659773847,869.9156696275695
0.627,453.1428927838716,869.9107448052324
0.628,453.1354189850949,869.9058199075021
0.629,453.1279452014102,869.9008949343796
0.63,453.1204714328233,869.8959698858652
0.631,453.1129976793133,869.8910447619601
0.632,453.1055239409153,869.8861195626644
0.633,453.0980502176062,869.8811942879807
0.634,453.0905765093961,869.8762689379087
0.635,453.08310281629144,869.8713435124491
0.636,453.07562913828406,869.8664180116034
0.637,453.0681554753759,869.8614924353723
0.638,453.0606818275765,869.8565667837571
0.639,453.0532081948733,869.8516410567588
0.64,453.0457345772897,869.8467152543776
0.641,453.03826097480925,869.8417893766159
0.642,453.0307873874312,869.8368634234724
0.643,453.0233138151709,869.8319373949498
0.644,453.01584025802197,869.8270112910474
0.645,453.008366715987,869.8220851117673
0.646,453.0008931890679,869.8171588571096
0.647,452.99341967726565,869.8122325270754
0.648,452.985946180581,869.8073061216658
0.649,452.9784726990165,869.8023796408817
0.65,452.97099923256553,869.797453084724
0.651,452.9635257812466,869.7925264531946
0.652,452.9560523450493,869.7875997462929
0.653,452.948578923984,869.7826729640199
0.654,452.94110551803243,869.7777461063774
0.655,452.9336321272099,869.7728191733662
0.656,452.9261587515245,869.7678921649866
0.657,452.91868539096606,869.7629650812402
0.658,452.91121204554156,869.7580379221268
0.659,452.903738715252,869.7531106876479
0.66,452.8962654000914,869.7481833778046
0.661,452.88879210006996,869.7432559925973
0.662,452.88131881518865,869.7383285320279
0.663,452.8738455454481,869.733400996096
0.664,452.8663722908418,869.7284733848038
0.665,452.8588990513778,869.7235456981507
0.666,452.85142582705805,869.7186179361391
0.667,452.8439526178863,869.7136900987696
0.668,452.8364794238587,869.7087621860422
0.669,452.8290062449814,869.7038341979589
0.67,452.82153308124964,869.6989061345197
0.671,452.81405993267026,869.6939779957258
0.672,452.806586799237,869.689049781578
0.673,452.79911368096487,869.6841214920779
0.674,452.79164057783873,869.6791931272248
0.675,452.78416748987325,869.6742646870209
0.676,452.7766944170664,869.6693361714671
0.677,452.7692213594151,869.6644075805635
0.678,452.7617483169295,869.6594789143124
0.679,452.7542752896082,869.6545501727144
0.68,452.74680227743863,869.6496213557683
0.681,452.7393292804475,869.6446924634776
0.682,452.73185629861564,869.6397634958414
0.683,452.72438333195646,869.6348344528619
