x, Ts, Tf
0.122,729.2842032684368,872.6770551574831
0.123,729.3279770553969,872.6753694339832
0.124,729.368326979356,872.6736841890643
0.125,729.4054550229278,872.6719993848338
0.126,729.4395530093584,872.6703149856758
0.127,729.4708030355331,872.668630958116
0.128,729.4993778899013,872.6669472707026
0.129,729.5254414555685,872.6652638939075
0.13,729.5491490991152,872.6635808000303
0.131,729.5706480454518,872.6618979631145
0.132,729.5900777391101,872.6602153588274
0.133,729.6075701923381,872.6585329643931
0.134,729.6232503203886,872.6568507585134
0.135,729.6372362643519,872.6551687212565
0.136,729.6496397018727,872.6534868340277
0.137,729.660566146157,872.651805079459
0.138,729.6701152335089,872.6501234413673
0.139,729.6783809998412,872.6484419046516
0.14,729.6854521464761,872.6467604552766
0.14100000000000001,729.6914122954325,872.645079080178
0.14200000000000002,729.6963402346889,872.6433977672191
0.14300000000000002,729.7003101536252,872.641716505135
0.14400000000000002,729.70339186897,872.6400352834806
0.145,729.7056510415931,872.6383540925968
0.146,729.7071493843554,872.6366729235253
0.147,729.7079448613694,872.6349917680116
0.148,729.7080918789063,872.6333106184316
0.149,729.707641468273,872.6316294677592
0.15,729.7066414608713,872.6299483095322
0.151,729.7051366557298,872.628267137814
0.152,729.7031689797585,872.6265859471625
0.153,729.7007776409803,872.6249047325956
0.154,729.6979992749705,872.6232234895602
0.155,729.6948680847553,872.6215422139209
0.156,729.6914159743943,872.6198609018913
0.157,729.6876726764764,872.6181795500468
0.158,729.6836658737486,872.6164981553002
0.159,729.6794213150823,872.6148167148552
0.16,729.6749629260187,872.613135226186
0.161,729.670312914056,872.6114536870501
0.162,729.6654918689037,872.6097720954248
0.163,729.6605188578941,872.6080904495336
0.164,729.6554115167335,872.606408747798
0.165,729.6501861357808,872.6047269888281
0.166,729.6448577420083,872.6030451714124
0.167,729.6394401768713,872.6013632944919
0.168,729.6339461701951,872.5996813571766
0.169,729.6283874102727,872.5979993587073
0.17,729.622774610328,872.5963172984459
0.171,729.6171175714906,872.594635175874
0.17200000000000001,729.6114252424293,872.5929529905759
0.17300000000000001,729.6057057758104,872.5912707422307
0.17400000000000002,729.5999665816721,872.5895884306075
0.17500000000000002,729.5942143779005,872.5879060555532
0.176,729.5884552379061,872.5862236169862
0.177,729.5826946356462,872.5845411148883
0.178,729.5769374880712,872.5828585493011
0.179,729.5711881951867,872.5811759203159
0.18,729.565450677764,872.5794932280706
0.181,729.5597284128714,872.577810472746
0.182,729.554024467274,872.576127654557
0.183,729.5483415288734,872.5744447737492
0.184,729.542681936212,872.5727618305992
0.185,729.5370477061807,872.5710788254033
0.186,729.5314405600047,872.5693957584813
0.187,729.5258619476037,872.5677126301683
0.188,729.5203130703918,872.566029440813
0.189,729.5147949026187,872.564346190778
0.19,729.5093082113057,872.5626628804325
0.191,729.5038535748777,872.5609795101655
0.192,729.4984314005222,872.5592960803468
0.193,729.4930419404043,872.5576125913617
0.194,729.487685306722,872.5559290435957
0.195,729.4823614857387,872.5542454374354
0.196,729.4770703507979,872.5525617732643
0.197,729.4718116744119,872.5508780514646
0.198,729.4665851394618,872.549194272415
0.199,729.461390349561,872.5475104364876
0.2,729.4562268386269,872.5458265440518
0.201,729.4510940797254,872.5441425954681
0.202,729.4459914932135,872.5424585910923
0.203,729.4409184542371,872.5407745312715
0.20400000000000001,729.4358742996088,872.5390904163454
0.20500000000000002,729.4308583341235,872.5374062466464
0.20600000000000002,729.4258698363158,872.5357220224969
0.20700000000000002,729.4209080637562,872.5340377442228
0.20800000000000002,729.4159722578207,872.5323534121186
0.209,729.4110616480822,872.5306690264803
0.21,729.4061754562515,872.5289845875952
0.211,729.4013128997699,872.527300095742
0.212,729.3964731949766,872.525615551189
0.213,729.3916555600646,872.5239309541964
0.214,729.3868592176406,872.5222463050156
0.215,729.3820833970166,872.5205616038861
0.216,729.3773273362436,872.5188768510415
0.217,729.3725902839542,872.5171920467053
0.218,729.3678715008708,872.5155071910928
0.219,729.363170261241,872.5138222844114
0.22,729.3584858539631,872.5121373268576
0.221,729.3538175832684,872.5104523186232
0.222,729.3491647700408,872.5087672598893
0.223,729.3445267526322,872.5070821508309
0.224,729.339902887037,872.5053969916115
0.225,729.335292547337,872.5037117823945
0.226,729.3306951261652,872.5020265233302
0.227,729.3261100348627,872.5003412145641
0.228,729.3215367036338,872.498655856233
0.229,729.3169745815981,872.4969704484715
0.23,729.3124231367768,872.4952849914063
0.231,729.3078818559684,872.4935994851555
0.232,729.3033502446227,872.4919139298329
0.233,729.2988278266317,872.490228325546
0.234,729.2943141441409,872.4885426723991
0.23500000000000001,729.289808757125,872.4868569704898
0.23600000000000002,729.2853112432299,872.4851712199103
0.23700000000000002,729.2808211973074,872.4834854207505
0.23800000000000002,729.2763382311016,872.4817995730917
0.23900000000000002,729.2718619728087,872.480113677015
0.24,729.2673920666668,872.4784277326054
0.241,729.2629281725916,872.4767417399236
0.242,729.2584699655789,872.4750556990364
0.243,729.2540171354366,872.4733696100063
0.244,729.2495693862035,872.4716834728952
0.245,729.2451264357106,872.4699972877582
0.246,729.240688015146,872.4683110546503
0.247,729.2362538686302,872.4666247736204
0.248,729.2318237526138,872.4649384447167
0.249,729.2273974356443,872.4632520679851
0.25,729.2229746976692,872.4615656434668
0.251,729.2185553297303,872.4598791712018
0.252,729.2141391335363,872.4581926512283
0.253,729.2097259209717,872.4565060835822
0.254,729.2053155137104,872.4548194682958
0.255,729.2009077427396,872.4531328054009
0.256,729.1965024481045,872.4514460949264
0.257,729.1920994783974,872.4497593369011
0.258,729.1876986903218,872.448072531349
0.259,729.1832999484564,872.4463856782967
0.26,729.1789031248795,872.4446987777657
0.261,729.1745080986485,872.4430118297777
0.262,729.1701147557446,872.4413248343526
0.263,729.1657229885597,872.4396377915099
0.264,729.1613326954694,872.4379507012666
0.265,729.1569437808895,872.4362635636395
0.266,729.1525561546385,872.4345763786441
0.267,729.1481697318486,872.4328891462949
0.268,729.1437844327086,872.431201866605
0.269,729.1394001819443,872.4295145395878
0.27,729.1350169088831,872.4278271652541
0.271,729.1306345472373,872.4261397436155
0.272,729.1262530344501,872.424452274682
0.273,729.1218723119822,872.4227647584632
0.274,729.1174923247941,872.4210771949681
0.275,729.1131130213791,872.4193895842053
0.276,729.1087343532462,872.4177019261824
0.277,729.1043562749775,872.4160142209066
0.278,729.0999787442745,872.4143264683844
0.279,729.0956017209579,872.4126386686222
0.28,729.0912251680902,872.410950821626
0.281,729.0868490505762,872.4092629274015
0.28200000000000003,729.082473335921,872.4075749859526
0.28300000000000003,729.0780979935118,872.4058869972848
0.28400000000000003,729.073722994956,872.4041989614029
0.28500000000000003,729.0693483134121,872.4025108783103
0.28600000000000003,729.064973924296,872.4008227480103
0.28700000000000003,729.0605998040587,872.3991345705075
0.28800000000000003,729.0562259311893,872.3974463458042
0.289,729.0518522854827,872.3957580739035
0.29,729.0474788480033,872.3940697548081
0.291,729.0431056011877,872.3923813885212
0.292,729.038732528791,872.3906929750445
0.293,729.034359615554,872.3890045143801
0.294,729.0299868469524,872.3873160065311
0.295,729.0256142101744,872.3856274514983
0.296,729.0212416927677,872.3839388492827
0.297,729.0168692833637,872.3822501998872
0.298,729.0124969711325,872.3805615033123
0.299,729.0081247466928,872.3788727595604
0.3,729.0037526002844,872.3771839686318
0.301,728.9993805239828,872.3754951305286
0.302,728.9950085093709,872.3738062452508
0.303,728.9906365497078,872.3721173127996
0.304,728.9862646376316,872.370428333176
0.305,728.9818927669257,872.3687393063814
0.306,728.9775209322205,872.3670502324154
0.307,728.973149127533,872.3653611112793
0.308,728.9687773481661,872.3636719429738
0.309,728.9644055896416,872.3619827274995
0.31,728.9600338475694,872.3602934648566
0.311,728.9556621174983,872.3586041550453
0.312,728.9512903958729,872.3569147980667
0.313,728.9469186799315,872.3552253939206
0.314,728.9425469658964,872.3535359426073
0.315,728.9381752512305,872.3518464441272
0.316,728.933803533407,872.3501568984811
0.317,728.9294318098991,872.3484673056685
0.318,728.9250600781816,872.3467776656902
0.319,728.9206883359195,872.3450879785456
0.32,728.9163165816573,872.343398244236
0.321,728.9119448131797,872.3417084627603
0.322,728.9075730289127,872.3400186341192
0.323,728.9032012275928,872.3383287583129
0.324,728.8988294079569,872.3366388353408
0.325,728.8944575687417,872.3349488652041
0.326,728.890085708684,872.3332588479022
0.327,728.8857138265206,872.3315687834354
0.328,728.8813419209886,872.3298786718037
0.329,728.8769699912087,872.3281885130068
0.33,728.8725980367966,872.326498307045
0.331,728.8682260564892,872.324808053918
0.332,728.8638540502869,872.3231177536263
0.333,728.8594820169262,872.3214274061695
0.334,728.8551099564067,872.3197370115475
0.335,728.850737867466,872.3180465697608
0.336,728.8463657501032,872.3163560808085
0.337,728.8419936032153,872.3146655446914
0.338,728.8376214266425,872.3129749614086
0.339,728.8332492203847,872.3112843309605
0.34,728.8288769843925,872.3095936533476
0.341,728.8245047174523,872.3079029285698
0.342,728.8201324195642,872.306212156626
0.343,728.8157600907278,872.3045213375168
0.34400000000000003,728.8113877309432,872.302830471242
0.34500000000000003,728.8070153390283,872.3011395578015
0.34600000000000003,728.8026429149025,872.2994485971956
0.34700000000000003,728.7982704585654,872.2977575894238
0.34800000000000003,728.7938979700169,872.2960665344862
0.34900000000000003,728.7895254492571,872.2943754323826
0.35000000000000003,728.7851528962861,872.2926842831127
0.35100000000000003,728.7807803111037,872.2909930866768
0.352,728.7764076937099,872.2893018430749
0.353,728.7720350441041,872.2876105523067
0.354,728.7676623617396,872.285919214372
0.355,728.7632896459007,872.2842278292715
0.356,728.7589168965876,872.2825363970037
0.357,728.7545441138,872.2808449175695
0.358,728.7501712975377,872.2791533909692
0.359,728.745798447801,872.2774618172018
0.36,728.7414255645898,872.2757701962676
0.361,728.7370526479039,872.2740785281665
0.362,728.7326796977435,872.2723868128986
0.363,728.7283067141078,872.270695050463
0.364,728.7239336969974,872.2690032408606
0.365,728.7195606464114,872.2673113840908
0.366,728.7151875623503,872.2656194801534
0.367,728.7108144448038,872.2639275290487
0.368,728.7064412936619,872.2622355307767
0.369,728.7020681088287,872.2605434853365
0.37,728.6976948901706,872.2588513927291
0.371,728.6933216376766,872.2571592529533
0.372,728.6889483512674,872.25546706601
0.373,728.6845750309506,872.2537748318982
0.374,728.680201676651,872.2520825506189
0.375,728.6758282884118,872.2503902221708
0.376,728.6714548661723,872.2486978465539
0.377,728.6670814099838,872.2470054237688
0.378,728.6627079198017,872.2453129538152
0.379,728.658334395647,872.2436204366925
0.38,728.6539608374694,872.2419278724016
0.381,728.6495872453098,872.2402352609411
0.382,728.6452136191696,872.2385426023124
0.383,728.6408399589383,872.2368498965141
0.384,728.6364662647547,872.235157143547
0.385,728.6320925366205,872.2334643434107
0.386,728.6277187744515,872.2317714961049
0.387,728.6233449783437,872.2300786016298
0.388,728.6189711482394,872.228385659985
0.389,728.6145972840801,872.2266926711706
0.39,728.6102233859269,872.2249996351864
0.391,728.6058494538232,872.2233065520322
0.392,728.6014754877641,872.2216134217081
0.393,728.597101487646,872.2199202442138
0.394,728.5927274535139,872.2182270195492
0.395,728.5883533854419,872.2165337477147
0.396,728.5839792834116,872.2148404287099
0.397,728.5796051472789,872.2131470625341
0.398,728.5752309772499,872.2114536491879
0.399,728.5708567732481,872.2097601886711
0.4,728.56648253517,872.2080666809832
0.401,728.56210826315,872.2063731261247
0.402,728.5577339572026,872.204679524095
0.403,728.5533596171259,872.2029858748945
0.404,728.5489852432041,872.2012921785225
0.405,728.5446108352016,872.199598434979
0.406,728.5402363932443,872.1979046442644
0.40700000000000003,728.5358619173726,872.1962108063782
0.40800000000000003,728.5314874073645,872.1945169213204
0.40900000000000003,728.5271128635347,872.1928229890913
0.41000000000000003,728.5227382855768,872.19112900969
0.41100000000000003,728.5183636737394,872.1894349831168
0.41200000000000003,728.5139890278407,872.187740909372
0.41300000000000003,728.5096143480582,872.1860467884551
0.41400000000000003,728.50523963418,872.1843526203658
0.41500000000000004,728.5008648864834,872.182658405104
0.41600000000000004,728.4964901046127,872.1809641426703
0.417,728.4921152888699,872.1792698330643
0.418,728.4877404391232,872.1775754762856
0.419,728.4833655553819,872.175881072334
0.42,728.4789906377431,872.1741866212097
0.421,728.4746156860342,872.1724921229131
0.422,728.4702407003691,872.1707975774428
0.423,728.4658656807826,872.169102984801
0.424,728.4614906271516,872.1674083449851
0.425,728.4571155395745,872.165713657996
0.426,728.452740418072,872.1640189238336
0.427,728.4483652625114,872.1623241424971
0.428,728.4439900729982,872.1606293139877
0.429,728.4396148496053,872.158934438304
0.43,728.4352395921227,872.1572395154474
0.431,728.4308643006826,872.1555445454167
0.432,728.4264889753034,872.1538495282122
0.433,728.422113615989,872.1521544638335
0.434,728.4177382226692,872.150459352281
0.435,728.413362795349,872.1487641935541
0.436,728.4089873340753,872.1470689876531
0.437,728.4046118388229,872.1453737345773
0.438,728.4002363096387,872.1436784343273
0.439,728.3958607465427,872.1419830869023
0.44,728.3914851494116,872.1402876923031
0.441,728.3871095182992,872.138592250529
0.442,728.3827338532154,872.1368967615797
0.443,728.378358154181,872.1352012254557
0.444,728.3739824211898,872.1335056421566
0.445,728.3696066542416,872.1318100116825
0.446,728.3652308533299,872.1301143340328
0.447,728.3608550184422,872.1284186092073
0.448,728.3564791496267,872.1267228372062
0.449,728.3521032468253,872.1250270180301
0.45,728.3477273100796,872.1233311516779
0.451,728.3433513393538,872.1216352381499
0.452,728.3389753347055,872.1199392774462
0.453,728.334599296056,872.1182432695663
0.454,728.3302232234795,872.1165472145101
0.455,728.325847116958,872.1148511122775
0.456,728.321470976469,872.1131549628685
0.457,728.3170948020361,872.1114587662834
0.458,728.3127185936369,872.1097625225219
0.459,728.308342351236,872.1080662315834
0.46,728.3039660749085,872.1063698934685
0.461,728.2995897646067,872.1046735081767
0.462,728.2952134204061,872.1029770757079
0.463,728.2908370422632,872.1012805960622
0.464,728.2864606301667,872.0995840692394
0.465,728.2820841840451,872.0978874952398
0.466,728.277707703993,872.0961908740626
0.467,728.2733311900323,872.0944942057081
0.468,728.2689546421285,872.0927974901759
0.46900000000000003,728.2645780602599,872.0911007274666
0.47000000000000003,728.2602014443995,872.0894039175796
0.47100000000000003,728.2558247946482,872.0877070605147
0.47200000000000003,728.2514481110074,872.0860101562719
0.47300000000000003,728.2470713932692,872.0843132048512
0.47400000000000003,728.2426946416815,872.0826162062522
0.47500000000000003,728.2383178561719,872.0809191604737
0.47600000000000003,728.2339410366204,872.0792220675177
0.47700000000000004,728.2295641832187,872.0775249273835
0.47800000000000004,728.2251872958652,872.0758277400697
0.47900000000000004,728.22081037449,872.0741305055782
0.48,728.2164334192748,872.0724332239087
0.481,728.2120564300345,872.07073589506
0.482,728.2076794069008,872.0690385190331
0.483,728.2033023497955,872.0673410958269
0.484,728.1989252587886,872.0656436254422
0.485,728.1945481338522,872.0639461078773
0.486,728.1901709749393,872.0622485431336
0.487,728.185793782133,872.060550931211
0.488,728.18141655534,872.0588532721085
0.489,728.1770392946311,872.0571555658271
0.49,728.1726620000018,872.0554578123662
0.491,728.1682846714003,872.0537600117254
0.492,728.1639073089461,872.0520621639049
0.493,728.1595299124549,872.0503642689046
0.494,728.1551524821632,872.0486663267244
0.495,728.1507750177893,872.0469683373639
0.496,728.1463975195471,872.0452703008236
0.497,728.1420199874163,872.0435722171031
0.498,728.137642421268,872.0418740862024
0.499,728.133264821257,872.0401759081212
0.5,728.1288871873278,872.0384776828591
0.501,728.1245095194167,872.0367794104167
0.502,728.1201318176006,872.0350810907936
0.503,728.1157540819081,872.0333827239896
0.504,728.1113763121969,872.0316843100048
0.505,728.1069985085906,872.029985848839
0.506,728.1026206711116,872.0282873404919
0.507,728.0982427996898,872.0265887849639
0.508,728.093864894289,872.0248901822545
0.509,728.0894869549859,872.0231915323633
0.51,728.0851089817701,872.021492835291
0.511,728.0807309746777,872.0197940910367
0.512,728.0763529336377,872.018095299601
0.513,728.0719748586309,872.0163964609834
0.514,728.0675967497104,872.0146975751841
0.515,728.0632186068888,872.0129986422022
0.516,728.0588404301501,872.0112996620384
0.517,728.0544622194948,872.0096006346923
0.518,728.0500839749496,872.0079015601636
0.519,728.0457056964749,872.0062024384526
0.52,728.0413273841269,872.0045032695595
0.521,728.036949037792,872.0028040534835
0.522,728.0325706575328,872.0011047902245
0.523,728.0281922434015,871.9994054797828
0.524,728.0238137953166,871.997706122158
0.525,728.0194353133362,871.9960067173503
0.526,728.0150567974355,871.9943072653595
0.527,728.0106782476392,871.9926077661854
0.528,728.0062996639518,871.990908219828
0.529,728.0019210462747,871.9892086262872
0.53,727.9975423947,871.9875089855628
0.531,727.9931637092479,871.9858092976548
0.532,727.9887849898945,871.984109562563
0.533,727.9844062366357,871.9824097802875
0.534,727.9800274494662,871.9807099508279
0.535,727.9756486284061,871.9790100741841
0.536,727.971269773448,871.9773101503564
0.537,727.9668908845881,871.9756101793444
0.538,727.9625119617352,871.9739101611484
0.539,727.9581330050014,871.9722100957681
0.54,727.953754014406,871.9705099832031
0.541,727.9493749899588,871.9688098234534
0.542,727.9449959315738,871.9671096165193
0.543,727.9406168391812,871.9654093624005
0.544,727.9362377129746,871.9637090610964
0.545,727.9318585529015,871.9620087126076
0.546,727.9274793588932,871.9603083169341
0.547,727.9231001309295,871.9586078740749
0.548,727.9187208691451,871.9569073840308
0.549,727.9143415735003,871.955206846801
0.55,727.909962243799,871.9535062623858
0.551,727.9055828803043,871.9518056307854
0.552,727.9012034829726,871.9501049519992
0.553,727.8968240515918,871.9484042260274
0.554,727.8924445864135,871.9467034528687
0.555,727.8880650873074,871.9450026325253
0.556,727.8836855543194,871.943301764996
0.557,727.8793059875077,871.9416008502797
0.558,727.8749263866669,871.9398998883777
0.559,727.8705467520864,871.9381988792898
0.56,727.8661670834357,871.9364978230149
0.561,727.8617873810624,871.9347967195531
0.562,727.8574076446544,871.9330955689048
0.5630000000000001,727.8530278745159,871.9313943710703
0.5640000000000001,727.8486480703333,871.929693126049
0.5650000000000001,727.8442682324045,871.9279918338406
0.5660000000000001,727.8398883604411,871.9262904944453
0.5670000000000001,727.8355084547152,871.9245891078631
0.5680000000000001,727.8311285150195,871.9228876740937
0.5690000000000001,727.826748541438,871.9211861931371
0.5700000000000001,727.8223685340596,871.9194846649932
0.5710000000000001,727.8179884926866,871.9177830896615
0.5720000000000001,727.8136084175361,871.9160814671425
0.5730000000000001,727.8092283084244,871.9143797974359
0.5740000000000001,727.8048481654249,871.9126780805416
0.5750000000000001,727.8004679886628,871.9109763164595
0.5760000000000001,727.7960877778718,871.9092745051896
0.577,727.7917075332081,871.9075726467316
0.578,727.7873272547602,871.9058707410853
0.579,727.7829469424031,871.904168788251
0.58,727.7785665961088,871.9024667882284
0.581,727.7741862159694,871.9007647410169
0.582,727.7698058020121,871.8990626466173
0.583,727.7654253541149,871.8973605050287
0.584,727.7610448723309,871.8956583162516
0.585,727.7566643566581,871.8939560802858
0.586,727.7522838071525,871.8922537971305
0.587,727.747903223813,871.8905514667869
0.588,727.7435226065376,871.8888490892534
0.589,727.7391419553894,871.8871466645312
0.59,727.7347612703594,871.8854441926197
0.591,727.7303805514719,871.8837416735188
0.592,727.7259997987109,871.8820391072284
0.593,727.721619012073,871.8803364937484
0.594,727.7172381915794,871.8786338330789
0.595,727.7128573372206,871.8769311252194
0.596,727.7084764490176,871.8752283701698
0.597,727.7040955269398,871.8735255679304
0.598,727.6997145709963,871.8718227185012
0.599,727.6953335811465,871.8701198218816
0.6,727.6909525574484,871.8684168780717
0.601,727.6865714998927,871.866713887072
0.602,727.6821904084499,871.8650108488815
0.603,727.6778092831001,871.8633077635004
0.604,727.6734281239097,871.8616046309294
0.605,727.6690469308624,871.8599014511666
0.606,727.6646657039745,871.8581982242139
0.607,727.6602844432101,871.8564949500699
0.608,727.6559031486089,871.8547916287353
0.609,727.6515218201477,871.8530882602091
0.61,727.6471404578299,871.851384844492
0.611,727.6427590616636,871.8496813815838
0.612,727.6383776316305,871.8479778714843
0.613,727.6339961676584,871.8462743141931
0.614,727.6296146698675,871.8445707097104
0.615,727.625233138269,871.8428670580363
0.616,727.6208515728187,871.8411633591703
0.617,727.6164699735438,871.8394596131122
0.618,727.6120883402788,871.8377558198623
0.619,727.6077066732544,871.8360519794209
0.62,727.6033249724102,871.834348091787
0.621,727.5989432377354,871.8326441569608
0.622,727.5945614690957,871.8309401749419
0.623,727.590179666727,871.8292361457312
0.624,727.5857978305523,871.8275320693272
0.625,727.581415960445,871.82582794573
0.626,727.5770340566135,871.8241237749412
0.627,727.5726521190222,871.822419556959
0.628,727.5682701475174,871.8207152917839
0.629,727.563888142381,871.8190109794159
0.63,727.5595061034807,871.8173066198548
0.631,727.5551240309438,871.8156022131005
0.632,727.5507419248487,871.8138977591528
0.633,727.5463597852262,871.8121932580115
0.634,727.541977612129,871.810488709677
0.635,727.5375954055569,871.8087841141488
0.636,727.5332131655099,871.8070794714271
0.637,727.5288308919883,871.8053747815115
0.638,727.5244485849918,871.8036700444021
0.639,727.5200662445208,871.8019652600991
0.64,727.5156838705751,871.8002604286022
0.641,727.511301463155,871.7985555499108
0.642,727.5069190222604,871.7968506240254
0.643,727.5025365478915,871.7951456509456
0.644,727.4981540400481,871.7934406306716
0.645,727.4937714987307,871.7917355632028
0.646,727.4893889243687,871.7900304485396
0.647,727.4850063177938,871.7883252866814
0.648,727.4806236790077,871.7866200776284
0.649,727.4762410080093,871.784914821381
0.65,727.4718583047998,871.783209517939
0.651,727.4674755693786,871.7815041673015
0.652,727.463092801746,871.7797987694687
0.653,727.4587100019024,871.7780933244409
0.654,727.4543271698473,871.7763878322179
0.655,727.449944305581,871.7746822927994
0.656,727.4455614091036,871.7729767061858
0.657,727.4411784811389,871.7712710723769
0.658,727.4367955222261,871.7695653913721
0.659,727.4324125323651,871.7678596631721
0.66,727.4280295115559,871.7661538877758
0.661,727.4236464597986,871.7644480651841
0.662,727.4192633781065,871.7627421953971
0.663,727.4148802667295,871.7610362784138
0.664,727.4104971256676,871.7593303142353
0.665,727.4061139549353,871.75762430286
0.666,727.4017307557814,871.7559182442893
0.667,727.3973475282058,871.7542121385226
0.668,727.3929642734716,871.7525059855597
0.669,727.388580991579,871.7507997854009
0.67,727.3841976830407,871.7490935380459
0.671,727.3798143486072,871.7473872434953
0.672,727.3754309895412,871.7456809017484
0.673,727.3710476058553,871.7439745128058
0.674,727.3666641988004,871.742268076667
0.675,727.3622807696397,871.7405615933324
0.676,727.3578973196362,871.7388550628019
0.677,727.3535138489182,871.7371484850756
0.678,727.3491303586209,871.7354418601537
0.679,727.3447468504406,871.7337351880362
0.68,727.3403633264707,871.7320284687231
0.681,727.335979787974,871.7303217022146
0.682,727.3315962363722,871.7286148885107
0.683,727.3272126740333,871.7269080276114
0.684,727.3228291028452,871.7252011195177
