cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged
3,0.64,293.00148503767906,293.0209306744933,293.0014849150165,293.0209306746165,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.65,293.001414296837,293.0203900384678,293.0014141772864,293.0203900385894,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.66,293.00134535063444,293.01985794250743,293.0013452341482,293.01985794262737,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.67,293.00127817162473,293.01933426519713,293.0012780581559,293.01933426531514,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.68,293.00121273277136,293.01881887121385,293.00121262227384,293.01881887132964,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.6900000000000001,293.0011490074672,293.0183116054711,293.0011488998957,293.0183116055843,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.7000000000000001,293.00108696959023,293.01781228513056,293.0010868649005,293.0178122852406,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.71,293.0010265936161,293.01732068934274,293.0010264917652,293.0173206894489,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.72,293.0009678547484,293.0168365459896,293.00096775569483,293.0168365460909,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.73,293.00091072909606,293.0163595150729,293.0009106328004,293.0163595151681,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.74,293.0008551939071,293.0158891684195,293.0008551003324,293.01588916850704,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.75,293.0008012278748,293.01542496554447,293.00080113698726,293.0154249656223,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.76,293.00074881150294,293.0149662258333,293.0007487232728,293.014966225899,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.77,293.00069792764697,293.01451209757187,293.0006978420496,293.0145120976225,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.78,293.000648562047,293.01406152499555,293.0006484790639,293.0140615250278,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.79,293.00060070406283,293.01361321521836,293.0006006236833,293.01361321522836,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.8,293.00055434746395,293.01316560779685,293.00055426968646,293.0131656077805,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.81,293.00050949138466,293.01271684933084,293.0005094162188,293.01271684928366,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.8200000000000001,293.0004661413519,293.01226477895256,293.0004660688201,293.0122647788702,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.8300000000000001,293.0004243102885,293.0118069274563,293.000424240428,293.01180692733465,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.84,293.00038401961854,293.0113405356314,293.00038395248293,293.0113405354669,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.85,293.0003453002516,293.0108625960761,293.0003452359126,293.0108625958662,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.86,293.00030819348757,293.01036992173806,293.00030813203585,293.0103699214816,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.87,293.00027275158766,293.0098592430761,293.0002726931334,293.00985924277364,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.88,293.0002390380696,293.00932733323145,293.00023898274236,293.0093273328858,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.89,293.0002071275975,293.0087711580241,293.00020707554495,293.00877115764035,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.9,293.0001771052935,293.0081880439455,293.00017705667926,293.00818804353133,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.91,293.0001490655327,293.00757585430335,293.0001490205333,293.00757585386884,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.92,293.00012311006526,293.0069331605455,293.0001230688658,293.00693316010285,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.93,293.0000993455892,293.0062593935452,293.0000993083781,293.00625939310834,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.9400000000000001,293.00007788080643,293.0055549585842,293.00007784776983,293.00555495816786,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.9500000000000001,293.0000588230801,293.0048212980759,293.0000587943957,293.0048212976949,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.96,293.0000422748355,293.00406088832784,293.00004225066607,293.00406088799565,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.97,293.0000283299986,293.00327716035775,293.0000283104866,293.00327716008576,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.98,293.0000170707488,293.0024743399617,293.00001705601153,293.00247433975784,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,0.99,293.0000085647327,293.00165720864044,293.0000085548588,293.00165720850816,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,1.0,293.00000286317174,293.00083079343807,293.00000285822006,293.0008307933757,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
3,1.01,293.0,293.0,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141936515654993E8,1464539.3889359364,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6288566073411482E18
