x, Tf, Ts , Tf* , Ts*
0.38,872.9836511062445,868.180735559933,872.9836554447211,868.1807355599275
0.39,872.9832170540614,868.178373784387,872.9832213945828,868.1783737843816
0.4,872.9827827973585,868.17601141374,872.9827871399251,868.1760114137347
0.41000000000000003,872.9823483360904,868.1736484602822,872.9823526807025,868.1736484602769
0.42,872.9819136702105,868.1712849243116,872.9819180168688,868.1712849243063
0.43,872.9814787996723,868.1689207901819,872.9814831483773,868.1689207901762
0.44,872.9810437244261,868.1665560303885,872.981048075178,868.1665560303824
0.45,872.980608444416,868.1641905821583,872.9806127972157,868.1641905821513
0.46,872.9801729595789,868.1618243527522,872.9801773144268,868.1618243527437
0.47000000000000003,872.9797372698362,868.1594571820083,872.9797416267331,868.1594571819976
0.48,872.9793013750875,868.1570888199283,872.9793057340346,868.1570888199141
0.49,872.978865275197,868.154718872819,872.9788696361954,868.1547188727992
0.5,872.9784289699736,868.1523467304634,872.9784333330254,868.1523467304352
0.51,872.9779924591413,868.149971451628,872.9779968242492,868.1499714515868
0.52,872.9775557422947,868.1475915959513,872.9775601094627,868.1475915958904
0.53,872.9771188188313,868.1452049734776,872.9771231880654,868.1452049733869
0.54,872.9766816878501,868.1428082763609,872.9766860591595,868.1428082762255
0.55,872.9762443480043,868.140396540204,872.9762487214024,868.140396540002
0.56,872.9758067972789,868.1379623615743,872.9758111727857,868.1379623612736
0.5700000000000001,872.9753690326725,868.1354947686058,872.9753734103181,868.1354947681596
0.58,872.9749310497273,868.1329776012142,872.9749354295562,868.1329776005551
0.59,872.9744928418548,868.1303872022278,872.9744972239331,868.1303872012588
0.6,872.9740543993712,868.1276891460508,872.9740587837956,868.1276891446337
0.61,872.9736157080911,868.1248336308576,872.9736200950033,868.1248336287957
0.62,872.9731767474033,868.121749024998,872.9731811370095,868.1217490220142
0.63,872.9727374874491,868.1183328774841,872.9727418800479,868.1183328731887
0.64,872.9722978852573,868.114439462037,872.9723022812784,868.114439455886
0.65,872.9718578792821,868.1098626043089,872.9718622793408,868.1098625955462
0.66,872.9714173818553,868.104312118649,872.9714217868283,868.1043121062289
0.67,872.9709762687036,868.0973816220246,872.9709806798335,868.0973816045073
0.68,872.9705343645521,868.0885047540893,872.9705387835916,868.0885047295011
0.6900000000000001,872.9700914233642,868.0768958604506,872.9700958527734,868.0768958260971
0.7000000000000001,872.969647101386,868.0614699145648,872.9696515446021,868.061469866782
0.71,872.9692009205013,868.0407347666372,872.9692053823052,868.0407347004599
0.72,872.9687522185079,868.0126465863858,872.9687567055211,868.0126464951081
0.73,872.9683000820431,867.9744164386874,872.9683046033985,867.9744163132794
0.74,872.9678432562032,867.9222520736104,872.9678478244488,867.9222519019463
0.75,872.9673800232406,867.8510139236865,872.9673846555527,867.8510136895228
0.76,872.9669080399789,867.7537575865529,872.9669127597876,867.7537572681774
0.77,872.9664241205672,867.6211262037804,872.9664289597289,867.6211257722268
0.78,872.9659239466131,867.4405444299464,872.9659289483084,867.4405438466342
0.79,872.9654016811329,867.195150196583,872.9654069037277,867.1951494101992
0.8,872.9648494550526,866.8623799893533,872.9648549772323,866.8623789317315
0.81,872.9642566850956,866.4120962527687,872.9642626126857,866.4120948334431
0.8200000000000001,872.9636091685129,865.8041096698917,872.9636156435312,865.8041077688982
0.8300000000000001,872.9628878826456,864.984901593434,872.962895095306,864.984899051794
0.84,872.9620673940385,863.8832890731371,872.9620755986583,863.883285680274
0.85,872.9611137512532,862.4046917550578,872.9611232873241,862.4046872321563
0.86,872.9599816948655,860.423549835185,872.959993014952,860.4235438131822
0.87,872.9586109643,857.7732964913732,872.958624670968,857.7732884818416
0.88,872.9569214102825,854.2330951914319,872.956938304972,854.2330845480558
0.89,872.9548065272847,849.510296546703,872.9548276749813,849.5102824142958
0.9,872.9521248958977,843.2172304444509,872.9521517107027,843.2172116914705
0.91,872.9486888597816,834.8404998489057,872.9487232181361,834.8404749781057
0.92,872.9442495430495,823.7003470404279,872.9442939335504,823.7003140705468
0.93,872.938477024294,808.8968741080641,872.9385347459407,808.8968304171555
0.9400000000000001,872.9309340993887,789.2388557621068,872.9310095239384,789.2387978801021
0.9500000000000001,872.9210415573991,763.1495035596387,872.9211404765855,763.1494268937589
0.96,872.9080322217424,728.5417202740838,872.9081623068334,728.5416187454664
0.97,872.890890120517,682.6529794991112,872.8910615305732,682.6528450620489
0.98,872.8682699704773,621.8267873525161,872.8684961574129,621.8266093584139
0.99,872.8383674658834,541.2234727300548,872.8386662399562,541.223237085851
1.0,872.6829783851166,434.43746879256105,872.6833732207457,434.43715692937735
1.01,293.0,293.0,293.0,293.0
