cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged
3,0.68,872.9999290623954,872.9993107799511,872.9999290663899,872.9993107799258,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.6900000000000001,872.9999266920183,872.9992906835371,872.9999266961285,872.9992906834957,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.7000000000000001,872.9999242450541,872.9992676817695,872.9999242492969,872.9992676816997,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.71,872.9999217048306,872.9992397768764,872.9999217092351,872.9992397767564,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.72,872.9999190426006,872.9992034499392,872.9999190472164,872.9992034497309,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.73,872.999916208404,872.9991525030065,872.9999162133175,872.9991525026427,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.74,872.9999131150329,872.9990760199515,872.9999131203951,872.9990760193139,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.75,872.9999096094865,872.9989547757172,872.9999096155623,872.9989547745972,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.76,872.9999054229775,872.9987549141687,872.9999054302318,872.9987549121995,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.77,872.9999000829728,872.9984168204182,872.9999000922235,872.9984168169539,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.78,872.9998927579687,872.9978355235544,872.9998927706548,872.9978355174574,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.79,872.9998819845335,872.9968262115569,872.9998820031875,872.9968262008248,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.8,872.9998651866767,872.9950635055111,872.9998652157564,872.995063486619,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.81,872.9998378297713,872.9919745712001,872.9998378771238,872.9919745379425,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.8200000000000001,872.9997919310347,872.9865509537213,872.9997920104746,872.9865508951743,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.8300000000000001,872.9997134373913,872.9770173387624,872.9997135732378,872.9770172356959,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.84,872.9995776098156,872.9602484575641,872.9995778448805,872.9602482761263,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.85,872.9993408975915,872.9307426391347,872.9993413072406,872.9307423197343,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.86,872.9989266347111,872.8788149137898,872.998927351617,872.878814351526,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.87,872.9981998602931,872.7874162658389,872.9982011180097,872.7874152760502,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.88,872.9969229941095,872.6265344500533,872.9969252037764,872.6265327076733,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.89,872.9946778105555,872.343337555168,872.9946816959248,872.3433344879703,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.9,872.9907280861039,871.8448233841374,872.9907349212323,871.8448179848122,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.91,872.9837778136975,870.967276578618,872.9837898413639,870.967267073963,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.92,872.9715455784697,869.4225029847528,872.9715667467308,869.4224862533404,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.93,872.9500153174279,866.7031842409784,872.9500525762008,866.7031547880563,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.9400000000000001,872.9121174067325,861.916270363812,872.9121829902128,861.9162185167863,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.9500000000000001,872.8454069361336,853.4896952851766,872.845522380611,853.4896040170636,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.96,872.727976699399,838.6560986711314,872.7281799159493,838.6559380087754,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.97,872.5212626685884,812.5440046660013,872.5216203933645,812.5437218466806,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.98,872.157368299326,766.5779943456572,872.1579980101458,766.5774964894892,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,0.99,871.5126777878736,685.6624810315745,871.5137862603187,685.6616046584662,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,1.0,868.8443135316636,543.2255755121922,868.8462556297146,543.2240400610527,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
3,1.01,293.0,293.0,293.0,293.0,0.0017340917748081865,4.684583261346904E-6,0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,2074764.1344051042,1.3644390507876072E10,0.02164998249929789,5.964472003236286E19,2.4192822446012913E18
