x, Tf, Ts
0.37406599999999995,1.3156114262068643E-8,2.4434268197047155E-7
0.37476,1.4299049076497839E-8,2.6476921297590563E-7
0.37545399999999995,1.553906400248006E-8,2.868586359327898E-7
0.376148,1.6884163390750116E-8,3.107421594885514E-7
0.37684199999999995,1.8342994931619016E-8,3.365610298481824E-7
0.377536,1.992489957559101E-8,3.644672704434079E-7
0.37822999999999996,2.1639965215121328E-8,3.94624474113945E-7
0.378924,2.3499084398875022E-8,4.272086513576842E-7
0.37961799999999996,2.5514016368753876E-8,4.624091384364067E-7
0.380312,2.7697453730104114E-8,5.004295693673479E-7
0.38100599999999996,3.0063094086992943E-8,5.414889160893468E-7
0.3817,3.262571699731608E-8,5.858226013662627E-7
0.38239399999999996,3.540126662687133E-8,6.336836892807641E-7
0.383088,3.8406940507489806E-8,6.853441584792512E-7
0.38378199999999996,4.1661284831958047E-8,7.410962636547705E-7
0.384476,4.518429674789383E-8,8.012539911000421E-7
0.38516999999999996,4.8997534144068284E-8,8.661546145284701E-7
0.385864,5.3124233456004804E-8,9.36160357748181E-7
0.38655799999999996,5.758943605316698E-8,1.0116601711840097E-6
0.387252,6.242012380779014E-8,1.0930716296760662E-6
0.38794599999999996,6.76453644855569E-8,1.180842959442435E-6
0.38864,7.329646764101093E-8,1.2754552025790555E-6
0.38933399999999996,7.940715174599147E-8,1.3774245279831175E-6
0.390028,8.60137233276318E-8,1.4873046981291493E-6
0.39072199999999996,9.315526894372895E-8,1.605689701700768E-6
0.391416,1.0087386087780035E-7,1.7332165626873875E-6
0.39210999999999996,1.0921477749401336E-7,1.8705683371958433E-6
0.392804,1.1822673925366029E-7,2.0184773099036867E-6
0.39349799999999996,1.2796216146013907E-7,2.1777284027955065E-6
0.394192,1.3847742486871096E-7,2.3491628095783282E-6
0.39488599999999996,1.498331653708758E-7,2.5336818699684765E-6
0.39558,1.6209458404128399E-7,2.7322511988831274E-6
0.39627399999999996,1.7533177891794696E-7,2.945905086456221E-6
0.396968,1.8962009997435888E-7,3.1757511857342916E-6
0.39766199999999996,2.0504052883536912E-7,3.422975505893892E-6
0.398356,2.2168008488741744E-7,3.6888477298626137E-6
0.39904999999999996,2.396322595385321E-7,3.974726876321686E-6
0.399744,2.5899748049448105E-7,4.282067327223573E-6
0.40043799999999996,2.7988360803512275E-7,4.612425243175004E-6
0.401132,3.02406465399631E-7,4.967465390317511E-6
0.40182599999999996,3.266904055212744E-7,5.348968403687759E-6
0.40252,3.5286891649219824E-7,5.7588385134607225E-6
0.40321399999999996,3.8108526828668234E-7,6.1991117619745075E-6
0.403908,4.114932034279451E-7,6.671964741009285E-6
0.40460199999999996,4.442576744494094E-7,7.179723880448569E-6
0.405296,4.795556311766541E-7,7.724875321191783E-6
0.40598999999999996,5.175768610418655E-7,8.310075407018374E-6
0.406684,5.585248858387869E-7,8.938161832027628E-6
0.40737799999999996,6.026179185335894E-7,9.612165482300914E-6
0.408072,6.500898839664639E-7,1.0335323012558055E-5
0.40876599999999996,7.011915075103857E-7,1.1111090200811234E-5
0.40946,7.561914759985189E-7,1.1943156126363578E-5
0.41015399999999996,8.153776754903271E-7,1.2835458218960219E-5
0.410848,8.790585107197433E-7,1.3792198229482224E-5
0.41154199999999996,9.475643113572514E-7,1.4817859175283382E-5
0.412236,1.021248830522289E-6,1.591722331611316E-5
0.41292999999999996,1.1004908413038877E-6,1.7095391219549935E-5
0.413624,1.1856958373866138E-6,1.8357801977995E-5
0.41431799999999996,1.2772978442368235E-6,1.971025464255439E-5
0.415012,1.375761347681652E-6,2.1158930942569624E-5
0.41570599999999996,1.4815833471111949E-6,2.271041936315548E-5
0.4164,1.5952955409539447E-6,2.437174065687106E-5
0.41709399999999996,1.7174666525179539E-6,2.6150374869596887E-5
0.417788,1.8487049047561116E-6,2.805428996481874E-5
0.41848199999999997,1.9896606530051983E-6,3.0091972134844358E-5
0.419176,2.1410291852653875E-6,3.2272457891999286E-5
0.41986999999999997,2.303553700131738E-6,3.460536803758026E-5
0.420564,2.4780284730626204E-6,3.710094361129052E-5
0.42125799999999997,2.665302222273503E-6,3.977008392905316E-5
0.421952,2.8662816861800295E-6,4.2624386822504025E-5
0.42264599999999997,3.0819354249823353E-6,4.567619119911138E-5
0.42334,3.3132978596857393E-6,4.893862204777105E-5
0.42403399999999997,3.561473562592094E-6,5.242563802088293E-5
0.424728,3.827641814073417E-6,5.615208173034819E-5
0.42542199999999997,4.113061441256173E-6,6.013373290163725E-5
0.426116,4.419075955103665E-6,6.438736453708238E-5
0.42680999999999997,4.747119003285183E-6,6.893080224685276E-5
0.427504,5.0987201571690485E-6,7.378298691368888E-5
0.42819799999999997,5.475511052270849E-6,7.896404086541444E-5
0.428892,5.879231902533262E-6,8.449533773751959E-5
0.42958599999999997,6.311738409910313E-6,9.039957621673416E-5
0.43028,6.77500909187959E-6,9.670085786548997E-5
0.43097399999999997,7.271153050713154E-6,1.0342476923652817E-4
0.431668,7.80241820960409E-6,1.1059846849663694E-4
0.43236199999999997,8.371200042074133E-6,1.1825077678864816E-4
0.433056,8.980050822478864E-6,1.264122745713524E-4
0.43374999999999997,9.631689426887634E-6,1.3511540318796267E-4
0.434444,1.0329011715142715E-5,1.4439457192515632E-4
0.43513799999999997,1.1075101526506247E-5,1.542862708365699E-4
0.435832,1.1873242322979582E-5,1.6482918961694085E-4
0.43652599999999997,1.2726929516137256E-5,1.7606434282587497E-4
0.43722,1.3639883515157945E-5,1.8803520177350632E-4
0.43791399999999997,1.4616063535658365E-5,2.0078783339410022E-4
0.438608,1.5659682210951535E-5,2.1437104644796793E-4
0.43930199999999997,1.6775221049457867E-5,2.288365454069053E-4
0.439996,1.7967446784200463E-5,2.4423909239376694E-4
0.44068999999999997,1.924142866262277E-5,2.6063667756275885E-4
0.441384,2.0602556727371855E-5,2.7809069832358075E-4
0.44207799999999997,2.2056561141211205E-5,2.9666614782969804E-4
0.442772,2.3609532611855787E-5,3.1643181316878534E-4
0.44346599999999997,2.526794397526842E-5,3.374604837117811E-4
0.44416,2.7038672998828017E-5,3.5982917009603317E-4
0.44485399999999997,2.8929026468772537E-5,3.836193343377143E-4
0.44554799999999994,3.094676562944833E-5,4.0891713158907467E-4
0.44624199999999997,3.310013304515786E-5,4.358136640771657E-4
0.44693599999999994,3.539788095880149E-5,4.6440524778247215E-4
0.44763,3.784930122506105E-5,4.947936924383942E-4
0.44832399999999994,4.046425689956814E-5,5.270865954557766E-4
0.449018,4.325321556936252E-5,5.613976504007283E-4
0.44971199999999995,4.6227284513968046E-5,5.978469706787176E-4
0.450406,4.939824779059269E-5,6.365614291035798E-4
0.45109999999999995,5.277860534133551E-5,6.776750140564179E-4
0.451794,5.638161422481568E-5,7.213292029666009E-4
0.45248799999999995,6.022133207937305E-5,7.676733538751481E-4
0.453182,6.431266292991359E-5,8.168651158696479E-4
0.45387599999999995,6.867140545558858E-5,8.690708592096809E-4
0.45457,7.33143038408319E-5,9.244661259923218E-4
0.45526399999999995,7.825910133781417E-5,9.832361022388996E-4
0.455958,8.352459667413612E-5,0.0010455761123166077
0.45665199999999995,8.913070344556541E-5,0.0011116921366419652
0.457346,9.509851263984888E-5,0.001181801353647437
0.45803999999999995,1.0145035844408831E-4,0.001256132707027809
0.458734,1.0820988749487915E-4,0.0013349274993190517
0.45942799999999995,1.1540213173738271E-4,0.0014184400128997125
0.460122,1.2305358506672662E-4,0.0015069381595429407
0.46081599999999995,1.3119228393264232E-4,0.0016007041596864623
0.46151,1.3984789209601633E-4,0.001700035252627916
0.46220399999999995,1.4905178973412692E-4,0.0018052444388941692
0.462898,1.588371670996759E-4,0.0019166612560753305
0.46359199999999995,1.6923912294743127E-4,0.002034632589457353
0.464286,1.802947679512566E-4,0.002159523518831354
0.46497999999999995,1.920433333436321E-4,0.0022917182029029044
0.465674,2.0452628501939612E-4,0.0024316208027708283
0.46636799999999995,2.177874433554333E-4,0.0025796564459922467
0.467062,2.3187310900834367E-4,0.0027362722327989
0.46775599999999995,2.4683219496283364E-4,0.0029019382860790226
0.46845,2.6271636511460513E-4,0.003077148846789408
0.46914399999999995,2.795801796829651E-4,0.0032624234165134756
0.469838,2.9748124776017066E-4,0.0034583079489336178
0.47053199999999995,3.1648038731675897E-4,0.003665376092039163
0.471226,3.3664179299468125E-4,0.003884230482945844
0.47191999999999995,3.580332120331464E-4,0.004115504097257558
0.472614,3.8072612868546724E-4,0.004359861654957709
0.47330799999999995,4.047959574990977E-4,0.004618001084874198
0.474002,4.3032224584539587E-4,0.004890655049820516
0.47469599999999995,4.573888861003697E-4,0.005178592534573879
0.47539,4.860843378929287E-4,0.0054826204989114795
0.47608399999999995,5.165018608528372E-4,0.00580358559798644
0.476778,5.487397583067375E-4,0.006142375972386192
0.47747199999999995,5.829016323872888E-4,0.006499923110278743
0.478166,6.190966510376251E-4,0.006877203784114677
0.47885999999999995,6.57439827410932E-4,0.007275242064416709
0.479554,6.980523121832088E-4,0.007695111413252823
0.48024799999999995,7.410616993159131E-4,0.008137936860054042
0.480942,7.866023458244079E-4,0.008604897262502962
0.48163599999999995,8.348157061279158E-4,0.009097227655286021
0.48233,8.858506815769896E-4,0.009616221689567977
0.48302399999999995,9.398639857753009E-4,0.010163234166114714
0.483718,9.97020526334106E-4,0.010739683665057445
0.48441199999999995,0.0010574938037195523,0.01134705527535907
0.485106,0.0011214663278757001,0.011986903427110892
0.48579999999999995,0.0011891300533292163,0.012660854829856323
0.486494,0.001260686833505367,0.013370611520205819
0.48718799999999995,0.0013363488950093785,0.01411795402207555
0.487882,0.0014163393326520346,0.01490474462294999
0.48857599999999995,0.0015008926260239076,0.01573293076963662
0.48927,0.0015902551784489002,0.01660454858704835
0.48996399999999996,0.001684685879174217,0.017521726523616478
0.490658,0.0017844566896814955,0.018486689127003717
0.49135199999999996,0.001889853255031688,0.019501760953852882
0.492046,0.0020011755411847845,0.020569370617372663
0.49273999999999996,0.0021187384992648302,0.02169205497662628
0.493434,0.0022428727577703095,0.02287246347145316
0.49412799999999996,0.002373925343760576,0.024113362607016613
0.494822,0.002512260434079984,0.025417640592031568
0.49551599999999996,0.002658260137712977,0.026788312134788408
0.49621,0.002812325310395854,0.028228523401146902
0.49690399999999996,0.0029748764026435643,0.029741557138732264
0.497598,0.0031463543423836306,0.03133083797162212
0.49829199999999996,0.0033272214534232343,0.032999937869866436
0.498986,0.003517962411010353,0.03475258179823547
0.49967999999999996,0.003719085235784765,0.036592653548641135
0.500374,0.003931122327451182,0.038524201760724956
0.501068,0.004154631539542469,0.040551446135151575
0.5017619999999999,0.004390197296678679,0.04267878384419002
0.502456,0.0046384317557644624,0.04491079614420524
0.50315,0.0048999760126058655,0.04725225519472065
0.503844,0.005175501355466167,0.0497081310887448
0.5045379999999999,0.0054657105671191706,0.05228359909909049
0.505232,0.0057713392769983335,0.054984047145437684
0.505926,0.006093157365079809,0.057815083486920923
0.50662,0.0064319704191781665,0.060782544645037746
0.5073139999999999,0.006788621247374666,0.06389250356169449
0.508008,0.007163991447338774,0.06715127799721779
0.508702,0.00755900303434592,0.07056543917316592
0.509396,0.00797462012983603,0.07414182066478252
0.5100899999999999,0.00841185071240033,0.07788752754792709
0.510784,0.008871748433125928,0.08180994580531832
0.511478,0.009355414497271628,0.0859167519969093
0.512172,0.009863999614290362,0.09021592319920115
0.5128659999999999,0.010398706018258258,0.09471574721827501
0.51356,0.010960789560813228,0.09942483308130157
0.514254,0.01155156187875,0.10435212181124615
0.514948,0.012172392638461794,0.10950689748945289
0.5156419999999999,0.012824711859463944,0.11489879861074492
0.516336,0.013510012319276711,0.12053782973562123
0.51703,0.014229852041990185,0.126434373444077
0.517724,0.014985856872877292,0.1325992025955036
0.5184179999999999,0.015779723141463507,0.1390434928990567
0.519112,0.016613220415507234,0.1457788357987895
0.519806,0.017488194348386478,0.15281725167777588
0.5205,0.018406569622430778,0.16017120338533947
0.5211939999999999,0.019370352990780368,0.16785361009140665
0.521888,0.020381636420395425,0.1758778614718904
0.522582,0.021442600338882557,0.18425783222888834
0.523276,0.022555516987842885,0.19300789694935677
0.5239699999999999,0.023722753885490853,0.2021429453057797
0.524664,0.024946777401329844,0.2116783976022102
0.525358,0.02623015644571063,0.22163022066890326
0.526052,0.027575566277138114,0.23201494410860446
0.5267459999999999,0.02898579243022834,0.2428496768973743
0.52744,0.0304637347672542,0.25415212434266155
0.528134,0.032012411656253834,0.265940605401132
0.528828,0.033634964278712064,0.2782340703585713
0.5295219999999999,0.035334661069855805,0.2910521188739689
0.530216,0.03711490229463694,0.3044150183896569
0.53091,0.03897922476250989,0.31834372290917207
0.531604,0.04093130668413546,0.3328598921442546
0.5322979999999999,0.04297497267317576,0.347985911032141
0.5329919999999999,0.04511419889636543,0.3637449096240736
0.533686,0.04735311837507434,0.38016078334565234
0.53438,0.049696026441596354,0.3972582136294071
0.5350739999999999,0.05214738635341982,0.4150626889196427
0.5357679999999999,0.054711835068757105,0.4336005260493454
0.536462,0.05739418918662373,0.45289889198860966
0.537156,0.06019945105477459,0.4729858259637281
0.5378499999999999,0.06313281504881744,0.49389026194576796
0.5385439999999999,0.06619967402583221,0.5156420515071101
0.539238,0.06940562595583533,0.5382719870440817
0.539932,0.07275648073442968,0.561811825363459
0.5406259999999999,0.0762582671799879,0.5862943116302437
0.5413199999999999,0.07991724021871215,0.6117532036737467
0.542014,0.08373988826091429,0.638223296648623
0.542708,0.0877329407718529,0.6657404480471112
0.5434019999999999,0.0919033760404527,0.6943416030583152
0.5440959999999999,0.0962584291492241,0.7240648202699872
0.54479,0.10080560014868382,0.7549492977077968
0.545484,0.1055526624395563,0.7870353992067054
0.5461779999999999,0.11050767136601648,0.8203646811085744
0.5468719999999999,0.11567897302321106,0.8549799192797334
0.547566,0.12107521328226031,0.8909251364417499
0.54826,0.12670534703591455,0.9282456298082237
0.5489539999999999,0.13257864766800395,0.9669879990199265
0.5496479999999999,0.1387047167497736,1.007200174370165
0.550342,0.14509349396615898,1.0489314453117478
0.551036,0.1517552672750027,1.0922324892365003
0.5517299999999999,0.1587006833021662,1.1371554005177078
0.5524239999999999,0.1659407579754259,1.1837537198054684
0.553118,0.17348688739999316,1.232082463564382
0.553812,0.18135085897842015,1.2821981538425231
0.5545059999999999,0.1895448627775911,1.3341588482601685
0.5551999999999999,0.19808150314542622,1.3880241702061717
0.555894,0.20697381057983952,1.4438553392295232
0.556588,0.2162352538524087,1.5017152016129571
0.5572819999999999,0.22587975238913902,1.5616682611150672
0.5579759999999999,0.23592168891059473,1.6237807098669041
0.55867,0.24637592233358221,1.6881204594084356
0.559364,0.25725780093646733,1.7547571718498223
0.560058,0.26858317579009267,1.8237622911419766
0.5607519999999999,0.2803684144561693,1.89520907444026
0.561446,0.29263041495487313,1.9691726235448785
0.56214,0.30538662000327443,2.04572991640083
0.562834,0.3186550315260928,2.1249598386399677
0.5635279999999999,0.33245422544014913,2.206943215147137
0.564222,0.3468033667137223,2.291762841631918
0.564916,0.3617222247019326,2.379503516187089
0.56561,0.3772311887590442,2.4702520708144298
0.5663039999999999,0.3933512841285129,2.5640974028979993
0.566998,0.4101041881113998,2.6611305066047
0.567692,0.4275122465136249,2.7614445041914375
0.568386,0.4455984903723601,2.86513467719777
0.5690799999999999,0.4643866529617235,2.972298497502669
0.569774,0.4839011870777174,3.083035658223403
0.570468,0.504167282602221,3.197448104434421
0.571162,0.5252108843456303,3.3156400636836834
0.5718559999999999,0.5470587101675696,3.4377180762834283
0.57255,0.5697382693749262,3.5637910253522795
0.573244,0.5932778813962277,3.69397016658506
0.573938,0.6177066947312271,3.8283691577266126
0.5746319999999999,0.6430547061743298,3.967104087725498
0.575326,0.669352780310342,4.11029350554332
0.57602,0.6966326692807407,4.258058448595137
0.576714,0.7249270328185596,4.410522470796232
0.5774079999999999,0.7542694585496971,4.567811670190449
0.578102,0.7846944825582823,4.730054716135
0.578796,0.8162376102135404,4.897382876016619
0.57949,0.8489353372553592,5.069930041473781
0.5801839999999999,0.8828251711355873,5.247832754099853
0.580878,0.9179456526118569,5.431230230601535
0.581572,0.954336377590573,5.620264387387632
0.582266,0.9920380192154229,5.815079864562341
0.5829599999999999,1.0310923501977167,6.015824049298232
0.583654,1.071542265384485,6.222647098563418
0.584348,1.1134318045602682,6.4357019611778625
0.585042,1.15680617547824,6.655144399173926
0.5857359999999999,1.2017117771161372,6.8811330084363584
0.58643,1.248196223152425,7.113829238597038
0.587124,1.2963083656578553,7.353397412160248
0.587818,1.3460983189975193,7.6000047428343604
0.5885119999999999,1.3976174839383604,7.853821353046131
0.589206,1.4509185719570166,8.115020290614249
0.5899,1.5060556297428491,8.383777544559003
0.590594,1.5630840638908123,8.660272060025513
0.5912879999999999,1.6220606657789631,8.944685752298254
0.591982,1.683043636625356,9.237203519885282
0.592676,1.7460926127190304,9.538013256650807
0.59337,1.811268690819988,9.847305862975446
0.5940639999999999,1.8786344537231334,10.165275255924545
0.594758,1.9482539959812895,10.492118378404387
0.595452,2.0201929497826017,10.828035207288142
0.596146,2.094518510978055,11.173228760493293
0.5968399999999999,2.171299465254976,11.527905102992957
0.597534,2.2506062144529215,11.892273351744942
0.598228,2.332510803018813,12.266545679522316
0.598922,2.4170869445987977,12.650937317630833
0.5996159999999999,2.5044100487648824,13.045666557498953
0.60031,2.5945572478754393,13.450954751127336
0.601004,2.687607424069111,13.867026310385462
0.601698,2.783641236393286,14.294108705144069
0.6023919999999999,2.8827411480690253,14.732432460233127
0.603086,2.9849914538960434,15.18223115121592
0.60378,3.0904783078025053,15.643741398971056
0.604474,3.1992897505466633,16.11720286307507
0.6051679999999999,3.311515737578824,16.60285823397966
0.605862,3.4272481670747874,17.10095322397815
0.606556,3.5465809081541937,17.611736556957936
0.60725,3.669609829300096,18.135459956935556
0.6079439999999999,3.796432826999365,18.672378135373023
0.608638,3.9271498546268027,19.222748777275182
0.609332,4.061862951600357,19.78683252606879
0.610026,4.200676272838728,20.36489296726536
0.6107199999999999,4.34369611855795,20.957196610910636
0.611414,4.491030964449233,21.56401287282589
0.612108,4.642791492286239,22.18561405464594
0.612802,4.799090621017162,22.82227532266109
0.6134959999999999,4.960043538404732,23.474274685471116
0.61419,5.125767733285655,24.14189297046054
0.614884,5.296383028531035,24.825413799105018
0.615578,5.472011614799601,25.525123561121944
0.6162719999999999,5.652778085187789,26.241311387475932
0.616966,5.838809470893915,26.974269122254782
0.61766,6.030235278028384,27.724291293429896
0.618354,6.227187525718472,28.491675082517343
0.6190479999999999,6.42980078567454,29.27672029315624
0.619742,6.6382122234042695,30.079729318622718
0.620436,6.852561641285328,30.90100710829747
0.62113,7.072991523730794,31.740861133106893
0.6218239999999999,7.299647084710633,32.599601349957325
0.6225179999999999,7.532676317922646,33.47754016518383
0.623212,7.77223004994188,34.37499239703386
0.623906,8.018461996715484,35.292275237207775
0.6245999999999999,8.27152882381238,36.22970821147789
0.6252939999999999,8.53159021088544,37.1876131394082
0.625988,8.798808920855777,38.16631409319525
0.626682,9.073350874388442,39.166137355653305
0.6273759999999999,9.355385230293443,40.1874113773634
0.6280699999999999,9.645084472558398,41.230466733007056
0.628764,9.942624504800692,42.29563607690375
0.629458,10.248184753016085,43.38325409777015
0.6301519999999999,10.561948277600132,44.49365747271681
0.6308459999999999,10.884101895730677,45.62718482049822
0.63154,11.214836315321747,46.784176654026574
0.632234,11.554346281897457,47.964975332160016
0.6329279999999999,11.902830739885628,49.1699250107705
0.6336219999999999,12.260493010001678,50.399371593094656
0.634316,12.627540984580477,51.65366267936375
0.63501,13.004187342924215,52.93314751570935
0.6357039999999999,13.390649788967355,54.2381769423284
0.6363979999999999,13.787151313818114,55.56910334089078
0.637092,14.193920486025391,56.92628058116279
0.637786,14.611191772739033,58.3100639668115
0.6384799999999999,15.039205895289916,59.72081018034606
0.6391739999999999,15.478210223110292,61.15887722714148
0.639868,15.928459210358485,62.624624378478956
0.640562,16.390214880101116,64.11841211352171
0.6412559999999999,16.863747361452035,65.64060206013379
0.6419499999999999,17.34933548567517,67.19155693442767
0.642644,17.847267447933312,68.7716404789147
0.643338,18.35784154211601,70.38121739910156
0.6440319999999999,18.881366977017564,72.02065329836594
0.6447259999999999,19.418164783063983,73.69031461090343
0.64542,19.96856881982531,75.39056853252261
0.646114,20.5329268956999,77.12178294902229
0.6468079999999999,21.111602012438482,78.8843263618557
0.6475019999999999,21.70497374860471,80.67856781074165
0.648196,22.313439797651622,82.50487679284167
0.64889,22.937417678063383,84.3636231780671
0.6495839999999999,23.57734663497409,86.25517712003222
0.6502779999999999,24.233689754864564,88.17990896209972
0.650972,24.906936317371088,90.13818913790058
0.651666,25.59760441094911,92.13038806563188
0.6523599999999999,26.306243842150973,94.1568760353546
0.6530539999999999,27.033439371631466,96.21802308841177
0.653748,27.779814313730526,98.31419888798744
0.654442,28.54603454063986,100.44577257970862
0.6551359999999999,29.3328129367882,102.6131126410605
0.6558299999999999,30.14091435422954,104.81658671823861
0.656524,30.9711611255533,107.05656144890487
0.657218,31.824439197217355,109.33340226912865
0.6579119999999999,32.70170495330832,111.64747320259863
0.6586059999999999,33.603992807644396,113.99913662996565
0.6593,34.532423650937645,116.3887530359309
0.659994,35.48821424953309,118.81668073141678
0.6606879999999999,36.47268770315662,121.28327554785342
0.6613819999999999,37.487285081240856,123.78889050026999
0.662076,38.53357837093463,126.33387541550232
0.66277,39.61328488493844,128.91857652140612
0.6634639999999999,40.72828329408296,131.5433359924951
0.6641579999999999,41.88063146821693,134.20849144689683
0.664852,43.07258632975005,136.91437538894655
0.665546,44.306625947322445,139.66131459107976
0.6662399999999999,45.58547412282267,142.4496294079738
0.6669339999999999,46.912127753648846,145.27963301508075
0.667628,48.2898872840258,148.15163056280463
0.668322,49.72239059473374,151.06591823658366
0.6690159999999999,51.21365072017734,154.02278221202457
0.6697099999999999,52.76809782578185,157.0224974930197
0.670404,54.39062592776821,160.06532661939386
0.671098,56.086644891977606,163.15151822911568
0.671792,57.86213830924555,166.2813054583988
0.6724859999999999,59.72372791254898,169.45490416114387
0.67318,61.67874527656335,172.67251092705675
0.673874,63.73531162423527,175.93430087544607
0.674568,65.90242665848534,179.2404251990958
0.6752619999999999,68.19006744126554,182.59100842970372
0.675956,70.60929845814177,185.98614539315923
0.67665,73.17239413566811,189.42589781932463
0.677344,75.89297522258869,192.91029056698994
0.6780379999999999,78.7861606059789,196.43930742022283
0.678732,81.86873631171987,200.01288640735936
0.679426,85.15934363721057,203.63091458836925
0.68012,88.67868858528354,207.29322225018285
0.6808139999999999,92.44977501448015,210.99957644271007
0.681508,96.49816419498013,214.74967378067487
0.682202,100.85226376477678,218.54313242788695
0.682896,105.5436494206747,222.37948317113336
0.6835899999999999,110.60742305730467,226.25815948035364
0.684284,116.08261148899665,230.17848644003402
0.684978,122.01261035891422,234.13966842372992
0.685672,128.44567836279927,238.14077536908925
0.6863659999999999,135.43548749705005,242.18072749457934
0.68706,143.04173568943935,246.25827828111633
0.687754,151.33082889309816,250.37199552173877
0.688448,160.37664052883858,254.5202402201349
0.6891419999999999,170.26135705677748,258.70114309398093
0.689836,181.07641945603498,262.912578411346
0.69053,192.9235715024965,267.15213485758096
0.691224,205.91602697228748,271.4170830958081
0.6919179999999999,220.17976927695707,275.704339645851
0.692612,235.8549985715701,280.01042666388616
0.693306,253.09774308667699,284.33142715769003
0.694,272.08165333942327,288.6629351195351
0.6946939999999999,293.0,293.0
