x, Tf, Ts , Tf* , Ts*
0.385,660.0980223049179,403.8140634821076,660.0981353673392,403.8140634821076
0.386,659.4458336131743,403.3062884526201,659.4459467086789,403.3062884526201
0.387,658.7934568133232,402.7993256757934,658.7935699414476,402.7993256757934
0.388,658.1408945788869,402.29317632665663,658.1410077391672,402.29317632665663
0.389,657.4881495834736,401.7878415746472,657.4882627754464,401.7878415746472
0.39,656.835224500768,401.2833225831369,656.8353377239696,401.2833225831369
0.391,656.1821220045231,400.7796205097664,656.1822352584898,400.7796205097664
0.392,655.5288447685402,400.27673650650974,655.5289580528084,400.27673650650974
0.393,654.87539546663,399.77467171904016,654.875508780736,399.77467171904016
0.394,654.2217767726216,399.273427287746,654.2218901161018,399.273427287746
0.395,653.5679913603341,398.77300434687186,653.5681047327247,398.77300434687186
0.396,652.9140419035415,398.2734040248598,652.9141553043789,398.2734040248598
0.397,652.2599310759842,397.774627444223,652.2600445048048,397.774627444223
0.398,651.605661551322,397.2766757217021,651.6057750076621,397.2766757217021
0.399,650.9512360031412,396.77954996828595,650.9513494865372,396.77954996828595
0.4,650.2966571049193,396.2832512889296,650.2967706149076,396.2832512889296
0.401,649.6419275300179,395.78778078280305,649.642041066135,395.78778078280305
0.402,648.987049951667,395.2931395432605,648.9871635134492,395.2931395432605
0.403,648.3320270429296,394.79932865767483,648.3321406299134,394.79932865767483
0.404,647.6768614766861,394.30634920766033,647.6769750884081,394.30634920766033
0.405,647.0215559256361,393.8142022688876,647.0216695616327,393.8142022688876
0.406,646.3661130622709,393.3228889112314,646.3662267220786,393.3228889112314
0.40700000000000003,645.7105355588403,392.8324101986189,645.710649241996,392.8324101986189
0.40800000000000003,645.0548260873595,392.3427671891654,645.0549397933996,392.3427671891654
0.40900000000000003,644.3989873195914,391.8539609350697,644.3991010480527,391.8539609350697
0.41000000000000003,643.7430219269498,391.3659924825371,643.7431356773691,391.3659924825371
0.41100000000000003,643.0869325806402,390.87886287222096,643.0870463525541,390.87886287222096
0.41200000000000003,642.430721951499,390.3925731384999,642.4308357444444,390.3925731384999
0.41300000000000003,641.7743927100041,389.90712431014197,641.7745065235181,389.90712431014197
0.41400000000000003,641.117947526324,389.42251740983,641.1180613599433,389.42251740983
0.41500000000000004,640.4613890702459,388.9387534545443,640.4615029235077,388.9387534545443
0.41600000000000004,639.8047200111404,388.455833455208,639.8048338835818,388.455833455208
0.417,639.1479430179971,387.9737584169661,639.1480569091553,387.9737584169661
0.418,638.4910607593652,387.4925293390322,638.4911746687774,387.4925293390322
0.419,637.8340759033597,387.0121472146814,637.8341898305632,387.0121472146814
0.42,637.1769911176161,386.5326130313718,637.1771050621484,386.5326130313718
0.421,636.5198090693017,386.0539277704745,636.5199230307002,386.0539277704745
0.422,635.8625324250819,385.57609240777333,635.8626464028841,385.57609240777333
0.423,635.2051638511201,385.09910791287786,635.2052778448639,385.09910791287786
0.424,634.5477060130229,384.62297524957296,634.5478200222458,384.62297524957296
0.425,633.8901615758658,384.1476953757931,633.8902756001058,384.1476953757931
0.426,633.2325332041412,383.6732692434068,633.2326472429362,383.6732692434068
0.427,632.5748235617655,383.1996977986129,632.5749376146535,383.1996977986129
0.428,631.9170353120359,382.72698198144815,631.9171493785552,382.72698198144815
0.429,631.2591711176404,382.2551227262516,631.2592851973293,382.2551227262516
0.43,630.6012336406278,381.7841209612685,630.6013477330246,381.7841209612685
0.431,629.9432255423884,381.3139776090248,629.9433396470315,381.3139776090248
0.432,629.285149483626,380.844693585882,629.2852636000541,380.844693585882
0.433,628.6270081243661,380.3762698025765,628.6271222521178,380.3762698025765
0.434,627.9688041239035,379.9087071635794,627.9689182625178,379.9087071635794
0.435,627.3105401408257,379.442006567787,627.3106542898415,379.442006567787
0.436,626.6522188329691,378.9761689080058,626.6523329919256,378.9761689080058
0.437,625.993842857393,378.5111950709761,625.9939570258294,378.5111950709761
0.438,625.3354148703879,378.04708593785205,625.3355290478436,378.04708593785205
0.439,624.6769375274431,377.5838423836785,624.6770517134576,377.5838423836785
0.44,624.018413483229,377.1214652774858,624.0185276773418,377.1214652774858
0.441,623.3598453915895,376.65995548249435,623.3599595933406,376.65995548249435
0.442,622.7012359055078,376.19931385613614,622.7013501144371,376.19931385613614
0.443,622.0425876770992,375.73954124953747,622.0427018927467,375.73954124953747
0.444,621.3839033575928,375.28063850822156,621.3840175794988,375.28063850822156
0.445,620.7251855973203,374.82260647179316,620.7252998250253,374.82260647179316
0.446,620.0664370456836,374.36544597369704,620.0665512787282,374.36544597369704
0.447,619.4076603511505,373.9091578416754,619.4077745890753,373.9091578416754
0.448,618.7488581612446,373.4537428973473,618.7489724035904,373.4537428973473
0.449,618.0900331224614,372.9992019564469,618.0901473687694,372.9992019564469
0.45,617.4311878803779,372.54553582905345,617.4313021301895,372.54553582905345
0.451,616.772325079524,372.09274531888144,616.7724393323804,372.09274531888144
0.452,616.1134473634025,371.64083122414485,616.1135616188453,371.64083122414485
0.453,615.4545573744848,371.1897943366324,615.4546716320558,371.1897943366324
0.454,614.7956577541682,370.73963544265143,614.7957720134094,370.73963544265143
0.455,614.136751142794,370.2903553224082,614.1368654032475,370.2903553224082
0.456,613.4778401795837,369.8419547502262,613.4779544407919,369.8419547502262
0.457,612.8189275026564,369.3944344942863,612.8190417641617,369.3944344942863
0.458,612.1600157490032,368.9477953171199,612.1601300103484,368.9477953171199
0.459,611.5011075544612,368.50203797522965,611.5012218151893,368.50203797522965
0.46,610.842205553716,368.0571632190815,610.84231981337,368.0571632190815
0.461,610.1833123802578,367.6131717933692,610.1834266383811,367.6131717933692
0.462,609.524430666376,367.17006443679674,609.5245449225121,367.17006443679674
0.463,608.8655630431615,366.7278418820438,608.8656772968541,366.7278418820438
0.464,608.2067121404657,366.28650485600537,608.2068263912588,366.28650485600537
0.465,607.5478805869114,365.8460540795891,607.5479948343492,365.8460540795891
0.466,606.8890710097298,365.4064902678313,606.8891852533567,365.4064902678313
0.467,606.2302860350499,364.96781412959365,606.2304002744105,364.96781412959365
0.468,605.5715282876043,364.53002636819156,605.5716425222435,364.53002636819156
0.46900000000000003,604.9128003908107,364.09312768070345,604.9129146202735,364.09312768070345
0.47000000000000003,604.2541049667539,363.65711875839605,604.2542191905856,363.65711875839605
0.47100000000000003,603.5954446361684,363.22200028665304,603.5955588539146,363.22200028665304
0.47200000000000003,602.9368220184319,362.7877729448984,602.9369362296384,362.7877729448984
0.47300000000000003,602.2782397315134,362.3544374065833,602.278353935726,362.3544374065833
0.47400000000000003,601.6197003919958,361.92199433926646,601.6198145887611,361.92199433926646
0.47500000000000003,600.9612066150318,361.4904444045558,600.961320803896,361.4904444045558
0.47600000000000003,600.3027610143366,361.0597882582544,600.3028751948467,361.0597882582544
0.47700000000000004,599.6443662021723,360.63002655010723,599.6444803738751,360.63002655010723
0.47800000000000004,598.9860247893341,360.201159923925,598.986138951777,360.201159923925
0.47900000000000004,598.327739385119,359.7731890177211,598.3278535378495,359.7731890177211
0.48,597.6695125973255,359.3461144635792,597.6696267398913,359.3461144635792
0.481,597.0113470322325,358.9199368875414,597.0114611641818,358.9199368875414
0.482,596.3532452945839,358.4946569097429,596.3533594154649,358.4946569097429
0.483,595.6952099875526,358.0702751446038,595.695324096914,358.0702751446038
0.484,595.037243712751,357.6467922004194,595.0373578101415,357.6467922004194
0.485,594.3793490702059,357.2242086796003,594.3794631551747,357.2242086796003
0.486,593.7215286583161,356.80252517876096,593.7216427304127,356.80252517876096
0.487,593.0637850738879,356.3817422884554,593.0638991326618,356.3817422884554
0.488,592.4061209120871,355.9618605934356,592.4062349570885,355.9618605934356
0.489,591.7485387663685,355.5428806724538,591.7486527971475,355.5428806724538
0.49,591.0910412285856,355.124803098423,591.0911552446928,355.124803098423
0.491,590.4336308888767,354.7076284385168,590.433744889863,354.7076284385168
0.492,589.7763103356635,354.29135725361067,589.77642432108,354.29135725361067
0.493,589.1190821556662,353.8759900988391,589.1191961250643,353.8759900988391
0.494,588.461948933851,353.46152752367163,588.4620628867825,353.46152752367163
0.495,587.8049132534283,353.04797007141116,587.8050271894451,353.04797007141116
0.496,587.1479776958472,352.6353182794847,587.1480916145019,352.6353182794847
0.497,586.4911448407646,352.2235726795938,586.4912587416097,352.2235726795938
0.498,585.8344172660112,351.8127337973348,585.8345311485998,351.8127337973348
0.499,585.1777975476249,351.40280215257536,585.1779114115102,351.40280215257536
0.5,584.5212882597995,350.9937782591274,584.5214021045351,350.9937782591274
0.501,583.8648919748654,350.58566262506804,583.8650058000053,350.58566262506804
0.502,583.2086112632918,350.1784557526077,583.2087250683902,350.1784557526077
0.503,582.5524486936604,349.7721581378362,582.5525624782719,349.7721581378362
0.504,581.89640683263,349.3667702712393,581.8965205963095,349.3667702712393
0.505,581.2404882449706,348.9622926372257,581.2406019872734,348.9622926372257
0.506,580.5846954934867,348.55872571442,580.5848092139684,348.55872571442
0.507,579.9290311390379,348.1560699754977,579.9291448372543,348.1560699754977
0.508,579.2734977405195,347.7543258873543,579.2736114160269,347.7543258873543
0.509,578.6180978548297,347.35349391094474,578.6182115071848,347.35349391094474
0.51,577.9628340368627,346.95357450137584,577.9629476656223,346.95357450137584
0.511,577.3077088394815,346.5545681079581,577.3078224442031,346.5545681079581
0.512,576.6527248135219,346.1564751739251,576.6528383937631,346.1564751739251
0.513,575.9978845077304,345.75929613682797,575.9979980630492,345.75929613682797
0.514,575.343190468794,345.36303142829155,575.3433039987488,345.36303142829155
0.515,574.6886452412871,344.96768147420465,574.6887587454366,344.96768147420465
0.516,574.0342513676526,344.5732466943127,574.034364845556,344.5732466943127
0.517,573.3800113881678,344.1797275028057,573.3801248393845,344.1797275028057
0.518,572.7259278410088,343.7871243078965,572.7260412650987,343.7871243078965
0.519,572.0720032620233,343.39543751186517,572.0721166585466,343.39543751186517
0.52,571.4182401848884,343.0046675113602,571.4183535534058,343.0046675113602
0.521,570.7646411409852,342.61481469697605,570.7647544810578,342.61481469697605
0.522,570.1112086593662,342.22587945358697,570.1113219705553,342.22587945358697
0.523,569.457945266705,341.83786216022696,569.4580585485726,341.83786216022696
0.524,568.8048534872768,341.4507631899084,568.804966739385,341.4507631899084
0.525,568.1519358427536,341.0645829101779,568.1520490646652,341.0645829101779
0.526,567.4991948522852,340.6793216824489,567.4993080435635,340.6793216824489
0.527,566.8466330322794,340.294979862377,566.8467461924879,340.294979862377
0.528,566.1942528963324,339.91155779989367,566.1943660250352,339.91155779989367
0.529,565.5420569550424,339.52905583899127,565.5421700518042,339.52905583899127
0.53,564.8900477158638,339.1474743179409,564.8901607802497,339.1474743179409
0.531,564.2382276828137,338.7668135691745,564.2383407143894,338.7668135691745
0.532,563.5865993562464,338.387073919327,563.5867123545786,338.387073919327
0.533,562.9351652325173,338.0082556891366,562.9352781971729,338.0082556891366
0.534,562.2839278035353,337.6303591937717,562.2840407340823,337.6303591937717
0.535,561.6328895562797,337.2533847424412,561.6330024522866,337.2533847424412
0.536,560.9820529721911,336.8773326385657,560.9821658332279,336.8773326385657
0.537,560.3314205264189,336.5022031798763,560.3315333520562,336.5022031798763
0.538,559.6809946869085,336.12799665839486,559.6811074767184,336.12799665839486
0.539,559.0307779133016,335.7547133601856,559.0308906668574,335.7547133601856
0.54,558.3807726556148,335.3823535658948,558.3808853724919,335.3823535658948
0.541,557.7309813526157,335.0109175501247,557.7310940323911,335.0109175501247
0.542,557.0814064298806,334.6404055819532,557.0815190721337,334.6404055819532
0.543,556.4320502974422,334.27081792478924,556.432162901755,334.27081792478924
0.544,555.7829153469621,333.9021548363001,555.7830279129199,333.9021548363001
0.545,555.1340039483532,333.53441656865465,555.134116475545,333.53441656865465
0.546,554.4853184457186,333.1676033682543,554.485430933738,333.1676033682543
0.547,553.836861152478,332.8017154761679,553.8369736009239,332.8017154761679
0.548,553.1886343455986,332.4367531278276,553.1887467540761,332.4367531278276
0.549,552.540640258673,332.07271655311746,552.5407526267946,332.07271655311746
0.55,551.8928810737378,331.70960597687815,551.8929934011253,331.70960597687815
0.551,551.2453589115584,331.3474216184228,551.2454711978439,331.3474216184228
0.552,550.5980758201285,330.98616369190734,550.5981880649571,330.98616369190734
0.553,549.9510337610997,330.62583240648115,549.9511459641309,330.62583240648115
0.554,549.3042345937998,330.26642796646263,549.3043467547114,330.26642796646263
0.555,548.6576800564218,329.90795057117543,548.6577921749123,329.90795057117543
0.556,548.0113717440287,329.55040041552303,548.0114838198215,329.55040041552303
0.557,547.3653110827604,329.1937776900636,547.3654231156082,329.1937776900636
0.558,546.7194992997007,328.83808258142557,546.7196112893909,328.83808258142557
0.559,546.0739373878384,328.4833152721335,546.0740493341985,328.4833152721335
0.56,545.428626065299,328.1294759417493,545.4287379682047,328.1294759417493
0.561,544.7835657280829,327.77656476683694,544.7836775874654,327.77656476683694
0.562,544.1387563953483,327.42458192131204,544.1388682112043,327.42458192131204
0.5630000000000001,543.4941976463147,327.0735275775173,543.4943094187172,327.0735275775173
0.5640000000000001,542.8498885475052,326.7234019066169,542.850000276616,326.7234019066169
0.5650000000000001,542.2058275691834,326.37420507945984,542.2059392552679,326.37420507945984
0.5660000000000001,541.5620124896028,326.0259372677275,541.5621241330462,326.0259372677275
0.5670000000000001,540.9184402854011,325.678598644594,540.9185518867276,325.678598644594
0.5680000000000001,540.2751070065855,325.3321893864839,540.2752185664802,325.3321893864839
0.5690000000000001,539.6320076342215,324.9867096741675,539.6321191535548,324.9867096741675
0.5700000000000001,538.9891359188454,324.6421596945674,538.9892473987007,324.6421596945674
0.5710000000000001,538.3464841973513,324.29853964286457,538.3465956390577,324.29853964286457
0.5720000000000001,537.704043186105,323.9558497244042,537.7041545912723,323.9558497244042
0.5730000000000001,537.0618017476786,323.614090157456,537.0619131182382,323.614090157456
0.5740000000000001,536.4197466285632,323.27326117601433,536.4198579668133,323.27326117601433
0.5750000000000001,535.7778621648807,322.9333630331046,535.7779734735376,322.9333630331046
0.5760000000000001,535.1361299532597,322.5943960045143,535.1362412355147,322.5943960045143
0.577,534.4945284833282,322.25636039308085,534.4946397429113,322.25636039308085
0.578,533.8530327287066,321.9192565334736,533.8531439699577,321.9192565334736
0.579,533.2116136929635,321.58308479758296,533.2117249209109,321.58308479758296
0.58,532.5702379067487,321.2478456006742,532.5703491271963,321.2478456006742
0.581,531.9288668725454,320.9135394083403,531.9289780921689,320.9135394083403
0.582,531.2874564531085,320.5801667439846,531.2875676795617,320.5801667439846
0.583,530.6459561999186,320.24772819762717,530.6460674419499,320.24772819762717
0.584,530.004308617613,319.9162244354676,530.0044198851924,319.9162244354676
0.585,529.3624483608714,319.5856562106367,529.3625596653307,319.5856562106367
0.586,528.7203013599261,319.2560243750981,528.7204127141093,319.2560243750981
0.587,528.0777838712826,318.92732989278164,528.0778952897118,318.92732989278164
0.588,527.4348014504969,318.59957385427725,527.4349129495497,318.59957385427725
0.589,526.7912478439061,318.2727574931423,526.7913594420078,318.2727574931423
0.59,526.1470037969508,317.94688220321694,526.147115514781,317.94688220321694
0.591,525.5019357770154,317.6219495584596,525.5020476377302,317.6219495584596
0.592,524.8558946092618,317.2979613342421,524.8560066387294,317.2979613342421
0.593,524.2087140247941,316.97491953065463,524.2088262518469,316.97491953065463
0.594,523.5602091211002,316.6528263978704,523.5603215778021,316.6528263978704
0.595,522.9101747357012,316.33168446392375,522.9102874576292,316.33168446392375
0.596,522.2583837349214,316.0114965647245,522.2584967614628,316.0114965647245
0.597,521.6045852208739,315.692265876226,521.6046985955364,315.692265876226
0.598,520.9485026608717,315.3739959497138,520.9486164316088,315.3739959497138
0.599,520.2898319449998,315.0566907494086,520.2899461645469,315.0566907494086
0.6,519.6282393788175,314.74035469246775,519.6283541050402,314.74035469246775
0.601,518.9633596199253,314.4249926926824,518.9634749161775,314.4249926926824
0.602,518.2947935687563,314.11061020612414,518.2949095042453,314.11061020612414
0.603,517.6221062255161,313.7972132803341,517.622222875675,313.7972132803341
0.604,516.944824527242,313.4848086060866,516.9449419741042,313.4848086060866
0.605,516.2624351806573,313.17340357243006,516.2625535132327,313.17340357243006
0.606,515.574382508557,312.8630063241094,515.574501823205,312.8630063241094
0.607,514.8800663291745,312.5536258227469,514.880186729972,312.5536258227469
0.608,514.1788398901195,312.24527190984696,514.1789614892195,312.24527190984696
0.609,513.4700078802642,311.9379553733278,513.47013079824,311.9379553733278
0.61,512.7528245447011,311.63168801587915,512.7529489108734,311.63168801587915
0.611,512.0264919298255,311.32648272648044,512.0266178825668,311.32648272648044
0.612,511.2901582870493,311.02235355330225,511.2902859740606,311.02235355330225
0.613,510.54291666514706,310.71931577906577,510.5430462437021,310.71931577906577
0.614,509.78380372256873,310.41738599771475,509.78393535971975,310.41738599771475
0.615,509.01179879192665,310.11658219256407,509.0119326646667,310.11658219256407
0.616,508.22582322984636,309.8169238148722,508.2259595252221,309.8169238148722
0.617,507.42474008561396,309.5184318634866,507.4248790007831,309.5184318634866
0.618,506.6073541223311,309.2211289638236,506.6074958645587,309.2211289638236
0.619,505.7724122239702,308.9250394465327,505.77255701055805,308.9250394465327
0.62,504.91860422110375,308.6301894250395,504.91875227924726,308.6301894250395
0.621,504.0445641669636,308.3366068713134,504.0447157335305,308.3366068713134
0.622,503.14887209399757,308.04432168888576,503.1490274152232,308.04432168888576
0.623,502.2300562790362,307.75336578311516,502.2302156101309,307.75336578311516
0.624,501.2865960427014,307.4637731274616,501.28675964736493,307.4637731274616
0.625,500.316925105673,307.17557982518053,500.31709325551265,307.17557982518053
0.626,499.31943552094333,306.88882416526917,499.31960849479174,306.88882416526917
0.627,498.2924821971434,306.60354667259145,498.29266028027456,306.60354667259145
0.628,497.2343880235619,306.3197901511438,497.23457150680224,306.3197901511438
0.629,496.14344960252464,306.0375997185971,496.1436387812589,306.0375997185971
0.63,495.0179435893698,305.7570228329894,495.01813876244177,305.7570228329894
0.631,493.856133634488,305.4781093095824,493.8563351029967,305.4781093095824
0.632,492.65627791569267,305.20091132720256,492.656485981686,305.20091132720256
0.633,491.4166372427761,304.92548342381536,491.4168522078456,304.92548342381536
0.634,490.1354837093509,304.6518824799417,490.13570587313137,304.6518824799417
0.635,488.81110986018086,304.3801676898642,488.81133951876075,304.3801676898642
0.636,487.44183833528695,304.11040051925306,487.4420757795358,304.11040051925306
0.637,486.0260319450513,303.8426446490898,486.02627745887287,303.8426446490898
0.638,484.562104123551,303.57696590559914,484.56235798207047,303.57696590559914
0.639,483.0485297007607,303.31343217506645,483.04879216845643,303.31343217506645
0.64,481.48385592750884,303.05211330369343,481.4841272563009,303.05211330369343
0.641,479.8667136810904,302.79308098225334,479.86699410839725,302.79308098225334
0.642,478.1958287735766,302.53640861521245,478.19611852035405,302.53640861521245
0.643,476.4700332797868,302.28217117421826,476.4703325485639,302.28217117421826
0.644,474.6882767972653,302.0304450366055,474.6885857701914,302.0304450366055
0.645,472.84963754680626,301.78130780840286,472.84995638372635,301.78130780840286
0.646,470.95333321908777,301.53483813251563,470.9536620556615,301.53483813251563
0.647,468.99873147080666,301.2911154829846,468.99907041668814,301.2911154829846
0.648,466.9853599725401,301.05021994510264,466.9857091096356,301.05021994510264
0.649,464.912915910383,300.81223198291264,464.9132752912032,300.81223198291264
0.65,462.78127484431656,300.57723219459496,462.7816444904405,300.57723219459496
0.651,460.5904988281958,300.3453010565618,460.5908787288628,300.3453010565618
0.652,458.3408436993081,300.1165186580736,458.3412338101536,300.1165186580736
0.653,456.0327654496668,299.89096442690277,456.0331656916176,299.89096442690277
0.654,453.66692559644366,299.6687168478901,453.66733585478664,299.6687168478901
0.655,451.2441954752657,299.449853175698,451.2446155989033,299.449853175698
0.656,448.765659387534,299.23444914329383,448.76608918843834,299.23444914329383
0.657,446.2326165411801,299.02257866817115,446.2330557940566,299.02257866817115
0.658,443.64658173352154,298.8143135571101,443.6470301756905,298.8143135571101
0.659,441.00928473502006,298.6097232126876,441.00974206652336,298.6097232126876
0.66,438.3226683432616,298.4088743420042,438.32313422720034,298.4088743420042
0.661,435.58888508813794,298.2118306702342,435.5893591512436,298.2118306702342
0.662,432.81029258071345,298.0186526607107,432.8107744141547,298.0186526607107
0.663,429.9894475106367,297.8293972432191,429.9899366710601,297.8293972432191
0.664,427.1290983092457,297.6441175523328,427.129594320048,297.6441175523328
0.665,424.2321765078562,297.46286267825525,424.232678860683,297.46286267825525
0.666,421.30178683319525,297.28567743057954,421.30229498965844,297.28567743057954
0.667,418.3411960938296,297.11260211788215,418.34170948743457,297.11260211788215
0.668,415.35382092331497,296.9436723439614,415.3543389615861,296.9436723439614
0.669,412.3432144567692,296.7789188225994,412.34373652356027,296.7789188225994
0.67,409.31305202815344,296.6183672117296,409.3135774861278,296.6183672117296
0.671,406.2671159851822,296.4620379688192,406.26764417844606,296.4620379688192
0.672,403.209279727483,296.30994622782856,403.20980998435334,296.30994622782856
0.673,400.14349108132706,296.1621016992004,400.1440227172145,296.1621016992004
0.674,397.0737551308653,296.0185085934164,397.07428745125156,296.0185085934164
0.675,394.0041166310248,295.87916556875547,394.0046489345122,295.87916556875547
0.676,390.93864213139074,295.74406570325107,390.9391737128023,295.74406570325107
0.677,387.881401943005,295.6131964917469,387.88193209651143,295.6131964917469
0.678,384.83645208142343,295.4865398674822,384.8369801036744,295.4865398674822
0.679,381.8078163193249,295.36407224831504,381.8083415125613,295.36407224831504
0.68,378.79946848049514,295.2457646073189,378.79999015561947,295.2457646073189
0.681,375.81531510441243,295.13158256686125,375.81583258399485,295.13158256686125
0.682,372.85917860630633,295.0214865160332,372.859691227505,295.0214865160332
0.683,369.93478105258777,294.9154317499562,369.9352881699622,294.9154317499562
0.684,367.04572866473734,294.81336863050143,367.0462296529356,294.81336863050143
0.685,364.1954971573482,294.7152427669993,364.19599141364955,294.7152427669993
0.686,361.3874180073558,294.6209952156854,361.38790495405146,294.6209952156854
0.687,358.62466574203364,294.530562696462,358.62514482863156,294.530562696462
0.6880000000000001,355.9102463232065,294.4438778254767,355.9107170284452,294.4438778254767
0.6890000000000001,353.2469866941997,294.36086936221034,353.24744852786137,294.36086936221034
0.6900000000000001,350.6375255448376,294.28146246870614,350.6379780493492,294.28146246870614
0.6910000000000001,348.0843053381048,294.2055789799287,348.08474808992077,294.2055789799287
0.6920000000000001,345.58956563028715,294.13313768318216,345.5899982410479,294.13313768318216
0.6930000000000001,343.1553377044111,294.06405460467494,343.1557598218736,294.06405460467494
0.6940000000000001,340.78344052510556,293.9982433014099,340.7838518338445,293.9982433014099
0.6950000000000001,338.47547801129184,293.935615157215,338.47587823317303,293.935615157215
0.6960000000000001,336.2328376118781,293.87607967989686,336.23322650630513,293.87607967989686
0.6970000000000001,334.056690158865,293.81954479913185,334.0570675228049,293.81954479913185
0.6980000000000001,331.94799096192713,293.7659171623775,331.9483566297204,293.7659171623775
0.6990000000000001,329.90748209914796,293.71510242765027,329.9078359421115,293.71510242765027
0.7000000000000001,327.9356958495859,293.66700555153386,327.9360377754176,293.66700555153386
0.7010000000000001,326.0329592055044,293.6215310708283,326.03328915750086,293.6215310708283
0.7020000000000001,324.199399395055,293.57858337672997,324.1997173511536,293.57858337672997
0.7030000000000001,322.4349503399226,293.53806697963734,322.43525631158195,293.53806697963734
0.704,320.73935996748247,293.49988676435964,320.7396539984143,293.49988676435964
0.705,319.1121982927242,293.4639482337113,319.11248045749187,293.4639482337113
0.706,317.55286618215763,293.4301577404182,317.55313658465633,293.4301577404182
0.707,316.06060470970914,293.39842270591436,316.06086348154366,293.39842270591436
0.708,314.6345050134754,293.3686518252709,314.6347523122507,293.3686518252709
0.709,313.27351856204564,293.34075525862005,313.27375456958674,293.34075525862005
0.71,311.97646773965636,293.31464480749423,311.9766926601726,293.31464480749423
0.711,310.74205666121935,293.2902340764642,310.74227071942914,293.2902340764642
0.712,309.5688821304123,293.2674386196742,309.5690855696427,293.2674386196742
0.713,308.4554446572441,293.2461760722796,308.4556377375205,293.2461760722796
0.714,307.40015945521804,293.2263662667143,307.40034245135695,293.2263662667143
0.715,306.4013673425764,293.20793133398587,306.40154054229515,293.20793133398587
0.716,305.45734547686493,293.1907957902006,305.4575091789202,293.1907957902006
0.717,304.56631785751625,293.17488660875455,304.56647236988283,293.17488660875455
0.718,303.7264655364969,293.16013327836015,303.7266111745971,293.16013327836015
0.719,302.935936483216,293.14646784769207,302.9360735682089,293.14646784769207
0.72,302.19285505565756,293.1338249569554,302.1929839127967,293.1338249569554
0.721,301.4953310360843,293.1221418569522,301.49545199315077,293.1221418569522
0.722,300.84146819567144,293.1113584166604,300.84158158148875,293.1113584166604
0.723,300.2293723586424,293.1014171196194,300.22947850167805,293.1014171196194
0.724,299.6571589424278,293.0922630497477,299.65725816948566,293.0922630497477
0.725,299.12295995634537,293.08384386809104,299.1230525913522,293.08384386809104
0.726,298.6249304467622,293.0761097802128,298.6250168096498,293.0761097802128
0.727,298.1612543822055,293.06901349596484,298.1613347878905,293.06901349596484
0.728,297.7301499768737,293.062510181595,297.730224734334,293.062510181595
0.729,297.3298744557,293.05655740568113,297.3299438671489,293.05655740568113
0.73,296.9587282685659,293.05111507897317,296.9587926287209,293.05111507897317
0.731,296.61505876506396,293.0461453896348,296.6151183605099,293.0461453896348
0.732,296.2972633448873,293.04161273364286,296.2973184535297,293.04161273364286
0.733,296.0037921020082,293.03748364213465,296.00384299261503,293.03748364213465
0.734,295.73314998355903,293.03372670539494,295.7331969153862,293.03372670539494
0.735,295.483898486591,293.0303124949138,295.48394170908807,293.0303124949138
0.736,295.2546569178673,293.0272134833142,295.25469667045917,293.0272134833142
0.737,295.04410324331667,293.02440396352023,295.0441397552562,293.02440396352023
0.738,294.8509745549467,293.0218599671385,294.8510080452337,293.0218599671385
0.739,294.6740671837647,293.01955918269863,294.6740978611264,293.01955918269863
0.74,294.51223648773004,293.0174808742775,294.5122645506579,293.0174808742775
0.741,294.3643963439011,293.0156058007815,294.3644219807388,293.0156058007815
0.742,294.2295183737858,293.01391613641687,294.2295417628637,293.01391613641687
0.743,294.10663093047117,293.0123953923578,294.1066522402816,293.0123953923578
0.744,293.99481787550314,293.0110283404584,293.99483726491303,293.0110283404584
0.745,293.8932171726621,293.00980093853497,293.89323479115643,293.00980093853497
0.746,293.8010193246519,293.00870025812924,293.8010353126049,293.00870025812924
0.747,293.7174656777313,293.00771441441896,293.7174801667005,293.00771441441896
0.748,293.6418466178189,293.00683249865847,293.64185973085785,293.00683249865847
0.749,293.5734996804056,293.0060445133977,293.57351153239176,293.0060445133977
0.75,293.51180759499096,293.0053413100924,293.51181829296473,293.0053413100924
0.751,293.456196283373,293.0047145297345,293.4562059268848,293.0047145297345
0.752,293.40613282949266,293.00415654627113,293.406141510955,293.00415654627113
0.753,293.36112343703155,293.0036604125883,293.36113124207327,293.0036604125883
0.754,293.32071138940296,293.0032198096788,293.3207183972229,293.0032198096788
0.755,293.2844750252468,293.00282899827823,293.2844813089649,293.00282899827823
0.756,293.25202574110546,293.0024827733986,293.2520313681091,293.0024827733986
0.757,293.22300603143077,293.0021764216182,293.22301106371475,293.0021764216182
0.758,293.19708757479236,293.001905680879,293.1970920692906,293.001905680879
0.759,293.17396937381613,293.00166670289155,293.17397338272434,293.00166670289155
0.76,293.153375955085,293.00145601806895,293.1533795261728,293.00145601806895
0.761,293.13505563418795,293.0012705027792,293.1350588110997,293.0012705027792
0.762,293.11877884991696,293.00110734895395,293.1187816724607,293.00110734895395
0.763,293.1043365706995,293.0009640358396,293.1043390751233,293.0009640358396
0.764,293.09153877541434,293.0008383038141,293.0915409946695,293.0008383038141
0.765,293.0802130098811,293.00072813031056,293.0802149738728,293.00072813031056
0.766,293.07020301965616,293.0006317075047,293.07020475548035,293.0006317075047
0.767,293.06136745900574,293.000547421787,293.061368991173,293.000547421787
0.768,293.05357867542915,293.00047383504824,293.0535800260757,293.00047383504824
