x, Tf, Ts , Tf* , Ts*
0.52,872.9818641486204,869.0772502850344,872.981867679097,869.0772502849579
0.53,872.9815109264553,869.0752383778546,872.9815144586765,869.0752383777414
0.54,872.9811575286957,869.0732138840024,872.981161062673,869.0732138838347
0.55,872.9808039536688,869.0711707535602,872.9808074894187,869.0711707533123
0.56,872.980450198901,869.0691000806853,872.9804537364483,869.0691000803201
0.5700000000000001,872.980096260743,869.0669888320355,872.9800998001243,869.0669888314997
0.58,872.9797421338401,869.0648180434349,872.9797456751088,869.0648180426521
0.59,872.9793878103546,869.062560276785,872.979391353589,869.0625602756469
0.6,872.9790332789155,869.0601760534639,872.9790368242294,869.0601760518174
0.61,872.9786785230547,869.0576088785978,872.9786820706129,869.0576088762274
0.62,872.97832351905,869.0547783350379,872.9783270690895,869.0547783316426
0.63,872.9779682329367,869.0515705447066,872.9779717857972,869.0515705398673
0.64,872.9776126163017,869.0478250552561,872.9776161724673,869.047825048392
0.65,872.97725660046,869.0433168917975,872.9772601606174,869.0433168821078
0.66,872.9769000884673,869.0377320932328,872.9769036535861,869.0377320796176
0.67,872.9765429440896,869.0306344975963,872.9765465155318,869.0306344785515
0.68,872.9761849767548,869.0214208088822,872.976188556426,869.0214207823583
0.6900000000000001,872.975825921056,869.0092600128326,872.97582951161,869.009259976047
0.7000000000000001,872.9754654089107,868.993011937208,872.9754690140282,868.993011886396
0.71,872.9751029318776,868.9711180760698,872.9751065566426,868.9711180061522
0.72,872.9747377903274,868.9414555880559,872.9747414417355,868.9414554922001
0.73,872.9743690250788,868.9011424650271,872.9743727127213,868.9011423340652
0.74,872.9739953256642,868.8462780226345,872.9739990626449,868.8462778442923
0.75,872.9736149074818,868.771597789956,872.9736187116453,868.7715975478345
0.76,872.9732253477218,868.670015172347,872.9732292432946,868.6700148445747
0.77,872.9728233665047,868.5320134043584,872.9728273862833,868.5320129618101
0.78,872.9724045353979,868.3448396001902,872.9724087236634,868.3448390041331
0.79,872.971962889862,868.091437222996,872.9719673062557,868.0914364219776
0.8,872.9714904143682,867.7490328084372,872.97149513904,867.7490317341726
0.81,872.9709763590755,867.287265669518,872.9709814995165,867.2872642314521
0.8200000000000001,872.970406333703,866.6657134346949,872.9704120338063,866.6657115128131
0.8300000000000001,872.9697611065376,865.8306187839966,872.9697675586076,865.8306162193182
0.84,872.9690150135558,864.7105598827447,872.9690224742155,864.7105564647499
0.85,872.9681338518204,863.210723775502,872.9681426630766,863.2107192254989
0.86,872.9670720906682,861.2053317717244,872.9670827077975,861.2053257208452
0.87,872.9657691805295,858.527619850959,872.9657822089877,858.527611811041
0.88,872.9641446680284,854.9565837047394,872.9641609122966,854.9565730297877
0.89,872.9620917316512,850.1994418200446,872.9621122598746,850.1994276552211
0.9,872.9594686275645,843.8684306540716,872.9594948570891,843.8684118681658
0.91,872.9560873699251,835.4500966242763,872.9561211804867,835.4500717203077
0.92,872.9516987509139,824.2646549749958,872.9517426344288,824.2646219718663
0.93,872.9459725163965,809.4121989388609,872.9460297751914,809.4121552146958
0.9400000000000001,872.9384711294565,789.7015023287353,872.9385461386165,789.7014444135311
0.9500000000000001,872.9286150469198,763.5557830318852,872.9287136015008,763.5557063330883
0.96,872.915636762807,728.8879751992845,872.9157665373712,728.8878736386259
0.97,872.8985199845924,682.9356497534674,872.8986911414064,682.935515286357
0.98,872.8759191283433,622.0425342744217,872.8761451223285,622.042356253894
0.99,872.8460296235672,541.3693601656997,872.8463282676257,541.3691245005847
1.0,872.690645506974,434.51117328066255,872.691040277617,434.510861403785
1.01,293.0,293.0,293.0,293.0
