x, Ts, Tf
0.12,840.4997169957034,872.7785428414619
0.121,840.827234515807,872.7781672148872
0.122,841.1438461769409,872.7777953105733
0.123,841.4499182302385,872.7774270046332
0.124,841.745804666781,872.7770621773391
0.125,842.0318476181775,872.7767007129853
0.126,842.3083777445497,872.7763424997539
0.127,842.5757146103123,872.7759874295825
0.128,842.8341670480935,872.7756353980383
0.129,843.084033511198,872.7752863041973
0.13,843.3256024149118,872.774940050527
0.131,843.5591524670311,872.7745965427677
0.132,843.7849529879234,872.7742556898295
0.133,844.0032642204415,872.7739174036778
0.134,844.2143376299991,872.7735815992355
0.135,844.4184161951332,872.7732481942819
0.136,844.6157346887526,872.7729171093558
0.137,844.8065199505138,872.772588267663
0.138,844.9909911504441,872.7722615949845
0.139,845.1693600441553,872.7719370195895
0.14,845.3418312198925,872.7716144721535
0.14100000000000001,845.5086023376588,872.7712938856753
0.14200000000000002,845.6698643606676,872.7709751953986
0.14300000000000002,845.8258017793478,872.7706583387342
0.14400000000000002,845.9765928281387,872.7703432551899
0.145,846.122409695289,872.7700298862965
0.146,846.2634187258813,872.7697181755404
0.147,846.3997806182774,872.7694080682968
0.148,846.5316506142028,872.769099511765
0.149,846.6591786826554,872.7687924549081
0.15,846.7825096978302,872.7684868483931
0.151,846.9017836112448,872.7681826445285
0.152,847.0171356182504,872.7678797972162
0.153,847.1286963190898,872.76757826189
0.154,847.2365918746889,872.7672779954687
0.155,847.3409441573156,872.7669789563025
0.156,847.4418708963088,872.7666811041265
0.157,847.53948581899,872.7663844000108
0.158,847.6338987869227,872.7660888063187
0.159,847.7252159276782,872.7657942866615
0.16,847.8135397622277,872.7655008058533
0.161,847.8989693281077,872.7652083298735
0.162,847.9816002984867,872.7649168258262
0.163,848.0615250972724,872.7646262619016
0.164,848.1388330103691,872.764336607339
0.165,848.2136102932208,872.7640478323938
0.166,848.2859402747476,872.7637599082983
0.167,848.3559034577949,872.7634728072325
0.168,848.423577616199,872.7631865022892
0.169,848.4890378885983,872.7629009674449
0.17,848.5523568690576,872.7626161775324
0.171,848.6136046946422,872.7623321082042
0.17200000000000001,848.6728491300191,872.7620487359126
0.17300000000000001,848.7301556492021,872.7617660378778
0.17400000000000002,848.7855875144726,872.7614839920656
0.17500000000000002,848.8392058526889,872.7612025771583
0.176,848.8910697289152,872.7609217725329
0.177,848.9412362175822,872.7606415582378
0.178,848.989760471195,872.760361914969
0.179,849.0366957866846,872.7600828240495
0.18,849.0820936694896,872.7598042674078
0.181,849.1260038954192,872.7595262275573
0.182,849.1684745704014,872.7592486875782
0.183,849.2095521881565,872.7589716310947
0.184,849.2492816858825,872.7586950422608
0.185,849.2877064980173,872.7584189057405
0.186,849.3248686081256,872.758143206691
0.187,849.3608085990022,872.7578679307479
0.188,849.3955657010214,872.7575930640065
0.189,849.4291778387958,872.7573185930091
0.19,849.4616816762439,872.7570445047279
0.191,849.4931126600441,872.7567707865529
0.192,849.5235050615921,872.7564974262754
0.193,849.5528920175044,872.7562244120771
0.194,849.5813055686656,872.7559517325163
0.195,849.608776697947,872.755679376515
0.196,849.635335366583,872.7554073333487
0.197,849.6610105492734,872.7551355926322
0.198,849.6858302680557,872.7548641443101
0.199,849.7098216249822,872.7545929786464
0.2,849.7330108336524,872.7543220862117
0.201,849.7554232496324,872.7540514578748
0.202,849.7770833998053,872.7537810847937
0.203,849.7980150106831,872.7535109584047
0.20400000000000001,849.8182410357266,872.7532410704146
0.20500000000000002,849.8377836817007,872.7529714127912
0.20600000000000002,849.8566644340882,872.752701977753
0.20700000000000002,849.8749040816296,872.752432757765
0.20800000000000002,849.8925227399761,872.7521637455284
0.209,849.9095398745181,872.7518949339725
0.21,849.925974322406,872.7516263162477
0.211,849.9418443137965,872.75135788572
0.212,849.9571674923418,872.7510896359618
0.213,849.9719609349689,872.7508215607456
0.214,849.986241170931,872.7505536540402
0.215,850.0000242002401,872.7502859100014
0.216,850.0133255114055,872.7500183229673
0.217,850.0261600985575,872.7497508874496
0.218,850.0385424779795,872.7494835981349
0.219,850.050486704049,872.7492164498724
0.22,850.0620063846244,872.7489494376728
0.221,850.0731146958836,872.7486825567003
0.222,850.083824396649,872.7484158022695
0.223,850.0941478422116,872.7481491698397
0.224,850.1040969976624,872.7478826550114
0.225,850.1136834507683,872.747616253522
0.226,850.1229184243876,872.7473499612404
0.227,850.1318127884655,872.7470837741628
0.228,850.1403770715993,872.7468176884097
0.229,850.1486214722091,872.7465517002198
0.23,850.1565558693148,872.746285805951
0.231,850.1641898329481,872.7460200020708
0.232,850.1715326341953,872.7457542851569
0.233,850.1785932548987,872.7454886518939
0.234,850.185380397023,872.7452230990657
0.23500000000000001,850.1919024916936,872.7449576235578
0.23600000000000002,850.1981677079355,872.7446922223509
0.23700000000000002,850.2041839611,872.7444268925182
0.23800000000000002,850.2099589210142,872.7441616312235
0.23900000000000002,850.2155000198471,872.7438964357178
0.24,850.2208144597031,872.7436313033381
0.241,850.2259092199716,872.7433662315008
0.242,850.2307910644099,872.7431012177046
0.243,850.2354665480032,872.742836259523
0.244,850.2399420235784,872.7425713546058
0.245,850.2442236482087,872.7423065006737
0.246,850.2483173893919,872.7420416955182
0.247,850.2522290310317,872.7417769369997
0.248,850.2559641792109,872.7415122230439
0.249,850.2595282677761,872.741247551639
0.25,850.2629265637385,872.7409829208377
0.251,850.2661641724965,872.7407183287507
0.252,850.2692460428754,872.7404537735474
0.253,850.2721769720212,872.740189253454
0.254,850.2749616101103,872.7399247667506
0.255,850.277604464922,872.7396603117705
0.256,850.280109906256,872.7393958868987
0.257,850.2824821702055,872.7391314905708
0.258,850.2847253632916,872.7388671212686
0.259,850.2868434664639,872.7386027775216
0.26,850.2888403389746,872.7383384579059
0.261,850.2907197221225,872.7380741610407
0.262,850.2924852428782,872.7378098855866
0.263,850.2941404174018,872.7375456302472
0.264,850.295688654435,872.7372813937659
0.265,850.2971332585944,872.7370171749245
0.266,850.298477433557,872.7367529725424
0.267,850.2997242851404,872.7364887854756
0.268,850.3008768242995,872.7362246126155
0.269,850.3019379700097,872.7359604528878
0.27,850.3029105520785,872.7356963052515
0.271,850.3037973138511,872.7354321686995
0.272,850.3046009148451,872.7351680422528
0.273,850.305323933301,872.7349039249643
0.274,850.3059688686436,872.7346398159173
0.275,850.3065381438805,872.7343757142211
0.276,850.3070341079136,872.7341116190156
0.277,850.3074590377913,872.7338475294654
0.278,850.3078151408785,872.7335834447607
0.279,850.308104556973,872.7333193641186
0.28,850.3083293603488,872.7330552867799
0.281,850.3084915617368,872.7327912120074
0.28200000000000003,850.3085931102485,872.7325271390896
0.28300000000000003,850.3086358952389,872.7322630673358
0.28400000000000003,850.3086217481115,872.7319989960764
0.28500000000000003,850.3085524440726,872.7317349246636
0.28600000000000003,850.3084297038275,872.731470852469
0.28700000000000003,850.3082551952311,872.7312067788845
0.28800000000000003,850.3080305348815,872.7309427033202
0.289,850.307757289667,872.7306786252051
0.29,850.3074369782765,872.7304145439866
0.291,850.3070710726455,872.7301504591283
0.292,850.3066609993766,872.7298863701112
0.293,850.3062081411123,872.7296222764322
0.294,850.305713837861,872.7293581776046
0.295,850.3051793882798,872.7290940731564
0.296,850.3046060509304,872.7288299626313
0.297,850.3039950455068,872.7285658455862
0.298,850.3033475539956,872.7283017215914
0.299,850.3026647218111,872.7280375902321
0.3,850.3019476589274,872.7277734511079
0.301,850.301197440936,872.7275093038263
0.302,850.3004151100912,872.7272451480109
0.303,850.2996016763271,872.7269809832968
0.304,850.2987581182341,872.7267168093292
0.305,850.2978853840133,872.7264526257662
0.306,850.2969843924001,872.726188432275
0.307,850.2960560335579,872.7259242285334
0.308,850.2951011699577,872.7256600142309
0.309,850.2941206372062,872.7253957890655
0.31,850.2931152448803,872.7251315527454
0.311,850.292085777303,872.724867304987
0.312,850.2910329943342,872.7246030455178
0.313,850.2899576321063,872.7243387740705
0.314,850.2888604037538,872.7240744903897
0.315,850.2877420001182,872.723810194227
0.316,850.2866030904197,872.7235458853394
0.317,850.2854443229231,872.723281563495
0.318,850.2842663256145,872.7230172284669
0.319,850.2830697067335,872.7227528800371
0.32,850.2818550555196,872.722488517994
0.321,850.2806229426801,872.7222241421309
0.322,850.2793739210077,872.7219597522504
0.323,850.2781085258753,872.7216953481606
0.324,850.2768272759132,872.7214309296733
0.325,850.2755306733651,872.72116649661
0.326,850.274219204684,872.7209020487956
0.327,850.2728933410384,872.7206375860598
0.328,850.2715535386826,872.7203731082401
0.329,850.2702002394884,872.7201086151779
0.33,850.2688338714061,872.7198441067195
0.331,850.2674548488518,872.7195795827149
0.332,850.2660635731929,872.7193150430218
0.333,850.2646604330637,872.7190504875005
0.334,850.2632458048163,872.718785916016
0.335,850.2618200529005,872.7185213284367
0.336,850.2603835302305,872.7182567246371
0.337,850.258936578558,872.7179921044948
0.338,850.2574795287784,872.7177274678911
0.339,850.2560127013106,872.717462814711
0.34,850.2545364064061,872.7171981448421
0.341,850.2530509444837,872.716933458178
0.342,850.2515566064266,872.7166687546145
0.343,850.2500536738332,872.7164040340504
0.34400000000000003,850.2485424194205,872.7161392963881
0.34500000000000003,850.2470231071939,872.7158745415331
0.34600000000000003,850.2454959927938,872.7156097693924
0.34700000000000003,850.2439613237015,872.7153449798789
0.34800000000000003,850.2424193395469,872.7150801729063
0.34900000000000003,850.2408702723212,872.7148153483914
0.35000000000000003,850.2393143466516,872.7145505062535
0.35100000000000003,850.2377517799652,872.7142856464151
0.352,850.2361827828188,872.7140207688003
0.353,850.2346075589812,872.7137558733349
0.354,850.2330263057642,872.7134909599495
0.355,850.2314392142307,872.7132260285751
0.356,850.229846469282,872.7129610791459
0.357,850.2282482499679,872.7126961115971
0.358,850.2266447296058,872.7124311258667
0.359,850.2250360759622,872.7121661218943
0.36,850.2234224514749,872.7119010996219
0.361,850.221804013382,872.711636058992
0.362,850.2201809139244,872.7113709999511
0.363,850.2185533004046,872.7111059224444
0.364,850.2169213155055,872.710840826422
0.365,850.2152850973133,872.7105757118339
0.366,850.2136447795107,872.7103105786325
0.367,850.2120004914506,872.7100454267718
0.368,850.2103523584383,872.7097802562051
0.369,850.2087005017171,872.709515066889
0.37,850.20704503866,872.7092498587818
0.371,850.2053860829301,872.7089846318424
0.372,850.2037237444963,872.7087193860307
0.373,850.2020581298124,872.7084541213088
0.374,850.2003893419391,872.7081888376392
0.375,850.1987174806685,872.7079235349861
0.376,850.1970426425731,872.7076582133133
0.377,850.1953649211534,872.7073928725878
0.378,850.1936844068904,872.7071275127773
0.379,850.1920011873603,872.7068621338497
0.38,850.1903153474116,872.7065967357748
0.381,850.1886269690767,872.7063313185221
0.382,850.1869361318649,872.7060658820636
0.383,850.1852429126122,872.7058004263711
0.384,850.1835473858318,872.7055349514169
0.385,850.1818496235263,872.7052694571759
0.386,850.1801496955269,872.705003943622
0.387,850.1784476693108,872.7047384107307
0.388,850.1767436102957,872.7044728584783
0.389,850.1750375817428,872.7042072868414
0.39,850.1733296448301,872.7039416957981
0.391,850.1716198589269,872.7036760853268
0.392,850.1699082813822,872.703410455406
0.393,850.1681949677762,872.7031448060158
0.394,850.1664799718752,872.7028791371363
0.395,850.1647633457679,872.7026134487483
0.396,850.1630451398528,872.7023477408335
0.397,850.1613254028916,872.7020820133739
0.398,850.1596041820018,872.7018162663524
0.399,850.1578815229102,872.7015504997516
0.4,850.1561574698432,872.7012847135547
0.401,850.1544320656702,872.7010189077465
0.402,850.1527053518878,872.700753082312
0.403,850.1509773685395,872.7004872372362
0.404,850.149248154531,872.700221372505
0.405,850.147517747414,872.6999554881041
0.406,850.1457861836598,872.6996895840203
0.40700000000000003,850.144053498419,872.6994236602401
0.40800000000000003,850.1423197257895,872.6991577167514
0.40900000000000003,850.1405848988411,872.6988917535414
0.41000000000000003,850.1388490495322,872.698625770598
0.41100000000000003,850.1371122087447,872.6983597679101
0.41200000000000003,850.1353744064482,872.698093745466
0.41300000000000003,850.133635671604,872.6978277032554
0.41400000000000003,850.1318960322545,872.697561641267
0.41500000000000004,850.1301555155587,872.6972955594915
0.41600000000000004,850.1284141477907,872.6970294579179
0.417,850.1266719544244,872.6967633365374
0.418,850.1249289600081,872.6964971953404
0.419,850.1231851884161,872.6962310343179
0.42,850.121440662746,872.6959648534612
0.421,850.1196954052484,872.6956986527615
0.422,850.1179494375443,872.6954324322109
0.423,850.1162027805822,872.695166191801
0.424,850.1144554545779,872.694899931524
0.425,850.1127074791134,872.6946336513724
0.426,850.1109588731305,872.6943673513393
0.427,850.1092096549767,872.6941010314172
0.428,850.10745984243,872.6938346915991
0.429,850.1057094526701,872.6935683318786
0.43,850.103958502245,872.693301952249
0.431,850.1022070073025,872.6930355527041
0.432,850.1004549834003,872.6927691332372
0.433,850.0987024455706,872.6925026938432
0.434,850.096949408405,872.6922362345163
0.435,850.0951958859861,872.6919697552502
0.436,850.0934418919562,872.6917032560389
0.437,850.0916874394981,872.6914367368788
0.438,850.0899325413486,872.691170197764
0.439,850.088177209863,872.6909036386887
0.44,850.086421456994,872.6906370596495
0.441,850.0846652942842,872.69037046064
0.442,850.0829087328563,872.6901038416568
0.443,850.0811517835667,872.6898372026945
0.444,850.0793944567861,872.6895705437495
0.445,850.0776367626075,872.6893038648179
0.446,850.0758787107959,872.6890371658956
0.447,850.0741203107871,872.6887704469772
0.448,850.072361571676,872.6885037080602
0.449,850.0706025023047,872.6882369491407
0.45,850.0688431111374,872.6879701702134
0.451,850.0670834063841,872.6877033712758
0.452,850.0653233960024,872.687436552324
0.453,850.0635630876128,872.6871697133549
0.454,850.0618024886267,872.6869028543647
0.455,850.060041606233,872.6866359753517
0.456,850.0582804472647,872.6863690763113
0.457,850.0565190184163,872.6861021572408
0.458,850.0547573260527,872.6858352181374
0.459,850.0529953763571,872.6855682589983
0.46,850.0512331753505,872.6853012798194
0.461,850.0494707287345,872.6850342805993
0.462,850.0477080420497,872.6847672613347
0.463,850.0459451206497,872.6845002220227
0.464,850.0441819696651,872.684233162661
0.465,850.0424185940229,872.6839660832469
0.466,850.0406549984899,872.683698983778
0.467,850.0388911876465,872.6834318642516
0.468,850.0371271658527,872.6831647246653
0.46900000000000003,850.0353629373382,872.6828975650171
0.47000000000000003,850.0335985061457,872.6826303853045
0.47100000000000003,850.0318338761906,872.6823631855254
0.47200000000000003,850.0300690511463,872.6820959656775
0.47300000000000003,850.0283040345729,872.6818287257584
0.47400000000000003,850.0265388298658,872.6815614657661
0.47500000000000003,850.0247734402974,872.6812941856984
0.47600000000000003,850.0230078690196,872.6810268855536
0.47700000000000004,850.0212421189383,872.6807595653295
0.47800000000000004,850.0194761928697,872.6804922250238
0.47900000000000004,850.0177100935548,872.6802248646352
0.48,850.0159438235205,872.6799574841612
0.481,850.0141773851731,872.6796900835999
0.482,850.0124107807985,872.6794226629498
0.483,850.0106440125595,872.6791552222091
0.484,850.0088770824832,872.6788877613754
0.485,850.0071099924772,872.6786202804474
0.486,850.0053427443833,872.6783527794231
0.487,850.0035753398437,872.6780852583006
0.488,850.0018077803744,872.6778177170788
0.489,850.0000400674606,872.6775501557553
0.49,849.998272202396,872.6772825743285
0.491,849.9965041864064,872.677014972797
0.492,849.994736020544,872.6767473511587
0.493,849.9929677058171,872.6764797094123
0.494,849.99119924311,872.6762120475563
0.495,849.9894306331801,872.6759443655885
0.496,849.9876618766582,872.6756766635078
0.497,849.9858929740972,872.6754089413122
0.498,849.9841239259536,872.6751411990001
0.499,849.9823547325975,872.6748734365698
0.5,849.9805853941701,872.6746056540198
0.501,849.9788159107974,872.6743378513486
0.502,849.9770462825214,872.6740700285545
0.503,849.975276509295,872.6738021856357
0.504,849.9735065908675,872.6735343225911
0.505,849.9717365269838,872.6732664394182
0.506,849.9699663171864,872.6729985361162
0.507,849.968195960935,872.6727306126829
0.508,849.966425457601,872.6724626691171
0.509,849.964654806522,872.6721947054165
0.51,849.9628840068292,872.67192672158
0.511,849.9611130575348,872.6716587176059
0.512,849.9593419576055,872.6713906934924
0.513,849.957570705902,872.6711226492376
0.514,849.9557993010625,872.6708545848397
0.515,849.9540277416972,872.6705865002973
0.516,849.952256026298,872.6703183956088
0.517,849.950484153226,872.670050270772
0.518,849.9487121207136,872.6697821257852
0.519,849.9469399268719,872.6695139606466
0.52,849.9451675697215,872.6692457753546
0.521,849.9433950471569,872.668977569907
0.522,849.9416223569044,872.6687093443019
0.523,849.9398494965704,872.6684410985374
0.524,849.9380764636494,872.6681728326118
0.525,849.9363032555028,872.6679045465229
0.526,849.9345298693103,872.6676362402686
0.527,849.9327563021661,872.6673679138476
0.528,849.9309825510389,872.667099567257
0.529,849.9292086126443,872.6668312004952
0.53,849.9274344836274,872.6665628135596
0.531,849.9256601605217,872.6662944064482
0.532,849.9238856396432,872.6660259791574
0.533,849.9221109170974,872.6657575316866
0.534,849.9203359889319,872.6654890640328
0.535,849.9185608509958,872.6652205761942
0.536,849.9167854988868,872.6649520681678
0.537,849.9150099281337,872.6646835399517
0.538,849.9132341339862,872.6644149915431
0.539,849.911458111634,872.664146422939
0.54,849.9096818559083,872.6638778341369
0.541,849.907905361605,872.6636092251347
0.542,849.9061286231909,872.663340595929
0.543,849.9043516349824,872.6630719465174
0.544,849.902574391078,872.6628032768965
0.545,849.9007968853783,872.6625345870634
0.546,849.8990191115175,872.6622658770151
0.547,849.8972410629702,872.6619971467486
0.548,849.8954627327983,872.6617283962605
0.549,849.8936841140015,872.6614596255473
0.55,849.8919051992494,872.661190834606
0.551,849.890125980928,872.6609220234329
0.552,849.8883464511766,872.6606531920244
0.553,849.8865666019022,872.6603843403772
0.554,849.8847864246486,872.660115468487
0.555,849.8830059106929,872.6598465763503
0.556,849.8812250510488,872.6595776639633
0.557,849.8794438363859,872.6593087313212
0.558,849.8776622569941,872.6590397784202
0.559,849.8758803028807,872.6587708052558
0.56,849.8740979637117,872.6585018118237
0.561,849.8723152288495,872.6582327981193
0.562,849.8705320871893,872.6579637641381
0.5630000000000001,849.868748527351,872.657694709875
0.5640000000000001,849.8669645374608,872.6574256353251
0.5650000000000001,849.8651801052785,872.6571565404834
0.5660000000000001,849.8633952181702,872.6568874253445
0.5670000000000001,849.8616098631143,872.6566182899031
0.5680000000000001,849.8598240265953,872.6563491341534
0.5690000000000001,849.858037694617,872.65607995809
0.5700000000000001,849.8562508527535,872.6558107617067
0.5710000000000001,849.8544634860995,872.6555415449973
0.5720000000000001,849.852675579244,872.6552723079561
0.5730000000000001,849.8508871162703,872.655003050576
0.5740000000000001,849.849098080633,872.6547337728507
0.5750000000000001,849.8473084554031,872.6544644747734
0.5760000000000001,849.8455182229022,872.6541951563371
0.577,849.843727365024,872.6539258175343
0.578,849.8419358629839,872.6536564583572
0.579,849.8401436973284,872.6533870787986
0.58,849.8383508480453,872.6531176788504
0.581,849.8365572943603,872.6528482585044
0.582,849.8347630149113,872.6525788177522
0.583,849.8329679875925,872.6523093565849
0.584,849.8311721895412,872.6520398749939
0.585,849.8293755971376,872.6517703729696
0.586,849.8275781859994,872.6515008505028
0.587,849.8257799309046,872.6512313075833
0.588,849.8239808057901,872.6509617442013
0.589,849.8221807837657,872.6506921603462
0.59,849.8203798370416,872.650422556007
0.591,849.8185779369272,872.6501529311732
0.592,849.8167750537377,872.649883285833
0.593,849.8149711567775,872.6496136199736
0.594,849.8131662144491,872.6493439335836
0.595,849.8113601940537,872.6490742266507
0.596,849.8095530617378,872.6488044991617
0.597,849.8077447826377,872.6485347511035
0.598,849.8059353206261,872.6482649824621
0.599,849.8041246384391,872.6479951932229
0.6,849.8023126976243,872.6477253833715
0.601,849.8004994584427,872.6474555528924
0.602,849.7986848797177,872.6471857017701
0.603,849.7968689190345,872.6469158299886
0.604,849.795051532529,872.6466459375313
0.605,849.7932326749791,872.6463760243807
0.606,849.7914122995771,872.6461060905197
0.607,849.7895903580126,872.6458361359282
0.608,849.7877668002826,872.6455661605885
0.609,849.78594157483,872.6452961644815
0.61,849.784114628348,872.6450261475863
0.611,849.7822859057618,872.6447561098827
0.612,849.7804553502278,872.6444860513492
0.613,849.7786229029394,872.6442159719636
0.614,849.776788503206,872.6439458717031
0.615,849.774952088254,872.6436757505438
0.616,849.7731135933739,872.6434056084616
0.617,849.7712729516217,872.6431354454315
0.618,849.7694300937972,872.6428652614275
0.619,849.7675849485279,872.6425950564222
0.62,849.765737441942,872.6423248303886
0.621,849.7638874978468,872.6420545832983
0.622,849.7620350374727,872.6417843151214
0.623,849.7601799794178,872.6415140258276
0.624,849.7583222396796,872.6412437153853
0.625,849.7564617313805,872.6409733837623
0.626,849.7545983648046,872.640703030925
0.627,849.7527320473056,872.6404326568389
0.628,849.7508626831335,872.640162261467
0.629,849.7489901733715,872.6398918447735
0.63,849.747114415857,872.6396214067206
0.631,849.7452353050228,872.6393509472686
0.632,849.7433527318154,872.6390804663777
0.633,849.7414665835987,872.6388099640052
0.634,849.7395767439884,872.6385394401077
0.635,849.7376830927726,872.6382688946414
0.636,849.7357855057702,872.6379983275596
0.637,849.7338838546525,872.6377277388145
0.638,849.731978006904,872.6374571283573
0.639,849.7300678256028,872.6371864961366
0.64,849.7281531693175,872.6369158421005
0.641,849.7262338919559,872.6366451661934
0.642,849.7243098425797,872.63637446836
0.643,849.7223808652725,872.6361037485432
0.644,849.7204467989752,872.6358330066832
0.645,849.718507477347,872.6355622427184
0.646,849.7165627284978,872.6352914565841
0.647,849.7146123749396,872.635020648216
0.648,849.7126562332672,872.6347498175454
0.649,849.7106941140868,872.6344789645021
0.65,849.708725821717,872.6342080890129
0.651,849.7067511540776,872.6339371910041
0.652,849.7047699023834,872.6336662703983
0.653,849.702781851003,872.6333953271156
0.654,849.7007867772264,872.633124361074
0.655,849.6987844509912,872.6328533721877
0.656,849.6967746346548,872.6325823603681
0.657,849.6947570828078,872.6323113255256
0.658,849.6927315419737,872.6320402675661
0.659,849.6906977503174,872.6317691863932
0.66,849.6886554374152,872.6314980819068
0.661,849.6866043239769,872.6312269540034
0.662,849.6845441215912,872.6309558025755
0.663,849.6824745322981,872.6306846275141
0.664,849.6803952484862,872.6304134287046
0.665,849.6783059523392,872.63014220603
0.666,849.6762063157369,872.6298709593685
0.667,849.674095999818,872.6295996885945
0.668,849.6719746545687,872.6293283935793
0.669,849.6698419185909,872.629057074189
0.67,849.667697418685,872.6287857302854
0.671,849.6655407693939,872.6285143617247
0.672,849.6633715728025,872.6282429683611
0.673,849.6611894179015,872.6279715500422
0.674,849.6589938803544,872.6277001066109
0.675,849.6567845219616,872.6274286379038
0.676,849.6545608902545,872.6271571437545
0.677,849.6523225181014,872.62688562399
0.678,849.6500689230915,872.6266140784302
0.679,849.6477996071872,872.6263425068922
0.68,849.6455140562332,872.626070909185
0.681,849.6432117393128,872.6257992851106
0.682,849.6408921083131,872.6255276344664
0.683,849.6385545973424,872.6252559570428
0.684,849.6361986222121,872.6249842526221
0.685,849.6338235798434,872.6247125209812
