cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged
3,0.64,293.51546632122586,298.9317591594978,293.51543169721845,298.9317591691758,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.65,293.49549888747754,298.8426434316361,293.4954647617482,298.8426434412807,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.66,293.47581880137693,298.7542047565553,293.4757851705633,298.7542047661653,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.67,293.4564241239261,298.6664407039244,293.4563909846736,298.66644071349765,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.68,293.4373129205807,298.5793486938056,293.43728026954324,298.57934870333844,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.6900000000000001,293.41848326178393,298.4929258882303,293.41845109562564,298.4929258977163,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.7000000000000001,293.39993322387016,298.40716900382836,293.3999015392683,298.4071690132567,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.71,293.38166089062577,298.32207398996434,293.38162968427497,298.3220739993163,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.72,293.3636643559457,298.23763548044576,293.36363362456615,298.2376354896893,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.73,293.34594172840053,298.1538458683647,293.3459114687513,298.15384587744603,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.74,293.328491138978,298.0706937634406,293.3284613478798,298.07069377226964,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.75,293.3113107541599,297.9881614550986,293.3112814285329,297.9881614635268,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.76,293.2943987977461,297.90622080764217,293.2943699346724,297.90622081542824,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.77,293.27775358684727,297.8248267419049,293.27772518367254,297.8248267486631,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.78,293.2613735903618,297.74390710421704,293.26134564485733,297.7439071093429,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.79,293.2452575224137,297.6633473013063,293.2452300330307,297.6633473038724,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.8,293.2294044888058,297.5829676365985,293.22937745506533,297.58296763521605,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.81,293.2138142116512,297.50249092457193,293.21378763472785,297.50249091721656,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.8200000000000001,293.1984873657563,297.4214978658904,293.19846124932934,297.421497849698,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.8300000000000001,293.18342606894004,297.3393681053519,293.1834004203972,297.33936807640407,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.84,293.1686345757089,297.25520620557273,293.16860940779327,297.2552061587066,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.85,293.1541202263083,297.1677543023809,293.1540955592881,297.16775423108186,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.86,293.1398946971075,297.07529720687234,293.13987056151365,297.07529710332585,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.87,293.125975578397,296.9755711466475,293.1259520183066,296.9755710020404,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.88,293.1123882670873,296.8656936674828,293.11236534382664,296.86569347264054,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.89,293.0991681014126,296.7421382644795,293.0991458974118,296.7421380108947,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.9,293.08636258350174,296.600781207728,293.0863412058688,296.6007808889714,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.91,293.0740334410365,296.43704743900616,293.07401302425933,296.4370470524167,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.92,293.06225818657754,296.2461750894641,293.0622388936436,296.24617463789747,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.93,293.05113076585206,296.0236027642766,293.05111278705306,296.02360225758605,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.9400000000000001,293.0407608719761,295.7654607636313,293.0407444207765,295.765460219488,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.9500000000000001,293.0312715675404,295.4691199019876,293.03125687316657,295.4691193456647,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.96,293.02279501610894,295.1337251708722,293.0227823129507,295.1337246337359,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.97,293.0154663753152,294.76062346840325,293.0154558897734,294.76062298507503,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.98,293.00941621633785,294.35359212588895,293.0094081523097,294.3535917303304,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,0.99,293.00476215567124,293.9187925704501,293.0047566803145,293.9187922915046,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,1.0,293.0016006455091,293.46441104234447,293.0015978771549,293.4644108994739,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
3,1.01,293.0,293.0,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.1323175728731567E8,671247.2198980028,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6145678539812035E18
