cycleNumber, x, Tf, Ts , Tf* , Ts*,status, sigma, d, u_f, Re, Pr, Nu_fs,h_fs,h, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,4.6000000000000005,594.3521869056173,524.9604567767042,594.3531141137842,524.9604571125114,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,8787236.347509464,5.778800685714404E10,0.0,1.2920926844219563E11,0.0,4.294558939996918E11,0.0
1,4.7,581.0066419637747,512.2549696546579,581.0075676891927,512.254970037278,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,8787236.347509464,5.778800685714404E10,0.0,1.2920926844219563E11,0.0,4.294558939996918E11,0.0
1,4.800000000000001,567.7239188988668,499.8180818608994,567.7248402855283,499.81808228665443,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,8787236.347509464,5.778800685714404E10,0.0,1.2920926844219563E11,0.0,4.294558939996918E11,0.0
1,4.9,554.544148246902,487.680074098132,554.5450625105724,487.6800745631201,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,8787236.347509464,5.778800685714404E10,0.0,1.2920926844219563E11,0.0,4.294558939996918E11,0.0
1,5.0,541.506108909611,475.868487967552,541.5070133596738,475.8684884676977,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,8787236.347509464,5.778800685714404E10,0.0,1.2920926844219563E11,0.0,4.294558939996918E11,0.0
1,5.1000000000000005,528.6469366269021,464.40800412563505,528.6478286865918,464.4080046567397,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,8787236.347509464,5.778800685714404E10,0.0,1.2920926844219563E11,0.0,4.294558939996918E11,0.0
1,5.2,516.0018586436017,453.32035574557125,516.0027358684225,453.3203563033623,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,8787236.347509464,5.778800685714404E10,0.0,1.2920926844219563E11,0.0,4.294558939996918E11,0.0
1,5.300000000000001,503.6039570290943,442.62427670485613,503.6048171232508,442.6242772850353,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,8787236.347509464,5.778800685714404E10,0.0,1.2920926844219563E11,0.0,4.294558939996918E11,0.0
1,5.4,491.48396259761876,432.3354834515585,491.48480342832596,432.3354840498475,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,8787236.347509464,5.778800685714404E10,0.0,1.2920926844219563E11,0.0,4.294558939996918E11,0.0
1,5.5,479.67008085486316,422.4666890736079,479.67090046443457,422.46668968579166,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,8787236.347509464,5.778800685714404E10,0.0,1.2920926844219563E11,0.0,4.294558939996918E11,0.0
1,5.6000000000000005,468.1878508752045,413.0276477155109,468.18864749085645,413.02764833747784,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,8787236.347509464,5.778800685714404E10,0.0,1.2920926844219563E11,0.0,4.294558939996918E11,0.0
1,5.7,457.0600375019232,404.0252271572699,457.06080954326814,404.0252277850484,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,8787236.347509464,5.778800685714404E10,0.0,1.2920926844219563E11,0.0,4.294558939996918E11,0.0
1,5.800000000000001,446.3065567674784,395.46350709462666,446.30730285171296,395.46350772441787,0,6.936367099232745E-5,4.684583261346903E-7,6.936367099232745E-4,0.005809457998791618,7646.219230769229,0.4058692805373954,7.035067529314854,6.961604492736677,835.3925391284012,7.525895972028841E-4,5.950089310031347E-4,4.6845832613469043E-7,1.4245014245014244E-6,0.0,0.0,8787236.347509464,5.778800685714404E10,0.0,1.2920926844219563E11,0.0,4.294558939996918E11,0.0
