cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged
3,0.67,293.0000056487354,293.00009672706005,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.68,293.0000053207238,293.00009334741947,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.6900000000000001,293.0000050040469,293.0000900414359,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.7000000000000001,293.0000046984625,293.0000868071247,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.71,293.0000044037325,293.0000836419572,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.72,293.0000041196326,293.00008054312576,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.73,293.0000038459443,293.00007750776604,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.74,293.00000358245705,293.00007453249094,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.75,293.00000332897457,293.00007161357723,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.76,293.00000308531736,293.00006874695583,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.77,293.0000028513062,293.0000659281737,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.78,293.0000026267984,293.00006315211704,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.79,293.0000024116429,293.0000604135162,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.8,293.0000022057324,293.0000577067135,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.81,293.0000020089584,293.0000550256273,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.8200000000000001,293.0000018212369,293.00005236370595,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.8300000000000001,293.00000164252555,293.0000497157413,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.84,293.00000147277393,293.00004707376223,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.85,293.0000013119717,293.00004443164596,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.86,293.00000116012995,293.0000417836696,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.87,293.000001017277,293.0000391245837,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.88,293.00000088345377,293.0000364496301,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.89,293.0000007587169,293.0000337550524,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.9,293.0000006431447,293.0000310383781,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.91,293.00000053683016,293.0000282977535,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.92,293.00000043987086,293.0000255330053,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.93,293.00000035235973,293.00002274515543,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.9400000000000001,293.00000027434334,293.00001993614103,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.9500000000000001,293.000000205924,293.0000171095451,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.96,293.00000014718336,293.00001426912746,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.97,293.000000098175,293.0000114191932,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.98,293.00000005893884,293.0000085640391,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,0.99,293.0000000295,293.0000057072071,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,1.0,293.00000000986114,293.00000285236973,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
3,1.01,293.0,293.0,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.149265824874365E8,2196809.0834609135,2196809.0834609135,1.444700171431223E10,0.02164998249929789,6.082412845680574E19,3.6289233668931476E18
