x, Tf, Ts , Tf* , Ts*
0.0043,293.0,293.0,293.0,293.0
0.0044,293.0,293.0,293.0,293.0
0.0045000000000000005,293.0,293.0,293.0,293.0
0.0046,293.0,293.0,293.0,293.0
0.0047,293.0,293.0,293.0,293.0
0.0048000000000000004,293.0,293.0,293.0,293.0
0.0049,293.0,293.0,293.0,293.0
0.005,293.0,293.0,293.0,293.0
0.0051,293.0,293.0,293.0,293.0
0.005200000000000001,293.0,293.0,293.0,293.0
0.0053,293.0,293.0,293.0,293.0
0.0054,293.0,293.0,293.0,293.0
0.0055000000000000005,293.0,293.0,293.0,293.0
0.0056,293.0,293.0,293.0,293.0
0.0057,293.0,293.0,293.0,293.0
0.0058000000000000005,293.0,293.0,293.0,293.0
0.0059,293.0,293.0,293.0,293.0
0.006,293.0,293.0,293.0,293.0
0.0061,293.0,293.0,293.0,293.0
0.006200000000000001,293.0,293.0,293.0,293.0
0.0063,293.0,293.0,293.0,293.0
0.0064,293.0,293.0,293.0,293.0
0.006500000000000001,293.0,293.0,293.0,293.0
0.0066,293.0,293.0,293.0,293.0
0.0067,293.0,293.0,293.0,293.0
0.0068000000000000005,293.0,293.0,293.0,293.0
0.006900000000000001,293.0,293.0,293.0,293.0
0.007,293.0,293.0,293.0,293.0
0.0071,293.0,293.0,293.0,293.0
0.007200000000000001,293.0,293.0,293.0,293.0
0.0073,293.0,293.0,293.0,293.0
0.0074,293.0,293.0,293.0,293.0
0.007500000000000001,293.0,293.0,293.0,293.0
0.0076,293.0,293.0,293.0,293.0
0.0077,293.0,293.0,293.0,293.0
0.0078000000000000005,293.0,293.0,293.0,293.0
0.0079,293.0,293.0,293.0,293.0
0.008,293.0,293.0,293.0,293.0
0.0081,293.0,293.0,293.0,293.0
0.0082,293.0,293.0,293.0,293.0
0.0083,293.0,293.0,293.0,293.0
0.008400000000000001,293.0,293.0,293.0,293.0
0.0085,293.0,293.0,293.0,293.0
0.0086,293.0,293.0,293.0,293.0
0.008700000000000001,293.0,293.0,293.0,293.0
0.0088,293.0,293.0,293.0,293.0
0.0089,293.0,293.0,293.0,293.0
0.009000000000000001,293.0,293.0,293.0,293.0
0.0091,293.0,293.0,293.0,293.0
0.0092,293.0,293.0,293.0,293.0
0.009300000000000001,293.0,293.0,293.0,293.0
0.0094,293.0,293.0,293.0,293.0
0.0095,293.0,293.0,293.0,293.0
0.009600000000000001,293.0,293.0,293.0,293.0
0.0097,293.0,293.0,293.0,293.0
0.0098,293.0,293.0,293.0,293.0
0.0099,293.0,293.0,293.0,293.0
0.01,293.0,293.0,293.0,293.0
0.010100000000000001,293.0,293.0,293.0,293.0
0.0102,293.0,293.0,293.0,293.0
0.0103,293.0,293.0,293.0,293.0
0.010400000000000001,293.0,293.0,293.0,293.0
0.0105,293.0,293.0,293.0,293.0
0.0106,293.0,293.0,293.0,293.0
0.010700000000000001,293.0,293.0,293.0,293.0
0.0108,293.0,293.0,293.0,293.0
0.0109,293.0,293.0,293.0,293.0
0.011000000000000001,293.0,293.0,293.0,293.0
0.0111,293.0,293.0,293.0,293.0
0.0112,293.0,293.0,293.0,293.0
0.011300000000000001,293.0,293.0,293.0,293.0
0.0114,293.0,293.0,293.0,293.0
0.0115,293.0,293.0,293.0,293.0
0.011600000000000001,293.0,293.0,293.0,293.0
0.0117,293.0,293.0,293.0,293.0
0.0118,293.0,293.0,293.0,293.0
0.0119,293.0,293.0,293.0,293.0
0.012,293.0,293.0,293.0,293.0
0.012100000000000001,293.0,293.0,293.0,293.0
0.0122,293.0,293.0,293.0,293.0
0.0123,293.0,293.0,293.0,293.0
0.012400000000000001,293.0,293.0,293.0,293.0
0.0125,293.0,293.0,293.0,293.0
0.0126,293.0,293.0,293.0,293.0
0.012700000000000001,293.0,293.0,293.0,293.0
0.0128,293.0,293.0,293.0,293.0
0.0129,293.0,293.0,293.0,293.0
0.013000000000000001,293.0,293.0,293.0,293.0
0.0131,293.0,293.0,293.0,293.0
0.0132,293.0,293.0,293.0,293.0
0.013300000000000001,293.0,293.0,293.0,293.0
0.0134,293.0,293.0,293.0,293.0
0.0135,293.0,293.0,293.0,293.0
0.013600000000000001,293.0,293.0,293.0,293.0
0.0137,293.0,293.0,293.0,293.0
0.013800000000000002,293.0,293.0,293.0,293.0
0.013900000000000001,293.0,293.0,293.0,293.0
0.014,293.0,293.0,293.0,293.0
0.014100000000000001,293.0,293.0,293.0,293.0
0.0142,293.0,293.0,293.0,293.0
0.0143,293.0,293.0,293.0,293.0
0.014400000000000001,293.0,293.0,293.0,293.0
0.0145,293.0,293.0,293.0,293.0
0.0146,293.0,293.0,293.0,293.0
0.014700000000000001,293.0,293.0,293.0,293.0
0.0148,293.0,293.0,293.0,293.0
0.0149,293.0,293.0,293.0,293.0
0.015000000000000001,293.0,293.0,293.0,293.0
0.0151,293.0,293.0,293.0,293.0
0.0152,293.0,293.0,293.0,293.0
0.015300000000000001,293.0,293.0,293.0,293.0
0.0154,293.0,293.0,293.0,293.0
0.0155,293.0,293.0,293.0,293.0
0.015600000000000001,293.0,293.0,293.0,293.0
0.015700000000000002,293.0,293.0,293.0,293.0
0.0158,293.0,293.0,293.0,293.0
0.0159,293.0,293.0,293.0,293.0
0.016,293.0,293.0,293.0,293.0
0.0161,293.0,293.0,293.0,293.0
0.0162,293.0,293.0,293.0,293.0
0.016300000000000002,293.0,293.0,293.0,293.0
0.0164,293.0,293.0,293.0,293.0
0.0165,293.0,293.0,293.0,293.0
0.0166,293.0,293.0,293.0,293.0
0.0167,293.0,293.0,293.0,293.0
0.016800000000000002,293.0,293.0,293.0,293.0
0.016900000000000002,293.0,293.0,293.0,293.0
0.017,293.0,293.0,293.0,293.0
0.0171,293.0,293.0,293.0,293.0
0.0172,293.0,293.0,293.0,293.0
0.0173,293.0,293.0,293.0,293.0
0.017400000000000002,293.0,293.0,293.0,293.0
0.0175,293.0,293.0,293.0,293.0
0.0176,293.0,293.0,293.0,293.0
0.0177,293.0,293.0,293.0,293.0
0.0178,293.0,293.0,293.0,293.0
0.0179,293.0,293.0,293.0,293.0
0.018000000000000002,293.0,293.0,293.0,293.0
0.0181,293.0,293.0,293.0,293.0
0.0182,293.0,293.0,293.0,293.0
0.0183,293.0,293.0,293.0,293.0
0.0184,293.0,293.0,293.0,293.0
0.018500000000000003,293.0,293.0,293.0,293.0
0.018600000000000002,293.0,293.0,293.0,293.0
0.0187,293.0,293.0,293.0,293.0
0.0188,293.0,293.0,293.0,293.0
0.0189,293.0,293.0,293.0,293.0
0.019,293.0,293.0,293.0,293.0
0.019100000000000002,293.0,293.0,293.0,293.0
0.019200000000000002,293.0,293.0,293.0,293.0
0.0193,293.0,293.0,293.0,293.0
0.0194,293.0,293.0,293.0,293.0
0.0195,293.0,293.0,293.0,293.0
0.0196,293.0,293.0,293.0,293.0
0.019700000000000002,293.0,293.0,293.0,293.0
0.0198,293.0,293.0,293.0,293.0
0.0199,293.0,293.0,293.0,293.0
0.02,293.0,293.0,293.0,293.0
0.0201,293.0,293.0,293.0,293.0
0.020200000000000003,293.0,293.0,293.0,293.0
0.020300000000000002,293.0,293.0,293.0,293.0
0.0204,293.0,293.0,293.0,293.0
0.0205,293.0,293.0,293.0,293.0
0.0206,293.0,293.0,293.0,293.0
0.0207,293.0,293.0,293.0,293.0
0.020800000000000003,293.0,293.0,293.0,293.0
0.020900000000000002,293.0,293.0,293.0,293.0
0.021,293.0,293.0,293.0,293.0
0.0211,293.0,293.0,293.0,293.0
0.0212,293.0,293.0,293.0,293.0
0.0213,293.0,293.0,293.0,293.0
0.021400000000000002,293.0,293.0,293.0,293.0
0.021500000000000002,293.0,293.0,293.0,293.0
0.0216,293.0,293.0,293.0,293.0
0.0217,293.0,293.0,293.0,293.0
0.0218,293.0,293.0,293.0,293.0
0.0219,293.0,293.0,293.0,293.0
0.022000000000000002,293.0,293.0,293.0,293.0
0.0221,293.0,293.0,293.0,293.0
0.0222,293.0,293.0,293.0,293.0
0.0223,293.0,293.0,293.0,293.0
0.0224,293.0,293.0,293.0,293.0
0.022500000000000003,293.0,293.0,293.0,293.0
0.022600000000000002,293.0,293.0,293.0,293.0
0.0227,293.0,293.0,293.0,293.0
0.0228,293.0,293.0,293.0,293.0
0.0229,293.0,293.0,293.0,293.0
0.023,293.0,293.0,293.0,293.0
0.023100000000000002,293.0,293.0,293.0,293.0
0.023200000000000002,293.0,293.0,293.0,293.0
0.0233,293.0,293.0,293.0,293.0
0.0234,293.0,293.0,293.0,293.0
0.0235,293.0,293.0,293.0,293.0
0.0236,293.0,293.0,293.0,293.0
0.023700000000000002,293.0,293.0,293.0,293.0
0.0238,293.0,293.0,293.0,293.0
0.0239,293.0,293.0,293.0,293.0
0.024,293.0,293.0,293.0,293.0
0.0241,293.0,293.0,293.0,293.0
0.024200000000000003,293.0,293.0,293.0,293.0
0.024300000000000002,293.0,293.0,293.0,293.0
0.0244,293.0,293.0,293.0,293.0
0.0245,293.0,293.0,293.0,293.0
0.0246,293.0,293.0,293.0,293.0
0.0247,293.0,293.0,293.0,293.0
0.024800000000000003,293.0,293.0,293.0,293.0
0.024900000000000002,293.0,293.0,293.0,293.0
0.025,293.0,293.0,293.0,293.0
0.0251,293.0,293.0,293.0,293.0
0.0252,293.0,293.0,293.0,293.0
0.0253,293.0,293.0,293.0,293.0
0.025400000000000002,293.0,293.0,293.0,293.0
0.025500000000000002,293.0,293.0,293.0,293.0
0.0256,293.0,293.0,293.0,293.0
0.0257,293.0,293.0,293.0,293.0
0.0258,293.0,293.0,293.0,293.0
0.025900000000000003,293.0,293.0,293.0,293.0
0.026000000000000002,293.0,293.0,293.0,293.0
0.0261,293.0,293.0,293.0,293.0
0.0262,293.0,293.0,293.0,293.0
0.0263,293.0,293.0,293.0,293.0
0.0264,293.0,293.0,293.0,293.0
0.026500000000000003,293.0,293.0,293.0,293.0
0.026600000000000002,293.0,293.0,293.0,293.0
0.0267,293.0,293.0,293.0,293.0
0.0268,293.0,293.0,293.0,293.0
0.0269,293.0,293.0,293.0,293.0
0.027,293.0,293.0,293.0,293.0
0.027100000000000003,293.0,293.0,293.0,293.0
0.027200000000000002,293.0,293.0,293.0,293.0
0.0273,293.0,293.0,293.0,293.0
0.0274,293.0,293.0,293.0,293.0
0.0275,293.0,293.0,293.0,293.0
0.027600000000000003,293.0,293.0,293.0,293.0
0.027700000000000002,293.0,293.0,293.0,293.0
0.027800000000000002,293.0,293.0,293.0,293.0
0.0279,293.0,293.0,293.0,293.0
0.028,293.0,293.0,293.0,293.0
0.0281,293.0,293.0,293.0,293.0
0.028200000000000003,293.0,293.0,293.0,293.0
0.028300000000000002,293.0,293.0,293.0,293.0
0.0284,293.0,293.0,293.0,293.0
0.0285,293.0,293.0,293.0,293.0
0.0286,293.0,293.0,293.0,293.0
0.0287,293.0,293.0,293.0,293.0
0.028800000000000003,293.0,293.0,293.0,293.0
0.028900000000000002,293.0,293.0,293.0,293.0
0.029,293.0,293.0,293.0,293.0
0.0291,293.0,293.0,293.0,293.0
0.0292,293.0,293.0,293.0,293.0
0.029300000000000003,293.0,293.0,293.0,293.0
0.029400000000000003,293.0,293.0,293.0,293.0
0.029500000000000002,293.0,293.0,293.0,293.0
0.0296,293.0,293.0,293.0,293.0
0.0297,293.0,293.0,293.0,293.0
0.0298,293.0,293.0,293.0,293.0
0.029900000000000003,293.0,293.0,293.0,293.0
0.030000000000000002,293.0,293.0,293.0,293.0
0.030100000000000002,293.0,293.0,293.0,293.0
0.0302,293.0,293.0,293.0,293.0
0.0303,293.0,293.0,293.0,293.0
0.0304,293.0,293.0,293.0,293.0
0.030500000000000003,293.0,293.0,293.0,293.0
0.030600000000000002,293.0,293.0,293.0,293.0
0.0307,293.0,293.0,293.0,293.0
0.0308,293.0,293.0,293.0,293.0
0.0309,293.0,293.0,293.0,293.0
0.031,293.0,293.0,293.0,293.0
0.031100000000000003,293.0,293.0,293.0,293.0
0.031200000000000002,293.0,293.0,293.0,293.0
0.0313,293.0,293.0,293.0,293.0
0.031400000000000004,293.0,293.0,293.0,293.0
0.0315,293.0,293.0,293.0,293.0
0.0316,293.0,293.0,293.0,293.0
0.0317,293.0,293.0,293.0,293.0
0.0318,293.0,293.0,293.0,293.0
0.031900000000000005,293.0,293.0,293.0,293.0
0.032,293.0,293.0,293.0,293.0
0.032100000000000004,293.0,293.0,293.0,293.0
0.0322,293.0,293.0,293.0,293.0
0.0323,293.0,293.0,293.0,293.0
0.0324,293.0,293.0,293.0,293.0
0.0325,293.0,293.0,293.0,293.0
0.032600000000000004,293.0,293.0,293.0,293.0
0.0327,293.0,293.0,293.0,293.0
0.0328,293.0,293.0,293.0,293.0
0.0329,293.0,293.0,293.0,293.0
0.033,293.0,293.0,293.0,293.0
0.033100000000000004,293.0,293.0,293.0,293.0
0.0332,293.0,293.0,293.0,293.0
0.0333,293.0,293.0,293.0,293.0
0.0334,293.0,293.0,293.0,293.0
0.0335,293.0,293.0,293.0,293.0
0.033600000000000005,293.0,293.0,293.0,293.0
0.0337,293.0,293.0,293.0,293.0
0.033800000000000004,293.0,293.0,293.0,293.0
0.0339,293.0,293.0,293.0,293.0
0.034,293.0,293.0,293.0,293.0
0.0341,293.0,293.0,293.0,293.0
0.0342,293.0,293.0,293.0,293.0
0.034300000000000004,293.0,293.0,293.0,293.0
0.0344,293.0,293.0,293.0,293.0
0.0345,293.0,293.0,293.0,293.0
0.0346,293.0,293.0,293.0,293.0
0.0347,293.0,293.0,293.0,293.0
0.034800000000000005,293.0,293.0,293.0,293.0
0.0349,293.0,293.0,293.0,293.0
0.035,293.0,293.0,293.0,293.0
0.0351,293.0,293.0,293.0,293.0
0.0352,293.0,293.0,293.0,293.0
0.035300000000000005,293.0,293.0,293.0,293.0
0.0354,293.0,293.0,293.0,293.0
0.035500000000000004,293.0,293.0,293.0,293.0
0.0356,293.0,293.0,293.0,293.0
0.0357,293.0,293.0,293.0,293.0
0.0358,293.0,293.0,293.0,293.0
0.0359,293.0,293.0,293.0,293.0
0.036000000000000004,293.0,293.0,293.0,293.0
0.0361,293.0,293.0,293.0,293.0
0.0362,293.0,293.0,293.0,293.0
0.0363,293.0,293.0,293.0,293.0
0.0364,293.0,293.0,293.0,293.0
0.036500000000000005,293.0,293.0,293.0,293.0
0.0366,293.0,293.0,293.0,293.0
0.0367,293.0,293.0,293.0,293.0
0.0368,293.0,293.0,293.0,293.0
0.0369,293.0,293.0,293.0,293.0
0.037000000000000005,293.0,293.0,293.0,293.0
0.0371,293.0,293.0,293.0,293.0
0.037200000000000004,293.0,293.0,293.0,293.0
0.0373,293.0,293.0,293.0,293.0
0.0374,293.0,293.0,293.0,293.0
0.0375,293.0,293.0,293.0,293.0
0.0376,293.0,293.0,293.0,293.0
0.037700000000000004,293.0,293.0,293.0,293.0
0.0378,293.0,293.0,293.0,293.0
0.0379,293.0,293.0,293.0,293.0
0.038,293.0,293.0,293.0,293.0
0.0381,293.0,293.0,293.0,293.0
0.038200000000000005,293.0,293.0,293.0,293.0
0.0383,293.0,293.0,293.0,293.0
0.038400000000000004,293.0,293.0,293.0,293.0
0.0385,293.0,293.0,293.0,293.0
0.0386,293.0,293.0,293.0,293.0
0.038700000000000005,293.0,293.0,293.0,293.0
0.0388,293.0,293.0,293.0,293.0
0.038900000000000004,293.0,293.0,293.0,293.0
0.039,293.0,293.0,293.0,293.0
0.0391,293.0,293.0,293.0,293.0
0.0392,293.0,293.0,293.0,293.0
0.0393,293.0,293.0,293.0,293.0
0.039400000000000004,293.0,293.0,293.0,293.0
0.0395,293.0,293.0,293.0,293.0
0.0396,293.0,293.0,293.0,293.0
0.0397,293.0,293.0,293.0,293.0
0.0398,293.0,293.0,293.0,293.0
0.039900000000000005,293.0,293.0,293.0,293.0
0.04,293.0,293.0,293.0,293.0
0.040100000000000004,293.0,293.0,293.0,293.0
0.0402,293.0,293.0,293.0,293.0
0.0403,293.0,293.0,293.0,293.0
0.040400000000000005,293.0,293.0,293.0,293.0
0.0405,293.0,293.0,293.0,293.0
0.040600000000000004,293.0,293.0,293.0,293.0
0.0407,293.0,293.0,293.0,293.0
0.0408,293.0,293.0,293.0,293.0
0.0409,293.0,293.0,293.0,293.0
0.041,293.0,293.0,293.0,293.0
0.041100000000000005,293.0,293.0,293.0,293.0
0.0412,293.0,293.0,293.0,293.0
0.0413,293.0,293.0,293.0,293.0
0.0414,293.0,293.0,293.0,293.0
0.0415,293.0,293.0,293.0,293.0
0.041600000000000005,293.0,293.0,293.0,293.0
0.0417,293.0,293.0,293.0,293.0
0.041800000000000004,293.0,293.0,293.0,293.0
0.0419,293.0,293.0,293.0,293.0
0.042,293.0,293.0,293.0,293.0
0.042100000000000005,293.0,293.0,293.0,293.0
0.0422,293.0,293.0,293.0,293.0
0.042300000000000004,293.0,293.0,293.0,293.0
0.0424,293.0,293.0,293.0,293.0
0.0425,293.0,293.0,293.0,293.0
0.0426,293.0,293.0,293.0,293.0
0.0427,293.0,293.0,293.0,293.0
0.042800000000000005,293.0,293.0,293.0,293.0
0.0429,293.0,293.0,293.0,293.0
0.043000000000000003,293.0,293.0,293.0,293.0
0.0431,293.0,293.0,293.0,293.0
0.0432,293.0,293.0,293.0,293.0
0.043300000000000005,293.0,293.0,293.0,293.0
0.0434,293.0,293.0,293.0,293.0
0.043500000000000004,293.0,293.0,293.0,293.0
0.0436,293.0,293.0,293.0,293.0
0.0437,293.0,293.0,293.0,293.0
0.0438,293.0,293.0,293.0,293.0
0.0439,293.0,293.0,293.0,293.0
0.044000000000000004,293.0,293.0,293.0,293.0
0.0441,293.0,293.0,293.0,293.0
0.0442,293.0,293.0,293.0,293.0
0.0443,293.0,293.0,293.0,293.0
0.0444,293.0,293.0,293.0,293.0
0.044500000000000005,293.0,293.0,293.0,293.0
0.0446,293.0,293.0,293.0,293.0
0.044700000000000004,293.0,293.0,293.0,293.0
0.0448,293.0,293.0,293.0,293.0
0.0449,293.0,293.0,293.0,293.0
0.045000000000000005,293.0,293.0,293.0,293.0
0.0451,293.0,293.0,293.0,293.0
0.045200000000000004,293.0,293.0,293.0,293.0
0.0453,293.0,293.0,293.0,293.0
0.0454,293.0,293.0,293.0,293.0
0.0455,293.0,293.0,293.0,293.0
0.0456,293.0,293.0,293.0,293.0
0.045700000000000005,293.0,293.0,293.0,293.0
0.0458,293.0,293.0,293.0,293.0
0.0459,293.0,293.0,293.0,293.0
0.046,293.0,293.0,293.0,293.0
0.0461,293.0,293.0,293.0,293.0
0.046200000000000005,293.0,293.0,293.0,293.0
0.0463,293.0,293.0,293.0,293.0
0.046400000000000004,293.0,293.0,293.0,293.0
0.0465,293.0,293.0,293.0,293.0
0.0466,293.0,293.0,293.0,293.0
0.046700000000000005,293.0,293.0,293.0,293.0
0.0468,293.0,293.0,293.0,293.0
0.046900000000000004,293.0,293.0,293.0,293.0
0.047,293.0,293.0,293.0,293.0
0.0471,293.0,293.0,293.0,293.0
0.0472,293.0,293.0,293.0,293.0
0.0473,293.0,293.0,293.0,293.0
0.047400000000000005,293.0,293.0,293.0,293.0
0.0475,293.0,293.0,293.0,293.0
0.0476,293.0,293.0,293.0,293.0
0.0477,293.0,293.0,293.0,293.0
0.0478,293.0,293.0,293.0,293.0
0.047900000000000005,293.0,293.0,293.0,293.0
0.048,293.0,293.0,293.0,293.0
0.048100000000000004,293.0,293.0,293.0,293.0
0.0482,293.0,293.0,293.0,293.0
0.0483,293.0,293.0,293.0,293.0
0.048400000000000006,293.0,293.0,293.0,293.0
0.0485,293.0,293.0,293.0,293.0
0.048600000000000004,293.0,293.0,293.0,293.0
0.0487,293.0,293.0,293.0,293.0
0.0488,293.0,293.0,293.0,293.0
0.0489,293.0,293.0,293.0,293.0
0.049,293.0,293.0,293.0,293.0
0.049100000000000005,293.0,293.0,293.0,293.0
0.0492,293.0,293.0,293.0,293.0
0.049300000000000004,293.0,293.0,293.0,293.0
0.0494,293.0,293.0,293.0,293.0
0.0495,293.0,293.0,293.0,293.0
0.049600000000000005,293.0,293.0,293.0,293.0
0.0497,293.0,293.0,293.0,293.0
0.049800000000000004,293.0,293.0,293.0,293.0
0.0499,293.0,293.0,293.0,293.0
0.05,293.0,293.0,293.0,293.0
0.050100000000000006,293.0,293.0,293.0,293.0
0.0502,293.0,293.0,293.0,293.0
0.050300000000000004,293.0,293.0,293.0,293.0
0.0504,293.0,293.0,293.0,293.0
0.0505,293.0,293.0,293.0,293.0
0.0506,293.0,293.0,293.0,293.0
0.0507,293.0,293.0,293.0,293.0
0.050800000000000005,293.0,293.0,293.0,293.0
0.0509,293.0,293.0,293.0,293.0
0.051000000000000004,293.0,293.0,293.0,293.0
0.0511,293.0,293.0,293.0,293.0
0.0512,293.0,293.0,293.0,293.0
0.051300000000000005,293.0,293.0,293.0,293.0
0.0514,293.0,293.0,293.0,293.0
0.051500000000000004,293.0,293.0,293.0,293.0
0.0516,293.0,293.0,293.0,293.0
0.0517,293.0,293.0,293.0,293.0
0.051800000000000006,293.0,293.0,293.0,293.0
0.0519,293.0,293.0,293.0,293.0
0.052000000000000005,293.0,293.0,293.0,293.0
0.0521,293.0,293.0,293.0,293.0
0.0522,293.0,293.0,293.0,293.0
0.0523,293.0,293.0,293.0,293.0
0.0524,293.0,293.0,293.0,293.0
0.052500000000000005,293.0,293.0,293.0,293.0
0.0526,293.0,293.0,293.0,293.0
0.052700000000000004,293.0,293.0,293.0,293.0
0.0528,293.0,293.0,293.0,293.0
0.0529,293.0,293.0,293.0,293.0
0.053000000000000005,293.0,293.0,293.0,293.0
0.0531,293.0,293.0,293.0,293.0
0.053200000000000004,293.0,293.0,293.0,293.0
0.0533,293.0,293.0,293.0,293.0
0.0534,293.0,293.0,293.0,293.0
0.053500000000000006,293.0,293.0,293.0,293.0
0.0536,293.0,293.0,293.0,293.0
0.053700000000000005,293.0,293.0,293.0,293.0
0.0538,293.0,293.0,293.0,293.0
0.0539,293.0,293.0,293.0,293.0
0.054,293.0,293.0,293.0,293.0
0.0541,293.0,293.0,293.0,293.0
0.054200000000000005,293.0,293.0,293.0,293.0
0.0543,293.0,293.0,293.0,293.0
0.054400000000000004,293.0,293.0,293.0,293.0
0.0545,293.0,293.0,293.0,293.0
0.0546,293.0,293.0,293.0,293.0
0.054700000000000006,293.0,293.0,293.0,293.0
0.0548,293.0,293.0,293.0,293.0
0.054900000000000004,293.0,293.0,293.0,293.0
0.055,293.0,293.0,293.0,293.0
0.0551,293.0,293.0,293.0,293.0
0.055200000000000006,293.0,293.0,293.0,293.0
0.0553,293.0,293.0,293.0,293.0
0.055400000000000005,293.0,293.0,293.0,293.0
0.0555,293.0,293.0,293.0,293.0
0.055600000000000004,293.0,293.0,293.0,293.0
0.0557,293.0,293.0,293.0,293.0
0.0558,293.0,293.0,293.0,293.0
0.055900000000000005,293.0,293.0,293.0,293.0
0.056,293.0,293.0,293.0,293.0
0.056100000000000004,293.0,293.0,293.0,293.0
0.0562,293.0,293.0,293.0,293.0
0.0563,293.0,293.0,293.0,293.0
0.056400000000000006,293.0,293.0,293.0,293.0
0.0565,293.0,293.0,293.0,293.0
0.056600000000000004,293.0,293.0,293.0,293.0
0.0567,293.0,293.0,293.0,293.0
0.0568,293.0,293.0,293.0,293.0
0.056900000000000006,293.0,293.0,293.0,293.0
0.057,293.0,293.0,293.0,293.0
0.057100000000000005,293.0,293.0,293.0,293.0
0.0572,293.0,293.0,293.0,293.0
0.057300000000000004,293.0,293.0,293.0,293.0
0.0574,293.0,293.0,293.0,293.0
0.0575,293.0,293.0,293.0,293.0
0.057600000000000005,293.0,293.0,293.0,293.0
0.0577,293.0,293.0,293.0,293.0
0.057800000000000004,293.0,293.0,293.0,293.0
0.0579,293.0,293.0,293.0,293.0
0.058,293.0,293.0,293.0,293.0
0.058100000000000006,293.0,293.0,293.0,293.0
0.0582,293.0,293.0,293.0,293.0
0.058300000000000005,293.0,293.0,293.0,293.0
0.0584,293.0,293.0,293.0,293.0
0.0585,293.0,293.0,293.0,293.0
0.058600000000000006,293.0,293.0,293.0,293.0
0.0587,293.0,293.0,293.0,293.0
0.058800000000000005,293.0,293.0,293.0,293.0
0.0589,293.0,293.0,293.0,293.0
0.059000000000000004,293.0,293.0,293.0,293.0
0.0591,293.0,293.0,293.0,293.0
0.0592,293.0,293.0,293.0,293.0
0.059300000000000005,293.0,293.0,293.0,293.0
0.0594,293.0,293.0,293.0,293.0
0.059500000000000004,293.0,293.0,293.0,293.0
0.0596,293.0,293.0,293.0,293.0
0.0597,293.0,293.0,293.0,293.0
0.059800000000000006,293.0,293.0,293.0,293.0
0.0599,293.0,293.0,293.0,293.0
0.060000000000000005,293.0,293.0,293.0,293.0
0.0601,293.0,293.0,293.0,293.0
0.060200000000000004,293.0,293.0,293.0,293.0
0.0603,293.0,293.0,293.0,293.0
0.0604,293.0,293.0,293.0,293.0
0.060500000000000005,293.0,293.0,293.0,293.0
0.0606,293.0,293.0,293.0,293.0
0.060700000000000004,293.0,293.0,293.0,293.0
0.0608,293.0,293.0,293.0,293.0
0.0609,293.0,293.0,293.0,293.0
0.061000000000000006,293.0,293.0,293.0,293.0
0.0611,293.0,293.0,293.0,293.0
0.061200000000000004,293.0,293.0,293.0,293.0
0.0613,293.0,293.0,293.0,293.0
0.0614,293.0,293.0,293.0,293.0
0.061500000000000006,293.0,293.0,293.0,293.0
0.0616,293.0,293.0,293.0,293.0
0.061700000000000005,293.0,293.0,293.0,293.0
0.0618,293.0,293.0,293.0,293.0
0.061900000000000004,293.0,293.0,293.0,293.0
0.062,293.0,293.0,293.0,293.0
